115.348402 89.081020 87.219503 47.301333 37.324127 34.899853 32.493265 30.108603 27.751520 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 16.560860 17.825115 19.090133 20.355772 16.836992 18.081951 19.330169 20.581051 91.028404 89.601377 88.224410 86.899881 85.630225 
126.599244 105.037956 80.863501 39.300246 43.653773 41.699560 39.811529 37.999548 36.275014 32.280411 29.788216 27.304833 24.832905 22.376230 19.940445 17.534258 31.762191 29.225839 26.690181 24.155435 21.621922 19.090133 16.560860 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 104.177698 102.973401 101.818235 100.713892 99.662060 
127.592387 106.232861 80.617953 38.792497 44.457608 42.540337 40.691337 38.920338 37.238471 33.529199 31.033345 28.545279 26.067233 23.602362 21.155273 18.732935 33.030578 30.493939 27.957912 25.422677 22.888499 20.355772 17.825115 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 105.291118 104.099703 102.957175 101.865180 100.825359 
128.590402 107.429489 80.391721 38.320128 45.282797 43.401995 41.591318 39.860325 38.219845 34.779523 32.280411 29.788216 27.304833 24.832905 22.376230 19.940445 34.299083 31.762191 29.225839 26.690181 24.155435 21.621922 19.090133 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 106.408046 105.229277 104.099148 103.019258 101.991204 
129.593178 108.627783 80.184967 37.884460 46.128195 44.283312 42.510191 40.818184 39.217791 36.031224 33.529199 31.033345 28.545279 26.067233 23.602362 21.155273 35.567696 33.030578 30.493939 27.957912 25.422677 22.888499 20.355772 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 107.528371 106.362020 105.244055 104.176034 103.159508 
129.838350 103.417603 85.845992 34.738131 47.727965 45.665673 43.653773 41.699560 39.811529 33.595630 31.208640 28.847796 26.520079 24.235038 22.005971 19.851741 31.907037 29.383191 26.862390 24.345580 21.834142 19.330169 16.836992 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 106.726965 105.429442 104.177698 102.973401 101.818235 
130.806902 104.631014 85.614735 34.162645 48.464273 46.434693 44.457608 42.540337 40.691337 34.797250 32.399227 30.024563 27.679271 25.371498 23.112486 20.918038 33.169885 30.644780 28.122358 25.603412 23.089080 20.581051 18.081951 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 107.814062 106.529781 105.291118 104.099703 102.957175 
131.780575 105.845753 85.401740 33.625297 49.222338 47.225348 45.282797 43.401995 41.591318 36.003565 33.595630 31.208640 28.847796 26.520079 24.235038 22.005971 34.433259 31.907037 29.383191 26.862390 24.345580 21.834142 19.330169 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 108.905117 107.633855 106.408046 105.229277 104.099148 
132.759256 107.061775 85.207143 33.127945 50.001172 48.036571 46.128195 44.283312 42.510191 37.214117 34.797250 32.399227 30.024563 27.679271 25.371498 23.112486 35.697104 33.169885 30.644780 28.122358 25.603412 23.089080 20.581051 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 110.000014 108.741553 107.528371 106.362020 105.244055 
29.812685 86.495463 111.235111 137.716806 65.975607 66.647619 67.408699 68.255868 69.185963 74.207794 76.258360 78.337612 80.443326 82.573477 84.726222 86.899881 79.002390 80.931566 82.893681 84.886451 86.907767 88.955683 91.028404 104.177698 105.291118 106.408046 107.528371 106.726965 107.814062 108.905117 110.000014 0.000000 2.540000 5.080000 7.620000 10.160000 
32.275932 83.965497 111.920460 136.142052 65.395409 65.975607 66.647619 67.408699 68.255868 72.716868 74.808313 76.926768 79.070062 81.236231 83.423490 85.630225 77.353824 79.323105 81.324036 83.354340 85.411922 87.494857 89.601377 102.973401 104.099703 105.229277 106.362020 105.429442 106.529781 107.633855 108.741553 2.540000 0.000000 2.540000 5.080000 7.620000 
34.750231 81.436156 112.658920 134.596810 64.909487 65.395409 65.975607 66.647619 67.408699 71.285287 73.417525 75.574975 77.755541 79.957329 82.178635 84.417918 75.754563 77.764353 79.804377 81.872375 83.966280 86.084201 88.224410 101.818235 102.957175 104.099148 105.244055 104.177698 105.291118 106.408046 107.528371 5.080000 2.540000 0.000000 2.540000 5.080000 
37.233380 78.907500 113.449452 133.082107 64.519971 64.909487 65.395409 65.975607 66.647619 69.916698 72.089427 74.285459 76.502788 78.739615 80.994324 83.265463 74.207794 76.258360 78.337612 80.443326 82.573477 84.726222 86.899881 100.713892 101.865180 103.019258 104.176034 102.973401 104.099703 105.229277 106.362020 7.620000 5.080000 2.540000 0.000000 2.540000 
39.723718 76.379596 114.290977 131.598998 64.228615 64.519971 64.909487 65.395409 65.975607 68.614870 70.827545 73.061516 75.314888 77.585969 79.873251 82.175380 72.716868 74.808313 76.926768 79.070062 81.236231 83.423490 85.630225 99.662060 100.825359 101.991204 103.159508 101.818235 102.957175 104.099148 105.244055 10.160000 7.620000 5.080000 2.540000 0.000000 
