152.067515 137.416720 86.291286 56.612823 78.982113 76.598334 74.224919 71.862895 69.513422 67.177818 64.857581 76.726414 74.270272 71.819963 69.376106 66.939408 64.510679 62.090855 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 63.242581 60.750905 58.263403 55.780632 53.303255 114.480992 113.310618 112.185551 111.107167 110.076840 52.036883 52.697981 53.471678 54.353166 55.337295 
153.121413 138.582080 86.094273 56.312074 80.177600 77.788988 75.410270 73.042414 70.686511 68.343797 66.015677 77.956501 75.497650 73.044351 70.597186 68.156814 65.723992 63.299590 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 63.013272 60.512155 58.014416 55.520513 53.030985 115.603844 114.444953 113.331147 112.263769 111.244154 53.271392 53.917355 54.673800 55.536211 56.499737 
154.178567 139.749263 85.915584 56.038498 81.375345 78.982113 76.598334 74.224919 71.862895 69.513422 67.177818 79.187848 76.726414 74.270272 71.819963 69.376106 66.939408 64.510679 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 62.808810 60.299213 57.792272 55.288349 52.787874 116.729712 115.582110 114.479368 113.422796 112.413695 54.507533 55.139016 55.878925 56.723016 57.666716 
155.238913 140.918224 85.755332 55.792497 82.575249 80.177600 77.788988 75.410270 73.042414 70.686511 68.343797 80.420397 77.956501 75.497650 73.044351 70.597186 68.156814 65.723992 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 62.629439 60.112354 57.597281 55.084495 52.574325 117.858510 116.722006 115.630137 114.584176 113.585393 55.745195 56.362813 57.086862 57.913351 58.837962 
139.940350 180.904818 23.144038 116.956821 93.222542 90.875981 88.540097 86.215757 83.903922 81.605653 79.322129 96.360885 94.092624 91.838590 89.599859 87.377606 85.173121 82.987819 58.263403 58.014416 57.792272 57.597281 63.242581 63.013272 62.808810 62.629439 0.000000 2.540000 5.080000 7.620000 10.160000 113.418092 113.633029 113.904214 114.231248 114.613652 97.256124 99.213894 101.197544 103.205584 105.236615 
140.381256 179.273390 25.675708 114.417191 92.292593 89.921768 87.560432 85.209373 82.869467 80.541685 78.227109 95.258548 92.963394 90.681296 88.413266 86.160413 83.923961 81.705257 55.780632 55.520513 55.288349 55.084495 60.750905 60.512155 60.299213 60.112354 2.540000 0.000000 2.540000 5.080000 7.620000 113.259724 113.418092 113.633029 113.904214 114.231248 95.325829 97.256124 99.213894 101.197544 103.205584 
140.866588 177.663297 28.208875 111.877577 91.423773 89.029815 86.644174 84.267555 81.900746 79.544620 77.200157 94.211809 91.890515 89.581089 87.284475 85.001711 82.733943 80.482439 53.303255 53.030985 52.787874 52.574325 58.263403 58.014416 57.792272 57.597281 5.080000 2.540000 0.000000 2.540000 5.080000 113.158163 113.259724 113.418092 113.633029 113.904214 93.424713 95.325829 97.256124 99.213894 101.197544 
141.395889 176.075123 30.743170 109.337981 90.617841 88.202011 85.793354 83.392492 81.000117 78.617005 76.244023 93.222542 90.875981 88.540097 86.215757 83.903922 81.605653 79.322129 50.832059 50.546480 50.291360 50.067164 55.780632 55.520513 55.288349 55.084495 7.620000 5.080000 2.540000 0.000000 2.540000 113.113562 113.158163 113.259724 113.418092 113.633029 91.554593 93.424713 95.325829 97.256124 99.213894 
141.968667 174.509467 33.278335 106.798404 89.876488 87.440179 85.009939 82.586305 80.169876 77.761324 75.361403 92.292593 89.921768 87.560432 85.209373 82.869467 80.541685 78.227109 48.367992 48.067776 47.799428 47.563488 53.303255 53.030985 52.787874 52.574325 10.160000 7.620000 5.080000 2.540000 0.000000 113.125987 113.113562 113.158163 113.259724 113.418092 89.717407 91.554593 93.424713 95.325829 97.256124 
40.081738 111.425056 119.289783 158.237321 37.968983 39.802647 41.710441 43.682655 45.710950 47.788187 49.908254 43.698644 45.300977 46.986048 48.745278 50.570928 52.456063 54.394500 112.185551 113.331147 114.479368 115.630137 114.480992 115.603844 116.729712 117.858510 113.418092 113.259724 113.158163 113.113562 113.125987 0.000000 2.540000 5.080000 7.620000 10.160000 83.210075 85.242065 87.300664 89.384033 91.490481 
42.100965 108.950854 119.983323 156.504937 36.214281 38.132416 40.119713 42.166394 44.264223 46.406263 48.586668 41.721605 43.396997 45.153179 46.981092 48.872688 50.820856 52.819338 111.107167 112.263769 113.422796 114.584176 113.310618 114.444953 115.582110 116.722006 113.633029 113.418092 113.259724 113.158163 113.113562 2.540000 0.000000 2.540000 5.080000 7.620000 81.206691 83.210075 85.242065 87.300664 89.384033 
44.173974 106.479751 120.726329 154.794845 34.557312 36.562478 38.630623 40.752159 42.919169 45.125103 47.364522 39.808497 41.561081 43.391631 45.290695 47.250013 49.262395 51.321599 110.076840 111.244154 112.413695 113.585393 112.185551 113.331147 114.479368 115.630137 113.904214 113.633029 113.418092 113.259724 113.158163 5.080000 2.540000 0.000000 2.540000 5.080000 79.234084 81.206691 83.210075 85.242065 87.300664 
46.293540 104.011967 121.517894 153.107792 33.012796 35.106291 37.255361 39.450923 41.685633 43.953518 46.249701 37.968983 39.802647 41.710441 43.682655 45.710950 47.788187 49.908254 109.095930 110.273628 111.453354 112.635042 111.107167 112.263769 113.422796 114.584176 114.231248 113.904214 113.633029 113.418092 113.259724 7.620000 5.080000 2.540000 0.000000 2.540000 77.294609 79.234084 81.206691 83.210075 85.242065 
48.453554 101.547744 122.357074 151.444548 31.597227 33.778570 36.006971 38.274213 40.573785 42.900488 45.250137 36.214281 38.132416 40.119713 42.166394 44.264223 46.406263 48.586668 108.165782 109.353498 110.543044 111.734360 110.076840 111.244154 112.413695 113.585393 114.613652 114.231248 113.904214 113.633029 113.418092 10.160000 7.620000 5.080000 2.540000 0.000000 75.390824 77.294609 79.234084 81.206691 83.210075 
123.287326 86.589925 116.939203 77.284070 45.836274 44.574398 43.424567 42.395900 41.497408 40.737705 40.124674 39.514142 38.043138 36.689187 35.465698 34.386600 33.465863 32.716859 53.471678 54.673800 55.878925 57.086862 52.036883 53.271392 54.507533 55.745195 97.256124 95.325829 93.424713 91.554593 89.717407 83.210075 81.206691 79.234084 77.294609 75.390824 0.000000 2.540000 5.080000 7.620000 10.160000 
125.305833 85.372139 119.065377 75.917155 48.027450 46.824661 45.731444 44.755830 43.905658 43.188338 42.610579 41.573186 40.177639 38.898056 37.746233 36.734188 35.873755 35.176060 54.353166 55.536211 56.723016 57.913351 52.697981 53.917355 55.139016 56.362813 99.213894 97.256124 95.325829 93.424713 91.554593 85.242065 83.210075 81.206691 79.234084 77.294609 2.540000 0.000000 2.540000 5.080000 7.620000 
127.343009 84.213374 121.207484 74.611692 50.251479 49.103198 48.061836 47.134482 46.327982 45.648742 45.102512 43.682895 42.356914 41.145161 40.058003 39.105832 38.298718 37.645992 55.337295 56.499737 57.666716 58.837962 53.471678 54.673800 55.878925 57.086862 101.197544 99.213894 97.256124 95.325829 93.424713 87.300664 85.242065 83.210075 81.206691 79.234084 5.080000 2.540000 0.000000 2.540000 5.080000 
129.397973 83.116098 123.364693 73.370961 52.504185 51.406248 50.412483 49.529161 48.762283 48.117419 47.599526 45.836274 44.574398 43.424567 42.395900 41.497408 40.737705 40.124674 56.418693 57.559300 58.705220 59.856149 54.353166 55.536211 56.723016 57.913351 103.205584 101.197544 99.213894 97.256124 95.325829 89.384033 87.300664 85.242065 83.210075 81.206691 7.620000 5.080000 2.540000 0.000000 2.540000 
131.469890 82.082777 125.536227 72.198300 54.782031 53.730661 52.780678 51.937648 51.206853 50.593157 50.100863 48.027450 46.824661 45.731444 44.755830 43.905658 43.188338 42.610579 57.591882 58.709701 59.833593 60.963222 55.337295 56.499737 57.666716 58.837962 105.236615 103.205584 101.197544 99.213894 97.256124 91.490481 89.384033 87.300664 85.242065 83.210075 10.160000 7.620000 5.080000 2.540000 0.000000 
