91.799241 84.021593 79.953530 70.887900 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 77.740574 76.799434 75.867879 74.946267 74.446591 73.463264 72.488848 71.523709 69.911083 67.826962 65.774899 63.757989 61.779673 59.843782 57.954564 65.922502 63.708034 61.518730 59.357374 57.227133 55.131614 53.074930 21.521673 19.091208 16.693388 14.344595 12.073475 
87.533494 67.394659 95.565574 77.541643 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 73.211346 72.478735 71.761122 71.058962 69.146077 68.369919 67.608708 66.862956 63.376996 61.700893 60.085438 58.535654 57.056892 55.654814 54.335355 57.954564 56.116736 54.335511 52.616639 50.966429 49.391763 47.900091 35.333152 33.331874 31.408585 29.578502 27.860000 
89.040337 69.340530 93.886357 75.462410 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 74.719789 73.958510 73.211346 72.478735 70.741259 69.936686 69.146077 68.369919 65.109064 63.376996 61.700893 60.085438 58.535654 57.056892 55.654814 59.843782 57.954564 56.116736 54.335511 52.616639 50.966429 49.391763 33.875597 31.782672 29.759430 27.821075 25.986613 
90.593344 71.323779 92.246519 73.412176 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 76.282999 75.494758 74.719789 73.958510 72.390433 71.559328 70.741259 69.936686 66.892751 65.109064 63.376996 61.700893 60.085438 58.535654 57.056892 61.779673 59.843782 57.954564 56.116736 54.335511 52.616639 50.966429 32.551247 30.367184 28.242721 26.192363 24.234927 
92.190181 73.341372 90.648197 71.393439 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 77.897677 77.084104 76.282999 75.494758 74.089992 73.234131 72.390433 71.559328 68.724036 66.892751 65.109064 63.376996 61.700893 60.085438 58.535654 63.757989 61.779673 59.843782 57.954564 56.116736 54.335511 52.616639 31.376974 29.104926 26.880888 24.717822 22.633217 
93.828610 75.390553 89.093627 69.408946 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 79.560690 78.723331 77.897677 77.084104 75.836550 74.957599 74.089992 73.234131 70.599217 68.724036 66.892751 65.109064 63.376996 61.700893 60.085438 65.774899 63.757989 61.779673 59.843782 57.954564 56.116736 54.335511 30.370192 28.016616 25.698563 23.426582 21.215479 
95.506492 77.468816 87.585137 67.461720 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 81.269072 80.409389 79.560690 78.723331 77.626934 76.726454 75.836550 74.957599 72.514888 70.599217 68.724036 66.892751 65.109064 63.376996 61.700893 67.826962 65.774899 63.757989 61.779673 59.843782 57.954564 56.116736 29.548025 27.123200 24.721517 22.350436 20.020834 
97.221782 79.573880 86.125149 65.555081 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 83.020020 82.139394 81.269072 80.409389 79.458182 78.537627 77.626934 76.726454 74.467923 72.514888 70.599217 68.724036 66.892751 65.109064 63.376996 69.911083 67.826962 65.774899 63.757989 61.779673 59.843782 57.954564 28.926220 26.444440 23.974858 21.521673 19.091208 
14.322634 103.779749 107.176306 148.498683 67.165276 68.806395 70.500844 72.244869 74.034968 75.867879 77.740574 73.211346 74.719789 76.282999 77.897677 79.560690 81.269072 83.020020 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 12.521215 12.799669 13.556749 14.718782 16.198853 17.918325 19.814971 20.141005 20.315284 20.800593 21.575954 22.611548 23.873534 25.328093 70.996873 72.148471 73.369960 74.657910 76.008941 
15.106700 103.890860 105.913810 147.590086 66.365956 67.978925 69.647194 71.366884 73.134369 74.946267 76.799434 72.478735 73.958510 75.494758 77.084104 78.723331 80.409389 82.139394 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 12.573550 12.597352 13.122331 14.092590 15.424325 17.032959 18.847727 20.173582 20.188426 20.520108 21.153731 22.063296 23.216394 24.578773 69.858129 71.028193 72.268619 73.575850 74.946389 
15.953455 104.017360 104.651495 146.686857 65.581489 67.165276 68.806395 70.500844 72.244869 74.034968 75.867879 71.761122 73.211346 74.719789 76.282999 77.897677 79.560690 81.269072 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 12.752777 12.521215 12.799669 13.556749 14.718782 16.198853 17.918325 20.285773 20.141005 20.315284 20.800593 21.575954 22.611548 23.873534 68.723986 69.913033 71.172898 72.499888 73.890387 
16.853453 104.159192 103.389369 145.789094 64.812415 66.365956 67.978925 69.647194 71.366884 73.134369 74.946267 71.058962 72.478735 73.958510 75.494758 77.084104 78.723331 80.409389 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 13.053669 12.573550 12.597352 13.122331 14.092590 15.424325 17.032959 20.476267 20.173582 20.188426 20.520108 21.153731 22.063296 23.216394 67.594675 68.803241 70.083059 71.430299 72.841219 
18.666615 98.717480 107.842780 145.006081 63.323552 65.061648 66.851081 68.687839 70.568226 72.488848 74.446591 69.146077 70.741259 72.390433 74.089992 75.836550 77.626934 79.458182 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 7.441594 7.901141 9.076450 10.734945 12.688552 14.821027 17.065449 15.061121 15.293400 15.932419 16.932191 18.233469 19.776828 21.510221 68.917150 69.918618 70.996873 72.148471 73.369960 
19.274777 98.834283 106.588178 144.075460 62.475100 64.185920 65.950206 67.763782 69.622798 71.523709 73.463264 68.369919 69.936686 71.559328 73.234131 74.957599 76.726454 78.537627 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 7.529321 7.569001 8.413803 9.858884 11.683591 13.737474 15.932147 15.104659 15.124478 15.564451 16.390779 17.548970 18.978363 20.622642 67.743456 68.762020 69.858129 71.028193 72.268619 
19.945360 98.967246 105.333946 143.150056 61.641137 63.323552 65.061648 66.851081 68.687839 70.568226 72.488848 67.608708 69.146077 70.741259 72.390433 74.089992 75.836550 77.626934 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 7.824948 7.441594 7.901141 9.076450 10.734945 12.688552 14.821027 15.254175 15.061121 15.293400 15.932419 16.932191 18.233469 19.776828 66.573297 67.609492 68.723986 69.913033 71.172898 
20.672289 99.116305 104.080095 142.229971 60.822259 62.475100 64.185920 65.950206 67.763782 69.622798 71.523709 66.862956 68.369919 69.936686 71.559328 73.234131 74.957599 76.726454 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 8.306309 7.529321 7.569001 8.413803 9.858884 11.683591 13.737474 15.506606 15.104659 15.124478 15.564451 16.390779 17.548970 18.978363 65.406863 66.461246 67.594675 68.803241 70.083059 
25.563826 91.317336 109.123815 139.976261 57.954564 59.843782 61.779673 63.757989 65.774899 67.826962 69.911083 63.376996 65.109064 66.892751 68.724036 70.599217 72.514888 74.467923 12.521215 12.573550 12.752777 13.053669 7.441594 7.529321 7.824948 8.306309 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 66.343832 67.102496 67.947695 68.876242 69.884814 
26.523258 91.590556 106.647930 138.054800 56.116736 57.954564 59.843782 61.779673 63.757989 65.774899 67.826962 61.700893 63.376996 65.109064 66.892751 68.724036 70.599217 72.514888 12.799669 12.597352 12.521215 12.573550 7.901141 7.569001 7.441594 7.529321 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 63.910354 64.697561 65.573765 66.535449 67.578966 
27.683215 91.933167 104.175133 136.153608 54.335511 56.116736 57.954564 59.843782 61.779673 63.757989 65.774899 60.085438 61.700893 63.376996 65.109064 66.892751 68.724036 70.599217 13.556749 13.122331 12.799669 12.597352 9.076450 8.413803 7.901141 7.569001 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 61.485494 62.303346 63.212745 64.209801 65.290499 
29.019662 92.344396 101.705647 134.273547 52.616639 54.335511 56.116736 57.954564 59.843782 61.779673 63.757989 58.535654 60.085438 61.700893 63.376996 65.109064 66.892751 68.724036 14.718782 14.092590 13.556749 13.122331 10.734945 9.858884 9.076450 8.413803 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 59.070312 59.921138 60.866140 61.901005 63.021306 
30.509415 92.823333 99.239721 132.415516 50.966429 52.616639 54.335511 56.116736 57.954564 59.843782 61.779673 57.056892 58.535654 60.085438 61.700893 63.376996 65.109064 66.892751 16.198853 15.424325 14.718782 14.092590 12.688552 11.683591 10.734945 9.858884 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 56.666045 57.552426 58.535681 59.611017 60.773547 
32.131156 93.368934 96.777627 130.580457 49.391763 50.966429 52.616639 54.335511 56.116736 57.954564 59.843782 55.654814 57.056892 58.535654 60.085438 61.700893 63.376996 65.109064 17.918325 17.032959 16.198853 15.424325 14.821027 13.737474 12.688552 11.683591 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 54.274145 55.198948 56.223377 57.342092 58.549690 
33.865929 93.980040 94.319664 128.769351 47.900091 49.391763 50.966429 52.616639 54.335511 56.116736 57.954564 54.335355 55.654814 57.056892 58.535654 60.085438 61.700893 63.376996 19.814971 18.847727 17.918325 17.032959 17.065449 15.932147 14.821027 13.737474 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 51.896322 52.862740 53.931563 55.096832 56.352564 
32.842592 83.733999 111.054643 135.151324 53.074930 55.131614 57.227133 59.357374 61.518730 63.708034 65.922502 57.954564 59.843782 61.779673 63.757989 65.774899 67.826962 69.911083 20.141005 20.173582 20.285773 20.476267 15.061121 15.104659 15.254175 15.506606 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 64.615789 65.097861 65.674700 66.343832 67.102496 
33.594789 84.031878 108.622777 133.160258 51.061774 53.074930 55.131614 57.227133 59.357374 61.518730 63.708034 56.116736 57.954564 59.843782 61.779673 63.757989 65.774899 67.826962 20.315284 20.188426 20.141005 20.173582 15.293400 15.124478 15.061121 15.104659 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 62.114648 62.615980 63.215469 63.910354 64.697561 
34.517923 84.405176 106.195974 131.188153 49.097500 51.061774 53.074930 55.131614 57.227133 59.357374 61.518730 54.335511 56.116736 57.954564 59.843782 61.779673 63.757989 65.774899 20.800593 20.520108 20.315284 20.188426 15.932419 15.564451 15.293400 15.124478 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 59.616794 60.138952 60.762884 61.485494 62.303346 
35.598700 84.852897 103.774589 129.235877 47.188213 49.097500 51.061774 53.074930 55.131614 57.227133 59.357374 52.616639 54.335511 56.116736 57.954564 59.843782 61.779673 63.757989 21.575954 21.153731 20.800593 20.520108 16.932191 16.390779 15.932419 15.564451 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 57.122656 57.667402 58.317784 59.070312 59.921138 
36.823240 85.373871 101.359010 127.304342 45.340860 47.188213 49.097500 51.061774 53.074930 55.131614 57.227133 50.966429 52.616639 54.335511 56.116736 57.954564 59.843782 61.779673 22.611548 22.063296 21.575954 21.153731 18.233469 17.548970 16.932191 16.390779 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 54.632745 55.202067 55.881149 56.666045 57.552426 
38.177714 85.966764 98.949662 125.394507 43.563321 45.340860 47.188213 49.097500 51.061774 53.074930 55.131614 49.391763 50.966429 52.616639 54.335511 56.116736 57.954564 59.843782 23.873534 23.216394 22.611548 22.063296 19.776828 18.978363 18.233469 17.548970 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 52.147665 52.743819 53.454139 54.274145 55.198948 
39.648806 86.630102 96.547013 123.507378 41.864489 43.563321 45.340860 47.188213 49.097500 51.061774 53.074930 47.900091 49.391763 50.966429 52.616639 54.335511 56.116736 57.954564 25.328093 24.578773 23.873534 23.216394 21.510221 20.622642 19.776828 18.978363 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 49.668142 50.293695 51.038127 51.896322 52.862740 
83.933014 102.168735 60.465827 83.963182 29.578502 27.821075 26.192363 24.717822 23.426582 22.350436 21.521673 35.333152 33.875597 32.551247 31.376974 30.370192 29.548025 28.926220 70.996873 69.858129 68.723986 67.594675 68.917150 67.743456 66.573297 65.406863 66.343832 63.910354 61.485494 59.070312 56.666045 54.274145 51.896322 64.615789 62.114648 59.616794 57.122656 54.632745 52.147665 49.668142 0.000000 2.540000 5.080000 7.620000 10.160000 
85.254595 100.388473 62.287329 81.787597 27.860000 25.986613 24.234927 22.633217 21.215479 20.020834 19.091208 33.331874 31.782672 30.367184 29.104926 28.016616 27.123200 26.444440 72.148471 71.028193 69.913033 68.803241 69.918618 68.762020 67.609492 66.461246 67.102496 64.697561 62.303346 59.921138 57.552426 55.198948 52.862740 65.097861 62.615980 60.138952 57.667402 55.202067 52.743819 50.293695 2.540000 0.000000 2.540000 5.080000 7.620000 
86.630504 98.641492 64.157694 79.633594 26.274981 24.279601 22.394791 20.650848 19.086423 17.749050 16.693388 31.408585 29.759430 28.242721 26.880888 25.698563 24.721517 23.974858 73.369960 72.268619 71.172898 70.083059 70.996873 69.858129 68.723986 67.594675 67.947695 65.573765 63.212745 60.866140 58.535681 56.223377 53.931563 65.674700 63.215469 60.762884 58.317784 55.881149 53.454139 51.038127 5.080000 2.540000 0.000000 2.540000 5.080000 
88.058195 96.929590 66.072772 77.502973 24.849000 22.728775 20.703257 18.803077 17.070142 15.560430 14.344595 29.578502 27.821075 26.192363 24.717822 23.426582 22.350436 21.521673 74.657910 73.575850 72.499888 71.430299 72.148471 71.028193 69.913033 68.803241 68.876242 66.535449 64.209801 61.901005 59.611017 57.342092 55.096832 66.343832 63.910354 61.485494 59.070312 56.666045 54.274145 51.896322 7.620000 5.080000 2.540000 0.000000 2.540000 
89.535191 95.254659 68.028787 75.397716 23.610891 21.368169 19.199642 17.133508 15.211546 13.495494 12.073475 27.860000 25.986613 24.234927 22.633217 21.215479 20.020834 19.091208 76.008941 74.946389 73.890387 72.841219 73.369960 72.268619 71.172898 70.083059 69.884814 67.578966 65.290499 63.021306 60.773547 58.549690 56.352564 67.102496 64.697561 62.303346 59.921138 57.552426 55.198948 52.862740 10.160000 7.620000 5.080000 2.540000 0.000000 
