94.950976 139.651048 23.964852 105.171487 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 92.164943 91.393079 90.632438 89.883305 96.232312 95.493330 94.765606 94.049401 113.970856 112.035826 110.125382 108.240826 106.383534 104.554958 102.756633 119.008181 117.156380 115.330789 113.532671 111.763354 110.024226 108.316742 17.195682 16.002515 15.145056 14.682239 14.651510 15.055516 15.861072 24.008815 23.169209 22.585492 22.277789 22.257549 22.525548 23.071743 
81.339932 123.896376 40.987937 102.049686 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 77.165079 76.494949 75.840166 75.201131 81.506512 80.872363 80.253303 79.649683 97.475450 95.611468 93.779238 91.980657 90.217739 88.492613 86.807535 102.756633 100.990173 99.257280 97.559743 95.899440 94.278337 92.698491 9.325806 11.170447 13.247275 15.463018 17.765774 20.125699 22.524830 15.861072 17.011226 18.441617 20.092483 21.914052 23.867272 25.922402 
83.807883 125.530429 38.773542 101.180606 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 78.549802 77.850161 77.165079 76.494949 82.818678 82.155398 81.506512 80.872363 99.369397 97.475450 95.611468 93.779238 91.980657 90.217739 88.492613 104.554958 102.756633 100.990173 99.257280 97.559743 95.899440 94.278337 7.878175 9.325806 11.170447 13.247275 15.463018 17.765774 20.125699 15.055516 15.861072 17.011226 18.441617 20.092483 21.914052 23.867272 
86.280016 127.194216 36.601468 100.368296 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 79.991227 79.263617 78.549802 77.850161 84.187045 83.496006 82.818678 82.155398 101.291629 99.369397 97.475450 95.611468 93.779238 91.980657 90.217739 106.383534 104.554958 102.756633 100.990173 99.257280 97.559743 95.899440 7.075579 7.878175 9.325806 11.170447 13.247275 15.463018 17.765774 14.651510 15.055516 15.861072 17.011226 18.441617 20.092483 21.914052 
88.755981 128.886584 34.479711 99.614145 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 81.486347 80.732260 79.991227 79.263617 85.608918 84.891458 84.187045 83.496006 103.240565 101.291629 99.369397 97.475450 95.611468 93.779238 91.980657 108.240826 106.383534 104.554958 102.756633 100.990173 99.257280 97.559743 7.138992 7.075579 7.878175 9.325806 11.170447 13.247275 15.463018 14.682239 14.651510 15.055516 15.861072 17.011226 18.441617 20.092483 
91.235467 130.606423 32.418155 98.919483 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 83.032261 82.253131 81.486347 80.732260 87.081676 86.339097 85.608918 84.891458 105.214721 103.240565 101.291629 99.369397 97.475450 95.611468 93.779238 110.125382 108.240826 106.383534 104.554958 102.756633 100.990173 99.257280 8.047968 7.138992 7.075579 7.878175 9.325806 11.170447 13.247275 15.145056 14.682239 14.651510 15.055516 15.861072 17.011226 18.441617 
93.718194 132.352663 30.429036 98.285572 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 84.626184 83.823390 83.032261 82.253131 88.602782 87.836341 87.081676 86.339097 107.212705 105.214721 103.240565 101.291629 99.369397 97.475450 95.611468 112.035826 110.125382 108.240826 106.383534 104.554958 102.756633 100.990173 9.564390 8.047968 7.138992 7.075579 7.878175 9.325806 11.170447 16.002515 15.145056 14.682239 14.651510 15.055516 15.861072 17.011226 
96.203911 134.124271 28.527511 97.713593 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 86.265456 85.440313 84.626184 83.823390 90.169789 89.380697 88.602782 87.836341 109.233208 107.212705 105.214721 103.240565 101.291629 99.369397 97.475450 113.970856 112.035826 110.125382 108.240826 106.383534 104.554958 102.756633 11.449391 9.564390 8.047968 7.138992 7.075579 7.878175 9.325806 17.195682 16.002515 15.145056 14.682239 14.651510 15.055516 15.861072 
92.825803 48.380163 114.676788 82.914270 83.708406 84.986582 86.320590 87.707882 89.145971 90.632438 92.164943 77.165079 78.549802 79.991227 81.486347 83.032261 84.626184 86.265456 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 30.944886 28.405031 25.865203 23.325413 20.785675 18.246009 15.706451 31.944715 29.491094 27.053421 24.636431 22.246868 19.894615 17.594643 75.081863 76.708961 78.384606 80.105751 81.869527 83.673238 85.514358 69.334736 71.093489 72.898326 74.745909 76.633146 78.557179 80.515371 
93.349986 49.378441 113.825550 81.732897 83.091064 84.340354 85.646768 87.007733 88.420730 89.883305 91.393079 76.494949 77.850161 79.263617 80.732260 82.253131 83.823390 85.440313 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 32.214823 29.674955 27.135113 24.595303 22.055536 19.515831 16.976214 33.176402 30.716149 28.270005 25.841977 23.437695 21.065291 18.736880 74.287520 75.889146 77.540910 79.239674 80.982483 82.766553 84.589274 68.473755 70.208134 71.990362 73.816973 75.684754 77.590733 79.532162 
93.888423 50.388952 112.982175 80.554221 82.488657 83.708406 84.986582 86.320590 87.707882 89.145971 90.632438 75.840166 77.165079 78.549802 79.991227 81.486347 83.032261 84.626184 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 33.484764 30.944886 28.405031 25.865203 23.325413 20.785675 18.246009 34.410874 31.944715 29.491094 27.053421 24.636431 22.246868 19.894615 73.506536 75.081863 76.708961 78.384606 80.105751 81.869527 83.673238 67.625663 69.334736 71.093489 72.898326 74.745909 76.633146 78.557179 
94.440870 51.410975 112.146841 79.378362 81.901513 83.091064 84.340354 85.646768 87.007733 88.420730 89.883305 75.201131 76.494949 77.850161 79.263617 80.732260 82.253131 83.823390 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 34.754710 32.214823 29.674955 27.135113 24.595303 22.055536 19.515831 35.647843 33.176402 30.716149 28.270005 25.841977 23.437695 21.065291 72.739342 74.287520 75.889146 77.540910 79.239674 80.982483 82.766553 66.790953 68.473755 70.208134 71.990362 73.816973 75.684754 77.590733 
97.487800 45.381511 118.482096 81.201093 88.166765 89.381208 90.650568 91.972571 93.344980 94.765606 96.232312 81.506512 82.818678 84.187045 85.608918 87.081676 88.602782 90.169789 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 31.307871 28.800044 26.298394 23.804867 21.322313 18.855069 16.410039 31.074787 28.546492 26.020476 23.497475 20.978577 18.465461 15.960859 79.089332 80.635606 82.231276 83.873522 85.559662 87.287153 89.053589 73.128126 74.797736 76.515247 78.277506 80.081559 81.924645 83.804189 
97.987047 46.444287 117.658392 79.994424 87.580855 88.766979 90.009166 91.305130 92.652613 94.049401 95.493330 80.872363 82.155398 83.496006 84.891458 86.339097 87.836341 89.380697 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 32.563654 30.053282 27.548341 25.050463 22.561991 20.086424 17.629197 32.339623 29.810391 27.283159 24.758541 22.237426 19.721158 17.211863 78.335636 79.856113 81.427446 83.046748 84.711267 86.418393 88.165648 72.312324 73.956738 75.650706 77.390973 79.174486 80.998388 82.860014 
98.500139 47.517238 116.842686 78.789745 87.009538 88.166765 89.381208 90.650568 91.972571 93.344980 94.765606 80.253303 81.506512 82.818678 84.187045 85.608918 87.081676 88.602782 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 33.820500 31.307871 28.800044 26.298394 23.804867 21.322313 18.855069 33.604849 31.074787 28.546492 26.020476 23.497475 20.978577 18.465461 77.595407 79.089332 80.635606 82.231276 83.873522 85.559662 87.287153 71.509772 73.128126 74.797736 76.515247 78.277506 80.081559 81.924645 
99.026861 48.599689 116.035147 77.587149 86.453103 87.580855 88.766979 90.009166 91.305130 92.652613 94.049401 79.649683 80.872363 82.155398 83.496006 84.891458 86.339097 87.836341 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 35.078293 32.563654 30.053282 27.548341 25.050463 22.561991 20.086424 34.870421 32.339623 29.810391 27.283159 24.758541 22.237426 19.721158 76.869032 78.335636 79.856113 81.427446 83.046748 84.711267 86.418393 70.720920 72.312324 73.956738 75.650706 77.390973 79.174486 80.998388 
85.377502 30.670333 137.624150 112.213004 102.756633 104.554958 106.383534 108.240826 110.125382 112.035826 113.970856 97.475450 99.369397 101.291629 103.240565 105.214721 107.212705 109.233208 30.944886 32.214823 33.484764 34.754710 31.307871 32.563654 33.820500 35.078293 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 97.784875 99.830117 101.897624 103.986069 106.094215 108.220911 110.365085 93.418879 95.557612 97.715561 99.891479 102.084218 104.292717 106.515995 
85.618528 31.335025 135.637094 109.766902 100.990173 102.756633 104.554958 106.383534 108.240826 110.125382 112.035826 95.611468 97.475450 99.369397 101.291629 103.240565 105.214721 107.212705 28.405031 29.674955 30.944886 32.214823 28.800044 30.053282 31.307871 32.563654 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 95.763326 97.784875 99.830117 101.897624 103.986069 106.094215 108.220911 91.300710 93.418879 95.557612 97.715561 99.891479 102.084218 104.292717 
85.933986 32.186977 133.668766 107.325162 99.257280 100.990173 102.756633 104.554958 106.383534 108.240826 110.125382 93.779238 95.611468 97.475450 99.369397 101.291629 103.240565 105.214721 25.865203 27.135113 28.405031 29.674955 26.298394 27.548341 28.800044 30.053282 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 93.767002 95.763326 97.784875 99.830117 101.897624 103.986069 106.094215 89.204573 91.300710 93.418879 95.557612 97.715561 99.891479 102.084218 
86.323061 33.211781 131.720006 104.888090 97.559743 99.257280 100.990173 102.756633 104.554958 106.383534 108.240826 91.980657 93.779238 95.611468 97.475450 99.369397 101.291629 103.240565 23.325413 24.595303 25.865203 27.135113 23.804867 25.050463 26.298394 27.548341 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 91.797549 93.767002 95.763326 97.784875 99.830117 101.897624 103.986069 87.132055 89.204573 91.300710 93.418879 95.557612 97.715561 99.891479 
86.784763 34.393990 129.791695 102.456017 95.899440 97.559743 99.257280 100.990173 102.756633 104.554958 106.383534 90.217739 91.980657 93.779238 95.611468 97.475450 99.369397 101.291629 20.785675 22.055536 23.325413 24.595303 21.322313 22.561991 23.804867 25.050463 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 89.856732 91.797549 93.767002 95.763326 97.784875 99.830117 101.897624 85.084884 87.132055 89.204573 91.300710 93.418879 95.557612 97.715561 
87.317938 35.717976 127.884758 100.029310 94.278337 95.899440 97.559743 99.257280 100.990173 102.756633 104.554958 88.492613 90.217739 91.980657 93.779238 95.611468 97.475450 99.369397 18.246009 19.515831 20.785675 22.055536 18.855069 20.086424 21.322313 22.561991 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 87.946449 89.856732 91.797549 93.767002 95.763326 97.784875 99.830117 83.064933 85.084884 87.132055 89.204573 91.300710 93.418879 95.557612 
87.921288 37.168593 126.000166 97.608367 92.698491 94.278337 95.899440 97.559743 99.257280 100.990173 102.756633 86.807535 88.492613 90.217739 91.980657 93.779238 95.611468 97.475450 15.706451 16.976214 18.246009 19.515831 16.410039 17.629197 18.855069 20.086424 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 86.068733 87.946449 89.856732 91.797549 93.767002 95.763326 97.784875 81.074237 83.064933 85.084884 87.132055 89.204573 91.300710 93.418879 
92.974992 23.304520 142.462059 110.427305 108.316742 110.024226 111.763354 113.532671 115.330789 117.156380 119.008181 102.756633 104.554958 106.383534 108.240826 110.125382 112.035826 113.970856 31.944715 33.176402 34.410874 35.647843 31.074787 32.339623 33.604849 34.870421 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 102.531973 104.484333 106.461493 108.462096 110.484869 112.528616 114.592215 97.784875 99.830117 101.897624 103.986069 106.094215 108.220911 110.365085 
93.196372 24.172612 140.543419 107.940744 106.642422 108.316742 110.024226 111.763354 113.532671 115.330789 117.156380 100.990173 102.756633 104.554958 106.383534 108.240826 110.125382 112.035826 29.491094 30.716149 31.944715 33.176402 28.546492 29.810391 31.074787 32.339623 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 100.605857 102.531973 104.484333 106.461493 108.462096 110.484869 112.528616 95.763326 97.784875 99.830117 101.897624 103.986069 106.094215 108.220911 
93.486263 25.267229 138.644763 105.456730 105.002851 106.642422 108.316742 110.024226 111.763354 113.532671 115.330789 99.257280 100.990173 102.756633 104.554958 106.383534 108.240826 110.125382 27.053421 28.270005 29.491094 30.716149 26.020476 27.283159 28.546492 29.810391 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 98.707519 100.605857 102.531973 104.484333 106.461493 108.462096 110.484869 93.767002 95.763326 97.784875 99.830117 101.897624 103.986069 106.094215 
93.844032 26.560380 136.766923 102.975447 103.399684 105.002851 106.642422 108.316742 110.024226 111.763354 113.532671 97.559743 99.257280 100.990173 102.756633 104.554958 106.383534 108.240826 24.636431 25.841977 27.053421 28.270005 23.497475 24.758541 26.020476 27.283159 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 96.838596 98.707519 100.605857 102.531973 104.484333 106.461493 108.462096 91.797549 93.767002 95.763326 97.784875 99.830117 101.897624 103.986069 
94.268905 28.024594 134.910768 100.497099 101.834639 103.399684 105.002851 106.642422 108.316742 110.024226 111.763354 95.899440 97.559743 99.257280 100.990173 102.756633 104.554958 106.383534 22.246868 23.437695 24.636431 25.841977 20.978577 22.237426 23.497475 24.758541 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 95.000821 96.838596 98.707519 100.605857 102.531973 104.484333 106.461493 89.856732 91.797549 93.767002 95.763326 97.784875 99.830117 101.897624 
94.759979 29.634527 133.077206 98.021907 100.309501 101.834639 103.399684 105.002851 106.642422 108.316742 110.024226 94.278337 95.899440 97.559743 99.257280 100.990173 102.756633 104.554958 19.894615 21.065291 22.246868 23.437695 18.465461 19.721158 20.978577 22.237426 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 93.196039 95.000821 96.838596 98.707519 100.605857 102.531973 104.484333 87.946449 89.856732 91.797549 93.767002 95.763326 97.784875 99.830117 
95.316233 31.367749 131.267182 95.550116 98.826117 100.309501 101.834639 103.399684 105.002851 106.642422 108.316742 92.698491 94.278337 95.899440 97.559743 99.257280 100.990173 102.756633 17.594643 18.736880 19.894615 21.065291 15.960859 17.211863 18.465461 19.721158 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 91.426203 93.196039 95.000821 96.838596 98.707519 100.605857 102.531973 86.068733 87.946449 89.856732 91.797549 93.767002 95.763326 97.784875 
89.168051 122.789266 39.938431 93.388119 15.861072 15.055516 14.651510 14.682239 15.145056 16.002515 17.195682 9.325806 7.878175 7.075579 7.138992 8.047968 9.564390 11.449391 75.081863 74.287520 73.506536 72.739342 79.089332 78.335636 77.595407 76.869032 97.784875 95.763326 93.767002 91.797549 89.856732 87.946449 86.068733 102.531973 100.605857 98.707519 96.838596 95.000821 93.196039 91.426203 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
91.596259 124.563787 38.076391 92.607095 17.011226 15.861072 15.055516 14.651510 14.682239 15.145056 16.002515 11.170447 9.325806 7.878175 7.075579 7.138992 8.047968 9.564390 76.708961 75.889146 75.081863 74.287520 80.635606 79.856113 79.089332 78.335636 99.830117 97.784875 95.763326 93.767002 91.797549 89.856732 87.946449 104.484333 102.531973 100.605857 98.707519 96.838596 95.000821 93.196039 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
94.030373 126.364447 36.296667 91.889665 18.441617 17.011226 15.861072 15.055516 14.651510 14.682239 15.145056 13.247275 11.170447 9.325806 7.878175 7.075579 7.138992 8.047968 78.384606 77.540910 76.708961 75.889146 82.231276 81.427446 80.635606 79.856113 101.897624 99.830117 97.784875 95.763326 93.767002 91.797549 89.856732 106.461493 104.484333 102.531973 100.605857 98.707519 96.838596 95.000821 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
96.469948 128.190145 34.611959 91.237329 20.092483 18.441617 17.011226 15.861072 15.055516 14.651510 14.682239 15.463018 13.247275 11.170447 9.325806 7.878175 7.075579 7.138992 80.105751 79.239674 78.384606 77.540910 83.873522 83.046748 82.231276 81.427446 103.986069 101.897624 99.830117 97.784875 95.763326 93.767002 91.797549 108.462096 106.461493 104.484333 102.531973 100.605857 98.707519 96.838596 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
98.914578 130.039825 33.036806 90.651492 21.914052 20.092483 18.441617 17.011226 15.861072 15.055516 14.651510 17.765774 15.463018 13.247275 11.170447 9.325806 7.878175 7.075579 81.869527 80.982483 80.105751 79.239674 85.559662 84.711267 83.873522 83.046748 106.094215 103.986069 101.897624 99.830117 97.784875 95.763326 93.767002 110.484869 108.462096 106.461493 104.484333 102.531973 100.605857 98.707519 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
101.363898 131.912479 31.587603 90.133452 23.867272 21.914052 20.092483 18.441617 17.011226 15.861072 15.055516 20.125699 17.765774 15.463018 13.247275 11.170447 9.325806 7.878175 83.673238 82.766553 81.869527 80.982483 87.287153 86.418393 85.559662 84.711267 108.220911 106.094215 103.986069 101.897624 99.830117 97.784875 95.763326 112.528616 110.484869 108.462096 106.461493 104.484333 102.531973 100.605857 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
103.817576 133.807143 30.282436 89.684382 25.922402 23.867272 21.914052 20.092483 18.441617 17.011226 15.861072 22.524830 20.125699 17.765774 15.463018 13.247275 11.170447 9.325806 85.514358 84.589274 83.673238 82.766553 89.053589 88.165648 87.287153 86.418393 110.365085 108.220911 106.094215 103.986069 101.897624 99.830117 97.784875 114.592215 112.528616 110.484869 108.462096 106.461493 104.484333 102.531973 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
91.723026 117.417102 45.356922 86.202742 23.071743 22.525548 22.257549 22.277789 22.585492 23.169209 24.008815 15.861072 15.055516 14.651510 14.682239 15.145056 16.002515 17.195682 69.334736 68.473755 67.625663 66.790953 73.128126 72.312324 71.509772 70.720920 93.418879 91.300710 89.204573 87.132055 85.084884 83.064933 81.074237 97.784875 95.763326 93.767002 91.797549 89.856732 87.946449 86.068733 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
94.085316 119.271577 43.726235 85.355996 23.877051 23.071743 22.525548 22.257549 22.277789 22.585492 23.169209 17.011226 15.861072 15.055516 14.651510 14.682239 15.145056 16.002515 71.093489 70.208134 69.334736 68.473755 74.797736 73.956738 73.128126 72.312324 95.557612 93.418879 91.300710 89.204573 87.132055 85.084884 83.064933 99.830117 97.784875 95.763326 93.767002 91.797549 89.856732 87.946449 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
96.456639 121.150921 42.185544 84.577080 24.916359 23.877051 23.071743 22.525548 22.257549 22.277789 22.585492 18.441617 17.011226 15.861072 15.055516 14.651510 14.682239 15.145056 72.898326 71.990362 71.093489 70.208134 76.515247 75.650706 74.797736 73.956738 97.715561 95.557612 93.418879 91.300710 89.204573 87.132055 85.084884 101.897624 99.830117 97.784875 95.763326 93.767002 91.797549 89.856732 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
98.836344 123.053993 40.745058 83.867885 26.161796 24.916359 23.877051 23.071743 22.525548 22.257549 22.277789 20.092483 18.441617 17.011226 15.861072 15.055516 14.651510 14.682239 74.745909 73.816973 72.898326 71.990362 78.277506 77.390973 76.515247 75.650706 99.891479 97.715561 95.557612 93.418879 91.300710 89.204573 87.132055 103.986069 101.897624 99.830117 97.784875 95.763326 93.767002 91.797549 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
