83.774348 104.477861 25.223008 67.332623 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 53.007702 50.516296 48.029980 45.549589 43.076145 40.610918 38.155502 52.099528 49.562490 47.025772 44.489429 41.953528 39.418155 36.883419 32.648022 30.689573 28.822035 27.064232 25.438924 23.973073 22.697595 28.580983 26.321648 24.118229 21.987540 19.952897 18.046814 16.314413 
72.194191 87.965238 39.664341 64.024541 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 40.834138 38.560676 36.322551 34.126719 31.981892 29.899048 27.892076 38.155502 35.711919 33.282776 30.871483 28.482572 26.122184 23.798810 29.670361 28.873970 28.284008 27.913568 27.771436 27.861106 28.180366 22.697595 21.646168 20.852711 20.347426 20.152001 20.275397 20.711917 
74.496619 89.864499 38.128793 63.084759 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 43.137353 40.834138 38.560676 36.322551 34.126719 31.981892 29.899048 40.610918 38.155502 35.711919 33.282776 30.871483 28.482572 26.122184 30.657100 29.670361 28.873970 28.284008 27.913568 27.771436 27.861106 23.973073 22.697595 21.646168 20.852711 20.347426 20.152001 20.275397 
76.814024 91.794751 36.704946 62.234516 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 45.465798 43.137353 40.834138 38.560676 36.322551 34.126719 31.981892 43.076145 40.610918 38.155502 35.711919 33.282776 30.871483 28.482572 31.816480 30.657100 29.670361 28.873970 28.284008 27.913568 27.771436 25.438924 23.973073 22.697595 21.646168 20.852711 20.347426 20.152001 
79.145093 93.754081 35.406276 61.477527 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 47.815788 45.465798 43.137353 40.834138 38.560676 36.322551 34.126719 45.549589 43.076145 40.610918 38.155502 35.711919 33.282776 30.871483 33.130382 31.816480 30.657100 29.670361 28.873970 28.284008 27.913568 27.064232 25.438924 23.973073 22.697595 21.646168 20.852711 20.347426 
81.488651 95.740703 34.247029 60.817275 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 50.184295 47.815788 45.465798 43.137353 40.834138 38.560676 36.322551 48.029980 45.549589 43.076145 40.610918 38.155502 35.711919 33.282776 34.581197 33.130382 31.816480 30.657100 29.670361 28.873970 28.284008 28.822035 27.064232 25.438924 23.973073 22.697595 21.646168 20.852711 
83.843652 97.752954 33.241792 60.256939 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 52.568818 50.184295 47.815788 45.465798 43.137353 40.834138 38.560676 50.516296 48.029980 45.549589 43.076145 40.610918 38.155502 35.711919 36.152447 34.581197 33.130382 31.816480 30.657100 29.670361 28.873970 30.689573 28.822035 27.064232 25.438924 23.973073 22.697595 21.646168 
86.209159 99.789283 32.404903 59.799328 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 54.967272 52.568818 50.184295 47.815788 45.465798 43.137353 40.834138 53.007702 50.516296 48.029980 45.549589 43.076145 40.610918 38.155502 37.829127 36.152447 34.581197 33.130382 31.816480 30.657100 29.670361 32.648022 30.689573 28.822035 27.064232 25.438924 23.973073 22.697595 
31.361148 81.818295 63.000720 98.385988 38.155502 40.610918 43.076145 45.549589 48.029980 50.516296 53.007702 40.834138 43.137353 45.465798 47.815788 50.184295 52.568818 54.967272 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 28.214425 30.600364 33.009302 35.436549 37.878584 40.332722 42.796881 26.467965 28.997960 31.529565 34.062419 36.596264 39.130907 41.666202 
33.679576 82.734670 60.520104 96.816294 35.711919 38.155502 40.610918 43.076145 45.549589 48.029980 50.516296 38.560676 40.834138 43.137353 45.465798 47.815788 50.184295 52.568818 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 25.857850 28.214425 30.600364 33.009302 35.436549 37.878584 40.332722 23.940088 26.467965 28.997960 31.529565 34.062419 36.596264 39.130907 
36.027895 83.718105 58.044624 95.288458 33.282776 35.711919 38.155502 40.610918 43.076145 45.549589 48.029980 36.322551 38.560676 40.834138 43.137353 45.465798 47.815788 50.184295 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 23.539462 25.857850 28.214425 30.600364 33.009302 35.436549 37.878584 21.415080 23.940088 26.467965 28.997960 31.529565 34.062419 36.596264 
38.400623 84.766265 55.574967 93.804525 30.871483 33.282776 35.711919 38.155502 40.610918 43.076145 45.549589 34.126719 36.322551 38.560676 40.834138 43.137353 45.465798 47.815788 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 21.271749 23.539462 25.857850 28.214425 30.600364 33.009302 35.436549 18.894092 21.415080 23.940088 26.467965 28.997960 31.529565 34.062419 
40.793500 85.876781 53.111946 92.366610 28.482572 30.871483 33.282776 35.711919 38.155502 40.610918 43.076145 31.981892 34.126719 36.322551 38.560676 40.834138 43.137353 45.465798 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 19.072797 21.271749 23.539462 25.857850 28.214425 30.600364 33.009302 16.378980 18.894092 21.415080 23.940088 26.467965 28.997960 31.529565 
43.203179 87.047266 50.656528 90.976896 26.122184 28.482572 30.871483 33.282776 35.711919 38.155502 40.610918 29.899048 31.981892 34.126719 36.322551 38.560676 40.834138 43.137353 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 16.969356 19.072797 21.271749 23.539462 25.857850 28.214425 30.600364 13.872939 16.378980 18.894092 21.415080 23.940088 26.467965 28.997960 
45.626997 88.275335 48.209875 89.637625 23.798810 26.122184 28.482572 30.871483 33.282776 35.711919 38.155502 27.892076 29.899048 31.981892 34.126719 36.322551 38.560676 40.834138 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.001656 16.969356 19.072797 21.271749 23.539462 25.857850 28.214425 11.381963 13.872939 16.378980 18.894092 21.415080 23.940088 26.467965 
35.268670 74.719415 65.034208 92.566517 36.883419 39.418155 41.953528 44.489429 47.025772 49.562490 52.099528 38.155502 40.610918 43.076145 45.549589 48.029980 50.516296 53.007702 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 31.744026 33.882321 36.072752 38.306375 40.576059 42.876076 45.201797 28.214425 30.600364 33.009302 35.436549 37.878584 40.332722 42.796881 
37.345298 75.721748 62.634180 90.896382 34.349461 36.883419 39.418155 41.953528 44.489429 47.025772 49.562490 35.711919 38.155502 40.610918 43.076145 45.549589 48.029980 50.516296 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 29.669139 31.744026 33.882321 36.072752 38.306375 40.576059 42.876076 25.857850 28.214425 30.600364 33.009302 35.436549 37.878584 40.332722 
39.476154 76.795042 60.245629 89.267282 31.816466 34.349461 36.883419 39.418155 41.953528 44.489429 47.025772 33.282776 35.711919 38.155502 40.610918 43.076145 45.549589 48.029980 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 27.671929 29.669139 31.744026 33.882321 36.072752 38.306375 40.576059 23.539462 25.857850 28.214425 30.600364 33.009302 35.436549 37.878584 
41.652915 77.936366 57.869979 87.681505 29.284684 31.816466 34.349461 36.883419 39.418155 41.953528 44.489429 30.871483 33.282776 35.711919 38.155502 40.610918 43.076145 45.549589 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 25.770462 27.671929 29.669139 31.744026 33.882321 36.072752 38.306375 21.271749 23.539462 25.857850 28.214425 30.600364 33.009302 35.436549 
43.868749 79.142776 55.508885 86.141442 26.754460 29.284684 31.816466 34.349461 36.883419 39.418155 41.953528 28.482572 30.871483 33.282776 35.711919 38.155502 40.610918 43.076145 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 23.987517 25.770462 27.671929 29.669139 31.744026 33.882321 36.072752 19.072797 21.271749 23.539462 25.857850 28.214425 30.600364 33.009302 
46.118024 80.411342 53.164286 84.649590 24.226283 26.754460 29.284684 31.816466 34.349461 36.883419 39.418155 26.122184 28.482572 30.871483 33.282776 35.711919 38.155502 40.610918 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 22.351475 23.987517 25.770462 27.671929 29.669139 31.744026 33.882321 16.969356 19.072797 21.271749 23.539462 25.857850 28.214425 30.600364 
48.396078 81.739171 50.838464 83.208541 21.700867 24.226283 26.754460 29.284684 31.816466 34.349461 36.883419 23.798810 26.122184 28.482572 30.871483 33.282776 35.711919 38.155502 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 20.896868 22.351475 23.987517 25.770462 27.671929 29.669139 31.744026 15.001656 16.969356 19.072797 21.271749 23.539462 25.857850 28.214425 
54.860488 102.635982 35.377550 93.680535 22.697595 23.973073 25.438924 27.064232 28.822035 30.689573 32.648022 29.670361 30.657100 31.816480 33.130382 34.581197 36.152447 37.829127 28.214425 25.857850 23.539462 21.271749 19.072797 16.969356 15.001656 31.744026 29.669139 27.671929 25.770462 23.987517 22.351475 20.896868 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
57.396361 104.013528 32.848747 92.755118 21.646168 22.697595 23.973073 25.438924 27.064232 28.822035 30.689573 28.873970 29.670361 30.657100 31.816480 33.130382 34.581197 36.152447 30.600364 28.214425 25.857850 23.539462 21.271749 19.072797 16.969356 33.882321 31.744026 29.669139 27.671929 25.770462 23.987517 22.351475 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
59.932584 105.434275 30.321816 91.890610 20.852711 21.646168 22.697595 23.973073 25.438924 27.064232 28.822035 28.284008 28.873970 29.670361 30.657100 31.816480 33.130382 34.581197 33.009302 30.600364 28.214425 25.857850 23.539462 21.271749 19.072797 36.072752 33.882321 31.744026 29.669139 27.671929 25.770462 23.987517 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
62.469114 106.896501 27.797268 91.088747 20.347426 20.852711 21.646168 22.697595 23.973073 25.438924 27.064232 27.913568 28.284008 28.873970 29.670361 30.657100 31.816480 33.130382 35.436549 33.009302 30.600364 28.214425 25.857850 23.539462 21.271749 38.306375 36.072752 33.882321 31.744026 29.669139 27.671929 25.770462 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
65.005915 108.398527 25.275815 90.351195 20.152001 20.347426 20.852711 21.646168 22.697595 23.973073 25.438924 27.771436 27.913568 28.284008 28.873970 29.670361 30.657100 31.816480 37.878584 35.436549 33.009302 30.600364 28.214425 25.857850 23.539462 40.576059 38.306375 36.072752 33.882321 31.744026 29.669139 27.671929 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
67.542956 109.938722 22.758488 89.679543 20.275397 20.152001 20.347426 20.852711 21.646168 22.697595 23.973073 27.861106 27.771436 27.913568 28.284008 28.873970 29.670361 30.657100 40.332722 37.878584 35.436549 33.009302 30.600364 28.214425 25.857850 42.876076 40.576059 38.306375 36.072752 33.882321 31.744026 29.669139 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
70.080211 111.515504 20.246825 89.075281 20.711917 20.275397 20.152001 20.347426 20.852711 21.646168 22.697595 28.180366 27.861106 27.771436 27.913568 28.284008 28.873970 29.670361 42.796881 40.332722 37.878584 35.436549 33.009302 30.600364 28.214425 45.201797 42.876076 40.576059 38.306375 36.072752 33.882321 31.744026 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
55.825313 96.277398 36.855983 86.667382 16.314413 18.046814 19.952897 21.987540 24.118229 26.321648 28.580983 22.697595 23.973073 25.438924 27.064232 28.822035 30.689573 32.648022 26.467965 23.940088 21.415080 18.894092 16.378980 13.872939 11.381963 28.214425 25.857850 23.539462 21.271749 19.072797 16.969356 15.001656 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
58.319249 97.744598 34.435921 85.666238 14.816743 16.314413 18.046814 19.952897 21.987540 24.118229 26.321648 21.646168 22.697595 23.973073 25.438924 27.064232 28.822035 30.689573 28.997960 26.467965 23.940088 21.415080 18.894092 16.378980 13.872939 30.600364 28.214425 25.857850 23.539462 21.271749 19.072797 16.969356 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
60.816997 99.255120 32.034435 84.729432 13.631392 14.816743 16.314413 18.046814 19.952897 21.987540 24.118229 20.852711 21.646168 22.697595 23.973073 25.438924 27.064232 28.822035 31.529565 28.997960 26.467965 23.940088 21.415080 18.894092 16.378980 33.009302 30.600364 28.214425 25.857850 23.539462 21.271749 19.072797 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
63.318107 100.807015 29.656037 83.859121 12.845117 13.631392 14.816743 16.314413 18.046814 19.952897 21.987540 20.347426 20.852711 21.646168 22.697595 23.973073 25.438924 27.064232 34.062419 31.529565 28.997960 26.467965 23.940088 21.415080 18.894092 35.436549 33.009302 30.600364 28.214425 25.857850 23.539462 21.271749 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
65.822195 102.398404 27.306763 83.057396 12.533252 12.845117 13.631392 14.816743 16.314413 18.046814 19.952897 20.152001 20.347426 20.852711 21.646168 22.697595 23.973073 25.438924 36.596264 34.062419 31.529565 28.997960 26.467965 23.940088 21.415080 37.878584 35.436549 33.009302 30.600364 28.214425 25.857850 23.539462 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
68.328935 104.027472 24.994824 82.326259 12.730711 12.533252 12.845117 13.631392 14.816743 16.314413 18.046814 20.275397 20.152001 20.347426 20.852711 21.646168 22.697595 23.973073 39.130907 36.596264 34.062419 31.529565 28.997960 26.467965 23.940088 40.332722 37.878584 35.436549 33.009302 30.600364 28.214425 25.857850 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
70.838044 105.692479 22.731617 81.667607 13.415021 12.730711 12.533252 12.845117 13.631392 14.816743 16.314413 20.711917 20.275397 20.152001 20.347426 20.852711 21.646168 22.697595 41.666202 39.130907 36.596264 34.062419 31.529565 28.997960 26.467965 42.796881 40.332722 37.878584 35.436549 33.009302 30.600364 28.214425 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
