84.572441 121.537092 6.088243 87.497621 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 59.242044 56.863796 54.500147 52.153081 49.824943 47.518514 45.237116 62.275869 60.017959 57.783475 55.575246 53.396526 51.251081 49.143268 70.652687 69.385289 68.117988 66.850790 71.155632 69.897354 68.639509 67.382119 
70.050585 105.613690 23.126899 82.353023 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 42.354002 39.939356 37.541257 35.163092 32.809196 30.485190 28.198466 45.237116 42.984734 40.766178 38.587282 36.455159 34.378512 32.368020 55.359646 54.091739 52.823932 51.556233 55.304548 54.035348 52.766187 51.497066 
72.563973 107.297237 20.882987 81.751245 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 44.782519 42.354002 39.939356 37.541257 35.163092 32.809196 30.485190 47.518514 45.237116 42.984734 40.766178 38.587282 36.455159 34.378512 57.895736 56.627647 55.359646 54.091739 57.843054 56.573784 55.304548 54.035348 
75.079152 109.013972 18.714914 81.224473 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 47.222767 44.782519 42.354002 39.939356 37.541257 35.163092 32.809196 49.824943 47.518514 45.237116 42.984734 40.766178 38.587282 36.455159 60.432154 59.163907 57.895736 56.627647 60.381685 59.112355 57.843054 56.573784 
77.595948 110.762349 16.652329 80.774173 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 49.673017 47.222767 44.782519 42.354002 39.939356 37.541257 35.163092 52.153081 49.824943 47.518514 45.237116 42.984734 40.766178 38.587282 62.968861 61.700474 60.432154 59.163907 62.920427 61.651043 60.381685 59.112355 
80.114208 112.540896 14.739585 80.401631 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 52.131859 49.673017 47.222767 44.782519 42.354002 39.939356 37.541257 54.500147 52.153081 49.824943 47.518514 45.237116 42.984734 40.766178 65.505824 64.237312 62.968861 61.700474 65.459266 64.189835 62.920427 61.651043 
82.633800 114.348204 13.042769 80.107932 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 54.598132 52.131859 49.673017 47.222767 44.782519 42.354002 39.939356 56.863796 54.500147 52.153081 49.824943 47.518514 45.237116 42.984734 68.043013 66.774391 65.505824 64.237312 67.998193 66.728719 65.459266 64.189835 
85.154604 116.182931 11.656565 79.893945 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 57.070873 54.598132 52.131859 49.673017 47.222767 44.782519 42.354002 59.242044 56.863796 54.500147 52.153081 49.824943 47.518514 45.237116 70.580404 69.311684 68.043013 66.774391 70.537196 69.267685 67.998193 66.728719 
36.972164 72.919188 65.300777 90.633650 45.237116 47.518514 49.824943 52.153081 54.500147 56.863796 59.242044 42.354002 44.782519 47.222767 49.673017 52.131859 54.598132 57.070873 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 21.780277 20.932910 20.130046 19.377219 18.402062 17.390863 16.415669 15.483282 
38.990071 73.962780 62.930725 88.941235 42.984734 45.237116 47.518514 49.824943 52.153081 54.500147 56.863796 39.939356 42.354002 44.782519 47.222767 49.673017 52.131859 54.598132 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 23.589094 22.667157 21.780277 20.932910 20.510992 19.443647 18.402062 17.390863 
41.065966 75.077831 60.574451 87.289927 40.766178 42.984734 45.237116 47.518514 49.824943 52.153081 54.500147 37.541257 39.939356 42.354002 44.782519 47.222767 49.673017 52.131859 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 25.522803 24.542138 23.589094 22.667157 22.708344 21.600276 20.510992 19.443647 
43.191489 76.261208 58.233627 85.682101 38.587282 40.766178 42.984734 45.237116 47.518514 49.824943 52.153081 35.163092 37.541257 39.939356 42.354002 44.782519 47.222767 49.673017 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 27.555122 26.528027 25.522803 24.542138 24.970786 23.832575 22.708344 21.600276 
45.359664 77.509782 55.910192 84.120252 36.455159 38.587282 40.766178 42.984734 45.237116 47.518514 49.824943 32.809196 35.163092 37.541257 39.939356 42.354002 44.782519 47.222767 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 29.665793 28.601733 27.555122 26.528027 27.282131 26.121151 24.970786 23.832575 
47.564658 78.820453 53.606410 82.606987 34.378512 36.455159 38.587282 40.766178 42.984734 45.237116 47.518514 30.485190 32.809196 35.163092 37.541257 39.939356 42.354002 44.782519 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 31.839236 30.745491 29.665793 28.601733 29.630936 28.452427 27.282131 26.121151 
49.801580 80.190177 51.324925 81.145025 32.368020 34.378512 36.455159 38.587282 40.766178 42.984734 45.237116 28.198466 30.485190 32.809196 35.163092 37.541257 39.939356 42.354002 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 34.063439 32.945630 31.839236 30.745491 32.008956 30.816715 29.630936 28.452427 
42.146759 65.992549 68.363732 85.160243 49.143268 51.251081 53.396526 55.575246 57.783475 60.017959 62.275869 45.237116 47.518514 49.824943 52.153081 54.500147 56.863796 59.242044 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 27.834715 27.176785 26.563314 25.997452 23.698261 22.921907 22.191121 21.510549 
43.927600 67.143885 66.103590 83.356774 47.078142 49.143268 51.251081 53.396526 55.575246 57.783475 60.017959 42.984734 45.237116 47.518514 49.824943 52.153081 54.500147 56.863796 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 29.271766 28.534031 27.834715 27.176785 25.370701 24.515854 23.698261 22.921907 
45.780149 68.370236 63.864486 81.592522 45.061572 47.078142 49.143268 51.251081 53.396526 55.575246 57.783475 40.766178 42.984734 45.237116 47.518514 49.824943 52.153081 54.500147 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 30.851327 30.045090 29.271766 28.534031 27.177943 26.259163 25.370701 24.515854 
47.696050 69.667642 61.648712 79.870088 43.100376 45.061572 47.078142 49.143268 51.251081 53.396526 55.575246 38.587282 40.766178 42.984734 45.237116 47.518514 49.824943 52.153081 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 32.552660 31.687965 30.851327 30.045090 29.094877 28.124070 27.177943 26.259163 
49.667973 71.032209 59.458877 78.192233 41.202459 43.100376 45.061572 47.078142 49.143268 51.251081 53.396526 36.455159 38.587282 40.766178 42.984734 45.237116 47.518514 49.824943 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 34.357680 33.443236 32.552660 31.687965 31.101228 30.087975 29.094877 28.124070 
51.689507 72.460143 57.297955 76.561889 39.376974 41.202459 43.100376 45.061572 47.078142 49.143268 51.251081 34.378512 36.455159 38.587282 40.766178 42.984734 45.237116 47.518514 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 36.250902 35.294137 34.357680 33.443236 33.180779 32.132730 31.101228 30.087975 
53.755054 73.947772 55.169343 74.982155 37.634463 39.376974 41.202459 43.100376 45.061572 47.078142 49.143268 32.368020 34.378512 36.455159 38.587282 40.766178 42.984734 45.237116 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 38.219220 37.226407 36.250902 35.294137 35.320603 34.243855 33.180779 32.132730 
15.739175 84.024477 76.316339 112.412520 55.451774 57.983834 60.516560 63.049871 65.583700 68.117988 70.652687 55.359646 57.895736 60.432154 62.968861 65.505824 68.043013 70.580404 21.780277 23.589094 25.522803 27.555122 29.665793 31.839236 34.063439 27.834715 29.271766 30.851327 32.552660 34.357680 36.250902 38.219220 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
16.880298 84.245686 75.052025 111.558045 54.186022 56.717715 59.250119 61.783147 64.316725 66.850790 69.385289 54.091739 56.627647 59.163907 61.700474 64.237312 66.774391 69.311684 20.932910 22.667157 24.542138 26.528027 28.601733 30.745491 32.945630 27.176785 28.534031 30.045090 31.687965 33.443236 35.294137 37.226407 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
18.038655 84.485408 73.787906 110.711545 52.920474 55.451774 57.983834 60.516560 63.049871 65.583700 68.117988 52.823932 55.359646 57.895736 60.432154 62.968861 65.505824 68.043013 20.130046 21.780277 23.589094 25.522803 27.555122 29.665793 31.839236 26.563314 27.834715 29.271766 30.851327 32.552660 34.357680 36.250902 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
19.211130 84.743487 72.523992 109.873202 51.655144 54.186022 56.717715 59.250119 61.783147 64.316725 66.850790 51.556233 54.091739 56.627647 59.163907 61.700474 64.237312 66.774391 19.377219 20.932910 22.667157 24.542138 26.528027 28.601733 30.745491 25.997452 27.176785 28.534031 30.045090 31.687965 33.443236 35.294137 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
18.606623 79.020235 76.958874 108.722856 56.091185 58.595621 61.102994 63.612955 66.125211 68.639509 71.155632 55.304548 57.843054 60.381685 62.920427 65.459266 67.998193 70.537196 18.402062 20.510992 22.708344 24.970786 27.282131 29.630936 32.008956 23.698261 25.370701 27.177943 29.094877 31.101228 33.180779 35.320603 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
19.581349 79.255412 75.705291 107.839150 54.840193 57.343012 59.848964 62.357671 64.868813 67.382119 69.897354 54.035348 56.573784 59.112355 61.651043 64.189835 66.728719 69.267685 17.390863 19.443647 21.600276 23.832575 26.121151 28.452427 30.816715 22.921907 24.515854 26.259163 28.124070 30.087975 32.132730 34.243855 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
20.588294 79.510182 74.452265 106.963222 53.590096 56.091185 58.595621 61.102994 63.612955 66.125211 68.639509 52.766187 55.304548 57.843054 60.381685 62.920427 65.459266 67.998193 16.415669 18.402062 20.510992 22.708344 24.970786 27.282131 29.630936 22.191121 23.698261 25.370701 27.177943 29.094877 31.101228 33.180779 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
21.622957 79.784356 73.199824 106.095265 52.340957 54.840193 57.343012 59.848964 62.357671 64.868813 67.382119 51.497066 54.035348 56.573784 59.112355 61.651043 64.189835 66.728719 15.483282 17.390863 19.443647 21.600276 23.832575 26.121151 28.452427 21.510549 22.921907 24.515854 26.259163 28.124070 30.087975 32.132730 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
