98.521037 30.544198 132.274842 93.398005 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 83.296556 84.136148 84.986425 85.847068 79.535942 80.414808 81.304011 82.203218 85.215595 86.460797 87.706710 88.953304 84.356428 85.614127 86.872183 88.130582 75.072272 77.611785 80.151330 82.690902 85.230500 87.770121 90.309763 75.608731 78.130809 80.654013 83.178239 85.703397 88.229407 90.756198 
98.833325 31.536956 131.400782 92.155949 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 82.467975 83.296556 84.136148 84.986425 78.667762 79.535942 80.414808 81.304011 83.971136 85.215595 86.460797 87.706710 83.099104 84.356428 85.614127 86.872183 73.802528 76.342025 78.881554 81.421112 83.960698 86.500307 89.039939 74.348149 76.869623 79.392277 81.916004 84.440706 86.966300 89.492709 
84.941801 113.525856 49.215376 89.973128 81.304011 80.414808 79.535942 78.667762 84.986425 84.136148 83.296556 82.467975 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 54.222805 54.908306 55.614363 56.340203 58.588211 59.223204 59.878404 60.553153 67.447295 68.256548 69.149680 70.123486 71.174656 72.299814 73.495564 74.747619 75.478641 76.287267 77.171059 78.127464 79.153851 80.247535 
86.114478 114.405917 48.276776 89.463163 82.203218 81.304011 80.414808 79.535942 85.847068 84.986425 84.136148 83.296556 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 53.558649 54.222805 54.908306 55.614363 57.974087 58.588211 59.223204 59.878404 67.075084 67.841241 68.692826 69.626704 70.639611 71.728199 72.889077 74.411934 75.103282 75.873403 76.719925 77.640347 78.632076 79.692450 
87.289879 115.293249 47.353634 88.968405 83.112102 82.203218 81.304011 80.414808 86.717770 85.847068 84.986425 84.136148 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 52.916642 53.558649 54.222805 54.908306 57.381503 57.974087 58.588211 59.223204 66.724973 67.447295 68.256548 69.149680 70.123486 71.174656 72.299814 74.096498 74.747619 75.478641 76.287267 77.171059 78.127464 79.153851 
88.467894 116.187688 46.446874 88.489110 84.030351 83.112102 82.203218 81.304011 87.598231 86.717770 85.847068 84.986425 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 52.297600 52.916642 53.558649 54.222805 56.811133 57.381503 57.974087 58.588211 66.397312 67.075084 67.841241 68.692826 69.626704 70.639611 71.728199 73.801572 74.411934 75.103282 75.873403 76.719925 77.640347 78.632076 
87.031700 109.905083 52.740503 85.359071 77.779206 76.849229 75.929104 75.019194 81.304011 80.414808 79.535942 78.667762 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 49.992595 50.735283 51.498585 52.281597 54.222805 54.908306 55.614363 56.340203 62.622740 63.493514 64.452682 65.496361 66.620580 67.821333 69.094630 69.873152 70.654625 71.517816 72.459803 73.477557 74.567975 75.727919 
88.176588 110.813903 51.865735 84.821370 78.718687 77.779206 76.849229 75.929104 82.203218 81.304011 80.414808 79.535942 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 49.271451 49.992595 50.735283 51.498585 53.558649 54.222805 54.908306 55.614363 62.221676 63.046840 63.962289 64.964205 66.048653 67.211640 68.449161 69.513932 70.253497 71.076185 71.979147 72.959402 74.013879 75.139453 
89.324858 111.729766 51.007588 84.299374 79.667335 78.718687 77.779206 76.849229 83.112102 82.203218 81.304011 80.414808 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 48.572811 49.271451 49.992595 50.735283 52.916642 53.558649 54.222805 54.908306 61.844095 62.622740 63.493514 64.452682 65.496361 66.620580 67.821333 69.176165 69.873152 70.654625 71.517816 72.459803 73.477557 74.567975 
90.476382 112.652502 50.166916 83.793376 80.624826 79.667335 78.718687 77.779206 84.030351 83.112102 82.203218 81.304011 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 47.897661 48.572811 49.271451 49.992595 52.297600 52.916642 53.558649 54.222805 61.490430 62.221676 63.046840 63.962289 64.964205 66.048653 67.211640 68.860168 69.513932 70.253497 71.076185 71.979147 72.959402 74.013879 
132.990837 113.116893 79.155354 37.073424 86.872183 85.614127 84.356428 83.099104 87.706710 86.460797 85.215595 83.971136 54.222805 53.558649 52.916642 52.297600 49.992595 49.271451 48.572811 47.897661 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 20.231879 19.306850 18.683769 18.393347 18.451297 18.854409 19.581376 27.338776 26.661474 26.213794 26.007594 26.048610 26.335688 26.860939 
134.016242 114.320697 79.039613 36.825659 88.130582 86.872183 85.614127 84.356428 88.953304 87.706710 86.460797 85.215595 54.908306 54.222805 53.558649 52.916642 50.735283 49.992595 49.271451 48.572811 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 20.795548 19.733950 18.955368 18.495576 18.378517 18.610660 19.179328 27.758505 26.972366 26.408061 26.079994 25.997108 26.161735 26.569275 
135.045804 115.525919 78.944136 36.620286 89.389310 88.130582 86.872183 85.614127 90.200551 88.953304 87.706710 86.460797 55.614363 54.908306 54.222805 53.558649 51.498585 50.735283 49.992595 49.271451 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 21.419770 20.231879 19.306850 18.683769 18.393347 18.451297 18.854409 28.229174 27.338776 26.661474 26.213794 26.007594 26.048610 26.335688 
136.079430 116.732515 78.868996 36.458021 90.648351 89.389310 88.130582 86.872183 91.448424 90.200551 88.953304 87.706710 56.340203 55.614363 54.908306 54.222805 52.281597 51.498585 50.735283 49.992595 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 22.099413 20.795548 19.733950 18.955368 18.495576 18.378517 18.610660 28.748284 27.758505 26.972366 26.408061 26.079994 25.997108 26.161735 
136.061124 111.593451 84.211857 32.126400 86.329012 85.062923 83.796952 82.531104 86.872183 85.614127 84.356428 83.099104 58.588211 57.974087 57.381503 56.811133 54.222805 53.558649 52.916642 52.297600 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 15.762564 14.556235 13.719065 13.320837 13.400741 13.950564 14.918438 22.563665 21.738089 21.186630 20.930964 20.981907 21.337263 21.982273 
137.063561 112.813512 84.103075 31.840163 87.595215 86.329012 85.062923 83.796952 88.130582 86.872183 85.614127 84.356428 59.223204 58.588211 57.974087 57.381503 54.908306 54.222805 53.558649 52.916642 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 16.479816 15.118145 14.086712 13.461643 13.300353 13.619330 14.386664 23.070433 22.118292 21.426526 21.020856 20.917933 21.122185 21.624908 
138.070402 114.034665 84.013352 31.602407 88.861526 87.595215 86.329012 85.062923 89.389310 88.130582 86.872183 85.614127 59.878404 59.223204 58.588211 57.974087 55.614363 54.908306 54.222805 53.558649 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 17.260824 15.762564 14.556235 13.719065 13.320837 13.400741 13.950564 23.634648 22.563665 21.738089 21.186630 20.930964 20.981907 21.337263 
139.081552 115.256873 83.942751 31.414235 90.127941 88.861526 87.595215 86.329012 90.648351 89.389310 88.130582 86.872183 60.553153 59.878404 59.223204 58.588211 56.340203 55.614363 54.908306 54.222805 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 18.097336 16.479816 15.118145 14.086712 13.461643 13.300353 13.619330 24.252301 23.070433 22.118292 21.426526 21.020856 20.917933 21.122185 
138.474424 100.289987 98.499760 24.189215 77.875384 76.609993 75.344756 74.079683 77.611785 76.342025 75.072272 73.802528 67.447295 67.075084 66.724973 66.397312 62.622740 62.221676 61.844095 61.490430 20.231879 20.795548 21.419770 22.099413 15.762564 16.479816 17.260824 18.097336 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
140.295925 102.790379 98.111076 22.554348 80.406603 79.140924 77.875384 76.609993 80.151330 78.881554 77.611785 76.342025 68.256548 67.841241 67.447295 67.075084 63.493514 63.046840 62.622740 62.221676 19.306850 19.733950 20.231879 20.795548 14.556235 15.118145 15.762564 16.479816 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
142.139475 105.292667 97.786844 21.099345 82.938360 81.672418 80.406603 79.140924 82.690902 81.421112 80.151330 78.881554 69.149680 68.692826 68.256548 67.841241 64.452682 63.962289 63.493514 63.046840 18.683769 18.955368 19.306850 19.733950 13.719065 14.086712 14.556235 15.118145 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
144.004227 107.796719 97.527708 19.863768 85.470605 84.204424 82.938360 81.672418 85.230500 83.960698 82.690902 81.421112 70.123486 69.626704 69.149680 68.692826 65.496361 64.964205 64.452682 63.962289 18.393347 18.495576 18.683769 18.955368 13.320837 13.461643 13.719065 14.086712 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
145.889367 110.302415 97.334187 18.890723 88.003297 86.736898 85.470605 84.204424 87.770121 86.500307 85.230500 83.960698 71.174656 70.639611 70.123486 69.626704 66.620580 66.048653 65.496361 64.964205 18.451297 18.378517 18.393347 18.495576 13.400741 13.300353 13.320837 13.461643 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
147.794116 112.809646 97.206673 18.222315 90.536399 89.269799 88.003297 86.736898 90.309763 89.039939 87.770121 86.500307 72.299814 71.728199 71.174656 70.639611 67.821333 67.211640 66.620580 66.048653 18.854409 18.610660 18.451297 18.378517 13.950564 13.619330 13.400741 13.300353 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
149.717725 115.318310 97.145426 17.892716 93.069877 91.803093 90.536399 89.269799 92.849425 91.579592 90.309763 89.039939 73.495564 72.889077 72.299814 71.728199 69.094630 68.449161 67.821333 67.211640 19.581376 19.179328 18.854409 18.610660 14.918438 14.386664 13.950564 13.619330 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
143.922328 99.216691 106.022040 19.261061 78.884909 77.635973 76.387732 75.140220 78.130809 76.869623 75.608731 74.348149 74.747619 74.411934 74.096498 73.801572 69.873152 69.513932 69.176165 68.860168 27.338776 27.758505 28.229174 28.748284 22.563665 23.070433 23.634648 24.252301 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
145.675725 101.743464 105.661031 17.163012 81.384736 80.134506 78.884909 77.635973 80.654013 79.392277 78.130809 76.869623 75.478641 75.103282 74.747619 74.411934 70.654625 70.253497 69.873152 69.513932 26.661474 26.972366 27.338776 27.758505 21.738089 22.118292 22.563665 23.070433 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
147.452028 104.270879 105.360037 15.200418 83.886977 82.635568 81.384736 80.134506 83.178239 81.916004 80.654013 79.392277 76.287267 75.873403 75.478641 75.103282 71.517816 71.076185 70.654625 70.253497 26.213794 26.408061 26.661474 26.972366 21.186630 21.426526 21.738089 22.118292 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
149.250419 106.798891 105.119571 13.432783 86.391421 85.138936 83.886977 82.635568 85.703397 84.440706 83.178239 81.916004 77.171059 76.719925 76.287267 75.873403 72.459803 71.979147 71.517816 71.076185 26.007594 26.079994 26.213794 26.408061 20.930964 21.020856 21.186630 21.426526 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
151.070109 109.327459 104.940051 11.946957 88.897883 87.644411 86.391421 85.138936 88.229407 86.966300 85.703397 84.440706 78.127464 77.640347 77.171059 76.719925 73.477557 72.959402 72.459803 71.979147 26.048610 25.997108 26.007594 26.079994 20.981907 20.917933 20.930964 21.020856 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
152.910337 111.856544 104.821790 10.859241 91.406197 90.151818 88.897883 87.644411 90.756198 89.492709 88.229407 86.966300 79.153851 78.632076 78.127464 77.640347 74.567975 74.013879 73.477557 72.959402 26.335688 26.161735 26.048610 25.997108 21.337263 21.122185 20.981907 20.917933 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
154.770371 114.386114 104.764995 10.296584 93.916214 92.661001 91.406197 90.151818 93.283706 92.019866 90.756198 89.492709 80.247535 79.692450 79.153851 78.632076 75.727919 75.139453 74.567975 74.013879 26.860939 26.569275 26.335688 26.161735 21.982273 21.624908 21.337263 21.122185 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
