96.100454 85.317105 57.102415 36.116437 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 90.808006 89.761611 88.721054 87.686543 88.045981 86.966359 85.891945 84.822937 43.090443 40.730675 38.393915 36.084633 33.808460 31.572557 29.386119 46.379416 44.195609 42.051833 39.954533 37.911422 35.931746 34.026578 
89.407778 68.307115 69.009705 37.874142 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 83.841539 82.940739 82.049707 81.168765 80.361591 79.421331 78.490356 77.569002 26.180314 23.770352 21.390504 19.052057 16.772338 14.578921 12.517258 29.386119 27.261050 25.212871 23.261902 21.434703 19.765629 18.298003 
91.214034 70.654874 68.054306 36.104014 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 85.671210 84.751797 83.841539 82.940739 82.268693 81.310815 80.361591 79.421331 28.612780 26.180314 23.770352 21.390504 19.052057 16.772338 14.578921 31.572557 29.386119 27.261050 25.212871 23.261902 21.434703 19.765629 
93.054567 73.015503 67.181404 34.430397 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 87.536346 86.599487 85.671210 84.751797 84.209225 83.234925 82.268693 81.310815 31.062466 28.612780 26.180314 23.770352 21.390504 19.052057 16.772338 33.808460 31.572557 29.386119 27.261050 25.212871 23.261902 21.434703 
94.927383 75.387792 66.394252 32.868037 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 89.434729 88.481515 87.536346 86.599487 86.180928 85.191315 84.209225 83.234925 33.525596 31.062466 28.612780 26.180314 23.770352 21.390504 19.052057 36.084633 33.808460 31.572557 29.386119 27.261050 25.212871 23.261902 
96.830609 77.770676 65.695932 31.433528 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 91.364287 90.395735 89.434729 88.481515 88.181713 87.177810 86.180928 85.191315 35.999410 33.525596 31.062466 28.612780 26.180314 23.770352 21.390504 38.393915 36.084633 33.808460 31.572557 29.386119 27.261050 25.212871 
98.762487 80.163209 65.089304 30.145127 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 93.323085 92.340147 91.364287 90.395735 90.209644 89.192400 88.181713 87.177810 38.481849 35.999410 33.525596 31.062466 28.612780 26.180314 23.770352 40.730675 38.393915 36.084633 33.808460 31.572557 29.386119 27.261050 
100.721368 82.564552 64.576952 29.022300 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 95.309321 94.312881 93.323085 92.340147 92.262930 91.233224 90.209644 89.192400 40.971345 38.481849 35.999410 33.525596 31.062466 28.612780 26.180314 43.090443 40.730675 38.393915 36.084633 33.808460 31.572557 29.386119 
5.673586 85.352535 86.958805 121.715650 78.686917 80.633637 82.612585 84.621499 86.658295 88.721054 90.808006 83.841539 85.671210 87.536346 89.434729 91.364287 93.323085 95.309321 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 75.205450 76.414537 77.687878 79.022367 80.414960 81.862692 83.362690 82.035554 83.145377 84.317132 85.548272 86.836272 88.178641 89.572933 
6.469222 85.409112 85.690694 120.812916 77.726401 79.656100 81.619228 83.613430 85.636535 87.686543 89.761611 82.940739 84.751797 86.599487 88.481515 90.395735 92.340147 94.312881 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 74.625984 75.801765 77.043371 78.347671 79.711588 81.132115 82.606333 81.504662 82.582565 83.723673 84.925437 86.185321 87.500814 88.869447 
7.398506 85.484522 84.422640 119.916837 76.774876 78.686917 80.633637 82.612585 84.621499 86.658295 88.721054 82.049707 83.841539 85.671210 87.536346 89.434729 91.364287 93.323085 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 74.063764 75.205450 76.414537 77.687878 79.022367 80.414960 81.862692 80.990206 82.035554 83.145377 84.317132 85.548272 86.836272 88.178641 
8.417288 85.578715 83.154645 119.027562 75.832682 77.726401 79.656100 81.619228 83.613430 85.636535 87.686543 81.168765 82.940739 84.751797 86.599487 88.481515 90.395735 92.340147 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 73.519185 74.625984 75.801765 77.043371 78.347671 79.711588 81.132115 80.492503 81.504662 82.582565 83.723673 84.925437 86.185321 87.500814 
10.286496 80.276258 87.381097 118.211344 75.482658 77.509898 79.566575 81.650467 83.759542 85.891945 88.045981 80.361591 82.268693 84.209225 86.180928 88.181713 90.209644 92.262930 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 70.741742 72.025800 73.375341 74.786823 76.256804 77.781969 79.359136 77.465781 78.640123 79.877994 81.176487 82.532741 83.943957 85.407410 
10.745849 80.336411 86.119205 117.281640 74.480831 76.492451 78.534700 80.605251 82.701977 84.822937 86.966359 79.421331 81.310815 83.234925 85.191315 87.177810 89.192400 91.233224 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 70.125401 71.375360 72.692609 74.073557 75.514711 77.012691 78.564245 76.903349 78.044828 79.251300 80.519843 81.847570 83.231651 84.669321 
11.329621 80.416578 84.857554 116.358370 73.487294 75.482658 77.509898 79.566575 81.650467 83.759542 85.891945 78.490356 80.361591 82.268693 84.209225 86.180928 88.181713 90.209644 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 69.526797 70.741742 72.025800 73.375341 74.786823 76.256804 77.781969 76.357899 77.465781 78.640123 79.877994 81.176487 82.532741 83.943957 
12.019699 80.516699 83.596156 115.441687 72.502389 74.480831 76.492451 78.534700 80.605251 82.701977 84.822937 77.569002 79.421331 81.310815 83.234925 85.191315 87.177810 89.192400 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 68.946392 70.125401 71.375360 72.692609 74.073557 75.514711 77.012691 75.829797 76.903349 78.044828 79.251300 80.519843 81.847570 83.231651 
80.846425 42.309536 88.310458 55.251149 29.386119 31.572557 33.808460 36.084633 38.393915 40.730675 43.090443 26.180314 28.612780 31.062466 33.525596 35.999410 38.481849 40.971345 75.205450 74.625984 74.063764 73.519185 70.741742 70.125401 69.526797 68.946392 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
82.070475 44.603982 86.838675 52.866888 27.261050 29.386119 31.572557 33.808460 36.084633 38.393915 40.730675 23.770352 26.180314 28.612780 31.062466 33.525596 35.999410 38.481849 76.414537 75.801765 75.205450 74.625984 72.025800 71.375360 70.741742 70.125401 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
83.353971 46.923735 85.417077 50.497817 25.212871 27.261050 29.386119 31.572557 33.808460 36.084633 38.393915 21.390504 23.770352 26.180314 28.612780 31.062466 33.525596 35.999410 77.687878 77.043371 76.414537 75.801765 73.375341 72.692609 72.025800 71.375360 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
84.694210 49.265218 84.048212 48.146177 23.261902 25.212871 27.261050 29.386119 31.572557 33.808460 36.084633 19.052057 21.390504 23.770352 26.180314 28.612780 31.062466 33.525596 79.022367 78.347671 77.687878 77.043371 74.786823 74.073557 73.375341 72.692609 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
86.088543 51.625476 82.734696 45.814652 21.434703 23.261902 25.212871 27.261050 29.386119 31.572557 33.808460 16.772338 19.052057 21.390504 23.770352 26.180314 28.612780 31.062466 80.414960 79.711588 79.022367 78.347671 76.256804 75.514711 74.786823 74.073557 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
87.534385 54.002046 81.479207 43.506477 19.765629 21.434703 23.261902 25.212871 27.261050 29.386119 31.572557 14.578921 16.772338 19.052057 21.390504 23.770352 26.180314 28.612780 81.862692 81.132115 80.414960 79.711588 77.781969 77.012691 76.256804 75.514711 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
89.029225 56.392867 80.284466 41.225575 18.298003 19.765629 21.434703 23.261902 25.212871 27.261050 29.386119 12.517258 14.578921 16.772338 19.052057 21.390504 23.770352 26.180314 83.362690 82.606333 81.862692 81.132115 79.359136 78.564245 77.781969 77.012691 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
87.646111 39.549883 94.575015 53.167526 34.026578 35.931746 37.911422 39.954533 42.051833 44.195609 46.379416 29.386119 31.572557 33.808460 36.084633 38.393915 40.730675 43.090443 82.035554 81.504662 80.990206 80.492503 77.465781 76.903349 76.357899 75.829797 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
88.776456 41.995377 93.202209 50.685346 32.209142 34.026578 35.931746 37.911422 39.954533 42.051833 44.195609 27.261050 29.386119 31.572557 33.808460 36.084633 38.393915 40.730675 83.145377 82.582565 82.035554 81.504662 78.640123 78.044828 77.465781 76.903349 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
89.964331 44.451471 91.879124 48.209189 30.495128 32.209142 34.026578 35.931746 37.911422 39.954533 42.051833 25.212871 27.261050 29.386119 31.572557 33.808460 36.084633 38.393915 84.317132 83.723673 83.145377 82.582565 79.877994 79.251300 78.640123 78.044828 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
91.207487 46.916502 90.607937 45.740034 28.902942 30.495128 32.209142 34.026578 35.931746 37.911422 39.954533 23.261902 25.212871 27.261050 29.386119 31.572557 33.808460 36.084633 85.548272 84.925437 84.317132 83.723673 81.176487 80.519843 79.877994 79.251300 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
92.503696 49.389130 89.390863 43.279080 27.453788 28.902942 30.495128 32.209142 34.026578 35.931746 37.911422 21.434703 23.261902 25.212871 27.261050 29.386119 31.572557 33.808460 86.836272 86.185321 85.548272 84.925437 82.532741 81.847570 81.176487 80.519843 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
93.850759 51.868270 88.230140 40.827809 26.171436 27.453788 28.902942 30.495128 32.209142 34.026578 35.931746 19.765629 21.434703 23.261902 25.212871 27.261050 29.386119 31.572557 88.178641 87.500814 86.836272 86.185321 83.943957 83.231651 82.532741 81.847570 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
95.246519 54.353030 87.128021 38.388077 25.081485 26.171436 27.453788 28.902942 30.495128 32.209142 34.026578 18.298003 19.765629 21.434703 23.261902 25.212871 27.261050 29.386119 89.572933 88.869447 88.178641 87.500814 85.407410 84.669321 83.943957 83.231651 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
