105.260746 55.648108 112.376195 68.156412 90.533611 88.584134 86.665253 84.779046 82.927742 2.540000 0.000000 2.540000 5.080000 7.620000 36.430667 35.639268 34.876169 34.143268 32.660440 31.775278 30.916954 30.087764 46.282573 48.360643 50.480988 52.638501 54.828793 57.048090 59.293135 42.256301 44.522693 46.817183 49.135834 51.475383 53.833104 56.206710 
107.492786 54.656986 114.469575 67.349616 92.511749 90.533611 88.584134 86.665253 84.779046 5.080000 2.540000 0.000000 2.540000 5.080000 38.429063 37.679660 36.958714 36.267921 34.503584 33.666916 32.858043 32.079067 47.819558 49.833577 51.893774 53.994864 56.132256 58.301957 60.500491 43.491597 45.696763 47.935087 50.202133 52.494181 54.808093 57.141213 
109.738218 53.767682 116.580706 66.629935 94.516750 92.511749 90.533611 88.584134 86.665253 7.620000 5.080000 2.540000 0.000000 2.540000 40.488214 39.777624 39.095385 38.443006 36.430667 35.639268 34.876169 34.143268 49.439326 51.389903 53.390079 55.434485 57.518406 59.637698 61.788722 44.836884 46.978946 49.158924 51.371990 53.614049 55.881609 58.171689 
111.996237 52.985321 118.708642 66.000219 96.546940 94.516750 92.511749 90.533611 88.584134 10.160000 7.620000 5.080000 2.540000 0.000000 42.599310 41.924517 41.277777 40.660429 38.429063 37.679660 36.958714 36.267921 51.134009 53.022280 54.963083 56.951050 58.981412 61.049938 63.152879 46.282573 48.360643 50.480988 52.638501 54.828793 57.048090 59.293135 
69.756100 57.999146 108.283102 101.109928 90.714170 89.571327 88.486653 87.462312 86.500448 34.503584 36.430667 38.429063 40.488214 42.599310 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 60.543624 63.083306 65.623013 68.162742 70.702490 73.242256 75.782037 61.143210 63.658977 66.176594 68.695860 71.216598 73.738659 76.261910 
70.269664 58.615809 107.261561 100.015148 89.589155 88.431773 87.332947 86.294913 85.319889 33.666916 35.639268 37.679660 39.777624 41.924517 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 59.273793 61.813462 64.353157 66.892875 69.432614 71.972371 74.512145 59.886095 62.400848 64.917567 67.436033 69.956055 72.477472 75.000143 
70.802286 59.253279 106.245378 98.924556 88.468064 87.295821 86.182512 85.130451 84.141935 32.858043 34.876169 36.958714 39.095385 41.277777 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 58.003970 60.543624 63.083306 65.623013 68.162742 70.702490 73.242256 58.629534 61.143210 63.658977 66.176594 68.695860 71.216598 73.738659 
71.353539 59.910891 105.234710 97.838293 87.351050 86.163611 85.035481 83.969049 82.966697 32.079067 34.143268 36.267921 38.443006 40.660429 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 56.734154 59.273793 61.813462 64.353157 66.892875 69.432614 71.972371 57.373565 59.886095 62.400848 64.917567 67.436033 69.956055 72.477472 
74.446422 53.589711 111.362410 98.646712 93.165694 91.913013 90.714170 89.571327 88.486653 30.916251 32.660440 34.503584 36.430667 38.429063 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 60.674585 63.209005 65.743857 68.279091 70.814666 73.350548 75.886705 60.637841 63.173736 65.709948 68.246441 70.783187 73.320157 75.857330 
74.927844 54.256514 110.369373 97.524284 92.070638 90.802852 89.589155 88.431773 87.332947 29.979635 31.775278 33.666916 35.639268 37.679660 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 59.407553 61.941738 64.476380 67.011429 69.546838 72.082571 74.618594 59.370026 61.905747 64.441805 66.978161 69.514784 72.051645 74.588719 
75.427580 54.944583 109.382067 96.405518 90.980131 89.696933 88.468064 87.295821 86.182512 29.068337 30.916954 32.858043 34.876169 36.958714 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 58.140651 60.674585 63.209005 65.743857 68.279091 70.814666 73.350548 58.102305 60.637841 63.173736 65.709948 68.246441 70.783187 73.320157 
75.945267 55.653131 108.400647 95.290544 89.894337 88.595413 87.351050 86.163611 85.035481 28.184815 30.087764 32.079067 34.143268 36.267921 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 56.873887 59.407553 61.941738 64.476380 67.011429 69.546838 72.082571 56.834687 59.370026 61.905747 64.441805 66.978161 69.514784 72.051645 
109.578769 101.393614 70.310774 56.716517 47.230683 44.941445 42.680591 40.452878 38.264096 44.836884 46.282573 47.819558 49.439326 51.134009 60.543624 59.273793 58.003970 56.734154 60.674585 59.407553 58.140651 56.873887 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
111.633679 103.610988 69.382826 55.561992 46.214680 43.872460 41.553484 39.261872 37.002706 46.978946 48.360643 49.833577 51.389903 53.022280 63.083306 61.813462 60.543624 59.273793 63.209005 61.941738 60.674585 59.407553 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
113.708193 105.842863 68.536497 54.501467 45.318419 42.927325 40.554340 38.202840 35.877050 49.158924 50.480988 51.893774 53.390079 54.963083 65.623013 64.353157 63.083306 61.813462 65.743857 64.476380 63.209005 61.941738 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
115.801258 108.088342 67.774845 53.540526 44.549127 42.114378 39.692822 37.287031 34.900263 51.371990 52.638501 53.994864 55.434485 56.951050 68.162742 66.892875 65.623013 64.353157 68.279091 67.011429 65.743857 64.476380 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
117.911885 110.346595 67.100751 52.684621 43.913478 41.441401 38.978058 36.525217 34.085146 53.614049 54.828793 56.132256 57.518406 58.981412 70.702490 69.432614 68.162742 66.892875 70.814666 69.546838 68.279091 67.011429 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
120.039148 112.616853 66.516880 51.938943 43.417342 40.915300 38.418238 35.927198 33.443523 55.881609 57.048090 58.301957 59.637698 61.049938 73.242256 71.972371 70.702490 69.432614 73.350548 72.082571 70.814666 69.546838 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
122.182179 114.898404 66.025624 51.308298 43.065542 40.541793 38.020209 35.501251 32.985520 58.171689 59.293135 60.500491 61.788722 63.152879 75.782037 74.512145 73.242256 71.972371 75.886705 74.618594 73.350548 72.082571 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
114.264137 97.861389 77.410537 50.129330 54.232539 51.879233 49.544369 47.230683 44.941445 41.140907 42.256301 43.491597 44.836884 46.282573 61.143210 59.886095 58.629534 57.373565 60.637841 59.370026 58.102305 56.834687 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
116.236245 100.156993 76.568682 48.819273 53.350047 50.956001 48.576782 46.214680 43.872460 43.465497 44.522693 45.696763 46.978946 48.360643 63.658977 62.400848 61.143210 59.886095 63.173736 61.905747 60.637841 59.370026 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
118.230029 102.464131 75.802625 47.608784 52.575564 50.144556 47.724901 45.318419 42.927325 45.812966 46.817183 47.935087 49.158924 50.480988 66.176594 64.917567 63.658977 62.400848 65.709948 64.441805 63.173736 61.905747 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
120.244408 104.782041 75.114686 46.505638 51.913925 49.450401 46.995019 44.549127 42.114378 48.179969 49.135834 50.202133 51.371990 52.638501 68.695860 67.436033 66.176594 64.917567 68.246441 66.978161 65.709948 64.441805 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
122.278367 107.110025 74.507028 45.517642 51.369490 48.878533 46.392895 43.913478 41.441401 50.563764 51.475383 52.494181 53.614049 54.828793 71.216598 69.956055 68.695860 67.436033 70.783187 69.514784 68.246441 66.978161 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
124.330943 109.447439 73.981631 44.652438 50.946016 48.433284 45.923553 43.417342 40.915300 52.962083 53.833104 54.808093 55.881609 57.048090 73.738659 72.477472 71.216598 69.956055 73.320157 72.051645 70.783187 69.514784 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
126.401231 111.793692 73.540257 43.917284 50.646537 48.118170 45.591095 43.065542 40.541793 55.373039 56.206710 57.141213 58.171689 59.293135 76.261910 75.000143 73.738659 72.477472 75.857330 74.588719 73.320157 72.051645 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
