124.826234 107.321435 97.259952 73.456109 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 56.904079 55.105568 53.367370 51.695571 50.096817 87.135810 87.763978 88.460644 89.224204 90.052955 70.855787 68.484985 66.126750 63.782475 61.453758 55.645444 55.119054 54.705649 54.407803 54.227422 54.165679 54.222979 48.259665 47.651757 47.172956 46.827223 46.617519 46.545682 46.612350 
125.763817 108.410514 96.637711 72.630221 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 56.029129 54.201594 52.433437 50.730870 49.100715 88.371162 88.990611 89.677749 90.431032 91.248823 71.313757 68.958702 66.617238 64.290851 61.981237 55.950039 55.368312 54.898053 54.542146 54.302839 54.181677 54.179454 48.610561 47.939855 47.395949 46.983246 46.705225 46.564299 46.561712 
138.442177 162.977648 44.427594 96.795085 55.275449 54.314941 53.367370 52.433437 58.697302 57.793692 56.904079 56.029129 0.000000 2.540000 5.080000 7.620000 10.160000 138.551350 139.693398 140.871989 142.086215 143.335169 69.344545 68.455962 67.651125 66.933056 66.304573 53.934688 51.476186 49.025994 46.585423 44.156069 41.739889 39.339312 52.585520 50.060803 47.537716 45.016530 42.497585 39.981304 37.468224 
139.262748 161.488050 46.922144 94.265396 53.663126 52.673225 51.695571 50.730870 56.955445 56.023747 55.105568 54.201594 2.540000 0.000000 2.540000 5.080000 7.620000 137.446758 138.551350 139.693398 140.871989 142.086215 70.313699 69.344545 68.455962 67.651125 66.933056 54.613748 52.187246 49.772071 47.369954 44.982990 42.613722 40.265276 52.917277 50.409180 47.904444 45.403627 42.907413 40.416655 37.932429 
140.124561 160.024904 49.421324 91.736278 52.124756 51.105065 50.096817 49.100715 55.275449 54.314941 53.367370 52.433437 5.080000 2.540000 0.000000 2.540000 5.080000 136.380530 137.446758 138.551350 139.693398 140.871989 71.360142 70.313699 69.344545 68.455962 67.651125 55.401044 53.010592 50.634703 48.275529 45.935645 43.618155 41.326827 53.367994 50.882118 48.401863 45.928138 43.462060 41.005007 38.558705 
141.026861 158.588943 51.924466 89.207778 50.667074 49.617436 48.578321 47.550420 53.663126 52.673225 51.695571 50.730870 7.620000 5.080000 2.540000 0.000000 2.540000 135.353573 136.380530 137.446758 138.551350 139.693398 72.480526 71.360142 70.313699 69.344545 68.455962 56.292034 53.941081 51.608047 49.295478 47.006392 44.744394 42.513809 53.934688 51.476186 49.025994 46.585423 44.156069 41.739889 39.339312 
141.968875 157.180912 54.431024 86.679950 49.297239 48.217791 47.147838 46.088044 52.124756 51.105065 50.096817 49.100715 10.160000 7.620000 5.080000 2.540000 0.000000 134.366789 135.353573 136.380530 137.446758 138.551350 73.671477 72.480526 71.360142 70.313699 69.344545 57.281878 54.973273 52.685967 50.422859 48.187357 45.983490 43.816031 54.613748 52.187246 49.772071 47.369954 44.982990 42.613722 40.265276 
105.113267 35.847809 169.261785 137.425683 86.031024 87.245048 88.460644 89.677749 84.668181 85.901468 87.135810 88.371162 138.551350 137.446758 136.380530 135.353573 134.366789 0.000000 2.540000 5.080000 7.620000 10.160000 105.245186 103.163874 101.103530 99.065463 97.051075 103.606741 105.387151 107.198180 109.038300 110.906065 112.800102 114.719108 98.268468 100.143830 102.047953 103.979257 105.936256 107.917552 109.921830 
107.647538 33.362539 170.847141 136.798436 86.815955 88.019153 89.224204 90.431032 85.314520 86.538597 87.763978 88.990611 139.693398 138.551350 137.446758 136.380530 135.353573 2.540000 0.000000 2.540000 5.080000 7.620000 107.346246 105.245186 103.163874 101.103530 99.065463 105.448494 107.198320 108.979254 110.789796 112.628520 114.494066 116.385144 100.015051 101.858260 103.730917 105.631456 107.558397 109.510349 111.485996 
110.182073 30.886176 172.455334 136.215671 87.667475 88.859144 90.052955 91.248823 86.031024 87.245048 88.460644 89.677749 140.871989 139.693398 138.551350 137.446758 136.380530 5.080000 2.540000 0.000000 2.540000 5.080000 109.465918 107.346246 105.245186 103.163874 101.103530 107.318760 109.038576 110.789932 112.571356 114.381444 116.218855 118.082315 101.795049 103.606596 105.448209 107.318340 109.215523 111.138374 113.085582 
112.716855 28.421046 174.085733 135.677960 88.583663 89.763171 90.945115 92.129403 86.815955 88.019153 89.224204 90.431032 142.086215 140.871989 139.693398 138.551350 137.446758 7.620000 5.080000 2.540000 0.000000 2.540000 111.603141 109.465918 107.346246 105.245186 103.163874 109.216073 110.906472 112.628786 114.381575 116.163459 117.973119 119.809297 103.606741 105.387151 107.198180 109.038300 110.906065 112.800102 114.719108 
115.251866 25.970350 175.737718 135.185843 89.562536 90.729319 91.898838 93.070992 87.667475 88.859144 90.052955 91.248823 143.335169 142.086215 140.871989 139.693398 138.551350 10.160000 7.620000 5.080000 2.540000 0.000000 113.756926 111.603141 109.465918 107.346246 105.245186 111.139050 112.800635 114.494459 116.219114 117.973246 119.755561 121.564819 105.448494 107.198320 108.979254 110.789796 112.628520 114.494066 116.385144 
69.302238 138.934999 75.367962 142.057958 65.208937 65.657165 66.126750 66.617238 70.000007 70.417745 70.855787 71.313757 69.344545 70.313699 71.360142 72.480526 73.671477 105.245186 107.346246 109.465918 111.603141 113.756926 0.000000 2.540000 5.080000 7.620000 10.160000 17.242967 19.131327 21.156527 23.282886 25.485097 27.745103 30.049867 23.244408 24.677729 26.278913 28.019197 29.874283 31.824100 33.852284 
70.012699 136.713977 76.021757 139.886529 62.830427 63.295501 63.782475 64.290851 67.599199 68.031680 68.484985 68.958702 68.455962 69.344545 70.313699 71.360142 72.480526 103.163874 105.245186 107.346246 109.465918 111.603141 2.540000 0.000000 2.540000 5.080000 7.620000 15.560594 17.630084 19.809362 22.065924 24.378317 26.732058 29.117120 21.128301 22.695658 24.427113 26.290265 28.259076 30.312966 32.435778 
70.807195 134.504247 76.754078 137.727710 60.465054 60.948180 61.453758 61.981237 65.208937 65.657165 66.126750 66.617238 67.651125 68.455962 69.344545 70.313699 71.360142 101.103530 103.163874 105.245186 107.346246 109.465918 5.080000 2.540000 0.000000 2.540000 5.080000 14.136743 16.387046 18.711660 21.086024 23.495058 25.929102 28.381721 19.115724 20.835035 22.708801 24.701899 26.787706 28.946187 31.162245 
71.682934 132.306374 77.562701 135.582101 58.114424 58.616927 59.142436 59.690344 62.830427 63.295501 63.782475 64.290851 66.933056 67.651125 68.455962 69.344545 70.313699 99.065463 101.103530 103.163874 105.245186 107.346246 7.620000 5.080000 2.540000 0.000000 2.540000 13.056266 15.464600 17.909350 20.377414 22.861241 25.356201 27.859301 17.242967 19.131327 21.156527 23.282886 25.485097 27.745103 30.049867 
72.636977 130.120959 78.445267 133.450341 55.780399 56.303737 56.850632 57.420413 60.465054 60.948180 61.453758 61.981237 66.304573 66.933056 67.651125 68.455962 69.344545 97.051075 99.065463 101.103530 103.163874 105.245186 10.160000 7.620000 5.080000 2.540000 0.000000 12.409186 14.922321 17.443240 19.968995 22.497959 25.029157 27.561975 15.560594 17.630084 19.809362 22.065924 24.378317 26.732058 29.117120 
84.737842 135.215339 68.027139 125.420802 50.135750 50.409654 50.713892 51.047920 55.119054 55.368312 55.645444 55.950039 53.934688 54.613748 55.401044 56.292034 57.281878 103.606741 105.448494 107.318760 109.216073 111.139050 17.242967 15.560594 14.136743 13.056266 12.409186 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
87.114113 136.717061 65.763656 124.207667 49.680895 49.892680 50.135750 50.409654 54.705649 54.898053 55.119054 55.368312 51.476186 52.187246 53.010592 53.941081 54.973273 105.387151 107.198320 109.038576 110.906472 112.800635 19.131327 17.630084 16.387046 15.464600 14.922321 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
89.499379 138.249141 63.521087 123.035014 49.352734 49.500797 49.680895 49.892680 54.407803 54.542146 54.705649 54.898053 49.025994 49.772071 50.634703 51.608047 52.685967 107.198180 108.979254 110.789932 112.628786 114.494459 21.156527 19.809362 18.711660 17.909350 17.443240 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
91.892938 139.810580 61.301728 121.904011 49.153806 49.236994 49.352734 49.500797 54.227422 54.302839 54.407803 54.542146 46.585423 47.369954 48.275529 49.295478 50.422859 109.038300 110.789796 112.571356 114.381575 116.219114 23.282886 22.065924 21.086024 20.377414 19.968995 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
94.294160 141.400405 59.108191 120.815828 49.085681 49.103335 49.153806 49.236994 54.165679 54.181677 54.227422 54.302839 44.156069 44.982990 45.935645 47.006392 48.187357 110.906065 112.628520 114.381444 116.163459 117.973246 25.485097 24.378317 23.495058 22.861241 22.497959 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
96.702473 143.017671 56.943463 119.771633 49.148904 49.100881 49.085681 49.103335 54.222979 54.179454 54.165679 54.181677 41.739889 42.613722 43.618155 44.744394 45.983490 112.800102 114.494066 116.218855 117.973119 119.755561 27.745103 26.732058 25.929102 25.356201 25.029157 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
99.117360 144.661457 54.810955 118.772585 49.342969 49.229653 49.148904 49.100881 54.398946 54.296183 54.222979 54.179454 39.339312 40.265276 41.326827 42.513809 43.816031 114.719108 116.385144 118.082315 119.809297 121.564819 30.049867 29.117120 28.381721 27.859301 27.561975 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
87.755700 129.112931 71.751325 118.816408 42.703541 43.024786 43.380846 43.770871 47.651757 47.939855 48.259665 48.610561 52.585520 52.917277 53.367994 53.934688 54.613748 98.268468 100.015051 101.795049 103.606741 105.448494 23.244408 21.128301 19.115724 17.242967 15.560594 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
90.052373 130.684796 69.609048 117.535125 42.168594 42.417903 42.703541 43.024786 47.172956 47.395949 47.651757 47.939855 50.060803 50.409180 50.882118 51.476186 52.187246 100.143830 101.858260 103.606596 105.387151 107.198320 24.677729 22.695658 20.835035 19.131327 17.630084 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
92.361788 132.286757 67.494367 116.295209 41.781471 41.956262 42.168594 42.417903 46.827223 46.983246 47.172956 47.395949 47.537716 47.904444 48.401863 49.025994 49.772071 102.047953 103.730917 105.448209 107.198180 108.979254 26.278913 24.427113 22.708801 21.156527 19.809362 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
94.683014 133.917733 65.409960 115.097997 41.546307 41.644694 41.781471 41.956262 46.617519 46.705225 46.827223 46.983246 45.016530 45.403627 45.928138 46.585423 47.369954 103.979257 105.631456 107.318340 109.038300 110.789796 28.019197 26.290265 24.701899 23.282886 22.065924 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
97.015203 135.576678 63.358814 113.944835 41.465685 41.486581 41.546307 41.644694 46.545682 46.564299 46.617519 46.705225 42.497585 42.907413 43.462060 44.156069 44.982990 105.936256 107.558397 109.215523 110.906065 112.628520 29.874283 28.259076 26.787706 25.485097 24.378317 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
99.357583 137.262578 61.344266 112.837073 41.540507 41.483677 41.465685 41.486581 46.612350 46.561712 46.545682 46.564299 39.981304 40.416655 41.005007 41.739889 42.613722 107.917552 109.510349 111.138374 112.800102 114.494066 31.824100 30.312966 28.946187 27.745103 26.732058 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
101.709450 138.974452 59.370042 111.776062 41.769936 41.636015 41.540507 41.483677 46.816931 46.697486 46.612350 46.561712 37.468224 37.932429 38.558705 39.339312 40.265276 109.921830 111.485996 113.085582 114.719108 116.385144 33.852284 32.435778 31.162245 30.049867 29.117120 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
