63.573981 56.158988 42.111140 29.757838 37.787205 36.518869 35.250652 33.982569 38.379567 37.131470 35.884910 34.640053 39.551431 37.863624 36.275275 34.800004 33.452776 32.249642 31.207270 34.377103 32.421036 30.551025 28.783847 27.139599 25.641938 24.317963 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
65.588421 58.429632 41.271516 28.557291 40.324192 39.055650 37.787205 36.518869 40.879808 39.629056 38.379567 37.131470 41.326511 39.551431 37.863624 36.275275 34.800004 33.452776 32.249642 36.405358 34.377103 32.421036 30.551025 28.783847 27.139599 25.641938 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
67.638259 60.721619 40.573774 27.539280 42.861536 41.592824 40.324192 39.055650 43.384669 42.131713 40.879808 39.629056 43.178103 41.326511 39.551431 37.863624 36.275275 34.800004 33.452776 38.494391 36.405358 34.377103 32.421036 30.551025 28.783847 27.139599 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
69.720373 63.032621 40.025335 26.724675 45.399177 44.130323 42.861536 41.592824 45.893393 44.638589 43.384669 42.131713 45.096783 43.178103 41.326511 39.551431 37.863624 36.275275 34.800004 40.634830 38.494391 36.405358 34.377103 32.421036 30.551025 28.783847 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
63.213485 46.016579 52.136760 28.979692 30.657559 29.410808 28.166135 26.923827 30.126151 28.856450 27.586776 26.317133 41.348513 40.221232 39.226249 38.373858 37.673738 37.134502 36.763232 34.800004 33.452776 32.249642 31.207270 30.342236 29.670053 29.204040 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
64.941705 48.363270 51.083481 27.038914 33.156356 31.906144 30.657559 29.410808 32.665624 31.395877 30.126151 28.856450 42.597591 41.348513 40.221232 39.226249 38.373858 37.673738 37.134502 36.275275 34.800004 33.452776 32.249642 31.207270 30.342236 29.670053 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
66.721874 50.728585 50.136868 25.204888 35.660975 34.408017 33.156356 31.906144 35.205173 33.935390 32.665624 31.395877 43.958085 42.597591 41.348513 40.221232 39.226249 38.373858 37.673738 37.863624 36.275275 34.800004 33.452776 32.249642 31.207270 30.342236 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
68.549947 53.110037 49.303065 23.502618 38.170270 36.915097 35.660975 34.408017 37.744782 36.474970 35.205173 33.935390 45.419983 43.958085 42.597591 41.348513 40.221232 39.226249 38.373858 39.551431 37.863624 36.275275 34.800004 33.452776 32.249642 31.207270 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
70.422192 55.505549 48.587880 21.962763 40.683376 39.426392 38.170270 36.915097 40.284441 39.014606 37.744782 36.474970 46.973820 45.419983 43.958085 42.597591 41.348513 40.221232 39.226249 41.326511 39.551431 37.863624 36.275275 34.800004 33.452776 32.249642 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
72.335180 57.913376 47.996617 20.621738 43.199628 41.941145 40.683376 39.426392 42.824140 41.554286 40.284441 39.014606 48.610779 46.973820 45.419983 43.958085 42.597591 41.348513 40.221232 43.178103 41.326511 39.551431 37.863624 36.275275 34.800004 33.452776 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
74.285763 60.332043 47.533899 19.520563 45.718507 44.458767 43.199628 41.941145 45.363873 44.094002 42.824140 41.554286 50.322749 48.610779 46.973820 45.419983 43.958085 42.597591 41.348513 45.096783 43.178103 41.326511 39.551431 37.863624 36.275275 34.800004 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
