138.470898 99.367206 113.701292 60.229859 69.121695 68.617131 68.203488 67.882428 67.655270 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 131.330337 129.722347 128.144530 126.598013 125.083958 123.603557 122.158034 125.562511 123.879676 122.226459 120.604078 119.013794 117.456911 115.934774 88.354895 87.500508 86.712129 85.991576 85.340565 59.108029 58.084797 57.071482 56.068621 56.275639 55.199929 54.132639 53.074276 
139.320725 100.548080 113.174462 59.229307 70.362168 69.866563 69.460360 69.145137 68.922141 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 132.145303 130.522640 128.929597 127.367287 125.836854 124.339475 122.876358 126.414666 124.717465 123.049290 121.411336 119.804843 118.231094 116.691414 89.546082 88.703169 87.925574 87.215047 86.573237 60.140670 59.108029 58.084797 57.071482 57.359295 56.275639 55.199929 54.132639 
140.176907 101.731102 112.659485 58.239261 71.603676 71.116723 70.717702 70.408108 70.189124 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 132.967405 131.330337 129.722347 128.144530 126.598013 125.083958 123.603557 127.273789 125.562511 123.879676 122.226459 120.604078 119.013794 117.456911 90.739406 89.907681 89.140595 88.439829 87.806972 61.182246 60.140670 59.108029 58.084797 58.450455 57.359295 56.275639 55.199929 
141.477265 96.400563 118.849531 58.330635 69.178859 68.486568 67.882315 67.368469 66.947111 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 134.493436 132.947982 131.433446 129.950909 128.501478 127.086287 125.706491 128.566527 126.948940 125.361949 123.806729 122.284494 120.796489 119.343996 89.090443 88.096833 87.165934 86.299776 85.500327 61.255758 60.295757 59.347406 58.411271 58.084797 57.071482 56.068621 55.076785 
142.297806 97.600808 118.331991 57.268771 70.395416 69.715207 69.121695 68.617131 68.203488 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 135.277427 133.716911 132.186783 130.688109 129.221985 127.789531 126.391891 129.386436 127.753981 126.151547 124.580293 123.041411 121.536133 120.065722 90.254055 89.273397 88.354895 87.500508 86.712129 62.226870 61.255758 60.295757 59.347406 59.108029 58.084797 57.071482 56.068621 
143.124913 98.802797 117.825867 56.215540 71.613829 70.945303 70.362168 69.866563 69.460360 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 136.068755 134.493436 132.947982 131.433446 129.950909 128.501478 127.086287 130.213569 128.566527 126.948940 125.361949 123.806729 122.284494 120.796489 91.420499 90.452488 89.546082 88.703169 87.925574 63.208579 62.226870 61.255758 60.295757 60.140670 59.108029 58.084797 57.071482 
143.958471 100.006466 117.331307 55.171439 72.834004 72.176781 71.603676 71.116723 70.717702 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 136.867292 135.277427 133.716911 132.186783 130.688109 129.221985 127.789531 131.047789 129.386436 127.753981 126.151547 124.580293 123.041411 121.536133 92.589669 91.634009 90.739406 89.907681 89.140595 64.200401 63.208579 62.226870 61.255758 61.182246 60.140670 59.108029 58.084797 
8.684123 138.075873 131.612077 190.555167 87.635902 90.132194 92.630863 95.131721 97.634600 130.522640 131.330337 132.145303 132.967405 134.493436 135.277427 136.068755 136.867292 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 70.197501 72.737197 75.276913 77.816647 80.356398 75.495387 76.110110 76.740928 77.387448 79.995378 80.575777 81.171899 81.783398 
11.161003 138.253755 129.072433 188.810025 87.195799 89.704339 92.214602 94.726450 97.239761 128.929597 129.722347 130.522640 131.330337 132.947982 133.716911 134.493436 135.277427 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 70.203418 72.742906 75.282430 77.821984 80.361567 74.315812 74.897155 75.495387 76.110110 78.883123 79.431045 79.995378 80.575777 
13.661082 138.478005 126.532802 187.083091 86.827798 89.346671 91.866708 94.387815 96.909908 127.367287 128.144530 128.929597 129.722347 131.433446 132.186783 132.947982 133.716911 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 70.301164 72.837245 75.373590 77.910173 80.446972 73.205394 73.751759 74.315812 74.897155 77.837888 78.351956 78.883123 79.431045 
16.173607 138.748399 123.993187 185.374872 86.532820 89.060036 91.587960 94.116534 96.645707 125.836854 126.598013 127.367287 128.144530 129.950909 130.688109 131.433446 132.186783 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 70.490360 73.019870 75.550084 78.080934 80.612359 72.167324 72.677117 73.205394 73.751759 76.862408 77.341259 77.837888 78.351956 
18.693559 139.064668 121.453588 183.685892 86.311613 88.845122 91.378991 93.913192 96.447698 124.339475 125.083958 125.836854 126.598013 128.501478 129.221985 129.950909 130.688109 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 70.770270 73.290120 75.811315 78.333725 80.857236 71.204767 71.676411 72.167324 72.677117 75.959370 76.401668 76.862408 77.341259 
21.218293 139.426499 118.914006 182.016685 86.164745 88.702449 91.240281 93.778230 96.316287 122.876358 123.603557 124.339475 125.083958 127.086287 127.789531 128.501478 129.221985 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 71.139824 73.647031 76.156411 78.667757 81.180885 70.320823 70.752778 71.204767 71.676411 75.131387 75.535837 75.959370 76.401668 
23.746283 139.833539 116.374442 180.367801 86.092597 88.632367 91.172150 93.711944 96.251749 121.448742 122.158034 122.876358 123.603557 125.706491 126.391891 127.086287 127.789531 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 71.597634 74.089350 76.584239 79.081999 81.582368 69.518492 69.909274 70.320823 70.752778 74.380964 74.746329 75.131387 75.535837 
12.911439 130.470832 131.958441 185.118780 80.163502 82.651307 85.142195 87.635902 90.132194 124.717465 125.562511 126.414666 127.273789 128.566527 129.386436 130.213569 131.047789 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 62.578563 65.118181 67.657829 70.197501 72.737197 68.896784 69.569837 70.259401 70.964995 73.273834 73.907037 74.556498 75.221795 
14.692149 130.659068 129.425593 183.321894 79.682138 82.184516 84.689134 87.195799 89.704339 123.049290 123.879676 124.717465 125.562511 126.948940 127.753981 128.566527 129.386436 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 62.585200 65.124559 67.663967 70.203418 72.742906 67.602170 68.240730 68.896784 69.569837 72.057902 72.657313 73.273834 73.907037 
16.670826 130.896330 126.893031 181.542761 79.279267 81.793972 84.310193 86.827798 89.346671 121.411336 122.226459 123.049290 123.879676 125.361949 126.151547 126.948940 127.753981 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 62.694825 65.229917 67.765377 70.301164 72.837245 66.379539 66.981605 67.602170 68.240730 70.912136 71.476033 72.057902 72.657313 
18.785016 131.182352 124.360772 179.781908 78.956093 81.480772 84.006375 86.532820 89.060036 119.804843 120.604078 121.411336 122.226459 123.806729 124.580293 125.361949 126.151547 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 62.906901 65.433777 67.961632 70.490360 73.019870 65.232937 65.796480 66.379539 66.981605 69.839988 70.366644 70.912136 71.476033 
20.993819 131.516817 121.828836 178.039878 78.713596 81.245811 83.778497 86.311613 88.845122 118.231094 119.013794 119.804843 120.604078 122.284494 123.041411 123.806729 124.580293 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 63.220396 65.735222 68.251913 70.770270 73.290120 64.166442 64.689422 65.232937 65.796480 68.844899 69.332598 69.839988 70.366644 
23.270307 131.899355 119.297243 176.317228 78.552524 81.089769 83.627181 86.164745 88.702449 116.691414 117.456911 118.231094 119.013794 120.796489 121.536133 122.284494 123.041411 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 63.633811 66.132919 68.635028 71.139824 73.647031 63.184109 63.664504 64.166442 64.689422 67.930255 68.377313 68.844899 69.332598 
25.596429 132.329551 116.766014 174.614532 78.473378 81.013102 83.552842 86.092597 88.632367 115.187168 115.934774 116.691414 117.456911 119.343996 120.065722 120.796489 121.536133 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 64.145215 66.625142 69.109434 71.597634 74.089350 62.289920 62.725752 63.184109 63.664504 67.099345 67.504132 67.930255 68.377313 
72.991521 68.296679 149.212172 146.972604 22.069687 23.963999 25.968801 28.060420 30.220836 87.165934 88.354895 89.546082 90.739406 89.090443 90.254055 91.420499 92.589669 70.197501 70.203418 70.301164 70.490360 70.770270 71.139824 71.597634 62.578563 62.585200 62.694825 62.906901 63.220396 63.633811 64.145215 0.000000 2.540000 5.080000 7.620000 10.160000 35.162139 36.424730 37.687820 38.951358 34.970918 36.240172 37.509476 38.778826 
75.510584 65.782388 150.460488 145.821235 20.316795 22.069687 23.963999 25.968801 28.060420 86.299776 87.500508 88.703169 89.907681 88.096833 89.273397 90.452488 91.634009 72.737197 72.742906 72.837245 73.019870 73.290120 73.647031 74.089350 65.118181 65.124559 65.229917 65.433777 65.735222 66.132919 66.625142 2.540000 0.000000 2.540000 5.080000 7.620000 35.530780 36.780719 38.031987 39.284457 34.974547 36.243674 37.512860 38.782099 
78.031005 63.270151 151.741055 144.705294 18.745036 20.316795 22.069687 23.963999 25.968801 85.500327 86.712129 87.925574 89.140595 87.165934 88.354895 89.546082 90.739406 75.276913 75.282430 75.373590 75.550084 75.811315 76.156411 76.584239 67.657829 67.663967 67.765377 67.961632 68.251913 68.635028 69.109434 5.080000 2.540000 0.000000 2.540000 5.080000 36.074919 37.306631 38.540829 39.777281 35.162139 36.424730 37.687820 38.951358 
80.552656 60.760223 153.053064 143.625606 17.403558 18.745036 20.316795 22.069687 23.963999 84.769474 85.991576 87.215047 88.439829 86.299776 87.500508 88.703169 89.907681 77.816647 77.821984 77.910173 78.080934 78.333725 78.667757 79.081999 70.197501 70.203418 70.301164 70.490360 70.770270 71.139824 71.597634 7.620000 5.080000 2.540000 0.000000 2.540000 36.786770 37.995413 39.207935 40.423987 35.530780 36.780719 38.031987 39.284457 
83.075425 58.252901 154.395713 142.582995 16.349143 17.403558 18.745036 20.316795 22.069687 84.109004 85.340565 86.573237 87.806972 85.500327 86.712129 87.925574 89.140595 80.356398 80.361567 80.446972 80.612359 80.857236 81.180885 81.582368 72.737197 72.742906 72.837245 73.019870 73.290120 73.647031 74.089350 10.160000 7.620000 5.080000 2.540000 0.000000 37.656823 38.838400 40.025393 41.217334 36.074919 37.306631 38.540829 39.777281 
81.672314 84.189278 117.562667 119.324969 27.856883 29.712232 31.662766 33.691958 35.786428 58.084797 59.108029 60.140670 61.182246 61.255758 62.226870 63.208579 64.200401 75.495387 74.315812 73.205394 72.167324 71.204767 70.320823 69.518492 68.896784 67.602170 66.379539 65.232937 64.166442 63.184109 62.289920 35.162139 35.530780 36.074919 36.786770 37.656823 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
82.370587 84.866843 116.532945 118.310586 28.766361 30.566556 32.465803 34.447723 36.498850 57.071482 58.084797 59.108029 60.140670 60.295757 61.255758 62.226870 63.208579 76.110110 74.897155 73.751759 72.677117 71.676411 70.752778 69.909274 69.569837 68.240730 66.981605 65.796480 64.689422 63.664504 62.725752 36.424730 36.780719 37.306631 37.995413 38.838400 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
83.082405 85.557896 115.508007 117.301182 29.702306 31.448971 33.297925 35.233068 37.240965 56.068621 57.071482 58.084797 59.108029 59.347406 60.295757 61.255758 62.226870 76.740928 75.495387 74.315812 73.205394 72.167324 71.204767 70.320823 70.259401 68.896784 67.602170 66.379539 65.232937 64.166442 63.184109 37.687820 38.031987 38.540829 39.207935 40.025393 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
83.807423 86.262111 114.487982 116.296885 30.662292 32.357179 34.157006 36.046058 38.011034 55.076785 56.068621 57.071482 58.084797 58.411271 59.347406 60.295757 61.255758 77.387448 76.110110 74.897155 73.751759 72.677117 71.676411 70.752778 70.964995 69.569837 68.240730 66.981605 65.796480 64.689422 63.664504 38.951358 39.284457 39.777281 40.423987 41.217334 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
85.978051 79.920541 120.593694 116.352510 24.517215 26.117011 27.856883 29.712232 31.662766 55.199929 56.275639 57.359295 58.450455 58.084797 59.108029 60.140670 61.182246 79.995378 78.883123 77.837888 76.862408 75.959370 75.131387 74.380964 73.273834 72.057902 70.912136 69.839988 68.844899 67.930255 67.099345 34.970918 34.974547 35.162139 35.530780 36.074919 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
86.641629 80.633984 119.590073 115.311982 25.545870 27.084975 28.766361 30.566556 32.465803 54.132639 55.199929 56.275639 57.359295 57.071482 58.084797 59.108029 60.140670 80.575777 79.431045 78.351956 77.341259 76.401668 75.535837 74.746329 73.907037 72.657313 71.476033 70.366644 69.332598 68.377313 67.504132 36.240172 36.243674 36.424730 36.780719 37.306631 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
87.318636 81.360997 118.591560 114.276094 26.595392 28.077025 29.702306 31.448971 33.297925 53.074276 54.132639 55.199929 56.275639 56.068621 57.071482 58.084797 59.108029 81.171899 79.995378 78.883123 77.837888 76.862408 75.959370 75.131387 74.556498 73.273834 72.057902 70.912136 69.839988 68.844899 67.930255 37.509476 37.512860 37.687820 38.031987 38.540829 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
88.008764 82.101218 117.598283 113.244973 27.663407 29.090695 30.662292 32.357179 34.157006 52.025386 53.074276 54.132639 55.199929 55.076785 56.068621 57.071482 58.084797 81.783398 80.575777 79.431045 78.351956 77.341259 76.401668 75.535837 75.221795 73.907037 72.657313 71.476033 70.366644 69.332598 68.377313 38.778826 38.782099 38.951358 39.284457 39.777281 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
