110.620725 166.269174 33.883012 128.672265 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 115.673518 114.811306 113.956724 113.109946 119.439658 118.604828 117.777775 116.958664 109.695569 109.059680 108.479552 107.956083 107.490099 107.082353 106.733512 117.067956 116.472325 115.929296 115.439613 115.003956 114.622942 114.297117 142.308311 140.837351 139.397156 137.988687 136.612926 135.270871 133.963535 148.555022 147.146521 145.768674 144.422356 143.108458 141.827881 140.581535 149.539460 151.404310 153.288561 155.191508 157.112470 
97.029377 150.630652 50.921643 125.967881 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 99.885507 99.081266 98.286855 97.502515 103.851647 103.078356 102.314984 101.561757 99.178540 98.867073 98.620062 98.437993 98.321225 98.269993 98.284398 106.733512 106.444154 106.214765 106.045736 105.937354 105.889807 105.903175 127.457516 126.120346 124.820545 123.559290 122.337775 121.157202 120.018777 133.963535 132.691945 131.457137 130.260158 129.102059 127.983897 126.906727 133.694835 135.634856 137.594413 139.572684 141.568883 
99.501339 152.234719 48.658300 125.070074 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 101.522540 100.699342 99.885507 99.081266 105.427113 104.634638 103.851647 103.078356 99.553858 99.178540 98.867073 98.620062 98.437993 98.321225 98.269993 107.082353 106.733512 106.444154 106.214765 106.045736 105.937354 105.889807 128.830889 127.457516 126.120346 124.820545 123.559290 122.337775 121.157202 135.270871 133.963535 132.691945 131.457137 130.260158 129.102059 127.983897 135.359904 137.276396 139.212848 141.168441 143.142389 
101.976645 153.863997 46.423592 124.217725 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 103.196129 102.354876 101.522540 100.699342 107.039671 106.228861 105.427113 104.634638 99.992309 99.553858 99.178540 98.867073 98.620062 98.437993 98.321225 107.490099 107.082353 106.733512 106.444154 106.214765 106.045736 105.937354 130.239322 128.830889 127.457516 126.120346 124.820545 123.559290 122.337775 136.612926 135.270871 133.963535 132.691945 131.457137 130.260158 129.102059 137.051821 138.944977 140.858493 142.791549 144.743364 
104.455058 155.517691 44.221858 123.411774 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 104.904524 104.046082 103.196129 102.354876 108.687668 107.859340 107.039671 106.228861 100.493065 99.992309 99.553858 99.178540 98.867073 98.620062 98.437993 107.956083 107.490099 107.082353 106.733512 106.444154 106.214765 106.045736 131.681689 130.239322 128.830889 127.457516 126.120346 124.820545 123.559290 137.988687 136.612926 135.270871 133.963535 132.691945 131.457137 130.260158 138.769603 140.639638 142.530404 144.441087 146.370907 
106.936360 157.195033 42.058279 122.653137 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 106.646052 105.771248 104.904524 104.046082 110.369518 109.524459 108.687668 107.859340 101.055200 100.493065 99.992309 99.553858 99.178540 98.867073 98.620062 108.479552 107.956083 107.490099 107.082353 106.733512 106.444154 106.214765 133.156887 131.681689 130.239322 128.830889 127.457516 126.120346 124.820545 139.397156 137.988687 136.612926 135.270871 133.963535 132.691945 131.457137 140.512302 142.359447 144.227669 146.116159 148.024142 
109.420357 158.895273 39.939055 121.942697 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 108.419117 107.528740 106.646052 105.771248 112.083697 111.222659 110.369518 109.524459 101.677698 101.055200 100.493065 99.992309 99.553858 99.178540 98.867073 109.059680 108.479552 107.956083 107.490099 107.082353 106.733512 106.444154 134.663837 133.156887 131.681689 130.239322 128.830889 127.457516 126.120346 140.837351 139.397156 137.988687 136.612926 135.270871 133.963535 132.691945 142.279002 144.103503 145.949402 147.815897 149.702219 
111.906867 160.617683 37.871633 121.281301 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 110.222197 109.316997 108.419117 107.528740 113.828743 112.952450 112.083697 111.222659 102.359455 101.677698 101.055200 100.493065 99.992309 99.553858 99.178540 109.695569 109.059680 108.479552 107.956083 107.490099 107.082353 106.733512 136.201486 134.663837 133.156887 131.681689 130.239322 128.830889 127.457516 142.308311 140.837351 139.397156 137.988687 136.612926 135.270871 133.963535 144.068821 145.870937 147.694748 149.539460 151.404310 
104.215619 50.772935 147.840100 116.506184 105.870413 107.416275 108.999408 110.618213 112.271147 113.956724 115.673518 99.885507 101.522540 103.196129 104.904524 106.646052 108.419117 110.222197 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 54.541671 56.889096 59.252408 61.629780 64.019644 66.420652 68.831638 57.940383 60.155327 62.395048 64.656971 66.938845 69.238697 71.554794 31.109615 30.854363 30.807117 30.968829 31.336266 31.902318 32.656660 38.668501 38.463444 38.425555 38.555327 38.851080 39.309067 39.923706 33.866731 35.753863 37.717705 39.746886 41.831899 
104.597135 51.551491 146.903916 115.315898 105.111975 106.638583 108.203284 109.804450 111.440508 113.109946 114.811306 99.081266 100.699342 102.354876 104.046082 105.771248 107.528740 109.316997 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 53.374571 55.713272 58.068887 60.439440 62.823239 65.218832 67.624965 56.843108 59.044583 61.272260 63.523382 65.795543 68.086637 70.394815 31.313816 30.956211 30.804580 30.861959 31.127192 31.595044 32.256701 38.832975 38.545193 38.423522 38.469538 38.682644 39.060103 39.597217 34.752120 36.593622 38.514668 40.503942 42.551877 
104.992627 52.349282 145.972777 114.127329 104.363480 105.870413 107.416275 108.999408 110.618213 112.271147 113.956724 98.286855 99.885507 101.522540 103.196129 104.904524 106.646052 108.419117 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 52.212274 54.541671 56.889096 59.252408 61.629780 64.019644 66.420652 55.753168 57.940383 60.155327 62.395048 64.656971 66.938845 69.238697 31.567829 31.109615 30.854363 30.807117 30.968829 31.336266 31.902318 39.038092 38.668501 38.463444 38.425555 38.555327 38.851080 39.309067 35.660764 37.457621 39.336495 41.286190 43.297141 
105.401938 53.165441 145.046781 112.940534 103.625143 105.111975 106.638583 108.203284 109.804450 111.440508 113.109946 97.502515 99.081266 100.699342 102.354876 104.046082 105.771248 107.528740 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 51.055109 53.374571 55.713272 58.068887 60.439440 62.823239 65.218832 54.671001 56.843108 59.044583 61.272260 63.523382 65.795543 68.086637 31.870462 31.313816 30.956211 30.804580 30.861959 31.127192 31.595044 39.283217 38.832975 38.545193 38.423522 38.469538 38.682644 39.060103 36.590928 38.344222 40.181660 42.092226 44.066409 
109.080046 46.830033 151.308481 114.842728 109.972786 111.461767 112.988231 114.550681 116.147664 117.777775 119.439658 103.851647 105.427113 107.039671 108.687668 110.369518 112.083697 113.828743 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 52.767860 55.190783 57.623790 60.065656 62.515342 64.971965 67.434766 55.581670 57.886937 60.211096 62.552042 64.907958 67.277271 69.658615 26.090118 25.785224 25.728672 25.922085 26.359963 27.030427 27.916725 33.626179 33.390170 33.346517 33.495972 33.835976 34.360874 35.062361 30.379244 32.069852 33.866731 35.753863 37.717705 
109.444606 47.673025 150.393889 113.635018 109.242833 110.712496 112.220408 113.765050 115.344944 116.958664 118.604828 103.078356 104.634638 106.228861 107.859340 109.524459 111.222659 112.952450 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 51.560625 53.977976 56.406107 58.843684 61.289580 63.742837 66.202636 54.436872 56.731797 59.046794 61.379590 63.728232 66.091029 68.466517 26.333271 25.907009 25.725635 25.794314 26.111074 26.667076 27.447784 33.815186 33.484306 33.344174 33.397190 33.642441 34.075777 34.690150 31.363241 33.003481 34.752120 36.593622 38.514668 
109.822642 48.534610 149.484490 112.428682 108.522833 109.972786 111.461767 112.988231 114.550681 116.147664 117.777775 102.314984 103.851647 105.427113 107.039671 108.687668 110.369518 112.083697 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 50.356478 52.767860 55.190783 57.623790 60.065656 62.515342 64.971965 53.297746 55.581670 57.886937 60.211096 62.552042 64.907958 67.277271 26.634825 26.090118 25.785224 25.728672 25.922085 26.359963 27.030427 34.050544 33.626179 33.390170 33.346517 33.495972 33.835976 34.360874 32.367161 33.958945 35.660764 37.457621 39.336495 
110.214018 49.413817 148.580381 111.223762 107.812985 109.242833 110.712496 112.220408 113.765050 115.344944 116.958664 101.561757 103.078356 104.634638 106.228861 107.859340 109.524459 111.222659 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 49.155645 51.560625 53.977976 56.406107 58.843684 61.289580 63.742837 52.164666 54.436872 56.731797 59.046794 61.379590 63.728232 66.091029 26.992822 26.333271 25.907009 25.725635 25.794314 26.111074 26.667076 34.331299 33.815186 33.484306 33.344174 33.397190 33.642441 34.075777 33.389206 34.934452 36.590928 38.344222 40.181660 
145.462773 83.183155 134.511243 62.074902 106.733512 107.082353 107.490099 107.956083 108.479552 109.059680 109.695569 99.178540 99.553858 99.992309 100.493065 101.055200 101.677698 102.359455 54.541671 53.374571 52.212274 51.055109 52.767860 51.560625 50.356478 49.155645 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 55.429111 52.928688 50.432221 47.940328 45.453760 42.973444 40.500526 57.232870 54.814789 52.408244 50.014899 47.636745 45.276174 42.936088 73.580126 73.738332 73.983455 74.314633 74.730723 
146.891452 85.656975 133.415722 59.663838 106.444154 106.733512 107.082353 107.490099 107.956083 108.479552 109.059680 98.867073 99.178540 99.553858 99.992309 100.493065 101.055200 101.677698 56.889096 55.713272 54.541671 53.374571 55.190783 53.977976 52.767860 51.560625 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 57.932977 55.429111 52.928688 50.432221 47.940328 45.453760 42.973444 59.661084 57.232870 54.814789 52.408244 50.014899 47.636745 45.276174 76.117629 76.270572 76.507581 76.827880 77.230431 
148.349863 88.134561 132.359881 57.263924 106.214765 106.444154 106.733512 107.082353 107.490099 107.956083 108.479552 98.620062 98.867073 99.178540 99.553858 99.992309 100.493065 101.055200 59.252408 58.068887 56.889096 55.713272 57.623790 56.406107 55.190783 53.977976 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 60.439858 57.932977 55.429111 52.928688 50.432221 47.940328 45.453760 62.098241 59.661084 57.232870 54.814789 52.408244 50.014899 47.636745 78.655292 78.803310 79.032725 79.342830 79.732685 
149.837140 90.615603 131.344679 54.876622 106.045736 106.214765 106.444154 106.733512 107.082353 107.490099 107.956083 98.437993 98.620062 98.867073 99.178540 99.553858 99.992309 100.493065 61.629780 60.439440 59.252408 58.068887 60.065656 58.843684 57.623790 56.406107 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 62.949395 60.439858 57.932977 55.429111 52.928688 50.432221 47.940328 64.543330 62.098241 59.661084 57.232870 54.814789 52.408244 50.014899 81.193102 81.336502 81.558791 81.859328 82.237254 
151.352431 93.099824 130.371065 52.503652 105.937354 106.045736 106.214765 106.444154 106.733512 107.082353 107.490099 98.321225 98.437993 98.620062 98.867073 99.178540 99.553858 99.992309 64.019644 62.823239 61.629780 60.439440 62.515342 61.289580 60.065656 58.843684 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 65.461282 62.949395 60.439858 57.932977 55.429111 52.928688 50.432221 66.995482 64.543330 62.098241 59.661084 57.232870 54.814789 52.408244 83.731045 83.870105 84.085697 84.377234 84.743931 
152.894903 95.586977 129.439977 50.147048 105.889807 105.937354 106.045736 106.214765 106.444154 106.733512 107.082353 98.269993 98.321225 98.437993 98.620062 98.867073 99.178540 99.553858 66.420652 65.218832 64.019644 62.823239 64.971965 63.742837 62.515342 61.289580 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 67.975258 65.461282 62.949395 60.439858 57.932977 55.429111 52.928688 69.453948 66.995482 64.543330 62.098241 59.661084 57.232870 54.814789 86.269109 86.404084 86.613369 86.896426 87.252537 
154.463742 98.076839 128.552339 47.809232 105.903175 105.889807 105.937354 106.045736 106.214765 106.444154 106.733512 98.284398 98.269993 98.321225 98.437993 98.620062 98.867073 99.178540 68.831638 67.624965 66.420652 65.218832 67.434766 66.202636 64.971965 63.742837 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 70.491100 67.975258 65.461282 62.949395 60.439858 57.932977 55.429111 71.918081 69.453948 66.995482 64.543330 62.098241 59.661084 57.232870 88.807283 88.938407 89.141742 89.416795 89.762907 
151.853036 81.766518 141.397315 60.163275 114.297117 114.622942 115.003956 115.439613 115.929296 116.472325 117.067956 106.733512 107.082353 107.490099 107.956083 108.479552 109.059680 109.695569 57.940383 56.843108 55.753168 54.671001 55.581670 54.436872 53.297746 52.164666 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 54.637899 52.099517 49.561302 47.023279 44.485481 41.947950 39.410738 55.429111 52.928688 50.432221 47.940328 45.453760 42.973444 40.500526 73.631067 73.526398 73.509397 73.580126 73.738332 
153.222142 84.281929 140.355552 57.672349 114.026955 114.297117 114.622942 115.003956 115.439613 115.929296 116.472325 106.444154 106.733512 107.082353 107.490099 107.956083 108.479552 109.059680 60.155327 59.044583 57.940383 56.843108 57.886937 56.731797 55.581670 54.436872 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 57.176424 54.637899 52.099517 49.561302 47.023279 44.485481 41.947950 57.932977 55.429111 52.928688 50.432221 47.940328 45.453760 42.973444 76.166873 76.065693 76.049260 76.117629 76.270572 
154.620853 86.798773 139.352303 55.185897 113.812850 114.026955 114.297117 114.622942 115.003956 115.439613 115.929296 106.214765 106.444154 106.733512 107.082353 107.490099 107.956083 108.479552 62.395048 61.272260 60.155327 59.044583 60.211096 59.046794 57.886937 56.731797 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 59.715075 57.176424 54.637899 52.099517 49.561302 47.023279 44.485481 60.439858 57.932977 55.429111 52.928688 50.432221 47.940328 45.453760 78.702948 78.605033 78.589131 78.655292 78.803310 
156.048373 89.316928 138.388406 52.704553 113.655121 113.812850 114.026955 114.297117 114.622942 115.003956 115.439613 106.045736 106.214765 106.444154 106.733512 107.082353 107.490099 107.956083 64.656971 63.523382 62.395048 61.272260 62.552042 61.379590 60.211096 59.046794 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 62.253836 59.715075 57.176424 54.637899 52.099517 49.561302 47.023279 62.949395 60.439858 57.932977 55.429111 52.928688 50.432221 47.940328 81.239270 81.144415 81.129010 81.193102 81.336502 
157.503919 91.836286 137.464689 50.229072 113.554003 113.655121 113.812850 114.026955 114.297117 114.622942 115.003956 105.937354 106.045736 106.214765 106.444154 106.733512 107.082353 107.490099 66.938845 65.795543 64.656971 63.523382 64.907958 63.728232 62.552042 61.379590 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 64.792694 62.253836 59.715075 57.176424 54.637899 52.099517 49.561302 65.461282 62.949395 60.439858 57.932977 55.429111 52.928688 50.432221 83.775814 83.683834 83.668897 83.731045 83.870105 
158.986721 94.356751 136.581967 47.760367 113.509646 113.554003 113.655121 113.812850 114.026955 114.297117 114.622942 105.889807 105.937354 106.045736 106.214765 106.444154 106.733512 107.082353 69.238697 68.086637 66.938845 65.795543 67.277271 66.091029 64.907958 63.728232 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 67.331638 64.792694 62.253836 59.715075 57.176424 54.637899 52.099517 67.975258 65.461282 62.949395 60.439858 57.932977 55.429111 52.928688 86.312561 86.223287 86.208791 86.269109 86.404084 
160.496024 96.878236 135.741040 45.299546 113.522117 113.509646 113.554003 113.655121 113.812850 114.026955 114.297117 105.903175 105.889807 105.937354 106.045736 106.214765 106.444154 106.733512 71.554794 70.394815 69.238697 68.086637 69.658615 68.466517 67.277271 66.091029 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 69.870659 67.331638 64.792694 62.253836 59.715075 57.176424 54.637899 70.491100 67.975258 65.461282 62.949395 60.439858 57.932977 55.429111 88.849494 88.762772 88.748690 88.807283 88.938407 
133.016583 28.046733 172.964113 114.060476 133.963535 135.270871 136.612926 137.988687 139.397156 140.837351 142.308311 127.457516 128.830889 130.239322 131.681689 133.156887 134.663837 136.201486 31.109615 31.313816 31.567829 31.870462 26.090118 26.333271 26.634825 26.992822 55.429111 57.932977 60.439858 62.949395 65.461282 67.975258 70.491100 54.637899 57.176424 59.715075 62.253836 64.792694 67.331638 69.870659 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 19.893495 19.252903 18.934112 18.953368 19.309658 
133.542876 30.445156 171.305787 111.529729 132.691945 133.963535 135.270871 136.612926 137.988687 139.397156 140.837351 126.120346 127.457516 128.830889 130.239322 131.681689 133.156887 134.663837 30.854363 30.956211 31.109615 31.313816 25.785224 25.907009 26.090118 26.333271 52.928688 55.429111 57.932977 60.439858 62.949395 65.461282 67.975258 52.099517 54.637899 57.176424 59.715075 62.253836 64.792694 67.331638 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 22.320790 21.751800 21.470145 21.487128 21.802051 
134.115216 32.864861 169.669279 108.999413 131.457137 132.691945 133.963535 135.270871 136.612926 137.988687 139.397156 124.820545 126.120346 127.457516 128.830889 130.239322 131.681689 133.156887 30.807117 30.804580 30.854363 30.956211 25.728672 25.725635 25.785224 25.907009 50.432221 52.928688 55.429111 57.932977 60.439858 62.949395 65.461282 49.561302 52.099517 54.637899 57.176424 59.715075 62.253836 64.792694 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 24.770697 24.259236 24.007017 24.022207 24.304303 
134.733017 35.301470 168.055225 106.469558 130.260158 131.457137 132.691945 133.963535 135.270871 136.612926 137.988687 123.559290 124.820545 126.120346 127.457516 128.830889 130.239322 131.681689 30.968829 30.861959 30.807117 30.804580 25.922085 25.794314 25.728672 25.725635 47.940328 50.432221 52.928688 55.429111 57.932977 60.439858 62.949395 47.023279 49.561302 52.099517 54.637899 57.176424 59.715075 62.253836 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 27.237113 26.772812 26.544488 26.558226 26.813655 
135.395656 37.751711 166.464281 103.940197 129.102059 130.260158 131.457137 132.691945 133.963535 135.270871 136.612926 122.337775 123.559290 124.820545 126.120346 127.457516 128.830889 130.239322 31.336266 31.127192 30.968829 30.861959 26.359963 26.111074 25.922085 25.794314 45.453760 47.940328 50.432221 52.928688 55.429111 57.932977 60.439858 44.485481 47.023279 49.561302 52.099517 54.637899 57.176424 59.715075 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 29.715930 29.290948 29.082399 29.094939 29.328284 
136.102479 40.213093 164.897113 101.411369 127.983897 129.102059 130.260158 131.457137 132.691945 133.963535 135.270871 121.157202 122.337775 123.559290 124.820545 126.120346 127.457516 128.830889 31.902318 31.595044 31.336266 31.127192 27.030427 26.667076 26.359963 26.111074 42.973444 45.453760 47.940328 50.432221 52.928688 55.429111 57.932977 41.947950 44.485481 47.023279 49.561302 52.099517 54.637899 57.176424 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 32.204283 31.812560 31.620647 31.632180 31.846940 
136.852801 42.683687 163.354407 98.883113 126.906727 127.983897 129.102059 130.260158 131.457137 132.691945 133.963535 120.018777 121.157202 122.337775 123.559290 124.820545 126.120346 127.457516 32.656660 32.256701 31.902318 31.595044 27.916725 27.447784 27.030427 26.667076 40.500526 42.973444 45.453760 47.940328 50.432221 52.928688 55.429111 39.410738 41.947950 44.485481 47.023279 49.561302 52.099517 54.637899 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 34.700120 34.336882 34.159154 34.169831 34.368737 
