33.826886 58.456829 37.799093 60.841713 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 41.769911 41.656954 41.698697 41.894678 42.242751 42.739199 43.378929 49.371846 49.276318 49.311612 49.477448 49.772520 50.194551 50.740371 17.341506 15.417670 13.696149 12.262448 11.227375 
27.194279 44.965225 54.820088 65.479651 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 36.124874 37.054043 38.130051 39.340853 40.674413 42.119072 43.663804 43.378929 44.155713 45.062465 46.091515 47.234869 48.484443 49.832246 21.782539 19.306634 16.849821 14.421858 12.040213 
28.680016 45.879036 52.517202 63.564134 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 35.354125 36.124874 37.054043 38.130051 39.340853 40.674413 42.119072 42.739199 43.378929 44.155713 45.062465 46.091515 47.234869 48.484443 21.393394 18.866490 16.343646 13.827086 11.320999 
30.306122 46.912724 50.237179 61.693734 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 34.752339 35.354125 36.124874 37.054043 38.130051 39.340853 40.674413 42.242751 42.739199 43.378929 44.155713 45.062465 46.091515 47.234869 21.302084 18.762887 16.223941 13.685386 11.147490 
32.051239 48.058554 47.983279 59.872679 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 34.328401 34.752339 35.354125 36.124874 37.054043 38.130051 39.340853 41.894678 42.242751 42.739199 43.378929 44.155713 45.062465 46.091515 21.512404 19.001333 16.499120 14.010514 11.544316 
33.896991 49.308708 45.759362 58.105609 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 34.088948 34.328401 34.752339 35.354125 36.124874 37.054043 38.130051 41.698697 41.894678 42.242751 42.739199 43.378929 44.155713 45.062465 22.015708 19.569327 17.150186 14.771676 12.457092 
35.827829 50.655463 43.570018 56.397599 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 34.037873 34.088948 34.328401 34.752339 35.354125 36.124874 37.054043 41.656954 41.698697 41.894678 42.242751 42.739199 43.378929 44.155713 22.792598 20.439414 18.136703 15.906399 13.783695 
37.830726 52.091328 41.420732 54.754175 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 34.176022 34.037873 34.088948 34.328401 34.752339 35.354125 36.124874 41.769911 41.656954 41.698697 41.894678 42.242751 42.739199 43.378929 23.816314 21.575077 19.407583 17.341506 15.417670 
62.852509 28.434322 68.126409 38.720543 43.378929 42.739199 42.242751 41.894678 41.698697 41.656954 41.769911 36.124874 35.354125 34.752339 34.328401 34.088948 34.037873 34.176022 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 55.840062 53.324411 50.811183 48.300756 45.793590 
63.992158 30.871817 66.750027 36.244156 44.155713 43.378929 42.739199 42.242751 41.894678 41.698697 41.656954 37.054043 36.124874 35.354125 34.752339 34.328401 34.088948 34.037873 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 56.239264 53.742303 51.249571 48.761719 46.279533 
65.210873 33.324626 65.443317 33.777219 45.062465 44.155713 43.378929 42.739199 42.242751 41.894678 41.698697 38.130051 37.054043 36.124874 35.354125 34.752339 34.328401 34.088948 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 56.749452 54.275967 51.808918 49.349273 46.898194 
66.504306 35.789601 64.210533 31.321963 46.091515 45.062465 44.155713 43.378929 42.739199 42.242751 41.894678 39.340853 38.130051 37.054043 36.124874 35.354125 34.752339 34.328401 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 57.367664 54.922028 52.485357 50.058959 47.644404 
67.868187 38.264391 63.056012 28.881368 47.234869 46.091515 45.062465 44.155713 43.378929 42.739199 42.242751 40.674413 39.340853 38.130051 37.054043 36.124874 35.354125 34.752339 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 58.090453 55.676575 53.274426 50.885668 48.512278 
69.298355 40.747207 61.984126 26.459491 48.484443 47.234869 46.091515 45.062465 44.155713 43.378929 42.739199 42.119072 40.674413 39.340853 38.130051 37.054043 36.124874 35.354125 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 58.913969 56.535264 54.171206 51.823800 49.495415 
70.790794 43.236666 60.999232 24.061984 49.832246 48.484443 47.234869 46.091515 45.062465 44.155713 43.378929 43.663804 42.119072 40.674413 39.340853 38.130051 37.054043 36.124874 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 59.834054 57.493429 55.170443 52.867424 50.587097 
69.800665 27.195691 74.584868 37.820304 50.740371 50.194551 49.772520 49.477448 49.311612 49.276318 49.371846 43.378929 42.739199 42.242751 41.894678 41.698697 41.656954 41.769911 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 63.398667 60.877431 58.357823 55.840062 53.324411 
70.828605 29.734896 73.329810 35.280785 51.406038 50.740371 50.194551 49.772520 49.477448 49.311612 49.276318 44.155713 43.378929 42.739199 42.242751 41.894678 41.698697 41.656954 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 63.750554 61.243807 58.739916 56.239264 53.742303 
71.931585 32.274226 72.142378 32.741342 52.186967 51.406038 50.740371 50.194551 49.772520 49.477448 49.311612 45.062465 44.155713 43.378929 42.739199 42.242751 41.894678 41.698697 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 64.201080 61.712635 59.228567 56.749452 54.275967 
73.106208 34.813654 71.025964 30.201992 53.078070 52.186967 51.406038 50.740371 50.194551 49.772520 49.477448 46.091515 45.062465 44.155713 43.378929 42.739199 42.242751 41.894678 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 64.748183 62.281602 59.821165 57.367664 54.922028 
74.349080 37.353160 69.983966 27.662761 54.073900 53.078070 52.186967 51.406038 50.740371 50.194551 49.772520 47.234869 46.091515 45.062465 44.155713 43.378929 42.739199 42.242751 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 65.389442 62.947993 60.514657 58.090453 55.676575 
75.656837 39.892729 69.019757 25.123686 55.168786 54.073900 53.078070 52.186967 51.406038 50.740371 50.194551 48.484443 47.234869 46.091515 45.062465 44.155713 43.378929 42.739199 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 66.122115 63.708750 61.305617 58.913969 56.535264 
77.026174 42.432349 68.136637 22.584819 56.356956 55.168786 54.073900 53.078070 52.186967 51.406038 50.740371 49.832246 48.484443 47.234869 46.091515 45.062465 44.155713 43.378929 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 66.943203 64.560538 62.190329 59.834054 57.493429 
19.694474 66.623683 45.370925 78.162418 14.421858 13.827086 13.685386 14.010514 14.771676 15.906399 17.341506 21.782539 21.393394 21.302084 21.512404 22.015708 22.792598 23.816314 55.840062 56.239264 56.749452 57.367664 58.090453 58.913969 59.834054 63.398667 63.750554 64.201080 64.748183 65.389442 66.122115 66.943203 0.000000 2.540000 5.080000 7.620000 10.160000 
20.028216 64.201030 45.516788 76.107955 12.040213 11.320999 11.147490 11.544316 12.457092 13.783695 15.417670 19.306634 18.866490 18.762887 19.001333 19.569327 20.439414 21.575077 53.324411 53.742303 54.275967 54.922028 55.676575 56.535264 57.493429 60.877431 61.243807 61.712635 62.281602 62.947993 63.708750 64.560538 2.540000 0.000000 2.540000 5.080000 7.620000 
20.670989 61.787803 45.803257 74.083609 9.738925 8.834306 8.610834 9.118726 10.249833 11.826672 13.696149 16.849821 16.343646 16.223941 16.499120 17.150186 18.136703 19.407583 50.811183 51.249571 51.808918 52.485357 53.274426 54.171206 55.170443 58.357823 58.739916 59.228567 59.821165 60.514657 61.305617 62.190329 5.080000 2.540000 0.000000 2.540000 5.080000 
21.595215 59.385150 46.227717 72.091918 7.591429 6.389686 6.076973 6.777485 8.236638 10.131797 12.262448 14.421858 13.827086 13.685386 14.010514 14.771676 15.906399 17.341506 48.300756 48.761719 49.349273 50.058959 50.885668 51.823800 52.867424 55.840062 56.239264 56.749452 57.367664 58.090453 58.913969 59.834054 7.620000 5.080000 2.540000 0.000000 2.540000 
22.766643 56.994410 46.786414 70.135664 5.772012 4.063795 3.551891 4.649800 6.597616 8.850969 11.227375 12.040213 11.320999 11.147490 11.544316 12.457092 13.783695 15.417670 45.793590 46.279533 46.898194 47.644404 48.512278 49.495415 50.587097 53.324411 53.742303 54.275967 54.922028 55.676575 56.535264 57.493429 10.160000 7.620000 5.080000 2.540000 0.000000 
