143.975445 77.756483 138.273810 66.609222 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 113.516691 112.628614 111.791204 111.005609 110.272936 109.594246 108.970547 106.441247 105.493623 104.599107 103.759073 102.974852 102.247731 101.578935 13.244370 13.800616 14.447369 15.173059 8.823061 9.637950 10.543222 11.517587 32.650264 34.729411 36.866347 39.051584 41.277453 43.537722 45.827301 28.799106 31.136487 33.503378 35.893941 38.303746 40.729376 43.168164 50.585477 51.078527 51.691823 52.421145 53.261726 54.208391 55.255689 43.095796 43.673483 44.389207 45.236419 46.207885 47.295949 48.492765 
143.444888 61.318657 152.428192 80.111769 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 116.391620 115.860234 115.382329 114.958570 114.589560 114.275827 114.017829 108.970547 108.402790 107.891857 107.438559 107.043628 106.707712 106.431370 28.494991 29.423083 30.375926 31.351264 25.238431 26.281775 27.344300 28.423857 49.526978 51.676233 53.859519 56.072860 58.312835 60.576489 62.861264 45.827301 48.142009 50.478389 52.833566 55.205134 57.591068 59.989654 62.217062 63.233752 64.334713 65.515695 66.772453 68.100793 69.496609 55.255689 56.398012 57.629711 58.945183 60.338950 61.805714 63.340405 
144.534651 63.826382 151.119102 77.592042 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 116.975756 116.391620 115.860234 115.382329 114.958570 114.589560 114.275827 109.594246 108.970547 108.402790 107.891857 107.438559 107.043628 106.707712 26.723312 27.594149 28.494991 29.423083 23.219588 24.216749 25.238431 26.281775 47.416381 49.526978 51.676233 53.859519 56.072860 58.312835 60.576489 43.537722 45.827301 48.142009 50.478389 52.833566 55.205134 57.591068 61.288836 62.217062 63.233752 64.334713 65.515695 66.772453 68.100793 54.208391 55.255689 56.398012 57.629711 58.945183 60.338950 61.805714 
145.660557 66.336564 149.841635 75.073681 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 117.611859 116.975756 116.391620 115.860234 115.382329 114.958570 114.589560 110.272936 109.594246 108.970547 108.402790 107.891857 107.438559 107.043628 25.084048 25.885508 26.723312 27.594149 21.312516 22.250245 23.219588 24.216749 45.349842 47.416381 49.526978 51.676233 53.859519 56.072860 58.312835 41.277453 43.537722 45.827301 48.142009 50.478389 52.833566 55.205134 60.453148 61.288836 62.217062 63.233752 64.334713 65.515695 66.772453 53.261726 54.208391 55.255689 56.398012 57.629711 58.945183 60.338950 
146.821775 68.848932 148.596606 72.556828 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 118.299088 117.611859 116.975756 116.391620 115.860234 115.382329 114.958570 111.005609 110.272936 109.594246 108.970547 108.402790 107.891857 107.438559 23.604803 24.322524 25.084048 25.885508 19.549951 20.410759 21.312516 22.250245 43.333661 45.349842 47.416381 49.526978 51.676233 53.859519 56.072860 39.051584 41.277453 43.537722 45.827301 48.142009 50.478389 52.833566 59.713885 60.453148 61.288836 62.217062 63.233752 64.334713 65.515695 52.421145 53.261726 54.208391 55.255689 56.398012 57.629711 58.945183 
148.017474 71.363257 147.384838 70.041647 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 119.036559 118.299088 117.611859 116.975756 116.391620 115.860234 115.382329 111.791204 111.005609 110.272936 109.594246 108.970547 108.402790 107.891857 22.317419 22.934996 23.604803 24.322524 17.974456 18.735739 19.549951 20.410759 41.375204 43.333661 45.349842 47.416381 49.526978 51.676233 53.859519 36.866347 39.051584 41.277453 43.537722 45.827301 48.142009 50.478389 59.074667 59.713885 60.453148 61.288836 62.217062 63.233752 64.334713 51.691823 52.421145 53.261726 54.208391 55.255689 56.398012 57.629711 
149.246825 73.879338 146.207156 67.528323 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 119.823343 119.036559 118.299088 117.611859 116.975756 116.391620 115.860234 112.628614 111.791204 111.005609 110.272936 109.594246 108.970547 108.402790 21.256784 21.756519 22.317419 22.934996 16.639253 17.273100 17.974456 18.735739 39.483060 41.375204 43.333661 45.349842 47.416381 49.526978 51.676233 34.729411 36.866347 39.051584 41.277453 43.537722 45.827301 48.142009 58.538770 59.074667 59.713885 60.453148 61.288836 62.217062 63.233752 51.078527 51.691823 52.421145 53.261726 54.208391 55.255689 56.398012 
150.509003 76.397002 145.064392 65.017073 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 120.658477 119.823343 119.036559 118.299088 117.611859 116.975756 116.391620 113.516691 112.628614 111.791204 111.005609 110.272936 109.594246 108.970547 20.458194 20.822617 21.256784 21.756519 15.606139 16.080897 16.639253 17.273100 37.667223 39.483060 41.375204 43.333661 45.349842 47.416381 49.526978 32.650264 34.729411 36.866347 39.051584 41.277453 43.537722 45.827301 58.109054 58.538770 59.074667 59.713885 60.453148 61.288836 62.217062 50.585477 51.078527 51.691823 52.421145 53.261726 54.208391 55.255689 
38.646837 128.339240 106.346196 162.132340 108.970547 109.594246 110.272936 111.005609 111.791204 112.628614 113.516691 116.391620 116.975756 117.611859 118.299088 119.036559 119.823343 120.658477 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 104.500544 105.066885 105.645459 106.236064 109.082720 109.625392 110.180030 110.746455 109.553587 111.127705 112.737076 114.380213 116.055681 117.762101 119.498145 115.670661 117.162623 118.690192 120.252012 121.846766 123.473178 125.130013 74.735976 76.438718 78.186907 79.977561 81.807893 83.675300 85.577353 80.611338 82.192453 83.820726 85.493462 87.208102 88.962225 90.753540 
40.957789 129.053953 103.837738 160.498157 108.402790 108.970547 109.594246 110.272936 111.005609 111.791204 112.628614 115.860234 116.391620 116.975756 117.611859 118.299088 119.036559 119.823343 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 103.405356 103.946634 104.500544 105.066885 108.033994 108.552194 109.082720 109.625392 108.016264 109.553587 111.127705 112.737076 114.380213 116.055681 117.762101 114.215702 115.670661 117.162623 118.690192 120.252012 121.846766 123.473178 73.081857 74.735976 76.438718 78.186907 79.977561 81.807893 83.675300 79.080209 80.611338 82.192453 83.820726 85.493462 87.208102 88.962225 
43.294412 129.814439 101.330852 158.887772 107.891857 108.402790 108.970547 109.594246 110.272936 111.005609 111.791204 115.382329 115.860234 116.391620 116.975756 117.611859 118.299088 119.036559 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 102.361491 102.876909 103.405356 103.946634 107.035279 107.528296 108.033994 108.552194 106.517328 108.016264 109.553587 111.127705 112.737076 114.380213 116.055681 112.799178 114.215702 115.670661 117.162623 118.690192 120.252012 121.846766 71.479736 73.081857 74.735976 76.438718 78.186907 79.977561 81.807893 77.602025 79.080209 80.611338 82.192453 83.820726 85.493462 87.208102 
45.652766 130.619897 98.825657 157.301916 107.438559 107.891857 108.402790 108.970547 109.594246 110.272936 111.005609 114.958570 115.382329 115.860234 116.391620 116.975756 117.611859 118.299088 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 101.370534 101.859301 102.361491 102.876909 106.087989 106.555118 107.035279 107.528296 105.058424 106.517328 108.016264 109.553587 111.127705 112.737076 114.380213 111.422555 112.799178 114.215702 115.670661 117.162623 118.690192 120.252012 69.933188 71.479736 73.081857 74.735976 76.438718 78.186907 79.977561 76.179869 77.602025 79.080209 80.611338 82.192453 83.820726 85.493462 
48.029648 131.469501 96.322285 155.741340 107.043628 107.438559 107.891857 108.402790 108.970547 109.594246 110.272936 114.589560 114.958570 115.382329 115.860234 116.391620 116.975756 117.611859 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 100.434052 100.895387 101.370534 101.859301 105.193512 105.634063 106.087989 106.555118 103.641241 105.058424 106.517328 108.016264 109.553587 111.127705 112.737076 110.087330 111.422555 112.799178 114.215702 115.670661 117.162623 118.690192 68.445979 69.933188 71.479736 73.081857 74.735976 76.438718 78.186907 74.816935 76.179869 77.602025 79.080209 80.611338 82.192453 83.820726 
50.422440 132.362400 93.820881 154.206810 106.707712 107.043628 107.438559 107.891857 108.402790 108.970547 109.594246 114.275827 114.589560 114.958570 115.382329 115.860234 116.391620 116.975756 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 99.553581 99.986721 100.434052 100.895387 104.353206 104.766504 105.193512 105.634063 102.267514 103.641241 105.058424 106.517328 108.016264 109.553587 111.127705 108.795026 110.087330 111.422555 112.799178 114.215702 115.670661 117.162623 67.022060 68.445979 69.933188 71.479736 73.081857 74.735976 76.438718 73.516516 74.816935 76.179869 77.602025 79.080209 80.611338 82.192453 
52.828978 133.297724 91.321609 152.699112 106.431370 106.707712 107.043628 107.438559 107.891857 108.402790 108.970547 114.017829 114.275827 114.589560 114.958570 115.382329 115.860234 116.391620 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 98.730621 99.134821 99.553581 99.986721 103.568391 103.953782 104.353206 104.766504 100.939017 102.267514 103.641241 105.058424 106.517328 108.016264 109.553587 107.547192 108.795026 110.087330 111.422555 112.799178 114.215702 115.670661 65.665548 67.022060 68.445979 69.933188 71.479736 73.081857 74.735976 72.281988 73.516516 74.816935 76.179869 77.602025 79.080209 80.611338 
42.464631 121.024904 107.792301 156.406402 101.578935 102.247731 102.974852 103.759073 104.599107 105.493623 106.441247 108.970547 109.594246 110.272936 111.005609 111.791204 112.628614 113.516691 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 97.719617 98.325024 98.943028 99.573396 102.227102 102.805969 103.397194 104.000567 103.635920 105.298539 106.995625 108.725566 110.486817 112.277904 114.097424 109.553587 111.127705 112.737076 114.380213 116.055681 117.762101 119.498145 69.201686 71.037207 72.915016 74.831928 76.785015 78.771587 80.789173 74.735976 76.438718 78.186907 79.977561 81.807893 83.675300 85.577353 
44.578104 121.782551 105.318292 154.711749 100.969623 101.578935 102.247731 102.974852 103.759073 104.599107 105.493623 108.402790 108.970547 109.594246 110.272936 111.005609 111.791204 112.628614 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 96.547540 97.127044 97.719617 98.325024 101.107292 101.660806 102.227102 102.805969 102.009454 103.635920 105.298539 106.995625 108.725566 110.486817 112.277904 108.016264 109.553587 111.127705 112.737076 114.380213 116.055681 117.762101 67.411905 69.201686 71.037207 72.915016 74.831928 76.785015 78.771587 73.081857 74.735976 76.438718 78.186907 79.977561 81.807893 83.675300 
46.734067 122.588154 102.847501 153.040488 100.420878 100.969623 101.578935 102.247731 102.974852 103.759073 104.599107 107.891857 108.402790 108.970547 109.594246 110.272936 111.005609 111.791204 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 95.428689 95.981343 96.547540 97.127044 100.039450 100.566769 101.107292 101.660806 100.420898 102.009454 103.635920 105.298539 106.995625 108.725566 110.486817 106.517328 108.016264 109.553587 111.127705 112.737076 114.380213 116.055681 65.671606 67.411905 69.201686 71.037207 72.915016 74.831928 76.785015 71.479736 73.081857 74.735976 76.438718 78.186907 79.977561 81.807893 
48.926904 123.440773 100.380164 151.393394 99.933697 100.420878 100.969623 101.578935 102.247731 102.974852 103.759073 107.438559 107.891857 108.402790 108.970547 109.594246 110.272936 111.005609 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 94.364957 94.889815 95.428689 95.981343 99.025259 99.525544 100.039450 100.566769 98.872078 100.420898 102.009454 103.635920 105.298539 106.995625 108.725566 105.058424 106.517328 108.016264 109.553587 111.127705 112.737076 114.380213 63.984826 65.671606 67.411905 69.201686 71.037207 72.915016 74.831928 69.933188 71.479736 73.081857 74.735976 76.438718 78.186907 79.977561 
51.151872 124.339440 97.916543 149.771265 99.508985 99.933697 100.420878 100.969623 101.578935 102.247731 102.974852 107.043628 107.438559 107.891857 108.402790 108.970547 109.594246 110.272936 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 93.358228 93.854350 94.364957 94.889815 98.066383 98.538804 99.025259 99.525544 97.364892 98.872078 100.420898 102.009454 103.635920 105.298539 106.995625 103.641241 105.058424 106.517328 108.016264 109.553587 111.127705 112.737076 62.355908 63.984826 65.671606 67.411905 69.201686 71.037207 72.915016 68.445979 69.933188 71.479736 73.081857 74.735976 76.438718 78.186907 
53.404956 125.283166 95.456926 148.174921 99.147545 99.508985 99.933697 100.420878 100.969623 101.578935 102.247731 106.707712 107.043628 107.438559 107.891857 108.402790 108.970547 109.594246 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 92.410364 92.876822 93.358228 93.854350 97.164460 97.608202 98.066383 98.538804 95.901303 97.364892 98.872078 100.420898 102.009454 103.635920 105.298539 102.267514 103.641241 105.058424 106.517328 108.016264 109.553587 111.127705 60.789503 62.355908 63.984826 65.671606 67.411905 69.201686 71.037207 67.022060 68.445979 69.933188 71.479736 73.081857 74.735976 76.438718 
55.682742 126.270940 93.001630 146.605203 98.850070 99.147545 99.508985 99.933697 100.420878 100.969623 101.578935 106.431370 106.707712 107.043628 107.438559 107.891857 108.402790 108.970547 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 91.523196 91.959081 92.410364 92.876822 96.321090 96.735358 97.164460 97.608202 94.483336 95.901303 97.364892 98.872078 100.420898 102.009454 103.635920 100.939017 102.267514 103.641241 105.058424 106.517328 108.016264 109.553587 59.290567 60.789503 62.355908 63.984826 65.671606 67.411905 69.201686 65.665548 67.022060 68.445979 69.933188 71.479736 73.081857 74.735976 
136.864324 86.307806 125.067997 66.024223 23.850370 21.702788 19.649048 17.721804 15.966928 14.447369 13.244370 28.494991 26.723312 25.084048 23.604803 22.317419 21.256784 20.458194 104.500544 103.405356 102.361491 101.370534 100.434052 99.553581 98.730621 97.719617 96.547540 95.428689 94.364957 93.358228 92.410364 91.523196 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 22.216928 24.633771 27.073172 29.529541 31.998971 34.478656 36.966532 21.023812 23.563350 26.102977 28.642671 31.182414 33.722196 36.262009 37.851474 38.157542 38.628553 39.258571 40.040091 40.964443 42.022202 30.267990 30.649880 31.234311 32.010194 32.964011 34.080826 35.345192 
137.620076 87.501311 124.474279 64.892528 24.951822 22.766482 20.662409 18.667105 16.819324 15.173059 13.800616 29.423083 27.594149 25.885508 24.322524 22.934996 21.756519 20.822617 105.066885 103.946634 102.876909 101.859301 100.895387 99.986721 99.134821 98.325024 97.127044 95.981343 94.889815 93.854350 92.876822 91.959081 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 21.019401 23.422092 25.851049 28.299511 30.762820 33.237675 35.721677 19.754088 22.293568 24.833154 27.372817 29.912537 32.452301 34.992099 37.761632 37.983591 38.372759 38.924123 39.630913 40.484989 41.477254 30.155563 30.433046 30.917402 31.599121 32.465772 33.503007 34.695529 
138.383357 88.696942 123.890734 63.766042 26.068611 23.850370 21.702788 19.649048 17.721804 15.966928 14.447369 30.375926 28.494991 26.723312 25.084048 23.604803 22.317419 21.256784 105.645459 104.500544 103.405356 102.361491 101.370534 100.434052 99.553581 98.943028 97.719617 96.547540 95.428689 94.364957 93.358228 92.410364 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 19.830893 22.216928 24.633771 27.073172 29.529541 31.998971 34.478656 18.484402 21.023812 23.563350 26.102977 28.642671 31.182414 33.722196 37.714366 37.851474 38.157542 38.628553 39.258571 40.040091 40.964443 30.096354 30.267990 30.649880 31.234311 32.010194 32.964011 34.080826 
139.154041 89.894612 123.317508 62.645047 27.198849 24.951822 22.766482 20.662409 18.667105 16.819324 15.173059 31.351264 29.423083 27.594149 25.885508 24.322524 22.934996 21.756519 106.236064 105.066885 103.946634 102.876909 101.859301 100.895387 99.986721 99.573396 98.325024 97.127044 95.981343 94.889815 93.854350 92.876822 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 18.653129 21.019401 23.422092 25.851049 28.299511 30.762820 33.237675 17.214762 19.754088 22.293568 24.833154 27.372817 29.912537 32.452301 37.709836 37.761632 37.983591 38.372759 38.924123 39.630913 40.484989 30.090678 30.155563 30.433046 30.917402 31.599121 32.465772 33.503007 
140.990263 84.693851 129.570116 63.899993 21.708828 19.324702 16.985822 14.713783 12.544954 10.543222 8.823061 25.238431 23.219588 21.312516 19.549951 17.974456 16.639253 15.606139 109.082720 108.033994 107.035279 106.087989 105.193512 104.353206 103.568391 102.227102 101.107292 100.039450 99.025259 98.066383 97.164460 96.321090 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 24.341365 26.565632 28.842101 31.159331 33.508869 35.884368 38.280996 21.528856 24.015045 26.511438 29.015402 31.525131 34.039352 36.557136 42.914318 43.184518 43.601258 44.160389 44.856588 45.683588 46.634430 35.321900 35.649692 36.153390 36.825778 37.657820 38.639204 39.758873 
141.724015 85.909782 128.997121 62.729987 22.913457 20.512088 18.148505 15.839630 13.613330 11.517587 9.637950 26.281775 24.216749 22.250245 20.410759 18.735739 17.273100 16.080897 109.625392 108.552194 107.528296 106.555118 105.634063 104.766504 103.953782 102.805969 101.660806 100.566769 99.525544 98.538804 97.608202 96.735358 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 23.253502 25.446110 27.698139 29.996207 32.330500 34.693705 37.080296 20.290760 22.770466 25.262155 27.762601 30.269635 32.781745 35.297846 42.835096 43.030893 43.374800 43.863332 44.491728 45.254159 46.143984 35.225607 35.463441 35.879955 36.469026 37.222463 38.130524 39.182460 
142.465310 87.127255 128.434127 61.563944 24.124792 21.708828 19.324702 16.985822 14.713783 12.544954 10.543222 27.344300 25.238431 23.219588 21.312516 19.549951 17.974456 16.639253 110.180030 109.082720 108.033994 107.035279 106.087989 105.193512 104.353206 103.397194 102.227102 101.107292 100.039450 99.025259 98.066383 97.164460 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 22.185005 24.341365 26.565632 28.842101 31.159331 33.508869 35.884368 19.056864 21.528856 24.015045 26.511438 29.015402 31.525131 34.039352 42.793434 42.914318 43.184518 43.601258 44.160389 44.856588 45.683588 35.174933 35.321900 35.649692 36.153390 36.825778 37.657820 38.639204 
143.214029 88.346207 127.881269 60.402094 25.341871 22.913457 20.512088 18.148505 15.839630 13.613330 11.517587 28.423857 26.281775 24.216749 22.250245 20.410759 18.735739 17.273100 110.746455 109.625392 108.552194 107.528296 106.555118 105.634063 104.766504 104.000567 102.805969 101.660806 100.566769 99.525544 98.538804 97.608202 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 21.138812 23.253502 25.446110 27.698139 29.996207 32.330500 34.693705 17.828039 20.290760 22.770466 25.262155 27.762601 30.269635 32.781745 42.789442 42.835096 43.030893 43.374800 43.863332 44.491728 45.254159 35.170076 35.225607 35.463441 35.879955 36.469026 37.222463 38.130524 
