123.810698 85.338847 98.089960 39.689671 82.269181 81.822652 81.393491 80.981975 77.547951 77.074075 76.618321 76.181015 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 84.176395 81.677547 79.181319 76.687965 74.197775 38.585273 36.256304 33.957608 31.695770 29.479276 
125.513747 87.791404 97.273079 37.625547 83.213213 82.732796 82.269181 81.822652 78.548746 78.039620 77.547951 77.074075 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 83.765155 81.253662 78.743997 76.236341 73.730900 37.675652 35.286698 32.920367 30.581911 28.278246 
127.244708 90.248798 96.516148 35.622980 84.223292 83.710143 83.213213 82.732796 79.618023 79.074994 78.548746 78.039620 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 83.429253 80.907333 78.386580 75.867112 73.349059 36.918687 34.477322 32.051291 29.644358 27.261582 
129.002457 92.710645 95.820588 33.692950 85.297070 84.752366 84.223292 83.710143 80.753061 80.177492 79.618023 79.074994 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 83.169600 80.639560 78.110167 75.581485 73.053588 36.323922 33.839675 31.364361 28.900274 26.450552 
130.785914 95.176600 95.187743 31.848646 86.432173 85.857105 85.297070 84.752366 81.951127 81.344386 80.753061 80.177492 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 82.986913 80.451128 77.915618 75.380410 72.845536 35.899420 33.383599 30.871738 28.364888 25.864508 
126.436146 78.658304 106.990888 40.596551 87.880942 87.536801 87.209798 86.900126 83.012695 82.648285 82.301861 81.973650 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 92.645852 90.167071 87.691793 85.220324 82.753005 47.608825 45.316520 43.052025 40.819970 38.625979 
128.003532 81.153768 106.120947 38.245069 88.619831 88.242021 87.880942 87.536801 83.794522 83.394855 83.012695 82.648285 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 92.132423 89.639444 87.149182 84.661874 82.177790 46.598555 44.253949 41.932111 39.637041 37.373672 
129.601747 83.651914 105.305100 35.919269 89.424784 89.014158 88.619831 88.242021 84.645375 84.211447 83.794522 83.394855 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 91.686509 89.181066 86.677635 84.176395 81.677547 45.707260 43.314435 40.939348 38.585273 36.256304 
131.229664 86.152507 104.544612 33.624480 90.294036 89.851486 89.424784 89.014158 85.563195 85.096046 84.645375 84.211447 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 91.309099 88.793008 86.278318 83.765155 81.253662 44.942019 42.506138 40.083184 37.675652 35.286698 
132.886191 88.655341 103.840699 31.367509 91.225747 90.752201 90.294036 89.851486 86.545851 86.046554 85.563195 85.096046 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 91.001047 88.476196 85.952238 83.429253 80.907333 44.309364 41.836664 39.372533 36.918687 34.477322 
134.570271 91.160231 103.194520 29.157140 92.218025 91.714435 91.225747 90.752201 87.591162 87.060813 86.545851 86.046554 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 90.763059 88.231397 85.700230 83.169600 80.639560 43.815038 41.312762 38.815386 36.323922 33.839675 
136.280883 93.667011 102.607165 27.004817 93.268937 92.736274 92.218025 91.714435 88.696911 88.136621 87.591162 87.060813 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 90.595685 88.059212 85.522948 82.986913 80.451128 43.463763 40.940022 38.418424 35.899420 33.383599 
97.656368 143.341133 20.255706 106.865373 44.757999 43.499987 42.242692 40.986181 45.722378 44.491642 43.263176 42.037178 85.220324 84.661874 84.176395 83.765155 83.429253 83.169600 82.986913 92.645852 92.132423 91.686509 91.309099 91.001047 90.763059 90.595685 0.000000 2.540000 5.080000 7.620000 10.160000 47.271698 49.811696 52.351694 54.891693 57.431691 
97.939482 141.484475 21.579381 104.361794 44.486005 43.220076 41.954394 40.688981 45.171402 43.925231 42.680465 41.437231 82.753005 82.177790 81.677547 81.253662 80.907333 80.639560 80.451128 90.167071 89.639444 89.181066 88.793008 88.476196 88.231397 88.059212 2.540000 0.000000 2.540000 5.080000 7.620000 44.731700 47.271698 49.811696 52.351694 54.891693 
98.287443 139.649332 23.107337 101.860019 44.358020 43.088332 41.818662 40.549013 44.757999 43.499987 42.242692 40.986181 80.290219 79.697231 79.181319 78.743997 78.386580 78.110167 77.915618 87.691793 87.149182 86.677635 86.278318 85.952238 85.700230 85.522948 5.080000 2.540000 0.000000 2.540000 5.080000 42.191702 44.731700 47.271698 49.811696 52.351694 
98.699564 137.836564 24.801845 99.360183 44.375292 43.106112 41.836982 40.567906 44.486005 43.220076 41.954394 40.688981 77.832397 77.220537 76.687965 76.236341 75.867112 75.581485 75.380410 85.220324 84.661874 84.176395 83.765155 83.429253 83.169600 82.986913 7.620000 5.080000 2.540000 0.000000 2.540000 39.651705 42.191702 44.731700 47.271698 49.811696 
99.175046 136.047066 26.631132 96.862436 44.537650 43.273232 42.009151 40.745439 44.358020 43.088332 41.818662 40.549013 75.380023 74.748092 74.197775 73.730900 73.349059 73.053588 72.845536 82.753005 82.177790 81.677547 81.253662 80.907333 80.639560 80.451128 10.160000 7.620000 5.080000 2.540000 0.000000 37.111708 39.651705 42.191702 44.731700 47.271698 
112.665659 113.273931 59.609568 60.751405 60.591887 59.667370 58.755757 57.857660 57.256912 56.277635 55.310182 54.355185 40.819970 39.637041 38.585273 37.675652 36.918687 36.323922 35.899420 47.608825 46.598555 45.707260 44.942019 44.309364 43.815038 43.463763 47.271698 44.731700 42.191702 39.651705 37.111708 0.000000 2.540000 5.080000 7.620000 10.160000 
113.969587 111.992408 62.038832 58.327089 62.347758 61.449664 60.564884 59.694011 58.893241 57.941626 57.002421 56.076250 38.625979 37.373672 36.256304 35.286698 34.477322 33.839675 33.383599 45.316520 44.253949 43.314435 42.506138 41.836664 41.312762 40.940022 49.811696 47.271698 44.731700 42.191702 39.651705 2.540000 0.000000 2.540000 5.080000 7.620000 
115.314727 110.754317 64.476632 55.913046 64.156156 63.283730 62.424951 61.580390 60.591887 59.667370 58.755757 57.857660 36.476921 35.148127 33.957608 32.920367 32.051291 31.364361 30.871738 43.052025 41.932111 40.939348 40.083184 39.372533 38.815386 38.418424 52.351694 49.811696 47.271698 44.731700 42.191702 5.080000 2.540000 0.000000 2.540000 5.080000 
116.699652 109.561131 66.922034 53.510664 66.012763 65.165198 64.331541 63.512337 62.347758 61.449664 60.564884 59.694011 34.381223 32.968069 31.695770 30.581911 29.644358 28.900274 28.364888 40.819970 39.637041 38.585273 37.675652 36.918687 36.323922 35.899420 54.891693 52.351694 49.811696 47.271698 44.731700 7.620000 5.080000 2.540000 0.000000 2.540000 
118.122963 108.414331 69.374234 51.121590 67.913626 67.090080 66.280637 65.485821 64.156156 63.283730 62.424951 61.580390 32.349256 30.843143 29.479276 28.278246 27.261582 26.450552 25.864508 38.625979 37.373672 36.256304 35.286698 34.477322 33.839675 33.383599 57.431691 54.891693 52.351694 49.811696 47.271698 10.160000 7.620000 5.080000 2.540000 0.000000 
