172.379731 118.373817 128.062742 26.413152 124.239255 123.109378 122.021919 120.978020 119.978821 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 161.048360 160.223293 159.404073 158.590792 157.231222 156.386017 155.546589 154.713031 71.302566 69.496717 67.737986 66.030136 64.377218 62.783571 61.253821 66.240139 64.292254 62.386977 60.528333 58.720750 56.969088 55.278665 97.901087 95.609560 93.330898 91.066065 88.816119 
173.248285 119.635099 127.846244 25.342669 125.372773 124.253203 123.175842 122.141807 121.152206 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 161.879186 161.048360 160.223293 159.404073 158.082110 157.231222 156.386017 155.546589 72.222058 70.393976 68.611233 66.877454 65.196546 63.572704 62.010409 67.228907 65.261107 63.334047 61.451559 59.617865 57.837607 56.115871 98.449170 96.170704 93.905659 91.655030 89.419905 
174.121768 120.896563 127.642016 24.291418 126.508883 125.399457 124.332029 123.307689 122.327521 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 162.715682 161.879186 161.048360 160.223293 158.938592 158.082110 157.231222 156.386017 73.152043 71.302566 69.496717 67.737986 66.030136 64.377218 62.783571 68.226985 66.240139 64.292254 62.386977 60.528333 58.720750 56.969088 99.010511 96.745266 94.493994 92.257719 90.037556 
175.284286 116.618050 133.287190 25.311335 125.512293 124.290207 123.108403 121.968050 120.870323 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 164.128101 163.328468 162.534825 161.747259 160.223293 159.404073 158.590792 157.783541 74.054222 72.361711 70.719939 69.132522 67.603288 66.136274 64.735710 68.631689 66.801932 65.019926 63.289703 61.615627 60.002397 58.455052 102.008878 99.682346 97.366484 95.062072 92.769963 
176.129360 117.884436 133.067071 24.125385 126.621678 125.410404 124.239255 123.109378 122.021919 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 164.933636 164.128101 163.328468 162.534825 161.048360 160.223293 159.404073 158.590792 74.918434 73.201841 71.534262 69.919202 68.360384 66.861743 65.427414 69.563300 67.711081 65.904716 64.148077 62.445361 60.801100 59.220161 102.519275 100.204594 97.901087 95.609560 93.330898 
176.979512 119.150898 132.858728 22.948431 127.734055 126.533430 125.372773 124.253203 123.175842 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 165.744988 164.933636 164.128101 163.328468 161.879186 161.048360 160.223293 159.404073 75.794074 74.054222 72.361711 70.719939 69.132522 67.603288 66.136274 70.505479 68.631689 66.801932 65.019926 63.289703 61.615627 60.002397 103.042798 100.740146 98.449170 96.170704 93.905659 
177.834670 120.417435 132.662217 21.781933 128.849347 127.659211 126.508883 125.399457 124.332029 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 166.562071 165.744988 164.933636 164.128101 162.715682 161.879186 161.048360 160.223293 76.680749 74.918434 73.201841 71.534262 69.919202 68.360384 66.861743 71.457807 69.563300 67.711081 65.904716 64.148077 62.445361 60.801100 103.579246 101.288791 99.010511 96.745266 94.493994 
13.168934 136.616913 127.502627 186.407296 66.085910 68.616585 71.147925 73.679860 76.212333 160.223293 161.048360 161.879186 162.715682 164.128101 164.933636 165.744988 166.562071 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 90.301013 91.833426 93.409778 95.027881 96.685640 98.381050 100.112199 96.535271 97.970219 99.449345 100.970708 102.532427 104.132688 105.769740 71.609867 72.834745 74.126449 75.481547 76.896688 
14.385180 136.739510 126.233246 185.541350 66.208786 68.734937 71.262073 73.790092 76.318906 159.404073 160.223293 161.048360 161.879186 163.328468 164.128101 164.933636 165.744988 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 89.551991 91.061587 92.616249 94.213744 95.851931 97.528761 99.242273 95.834987 97.247099 98.704382 100.204866 101.746638 103.327851 104.946722 70.490465 71.734460 73.045623 74.420404 75.855344 
15.609990 136.873781 124.963878 184.680077 66.355746 68.876507 71.398632 73.921981 76.446433 158.590792 159.404073 160.223293 161.048360 162.534825 163.328468 164.128101 164.933636 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 88.814813 90.301013 91.833426 93.409778 95.027881 96.685640 98.381050 95.146501 96.535271 97.970219 99.449345 100.970708 102.532427 104.132688 69.376250 70.639869 71.970976 73.365898 74.821064 
16.841496 137.019692 123.694523 183.823543 66.526629 69.041152 71.557474 74.075412 76.594807 157.783541 158.590792 159.404073 160.223293 161.747259 162.534825 163.328468 164.128101 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 88.089776 89.551991 91.061587 92.616249 94.213744 95.851931 97.528761 94.470071 95.834987 97.247099 98.704382 100.204866 101.746638 103.327851 68.267476 69.551242 70.902790 72.318318 73.794145 
15.475037 131.559252 127.761402 182.732963 61.026885 63.555979 66.085910 68.616585 71.147925 156.386017 157.231222 158.082110 158.938592 160.223293 161.048360 161.879186 162.715682 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 86.268564 87.871329 89.517478 91.204663 92.930648 94.693312 96.490645 92.356005 93.854871 95.397826 96.982766 98.607666 100.270583 101.969657 69.374552 70.455299 71.609867 72.834745 74.126449 
16.522390 131.686557 126.494618 181.849521 61.159926 63.683737 66.208786 68.734937 71.262073 155.546589 156.386017 157.231222 158.082110 159.404073 160.223293 161.048360 161.879186 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 85.484217 87.064372 88.689130 90.356083 92.062940 93.807523 95.587766 91.623784 93.099792 94.620971 96.185177 97.790344 99.434490 101.115713 68.218480 69.317254 70.490465 71.734460 73.045623 
17.599084 131.825975 125.227899 180.970680 61.318987 63.836510 66.355746 68.876507 71.398632 154.713031 155.546589 156.386017 157.231222 158.590792 159.404073 160.223293 161.048360 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 84.711647 86.268564 87.871329 89.517478 91.204663 92.930648 94.693312 90.903408 92.356005 93.854871 95.397826 96.982766 98.607666 100.270583 67.066530 68.183870 69.376250 70.639869 71.970976 
18.700052 131.977468 123.961248 180.096505 61.503866 64.014119 66.526629 69.041152 71.557474 153.885440 154.713031 155.546589 156.386017 157.783541 158.590792 159.404073 160.223293 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 83.951181 85.484217 87.064372 88.689130 90.356083 92.062940 93.807523 90.195162 91.623784 93.099792 94.620971 96.185177 97.790344 99.434490 65.918917 67.055383 68.267476 69.551242 70.902790 
101.248179 91.697834 106.332217 97.282267 59.822976 59.588334 59.461365 59.442758 59.532615 70.393976 71.302566 72.222058 73.152043 74.054222 74.918434 75.794074 76.680749 90.301013 89.551991 88.814813 88.089776 86.268564 85.484217 84.711647 83.951181 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 40.220857 37.758938 35.308081 32.870762 30.450232 
102.927637 93.548904 104.586065 95.370562 62.347249 62.122143 62.000363 61.982518 62.068698 68.611233 69.496717 70.393976 71.302566 72.361711 73.201841 74.054222 74.918434 91.833426 91.061587 90.301013 89.551991 87.871329 87.064372 86.268564 85.484217 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 39.692090 37.195188 34.704542 32.221602 29.748298 
104.641799 95.431678 102.872993 93.488779 64.872750 64.656437 64.539440 64.522297 64.605089 66.877454 67.737986 68.611233 69.496717 70.719939 71.534262 72.361711 73.201841 93.409778 92.616249 91.833426 91.061587 89.517478 88.689130 87.871329 87.064372 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 39.320603 36.798503 34.279047 31.762863 29.250796 
106.388990 97.344318 101.194683 91.638763 67.399341 67.191163 67.078586 67.062093 67.141753 65.196546 66.030136 66.877454 67.737986 69.132522 69.919202 70.719939 71.534262 95.027881 94.213744 93.409778 92.616249 91.204663 90.356083 89.517478 88.689130 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 39.110879 36.574320 34.038274 31.502865 28.968261 
108.167608 99.285097 99.552890 89.822475 69.926904 69.726272 69.617795 69.601903 69.678660 63.572704 64.377218 65.196546 66.030136 67.603288 68.360384 69.132522 69.919202 96.685640 95.851931 95.027881 94.213744 92.930648 92.062940 91.204663 90.356083 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 39.065523 36.525814 33.986149 31.446538 28.906995 
109.976128 101.252397 97.949453 88.042004 72.455336 72.261725 72.157059 72.141727 72.215784 62.010409 62.783571 63.572704 64.377218 66.136274 66.861743 67.603288 68.360384 98.381050 97.528761 96.685640 95.851931 94.693312 93.807523 92.930648 92.062940 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 39.185106 36.653684 34.123537 31.594971 29.068399 
111.813100 103.244702 96.386285 86.299566 74.984550 74.797486 74.696374 74.681563 74.753104 60.514430 61.253821 62.010409 62.783571 64.735710 65.427414 66.136274 66.861743 100.112199 99.242273 98.381050 97.528761 96.490645 95.587766 94.693312 93.807523 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 39.468128 36.956098 34.448170 31.945310 29.448810 
107.127745 86.602845 111.945077 92.495402 61.157699 60.609700 60.164030 59.822976 59.588334 65.261107 66.240139 67.228907 68.226985 68.631689 69.563300 70.505479 71.457807 96.535271 95.834987 95.146501 94.470071 92.356005 91.623784 90.903408 90.195162 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 47.655813 45.170642 42.691926 40.220857 37.758938 
108.716412 88.560473 110.287828 90.482617 63.629044 63.102510 62.674569 62.347249 62.122143 63.334047 64.292254 65.261107 66.240139 66.801932 67.711081 68.631689 69.563300 97.970219 97.247099 96.535271 95.834987 93.854871 93.099792 92.356005 91.623784 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 47.210392 44.700465 42.194137 39.692090 37.195188 
110.340682 90.547033 108.664680 88.496960 66.105594 65.598941 65.187390 64.872750 64.656437 61.451559 62.386977 63.334047 64.292254 65.019926 65.904716 66.801932 67.711081 99.449345 98.704382 97.970219 97.247099 95.397826 94.620971 93.854871 93.099792 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 46.898496 44.370929 41.844868 39.320603 36.798503 
111.999005 92.560662 107.077186 86.540296 68.586784 68.098594 67.702240 67.399341 67.191163 59.617865 60.528333 61.451559 62.386977 63.289703 64.148077 65.019926 65.904716 100.970708 100.204866 99.449345 98.704382 96.982766 96.185177 95.397826 94.620971 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 46.722800 44.185183 41.647857 39.110879 36.574320 
113.689891 94.599632 105.526954 84.614638 71.072130 70.601127 70.218900 69.926904 69.726272 57.837607 58.720750 59.617865 60.528333 61.615627 62.445361 63.289703 64.148077 102.532427 101.746638 100.970708 100.204866 98.607666 97.790344 96.982766 96.185177 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 46.684839 44.145041 41.605267 39.065523 36.525814 
115.411909 96.662339 104.015650 82.722152 73.561209 73.106245 72.737183 72.455336 72.261725 56.115871 56.969088 57.837607 58.720750 60.002397 60.801100 61.615627 62.445361 104.132688 103.327851 102.532427 101.746638 100.270583 99.434490 98.607666 97.790344 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 46.784951 44.250899 41.717571 39.185106 36.653684 
117.163686 98.747296 102.544995 80.865166 76.053656 75.613690 75.256925 74.984550 74.797486 54.458208 55.278665 56.115871 56.969088 58.455052 59.220161 60.002397 60.801100 105.769740 104.946722 104.132688 103.327851 101.969657 101.115713 100.270583 99.434490 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 47.022253 44.501716 41.983525 39.468128 36.956098 
84.594533 127.478264 74.343431 120.919058 76.198182 77.308316 78.484977 79.725221 81.026126 97.366484 97.901087 98.449170 99.010511 102.008878 102.519275 103.042798 103.579246 71.609867 70.490465 69.376250 68.267476 69.374552 68.218480 67.066530 65.918917 40.220857 39.692090 39.320603 39.110879 39.065523 39.185106 39.468128 47.655813 47.210392 46.898496 46.722800 46.684839 46.784951 47.022253 0.000000 2.540000 5.080000 7.620000 10.160000 
85.751308 125.445445 75.657105 118.774031 75.157524 76.198182 77.308316 78.484977 79.725221 95.062072 95.609560 96.170704 96.745266 99.682346 100.204594 100.740146 101.288791 72.834745 71.734460 70.639869 69.551242 70.455299 69.317254 68.183870 67.055383 37.758938 37.195188 36.798503 36.574320 36.525814 36.653684 36.956098 45.170642 44.700465 44.370929 44.185183 44.145041 44.250899 44.501716 2.540000 0.000000 2.540000 5.080000 7.620000 
86.966902 123.431418 77.032153 116.644869 74.189266 75.157524 76.198182 77.308316 78.484977 92.769963 93.330898 93.905659 94.493994 97.366484 97.901087 98.449170 99.010511 74.126449 73.045623 71.970976 70.902790 71.609867 70.490465 69.376250 68.267476 35.308081 34.704542 34.279047 34.038274 33.986149 34.123537 34.448170 42.691926 42.194137 41.844868 41.647857 41.605267 41.717571 41.983525 5.080000 2.540000 0.000000 2.540000 5.080000 
88.238882 121.437116 78.465349 114.532457 73.296276 74.189266 75.157524 76.198182 77.308316 90.491092 91.066065 91.655030 92.257719 95.062072 95.609560 96.170704 96.745266 75.481547 74.420404 73.365898 72.318318 72.834745 71.734460 70.639869 69.551242 32.870762 32.221602 31.762863 31.502865 31.446538 31.594971 31.945310 40.220857 39.692090 39.320603 39.110879 39.065523 39.185106 39.468128 7.620000 5.080000 2.540000 0.000000 2.540000 
89.564847 119.463528 79.953564 112.437740 72.481336 73.296276 74.189266 75.157524 76.198182 88.226484 88.816119 89.419905 90.037556 92.769963 93.330898 93.905659 94.493994 76.896688 75.855344 74.821064 73.794145 74.126449 73.045623 71.970976 70.902790 30.450232 29.748298 29.250796 28.968261 28.906995 29.068399 29.448810 37.758938 37.195188 36.798503 36.574320 36.525814 36.653684 36.956098 10.160000 7.620000 5.080000 2.540000 0.000000 
