149.847336 123.247840 99.120875 50.603891 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 113.193902 112.388452 111.591643 110.803660 109.328277 108.494133 107.668507 106.851597 88.155944 86.046070 83.960020 81.899615 79.866840 77.863859 75.893031 84.205294 81.993824 79.801917 77.631230 75.483595 73.361036 71.265792 23.551695 24.674201 25.997178 27.491699 29.131375 30.893101 32.757191 30.691006 31.560604 32.605349 33.809009 35.155263 36.628393 38.213729 114.330285 114.518631 114.762898 115.062730 115.417694 
143.869173 106.304021 111.068729 54.207643 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 110.600515 109.952209 109.314813 108.688520 106.277314 105.602470 104.938657 104.286086 80.974193 79.162458 77.391684 75.664747 73.984717 72.354861 70.778646 75.893031 73.956926 72.058344 70.200329 68.386187 66.619503 64.904152 28.317960 30.552576 32.831634 35.146489 37.490510 39.858553 42.246577 32.757191 34.707155 36.729319 38.812400 40.947101 43.125757 45.342033 98.863244 98.885460 98.972878 99.125325 99.342502 
145.643752 108.693645 110.176341 52.354867 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 111.929097 111.259541 110.600515 109.952209 107.659259 106.962979 106.277314 105.602470 82.824201 80.974193 79.162458 77.391684 75.664747 73.984717 72.354861 77.863859 75.893031 73.956926 72.058344 70.200329 68.386187 66.619503 26.139185 28.317960 30.552576 32.831634 35.146489 37.490510 39.858553 30.893101 32.757191 34.707155 36.729319 38.812400 40.947101 43.125757 101.403223 101.424883 101.510114 101.658756 101.870533 
147.440731 111.089942 109.335689 50.561832 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 113.299050 112.608995 111.929097 111.259541 109.082850 108.365950 107.659259 106.962979 84.709975 82.824201 80.974193 79.162458 77.391684 75.664747 73.984717 79.866840 77.863859 75.893031 73.956926 72.058344 70.200329 68.386187 24.031444 26.139185 28.317960 30.552576 32.831634 35.146489 37.490510 29.131375 30.893101 32.757191 34.707155 36.729319 38.812400 40.947101 103.943204 103.964334 104.047485 104.192507 104.399144 
149.259302 113.492489 108.547975 48.835119 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 114.708891 113.999076 113.299050 112.608995 110.546475 109.809757 109.082850 108.365950 86.629179 84.709975 82.824201 80.974193 79.162458 77.391684 75.664747 81.899615 79.866840 77.863859 75.893031 73.956926 72.058344 70.200329 22.015150 24.031444 26.139185 28.317960 30.552576 32.831634 35.146489 27.491699 29.131375 30.893101 32.757191 34.707155 36.729319 38.812400 106.483185 106.503811 106.584981 106.726555 106.928295 
151.098684 115.900899 107.814359 47.182009 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 116.157170 115.428316 114.708891 113.999076 112.048568 111.292810 110.546475 109.809757 88.579641 86.629179 84.709975 82.824201 80.974193 79.162458 77.391684 83.960020 81.899615 79.866840 77.863859 75.893031 73.956926 72.058344 20.117817 22.015150 24.031444 26.139185 28.317960 30.552576 32.831634 25.997178 27.491699 29.131375 30.893101 32.757191 34.707155 36.729319 109.023167 109.043313 109.122593 109.260880 109.457949 
152.958127 118.314812 107.135953 45.610507 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 117.642465 116.895278 116.157170 115.428316 113.587601 112.813561 112.048568 111.292810 90.559339 88.579641 86.629179 84.709975 82.824201 80.974193 79.162458 86.046070 83.960020 81.899615 79.866840 77.863859 75.893031 73.956926 18.376329 20.117817 22.015150 24.031444 26.139185 28.317960 30.552576 24.674201 25.997178 27.491699 29.131375 30.893101 32.757191 34.707155 111.563150 111.582837 111.660314 111.795462 111.988071 
154.836909 120.733898 106.513811 44.129332 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 119.163394 118.398561 117.642465 116.895278 115.162094 114.370506 113.587601 112.813561 92.566400 90.559339 88.579641 86.629179 84.709975 82.824201 80.974193 88.155944 86.046070 83.960020 81.899615 79.866840 77.863859 75.893031 16.839109 18.376329 20.117817 22.015150 24.031444 26.139185 28.317960 23.551695 24.674201 25.997178 27.491699 29.131375 30.893101 32.757191 114.103133 114.122382 114.198137 114.330285 114.518631 
43.816396 138.104427 97.456662 163.250596 104.141341 105.551256 107.002895 108.494584 110.024693 111.591643 113.193902 110.600515 111.929097 113.299050 114.708891 116.157170 117.642465 119.163394 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 38.740316 38.728337 38.882634 39.201245 39.680211 40.313818 41.094913 46.355838 46.345827 46.474841 46.741728 47.144148 47.678669 48.340909 135.976574 137.515014 139.082826 140.679028 142.302666 143.952811 145.628562 142.147370 143.619724 145.121599 146.652089 148.210306 149.795387 151.406487 103.312029 105.638416 107.974431 110.319462 112.672947 
45.061590 138.504523 96.191846 162.498700 103.452565 104.840977 106.271966 107.743836 109.254936 110.803660 112.388452 109.952209 111.259541 112.608995 113.999076 115.428316 116.895278 118.398561 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 38.808695 38.713501 38.784775 39.021603 39.421003 39.978102 40.686423 46.412998 46.333430 46.392999 46.591170 46.926187 47.395150 47.994131 135.218683 136.742060 138.295310 139.877438 141.487477 143.124482 144.787541 141.422553 142.879799 144.367028 145.883323 147.427786 148.999542 150.597736 103.834003 106.148951 108.473972 110.808432 113.151747 
46.308131 138.915079 94.927169 161.753280 102.774867 104.141341 105.551256 107.002895 108.494584 110.024693 111.591643 109.314813 110.600515 111.929097 113.299050 114.708891 116.157170 117.642465 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 38.918419 38.740316 38.728337 38.882634 39.201245 39.680211 40.313818 46.504784 46.355838 46.345827 46.474841 46.741728 47.144148 47.678669 134.468516 135.976574 137.515014 139.082826 140.679028 142.302666 143.952811 140.705465 142.147370 143.619724 145.121599 146.652089 148.210306 149.795387 104.368821 106.672163 108.986023 111.309745 113.642723 
47.555913 139.336000 93.662636 161.014426 102.108468 103.452565 104.840977 106.271966 107.743836 109.254936 110.803660 108.688520 109.952209 111.259541 112.608995 113.999076 115.428316 116.895278 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 39.069140 38.808695 38.713501 38.784775 39.021603 39.421003 39.978102 46.630990 46.412998 46.333430 46.392999 46.591170 46.926187 47.395150 133.726201 135.218683 136.742060 138.295310 139.877438 141.487477 143.124482 139.996225 141.422553 142.879799 144.367028 145.883323 147.427786 148.999542 104.916287 107.207868 109.510409 111.823234 114.145718 
45.105163 133.285527 98.042849 159.194712 99.926131 101.394676 102.904967 104.455193 106.043603 107.668507 109.328277 106.277314 107.659259 109.082850 110.546475 112.048568 113.587601 115.162094 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 33.664428 33.650642 33.828107 34.193847 34.741916 35.463862 36.349326 41.278640 41.267397 41.412235 41.711528 42.161987 42.758834 43.496044 131.946886 133.531760 135.145789 136.787941 138.457216 140.152645 141.873289 138.017418 139.533357 141.078741 142.652612 144.254039 145.882112 147.535951 98.690859 100.995935 103.312029 105.638416 107.974431 
46.315721 133.700045 96.785693 158.423567 99.208094 100.655070 102.144718 103.675199 105.244733 106.851597 108.494133 105.602470 106.962979 108.365950 109.809757 111.292810 112.813561 114.370506 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 33.743095 33.633566 33.715580 33.987749 34.445567 35.081765 35.886858 41.342821 41.253475 41.320367 41.542743 41.918128 42.442462 43.110312 131.165713 132.735613 134.335195 135.963413 137.619250 139.301721 141.009872 137.270795 138.771646 140.302429 141.862175 143.449939 145.064800 146.705865 99.237143 101.529817 103.834003 106.148951 108.473972 
47.529382 134.125308 95.528878 157.658881 98.501198 99.926131 101.394676 102.904967 104.455193 106.043603 107.668507 104.938657 106.277314 107.659259 109.082850 110.546475 112.048568 113.587601 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 33.869233 33.664428 33.650642 33.828107 34.193847 34.741916 35.463862 41.445836 41.278640 41.267397 41.412235 41.711528 42.161987 42.758834 130.392230 131.946886 133.531760 135.145789 136.787941 138.457216 140.152645 136.531903 138.017418 139.533357 141.078741 142.652612 144.254039 145.882112 99.796599 102.076708 104.368821 106.672163 108.986023 
48.745913 134.561213 94.272416 156.900747 97.805685 99.208094 100.655070 102.144718 103.675199 105.244733 106.851597 104.286086 105.602470 106.962979 108.365950 109.809757 111.292810 112.813561 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 34.042316 33.743095 33.633566 33.715580 33.987749 34.445567 35.081765 41.587398 41.342821 41.253475 41.320367 41.542743 41.918128 42.442462 129.626574 131.165713 132.735613 134.335195 135.963413 137.619250 139.301721 135.800868 137.270795 138.771646 140.302429 141.862175 143.449939 145.064800 100.369007 102.636401 104.916287 107.207868 109.510409 
63.028605 101.419433 109.349355 135.168701 75.893031 77.863859 79.866840 81.899615 83.960020 86.046070 88.155944 80.974193 82.824201 84.709975 86.629179 88.579641 90.559339 92.566400 38.740316 38.808695 38.918419 39.069140 33.664428 33.743095 33.869233 34.042316 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 108.641933 110.594753 112.571011 114.569493 116.589057 118.628626 120.687186 113.707205 115.574471 117.466980 119.383532 121.322987 123.284265 125.266339 68.861188 70.931660 73.031779 75.159060 77.311262 
64.728601 102.484575 107.066653 133.328784 73.956926 75.893031 77.863859 79.866840 81.899615 83.960020 86.046070 79.162458 80.974193 82.824201 84.709975 86.629179 88.579641 90.559339 38.728337 38.713501 38.740316 38.808695 33.650642 33.633566 33.664428 33.743095 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 106.713837 108.641933 110.594753 112.571011 114.569493 116.589057 118.628626 111.866447 113.707205 115.574471 117.466980 119.383532 121.322987 123.284265 70.384366 72.411299 74.469703 76.557039 78.671005 
66.482191 103.601053 104.795792 131.512184 72.058344 73.956926 75.893031 77.863859 79.866840 81.899615 83.960020 77.391684 79.162458 80.974193 82.824201 84.709975 86.629179 88.579641 38.882634 38.784775 38.728337 38.713501 33.828107 33.715580 33.650642 33.633566 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 104.811829 106.713837 108.641933 110.594753 112.571011 114.569493 116.589057 110.053525 111.866447 113.707205 115.574471 117.466980 119.383532 121.322987 71.964978 73.948599 75.965358 78.012687 80.088239 
68.285247 104.767224 102.537560 129.719881 70.200329 72.058344 73.956926 75.893031 77.863859 79.866840 81.899615 75.664747 77.391684 79.162458 80.974193 82.824201 84.709975 86.629179 39.201245 39.021603 38.882634 38.784775 34.193847 33.987749 33.828107 33.715580 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 102.937356 104.811829 106.713837 108.641933 110.594753 112.571011 114.569493 108.269839 110.053525 111.866447 113.707205 115.574471 117.466980 119.383532 73.599323 75.540039 77.515405 79.522837 81.559968 
70.133953 105.981450 100.292809 127.952898 68.386187 70.200329 72.058344 73.956926 75.893031 77.863859 79.866840 73.984717 75.664747 77.391684 79.162458 80.974193 82.824201 84.709975 39.680211 39.421003 39.201245 39.021603 34.741916 34.445567 34.193847 33.987749 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 101.091949 102.937356 104.811829 106.713837 108.641933 110.594753 112.571011 106.516858 108.269839 110.053525 111.866447 113.707205 115.574471 117.466980 75.283901 77.182271 79.116644 81.084444 83.083295 
72.024793 107.242096 98.062466 126.212296 66.619503 68.386187 70.200329 72.058344 73.956926 75.893031 77.863859 72.354861 73.984717 75.664747 77.391684 79.162458 80.974193 82.824201 40.313818 39.978102 39.680211 39.421003 35.463862 35.081765 34.741916 34.445567 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 99.277229 101.091949 102.937356 104.811829 106.713837 108.641933 110.594753 104.796122 106.516858 108.269839 110.053525 111.866447 113.707205 115.574471 77.015417 78.872122 80.766033 82.694593 84.655434 
73.954537 108.547547 95.847535 124.499182 64.904152 66.619503 68.386187 70.200329 72.058344 73.956926 75.893031 70.778646 72.354861 73.984717 75.664747 77.391684 79.162458 80.974193 41.094913 40.686423 40.313818 39.978102 36.349326 35.886858 35.463862 35.081765 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 97.494911 99.277229 101.091949 102.937356 104.811829 106.713837 108.641933 103.109245 104.796122 106.516858 108.269839 110.053525 111.866447 113.707205 78.790776 80.606597 82.460681 84.350504 86.273718 
68.948138 94.517417 112.865061 130.070052 71.265792 73.361036 75.483595 77.631230 79.801917 81.993824 84.205294 75.893031 77.863859 79.866840 81.899615 83.960020 86.046070 88.155944 46.355838 46.412998 46.504784 46.630990 41.278640 41.342821 41.445836 41.587398 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 103.889073 105.929549 107.991215 110.072879 112.173429 114.291823 116.427088 108.641933 110.594753 112.571011 114.569493 116.589057 118.628626 120.687186 62.856748 64.820509 66.823118 68.861188 70.931660 
70.505550 95.659442 110.654909 128.156955 69.200346 71.265792 73.361036 75.483595 77.631230 79.801917 81.993824 73.956926 75.893031 77.863859 79.866840 81.899615 83.960020 86.046070 46.345827 46.333430 46.355838 46.412998 41.267397 41.253475 41.278640 41.342821 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 101.871060 103.889073 105.929549 107.991215 110.072879 112.173429 114.291823 106.713837 108.641933 110.594753 112.571011 114.569493 116.589057 118.628626 64.521830 66.436392 68.391703 70.384366 72.411299 
72.118808 96.854627 108.459203 126.265970 67.167447 69.200346 71.265792 73.361036 75.483595 77.631230 79.801917 72.058344 73.956926 75.893031 77.863859 79.866840 81.899615 83.960020 46.474841 46.392999 46.345827 46.333430 41.412235 41.320367 41.267397 41.253475 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 99.876871 101.871060 103.889073 105.929549 107.991215 110.072879 112.173429 104.811829 106.713837 108.641933 110.594753 112.571011 114.569493 116.589057 66.242476 68.108687 70.017313 71.964978 73.948599 
73.784251 98.101030 106.278841 124.398104 65.170140 67.167447 69.200346 71.265792 73.361036 75.483595 77.631230 70.200329 72.058344 73.956926 75.893031 77.863859 79.866840 81.899615 46.741728 46.591170 46.474841 46.392999 41.711528 41.542743 41.412235 41.320367 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 97.907962 99.876871 101.871060 103.889073 105.929549 107.991215 110.072879 102.937356 104.811829 106.713837 108.641933 110.594753 112.571011 114.569493 68.014468 69.833341 71.696069 73.599323 75.540039 
75.498424 99.396722 104.114784 122.554415 63.211799 65.170140 67.167447 69.200346 71.265792 73.361036 75.483595 68.386187 70.200329 72.058344 73.956926 75.893031 77.863859 79.866840 47.144148 46.926187 46.741728 46.591170 42.161987 41.918128 41.711528 41.542743 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 95.965890 97.907962 99.876871 101.871060 103.889073 105.929549 107.991215 101.091949 102.937356 104.811829 106.713837 108.641933 110.594753 112.571011 69.833898 71.606571 73.424327 75.283901 77.182271 
77.258084 100.739803 101.968073 120.736011 61.296159 63.211799 65.170140 67.167447 69.200346 71.265792 73.361036 66.619503 68.386187 70.200329 72.058344 73.956926 75.893031 77.863859 47.678669 47.395150 47.144148 46.926187 42.758834 42.442462 42.161987 41.918128 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 94.052316 95.965890 97.907962 99.876871 101.871060 103.889073 105.929549 99.277229 101.091949 102.937356 104.811829 106.713837 108.641933 110.594753 71.697155 73.424857 75.198673 77.015417 78.872122 
79.060194 102.128403 99.839825 118.944050 59.427350 61.296159 63.211799 65.170140 67.167447 69.200346 71.265792 64.904152 66.619503 68.386187 70.200329 72.058344 73.956926 75.893031 48.340909 47.994131 47.678669 47.395150 43.496044 43.110312 42.758834 42.442462 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 92.169016 94.052316 95.965890 97.907962 99.876871 101.871060 103.889073 97.494911 99.277229 101.091949 102.937356 104.811829 106.713837 108.641933 73.600910 75.284935 77.015923 78.790776 80.606597 
171.214962 126.499955 118.562769 27.291124 32.757191 30.893101 29.131375 27.491699 25.997178 24.674201 23.551695 28.317960 26.139185 24.031444 22.015150 20.117817 18.376329 16.839109 135.976574 135.218683 134.468516 133.726201 131.946886 131.165713 130.392230 129.626574 108.641933 106.713837 104.811829 102.937356 101.091949 99.277229 97.494911 103.889073 101.871060 99.876871 97.907962 95.965890 94.052316 92.169016 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 124.323786 124.055536 123.838813 123.673887 123.560966 
173.070588 129.000401 118.257326 25.932036 34.707155 32.757191 30.893101 29.131375 27.491699 25.997178 24.674201 30.552576 28.317960 26.139185 24.031444 22.015150 20.117817 18.376329 137.515014 136.742060 135.976574 135.218683 133.531760 132.735613 131.946886 131.165713 110.594753 108.641933 106.713837 104.811829 102.937356 101.091949 99.277229 105.929549 103.889073 101.871060 99.876871 97.907962 95.965890 94.052316 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 126.847065 126.584163 126.371776 126.210160 126.099510 
174.943410 131.502364 118.005777 24.759618 36.729319 34.707155 32.757191 30.893101 29.131375 27.491699 25.997178 32.831634 30.552576 28.317960 26.139185 24.031444 22.015150 20.117817 139.082826 138.295310 137.515014 136.742060 135.145789 134.335195 133.531760 132.735613 112.571011 110.594753 108.641933 106.713837 104.811829 102.937356 101.091949 107.991215 105.929549 103.889073 101.871060 99.876871 97.907962 95.965890 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 129.370998 129.113235 128.905016 128.746580 128.638112 
176.832882 134.005758 117.808467 23.801473 38.812400 36.729319 34.707155 32.757191 30.893101 29.131375 27.491699 35.146489 32.831634 30.552576 28.317960 26.139185 24.031444 22.015150 140.679028 139.877438 139.082826 138.295310 136.787941 135.963413 135.145789 134.335195 114.569493 112.571011 110.594753 108.641933 106.713837 104.811829 102.937356 110.072879 107.991215 105.929549 103.889073 101.871060 99.876871 97.907962 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 131.895549 131.642729 131.438517 131.283138 131.176768 
178.738476 136.510505 117.665669 23.084297 40.947101 38.812400 36.729319 34.707155 32.757191 30.893101 29.131375 37.490510 35.146489 32.831634 30.552576 28.317960 26.139185 24.031444 142.302666 141.487477 140.679028 139.877438 138.457216 137.619250 136.787941 135.963413 116.589057 114.569493 112.571011 110.594753 108.641933 106.713837 104.811829 112.173429 110.072879 107.991215 105.929549 103.889073 101.871060 99.876871 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 134.420681 134.172620 133.972264 133.819827 133.715475 
180.659681 139.016530 117.577580 22.631009 43.125757 40.947101 38.812400 36.729319 34.707155 32.757191 30.893101 39.858553 37.490510 35.146489 32.831634 30.552576 28.317960 26.139185 143.952811 143.124482 142.302666 141.487477 140.152645 139.301721 138.457216 137.619250 118.628626 116.589057 114.569493 112.571011 110.594753 108.641933 106.713837 114.291823 112.173429 110.072879 107.991215 105.929549 103.889073 101.871060 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 136.946363 136.702885 136.506243 136.356639 136.254230 
182.596006 141.523767 117.544325 22.457596 45.342033 43.125757 40.947101 38.812400 36.729319 34.707155 32.757191 42.246577 39.858553 37.490510 35.146489 32.831634 30.552576 28.317960 145.628562 144.787541 143.952811 143.124482 141.873289 141.009872 140.152645 139.301721 120.687186 118.628626 116.589057 114.569493 112.571011 110.594753 108.641933 116.427088 114.291823 112.173429 110.072879 107.991215 105.929549 103.889073 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 139.472566 139.233505 139.040442 138.893568 138.793030 
