145.499173 147.066577 69.332903 72.564593 60.722925 58.348432 55.988469 53.644953 51.320137 2.540000 0.000000 2.540000 5.080000 7.620000 128.823300 130.022155 131.259217 132.533417 133.843694 37.327187 36.331608 35.490222 34.814208 34.313344 33.995370 33.865441 30.583047 29.359660 28.311830 27.459661 26.821809 26.413805 26.246370 69.967105 68.795624 67.627700 66.463520 68.183531 66.980863 65.780726 64.583261 
146.709717 145.846186 71.838592 70.058204 63.110308 60.722925 58.348432 55.988469 53.644953 5.080000 2.540000 0.000000 2.540000 5.080000 127.663729 128.823300 130.022155 131.259217 132.533417 39.645815 38.709915 37.921334 37.289420 36.822240 36.526114 36.405217 32.788488 31.650463 30.680969 29.896407 29.311629 28.938750 28.786006 70.978529 69.824019 68.673587 67.527441 69.034363 67.846778 66.662232 65.480890 
147.953967 144.660102 74.346610 67.554327 65.509170 63.110308 60.722925 58.348432 55.988469 7.620000 5.080000 2.540000 0.000000 2.540000 126.544522 127.663729 128.823300 130.022155 131.259217 41.990066 41.107572 40.365859 39.772803 39.335128 39.058059 38.945023 35.039268 33.976715 33.075478 32.349042 31.809385 31.466119 31.325700 72.065321 70.928503 69.796278 68.668873 69.967105 68.795624 67.627700 66.463520 
149.231078 143.509175 76.856728 65.053250 67.918297 65.509170 63.110308 60.722925 58.348432 10.160000 7.620000 5.080000 2.540000 0.000000 125.466759 126.544522 127.663729 128.823300 130.022155 44.355877 43.521382 42.821499 42.262915 41.851290 41.590986 41.484853 37.327187 36.331608 35.490222 34.814208 34.313344 33.995370 33.865441 73.224126 72.105580 70.992131 69.884021 70.978529 69.824019 68.673587 67.527441 
128.978713 18.588395 179.496221 126.209799 149.232384 147.253875 145.292830 143.349964 141.426027 130.022155 128.823300 127.663729 126.544522 125.466759 0.000000 2.540000 5.080000 7.620000 10.160000 135.852643 137.703324 139.575690 141.468882 143.382073 145.314475 147.265330 130.714746 132.637135 134.580005 136.542480 138.523728 140.522955 142.539404 99.736140 100.372002 101.019828 101.679390 95.358077 96.022934 96.699900 97.388723 
131.503258 17.085866 181.318758 125.997269 151.227670 149.232384 147.253875 145.292830 143.349964 131.259217 130.022155 128.823300 127.663729 126.544522 2.540000 0.000000 2.540000 5.080000 7.620000 137.616419 139.443694 141.292999 143.163483 145.054325 146.964740 148.893975 132.400807 134.299063 136.218231 138.157438 140.115852 142.092679 144.087162 101.949595 102.571736 103.205755 103.851435 97.538601 98.188694 98.850830 99.524767 
134.028387 15.850186 183.158383 125.835660 153.239079 151.227670 149.232384 147.253875 145.292830 132.533417 131.259217 130.022155 128.823300 127.663729 5.080000 2.540000 0.000000 2.540000 5.080000 139.404162 141.208304 143.034797 144.882795 146.751486 148.640090 150.547857 134.113778 135.988125 137.883785 139.799891 141.735613 143.690158 145.662769 104.177951 104.786862 105.407559 106.039833 99.736140 100.372002 101.019828 101.679390 
136.554067 14.947681 185.014589 125.725169 155.265983 153.239079 151.227670 149.232384 147.253875 133.843694 132.533417 131.259217 130.022155 128.823300 7.620000 5.080000 2.540000 0.000000 2.540000 141.214961 142.996258 144.800200 146.625950 148.472703 150.339686 152.226154 135.852643 137.703324 139.575690 141.468882 143.382073 145.314475 147.265330 106.420271 107.016425 107.624263 108.243590 101.949595 102.571736 103.205755 103.851435 
139.080269 14.440954 186.886881 125.665931 157.307784 155.265983 153.239079 151.227670 149.232384 135.188999 133.843694 132.533417 131.259217 130.022155 10.160000 7.620000 5.080000 2.540000 0.000000 143.047939 144.806691 146.588355 148.392106 150.217147 152.062714 153.928067 137.616419 139.443694 141.292999 143.163483 145.054325 146.964740 148.893975 108.675692 109.259540 109.854968 110.461788 104.177951 104.786862 105.407559 106.039833 
117.894394 154.399106 43.974018 108.966554 23.694393 21.229940 18.785623 16.370465 13.999565 35.039268 37.327187 39.645815 41.990066 44.355877 135.852643 137.616419 139.404162 141.214961 143.047939 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 49.436683 48.180080 46.924199 45.669098 50.414523 49.182910 47.953299 46.725849 
120.325500 156.263308 42.445871 108.358883 24.401937 22.016825 19.670534 17.378791 15.166347 33.976715 36.331608 38.709915 41.107572 43.521382 137.703324 139.443694 141.208304 142.996258 144.806691 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 51.951844 50.693954 49.436683 48.180080 52.883197 51.647996 50.414523 49.182910 
122.761015 158.146332 41.018201 107.807646 25.345374 23.058059 20.829387 18.680360 16.641861 33.075478 35.490222 37.921334 40.365859 42.821499 139.575690 141.292999 143.034797 144.800200 146.588355 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 54.469310 53.210310 51.951844 50.693954 55.358326 54.120010 52.883197 51.647996 
125.200682 160.047513 39.701850 107.313711 26.499521 24.320993 22.219361 20.218618 18.351790 32.349042 34.814208 37.289420 39.772803 42.262915 141.468882 143.163483 144.882795 146.625950 148.392106 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 56.988776 55.728810 54.469310 53.210310 57.839079 56.598046 55.358326 54.120010 
127.644264 161.966212 38.508235 106.877873 27.838184 25.773059 23.799997 21.943846 20.236800 31.809385 34.313344 36.822240 39.335128 41.851290 143.382073 145.054325 146.751486 148.472703 150.217147 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 59.509988 58.249178 56.988776 55.728810 60.324764 59.081344 57.839079 56.598046 
130.091539 163.901813 37.449094 106.500846 29.336113 27.384186 25.535915 23.815445 22.252441 31.466119 33.995370 36.526114 39.058059 41.590986 145.314475 146.964740 148.640090 150.339686 152.062714 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 62.032733 60.771181 59.509988 58.249178 62.814794 61.569269 60.324764 59.081344 
132.542303 165.853724 36.536123 106.183256 30.970208 29.127992 27.397613 25.801583 24.366316 31.325700 33.865441 36.405217 38.945023 41.484853 147.265330 148.893975 150.547857 152.226154 153.928067 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 64.556831 63.294623 62.032733 60.771181 65.308674 64.061281 62.814794 61.569269 
120.345057 149.296110 50.175282 101.606863 31.160635 28.662897 26.173295 23.694393 21.229940 28.433498 30.583047 32.788488 35.039268 37.327187 130.714746 132.400807 134.113778 135.852643 137.616419 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 48.931605 47.661688 46.391774 45.121866 49.137778 47.873330 46.609183 45.345364 
122.727627 151.223233 48.841546 100.954902 31.701978 29.250503 26.815511 24.401937 22.016825 27.113293 29.359660 31.650463 33.976715 36.331608 132.637135 134.299063 135.988125 137.703324 139.443694 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 51.471453 50.201527 48.931605 47.661688 51.667492 50.402506 49.137778 47.873330 
125.116391 153.168231 47.606065 100.363007 32.433762 30.042060 27.676797 25.345374 23.058059 25.975002 28.311830 30.680969 33.075478 35.490222 134.580005 136.218231 137.883785 139.575690 141.292999 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 54.011315 52.741382 51.471453 50.201527 54.198167 52.932718 51.667492 50.402506 
127.511001 155.130432 46.476677 99.832245 33.343448 31.021961 28.737462 26.499521 24.320993 25.043442 27.459661 29.896407 32.349042 34.814208 136.542480 138.157438 139.799891 141.468882 143.163483 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 56.551189 55.281250 54.011315 52.741382 56.729677 55.463825 54.198167 52.932718 
129.911134 157.109192 45.461289 99.363597 34.416935 32.173000 29.976351 27.838184 25.773059 24.342359 26.821809 29.311629 31.809385 34.313344 138.523728 140.115852 141.735613 143.382073 145.054325 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 59.091074 57.821130 56.551189 55.281250 59.261912 57.995710 56.729677 55.463825 
132.316489 159.103893 44.567693 98.957945 35.639423 33.477529 31.372355 29.336113 27.384186 23.892051 26.413805 28.938750 31.466119 33.995370 140.522955 142.092679 143.690158 145.314475 146.964740 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 61.630968 60.361020 59.091074 57.821130 61.794786 60.528274 59.261912 57.995710 
134.726786 161.113943 43.803344 98.616067 36.996145 34.918351 32.905485 30.970208 29.127992 23.706813 26.246370 28.786006 31.325700 33.865441 142.539404 144.087162 145.662769 147.265330 148.893975 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 64.170871 62.900919 61.630968 60.361020 64.328221 63.061437 61.794786 60.528274 
76.152127 117.300975 86.797217 124.475415 52.917736 51.513657 50.198905 48.980675 47.866337 69.034363 69.967105 70.978529 72.065321 73.224126 99.736140 101.949595 104.177951 106.420271 108.675692 49.436683 51.951844 54.469310 56.988776 59.509988 62.032733 64.556831 48.931605 51.471453 54.011315 56.551189 59.091074 61.630968 64.170871 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
77.219324 117.996594 85.684505 123.702087 51.878806 50.445819 49.102483 47.856351 46.715201 67.846778 68.795624 69.824019 70.928503 72.105580 100.372002 102.571736 104.786862 107.016425 109.259540 48.180080 50.693954 53.210310 55.728810 58.249178 60.771181 63.294623 47.661688 50.201527 52.741382 55.281250 57.821130 60.361020 62.900919 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
78.292575 118.701725 84.576224 122.937015 50.850370 49.387551 48.014617 46.739490 45.570381 66.662232 67.627700 68.673587 69.796278 70.992131 101.019828 103.205755 105.407559 107.624263 109.854968 46.924199 49.436683 51.951844 54.469310 56.988776 59.509988 62.032733 46.391774 48.931605 51.471453 54.011315 56.551189 59.091074 61.630968 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
79.371635 119.416199 83.472551 122.180354 49.833077 48.339483 46.935902 45.630640 44.432364 65.480890 66.463520 67.527441 68.668873 69.884021 101.679390 103.851435 106.039833 108.243590 110.461788 45.669098 48.180080 50.693954 53.210310 55.728810 58.249178 60.771181 45.121866 47.661688 50.201527 52.741382 55.281250 57.821130 60.361020 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
79.039896 113.072000 89.341566 120.498496 55.966563 54.404227 52.917736 51.513657 50.198905 67.417711 68.183531 69.034363 69.967105 70.978529 95.358077 97.538601 99.736140 101.949595 104.177951 50.414523 52.883197 55.358326 57.839079 60.324764 62.814794 65.308674 49.137778 51.667492 54.198167 56.729677 59.261912 61.794786 64.328221 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
80.068612 113.793474 88.260937 119.699478 54.985271 53.394229 51.878806 50.445819 49.102483 66.201132 66.980863 67.846778 68.795624 69.824019 96.022934 98.188694 100.372002 102.571736 104.786862 49.182910 51.647996 54.120010 56.598046 59.081344 61.569269 64.061281 47.873330 50.402506 52.932718 55.463825 57.995710 60.528274 63.061437 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
81.104167 114.524487 87.185413 118.908656 54.016013 52.395546 50.850370 49.387551 48.014617 64.986597 65.780726 66.662232 67.627700 68.673587 96.699900 98.850830 101.019828 103.205755 105.407559 47.953299 50.414523 52.883197 55.358326 57.839079 60.324764 62.814794 46.609183 49.137778 51.667492 54.198167 56.729677 59.261912 61.794786 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
82.146303 115.264857 86.115186 118.126193 53.059448 51.408839 49.833077 48.339483 46.935902 63.774222 64.583261 65.480890 66.463520 67.527441 97.388723 99.524767 101.679390 103.851435 106.039833 46.725849 49.182910 51.647996 54.120010 56.598046 59.081344 61.569269 45.345364 47.873330 50.402506 52.932718 55.463825 57.995710 60.528274 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
