70.045604 47.567033 56.153883 22.571986 46.949298 46.501197 46.083748 45.697792 42.259761 41.761372 41.296037 40.864888 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 8.577555 7.517174 6.532009 5.661465 12.009843 11.276958 10.645611 10.134795 
71.738728 50.026804 55.345433 20.478111 47.933959 47.427182 46.949298 46.501197 43.351070 42.790051 42.259761 41.761372 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 10.834434 9.688489 8.577555 7.517174 13.713018 12.826874 12.009843 11.276958 
73.480655 52.494216 54.643194 18.496342 49.030557 48.468723 47.933959 47.427182 44.560592 43.941642 43.351070 42.790051 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 13.194646 12.005371 10.834434 9.688489 15.644825 14.655743 13.713018 12.826874 
75.267998 54.968242 54.051304 16.666719 50.231761 49.618543 49.030557 48.468723 45.878979 45.206754 44.560592 43.941642 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 15.611393 14.397716 13.194646 12.005371 17.730693 16.672016 15.644825 14.655743 
69.066144 39.400888 63.032050 27.483395 49.112034 48.875312 48.670588 48.498267 44.145071 43.881562 43.653425 43.461216 12.037847 12.247884 12.962051 14.103974 15.579878 17.304517 19.211018 4.422909 4.966189 6.532009 8.577555 10.834434 13.194646 15.611393 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
69.784447 40.646855 62.511408 26.267354 49.380295 49.112034 48.875312 48.670588 44.443322 44.145071 43.881562 43.653425 12.132518 12.076726 12.545908 13.485382 14.805892 16.415741 18.238472 4.674438 4.527657 5.661465 7.517174 9.688489 12.005371 14.397716 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
70.518308 41.894266 62.012409 25.056667 49.679582 49.380295 49.112034 48.875312 44.775622 44.443322 44.145071 43.881562 12.357671 12.037847 12.247884 12.962051 14.103974 15.579878 17.304517 5.231100 4.422909 4.966189 6.532009 8.577555 10.834434 13.194646 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
71.267245 43.142994 61.535577 23.852149 50.009340 49.679582 49.380295 49.112034 45.141217 44.775622 44.443322 44.145071 12.706372 12.132518 12.076726 12.545908 13.485382 14.805892 16.415741 6.008682 4.674438 4.527657 5.661465 7.517174 9.688489 12.005371 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
73.332219 38.723535 67.679550 26.503193 54.099994 53.885189 53.699568 53.543434 49.112034 48.875312 48.670588 48.498267 17.116975 17.265334 17.779085 18.628021 19.769008 21.154843 22.740807 9.498632 9.763448 10.645611 12.009843 13.713018 15.644825 17.730693 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
74.009130 39.990612 67.194928 25.239970 54.343637 54.099994 53.885189 53.699568 49.380295 49.112034 48.875312 48.670588 17.183686 17.144340 17.478012 18.164157 19.164956 20.434227 21.925395 9.618329 9.547856 10.134795 11.276958 12.826874 14.655743 16.672016 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
74.701499 41.257868 66.730960 23.977464 54.615733 54.343637 54.099994 53.885189 49.679582 49.380295 49.112034 48.875312 17.343388 17.116975 17.265334 17.779085 18.628021 19.769008 21.154843 9.900823 9.498632 9.763448 10.645611 12.009843 13.713018 15.644825 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
75.408901 42.525289 66.288080 22.715793 54.915858 54.615733 54.343637 54.099994 50.009340 49.679582 49.380295 49.112034 17.593549 17.183686 17.144340 17.478012 18.164157 19.164956 20.434227 10.332770 9.618329 9.547856 10.134795 11.276958 12.826874 14.655743 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
