111.305461 144.050585 21.905328 94.029297 38.922429 38.091777 37.285887 36.506397 42.856361 42.103393 41.375713 40.674676 57.104122 56.521570 56.048176 55.686727 55.439410 0.000000 2.540000 5.080000 7.620000 10.160000 109.074988 108.090661 107.112347 106.140212 112.339870 111.384399 110.435267 109.492638 
111.815802 142.408704 24.366191 91.494134 37.060142 36.186768 35.337460 34.513993 40.857802 40.067294 39.301932 38.563215 57.792533 57.104122 56.521570 56.048176 55.686727 2.540000 0.000000 2.540000 5.080000 7.620000 107.495400 106.496475 105.503379 104.516279 110.690325 109.720491 108.756839 107.799534 
112.381247 140.793501 26.841802 88.959247 35.282517 34.363994 33.468462 32.597816 38.922429 38.091777 37.285887 36.506397 58.583071 57.792533 57.104122 56.521570 56.048176 5.080000 2.540000 0.000000 2.540000 5.080000 105.953161 104.939556 103.931585 102.929413 109.074988 108.090661 107.112347 106.140212 
113.000969 139.205906 29.328426 86.424660 33.602992 32.637236 31.692949 30.772109 37.060142 36.186768 35.337460 34.513993 59.471664 58.583071 57.792533 57.104122 56.521570 7.620000 5.080000 2.540000 0.000000 2.540000 104.449926 103.421589 102.398676 101.381352 107.495400 106.496475 105.503379 104.516279 
113.674080 137.646873 31.823483 83.890401 32.037000 31.022531 30.027509 29.053932 35.282517 34.363994 33.468462 32.597816 60.453987 59.471664 58.583071 57.792533 57.104122 10.160000 7.620000 5.080000 2.540000 0.000000 102.987401 101.944312 100.906425 99.873902 105.953161 104.939556 103.931585 102.929413 
93.035705 35.168113 127.471670 93.969040 70.971259 72.030012 73.095494 74.167417 68.275508 69.375412 70.481037 71.592116 88.005671 85.616948 83.237182 80.867166 78.507781 109.074988 107.495400 105.953161 104.449926 102.987401 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
93.377985 36.063855 126.573031 92.746353 69.919543 70.971259 72.030012 73.095494 67.181603 68.275508 69.375412 70.481037 87.588008 85.187574 82.795468 80.412434 78.039302 108.090661 106.496475 104.939556 103.421589 101.944312 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
93.736222 36.981522 125.680800 91.524954 68.875186 69.919543 70.971259 72.030012 66.093998 67.181603 68.275508 69.375412 87.186845 84.775052 82.370967 79.975285 77.588784 107.112347 105.503379 103.931585 102.398676 100.906425 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
94.110236 37.919522 124.795115 90.304897 67.838527 68.875186 69.919543 70.971259 65.013006 66.093998 67.181603 68.275508 86.802410 84.379630 81.963948 79.556010 77.156542 106.140212 104.516279 102.929413 101.381352 99.873902 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
97.945742 31.719427 131.098256 92.733523 73.918247 74.935373 75.960113 76.992164 70.971259 72.030012 73.095494 74.167417 92.807223 90.402643 88.005671 85.616948 83.237182 112.339870 110.690325 109.074988 107.495400 105.953161 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
98.270921 32.709747 130.224645 91.494327 72.909053 73.918247 74.935373 75.960113 69.919543 70.971259 72.030012 73.095494 92.411263 89.996104 87.588008 85.187574 82.795468 111.384399 109.720491 108.090661 106.496475 104.939556 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
98.611385 33.718821 129.357603 90.255987 71.908127 72.909053 73.918247 74.935373 68.875186 69.919543 70.971259 72.030012 92.031127 89.605722 87.186845 84.775052 82.370967 110.435267 108.756839 107.112347 105.503379 103.931585 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
98.966976 34.745014 128.497263 89.018539 70.915818 71.908127 72.909053 73.918247 67.838527 68.875186 69.919543 70.971259 91.667011 89.231710 86.802410 84.379630 81.963948 109.492638 107.799534 106.140212 104.516279 102.929413 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
