63.919156 46.023392 81.339038 68.180153 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 33.978109 34.685199 35.423720 36.191749 29.843289 30.645930 31.479358 32.341193 11.896930 12.371111 13.321225 14.654996 16.278389 
64.543512 46.886661 80.421673 67.083080 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 33.304452 33.978109 34.685199 35.423720 29.073984 29.843289 30.645930 31.479358 13.162907 13.592997 14.463064 15.700130 17.225305 
56.517528 79.744222 48.972222 74.586785 31.479358 30.645930 29.843289 29.073984 35.423720 34.685199 33.978109 33.304452 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 42.319794 44.128456 46.006298 47.945193 49.938029 
57.631377 80.537479 47.925184 73.903540 32.341193 31.479358 30.645930 29.843289 36.191749 35.423720 34.685199 33.978109 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 43.239200 45.010933 46.853419 48.758640 50.719524 
58.751562 81.342830 46.889164 73.235945 33.229224 32.341193 31.479358 30.645930 36.987448 36.191749 35.423720 34.685199 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 44.175985 45.911581 47.719306 49.591271 51.520476 
59.877728 82.159919 45.864910 72.584433 34.141407 33.229224 32.341193 31.479358 37.809068 36.987448 36.191749 35.423720 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 45.129067 46.829353 48.602954 50.442137 52.339989 
59.148928 75.822857 51.986954 70.378643 27.904710 26.961007 26.045052 25.159876 31.479358 30.645930 29.843289 29.073984 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 38.948213 40.589562 42.319794 44.128456 46.006298 
60.214121 76.656705 51.001844 69.654132 28.873441 27.904710 26.961007 26.045052 32.341193 31.479358 30.645930 29.843289 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 39.945297 41.547274 43.239200 45.010933 46.853419 
61.287118 77.502393 50.029576 68.945402 29.864764 28.873441 27.904710 26.961007 33.229224 32.341193 31.479358 30.645930 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 40.957490 42.521350 44.175985 45.911581 47.719306 
62.367517 78.359538 49.070916 68.252947 30.876504 29.864764 28.873441 27.904710 34.141407 33.229224 32.341193 31.479358 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 41.983699 43.510691 45.129067 46.829353 48.602954 
60.040555 38.186618 90.935086 78.246657 11.121245 12.204740 13.321225 14.463064 9.368243 10.631912 11.896930 13.162907 42.319794 43.239200 44.175985 45.129067 38.948213 39.945297 40.957490 41.983699 0.000000 2.540000 5.080000 7.620000 10.160000 
62.454008 36.009064 92.546338 77.207346 12.688418 13.648059 14.654996 15.700130 9.963505 11.159974 12.371111 13.592997 44.128456 45.010933 45.911581 46.829353 40.589562 41.547274 42.521350 43.510691 2.540000 0.000000 2.540000 5.080000 7.620000 
64.877123 33.882012 94.198528 76.238522 14.533169 15.378120 16.278389 17.225305 11.121245 12.204740 13.321225 14.463064 46.006298 46.853419 47.719306 48.602954 42.319794 43.239200 44.175985 45.129067 5.080000 2.540000 0.000000 2.540000 5.080000 
67.308858 31.815593 95.889540 75.342906 16.563009 17.309155 18.113702 18.969222 12.688418 13.648059 14.654996 15.700130 47.945193 48.758640 49.591271 50.442137 44.128456 45.010933 45.911581 46.829353 7.620000 5.080000 2.540000 0.000000 2.540000 
69.748311 29.822414 97.617357 74.523137 18.717818 19.381184 20.102977 20.877137 14.533169 15.378120 16.278389 17.225305 49.938029 50.719524 51.520476 52.339989 46.006298 46.853419 47.719306 48.602954 10.160000 7.620000 5.080000 2.540000 0.000000 
