35.712841 18.917003 39.046851 24.639452 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 11.524561 11.404870 11.841868 12.778568 14.115841 15.751994 17.603888 4.174429 3.831634 4.983993 6.921138 9.157910 11.521097 13.946585 
36.981499 21.215024 37.598948 22.273905 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.184545 11.524561 11.404870 11.841868 12.778568 14.115841 15.751994 5.750956 4.174429 3.831634 4.983993 6.921138 9.157910 11.521097 
38.376539 23.562782 36.271315 19.951298 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 13.304660 12.184545 11.524561 11.404870 11.841868 12.778568 14.115841 7.850116 5.750956 4.174429 3.831634 4.983993 6.921138 9.157910 
39.884701 25.946779 35.077613 17.688554 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 14.780663 13.304660 12.184545 11.524561 11.404870 11.841868 12.778568 10.152751 7.850116 5.750956 4.174429 3.831634 4.983993 6.921138 
25.114824 24.974393 32.012863 31.902810 6.921138 4.983993 3.831634 4.174429 5.750956 7.850116 10.152751 12.778568 11.841868 11.404870 11.524561 12.184545 13.304660 14.780663 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
26.716710 26.584742 30.077427 29.960266 9.157910 6.921138 4.983993 3.831634 4.174429 5.750956 7.850116 14.115841 12.778568 11.841868 11.404870 11.524561 12.184545 13.304660 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
28.455475 28.331607 28.237972 28.113145 11.521097 9.157910 6.921138 4.983993 3.831634 4.174429 5.750956 15.751994 14.115841 12.778568 11.841868 11.404870 11.524561 12.184545 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
30.307568 30.191299 26.514480 26.381500 13.946585 11.521097 9.157910 6.921138 4.983993 3.831634 4.174429 17.603888 15.751994 14.115841 12.778568 11.841868 11.404870 11.524561 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
32.253472 32.144243 24.931015 24.789542 16.406767 13.946585 11.521097 9.157910 6.921138 4.983993 3.831634 19.610499 17.603888 15.751994 14.115841 12.778568 11.841868 11.404870 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
34.277215 34.174455 23.515878 23.365838 18.888091 16.406767 13.946585 11.521097 9.157910 6.921138 4.983993 21.729004 19.610499 17.603888 15.751994 14.115841 12.778568 11.841868 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
36.365804 36.268962 22.301137 22.142868 21.383198 18.888091 16.406767 13.946585 11.521097 9.157910 6.921138 23.929705 21.729004 19.610499 17.603888 15.751994 14.115841 12.778568 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
31.542967 19.450570 37.269663 27.791972 6.974332 5.057602 3.926904 4.262043 5.814864 7.897055 10.189088 6.921138 4.983993 3.831634 4.174429 5.750956 7.850116 10.152751 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
32.832713 21.479127 35.621005 25.538636 9.198177 6.974332 5.057602 3.926904 4.262043 5.814864 7.897055 9.157910 6.921138 4.983993 3.831634 4.174429 5.750956 7.850116 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
34.262493 23.606870 34.082069 23.344236 11.553131 9.198177 6.974332 5.057602 3.926904 4.262043 5.814864 11.521097 9.157910 6.921138 4.983993 3.831634 4.174429 5.750956 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
35.815542 25.809280 32.668365 21.227057 13.973060 11.553131 9.198177 6.974332 5.057602 3.926904 4.262043 13.946585 11.521097 9.157910 6.921138 4.983993 3.831634 4.174429 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
37.476537 28.068786 31.396813 19.212646 16.429278 13.973060 11.553131 9.198177 6.974332 5.057602 3.926904 16.406767 13.946585 11.521097 9.157910 6.921138 4.983993 3.831634 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
39.231771 30.372648 30.285325 17.336862 18.907647 16.429278 13.973060 11.553131 9.198177 6.974332 5.057602 18.888091 16.406767 13.946585 11.521097 9.157910 6.921138 4.983993 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
41.069162 32.711496 29.352089 15.649633 21.400474 18.907647 16.429278 13.973060 11.553131 9.198177 6.974332 21.383198 18.888091 16.406767 13.946585 11.521097 9.157910 6.921138 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
