50.186732 21.736717 70.315605 53.833643 33.697404 33.088896 32.667082 32.439245 32.409477 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 14.702194 15.200853 15.786171 16.448897 10.118259 10.830079 11.637347 12.521617 
50.551745 22.566695 69.397083 52.628243 32.478284 31.846490 31.407994 31.170956 31.139976 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 14.299261 14.702194 15.200853 15.786171 9.523315 10.118259 10.830079 11.637347 
54.504774 16.252604 75.673949 54.953829 37.769489 36.879370 36.146157 35.579554 35.187610 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 20.361515 20.879520 21.460270 22.098820 15.786171 16.448897 17.180078 17.971358 
54.782202 17.160023 74.778111 53.713524 36.597904 35.678567 34.920151 34.333321 33.926983 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 19.911154 20.361515 20.879520 21.460270 15.200853 15.786171 16.448897 17.180078 
55.087519 18.111087 73.893240 52.474639 35.433101 34.482724 33.697404 33.088896 32.667082 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 19.533116 19.911154 20.361515 20.879520 14.702194 15.200853 15.786171 16.448897 
55.420263 19.099276 73.019736 51.237277 34.275772 33.292373 32.478284 31.846490 31.407994 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 19.231666 19.533116 19.911154 20.361515 14.299261 14.702194 15.200853 15.786171 
39.424885 35.973392 57.439218 55.127372 27.526699 28.051204 28.791042 29.730142 30.850313 15.786171 15.200853 14.702194 14.299261 20.361515 19.911154 19.533116 19.231666 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
40.054849 36.662711 56.429010 54.073991 26.274352 26.823357 27.596132 28.574530 29.738262 16.448897 15.786171 15.200853 14.702194 20.879520 20.361515 19.911154 19.533116 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
40.714692 37.382477 55.429490 53.030102 25.023785 25.599622 26.408232 27.429035 28.639351 17.180078 16.448897 15.786171 15.200853 21.460270 20.879520 20.361515 19.911154 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
41.402985 38.130966 54.441247 51.996277 23.775278 24.380621 25.228332 26.294981 27.555153 17.971358 17.180078 16.448897 15.786171 22.098820 21.460270 20.879520 20.361515 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
43.939349 31.780967 60.626798 52.487827 27.168494 27.229975 27.526699 28.051204 28.791042 11.637347 10.830079 10.118259 9.523315 15.786171 15.200853 14.702194 14.299261 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
44.505459 32.559165 59.670579 51.380360 25.898832 25.963319 26.274352 26.823357 27.596132 12.521617 11.637347 10.830079 10.118259 16.448897 15.786171 15.200853 14.702194 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
45.100233 33.367566 58.726257 50.280579 24.629204 24.697007 25.023785 25.599622 26.408232 13.467730 12.521617 11.637347 10.830079 17.180078 16.448897 15.786171 15.200853 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
45.722555 34.204027 57.794414 49.189000 23.359617 23.431094 23.775278 24.380621 25.228332 14.463554 13.467730 12.521617 11.637347 17.971358 17.180078 16.448897 15.786171 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
