19.653307 32.967589 26.393849 37.379737 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 9.784573 11.819179 14.019677 16.319095 18.680942 21.084249 23.516307 7.479241 9.994708 12.520085 15.050384 17.583481 20.118318 22.654312 
18.882908 21.155937 43.429794 44.465228 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 26.626008 28.815250 31.057948 33.343319 35.663158 38.011156 40.382401 23.516307 25.969040 28.437098 30.916812 33.405587 35.901537 38.403264 
19.169959 21.412538 41.156653 42.247835 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 24.504554 26.626008 28.815250 31.057948 33.343319 35.663158 38.011156 21.084249 23.516307 25.969040 28.437098 30.916812 33.405587 35.901537 
19.781648 21.961855 38.916531 40.068764 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 22.470096 24.504554 26.626008 28.815250 31.057948 33.343319 35.663158 18.680942 21.084249 23.516307 25.969040 28.437098 30.916812 33.405587 
20.689203 22.782725 36.715472 37.934619 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 20.548491 22.470096 24.504554 26.626008 28.815250 31.057948 33.343319 16.319095 18.680942 21.084249 23.516307 25.969040 28.437098 30.916812 
21.855796 23.847123 34.560940 35.853424 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 18.774423 20.548491 22.470096 24.504554 26.626008 28.815250 31.057948 14.019677 16.319095 18.680942 21.084249 23.516307 25.969040 28.437098 
23.242455 25.124115 32.462201 33.834951 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 17.193621 18.774423 20.548491 22.470096 24.504554 26.626008 28.815250 11.819179 14.019677 16.319095 18.680942 21.084249 23.516307 25.969040 
24.812311 26.583082 30.430800 31.891112 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 15.863968 17.193621 18.774423 20.548491 22.470096 24.504554 26.626008 9.784573 11.819179 14.019677 16.319095 18.680942 21.084249 23.516307 
23.992141 42.307800 17.187168 38.855191 23.516307 21.084249 18.680942 16.319095 14.019677 11.819179 9.784573 26.626008 24.504554 22.470096 20.548491 18.774423 17.193621 15.863968 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
26.485254 43.769805 14.766333 37.846687 25.969040 23.516307 21.084249 18.680942 16.319095 14.019677 11.819179 28.815250 26.626008 24.504554 22.470096 20.548491 18.774423 17.193621 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
28.986509 45.327087 12.393289 36.985413 28.437098 25.969040 23.516307 21.084249 18.680942 16.319095 14.019677 31.057948 28.815250 26.626008 24.504554 22.470096 20.548491 18.774423 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
31.493967 46.970172 10.101774 36.281855 30.916812 28.437098 25.969040 23.516307 21.084249 18.680942 16.319095 33.343319 31.057948 28.815250 26.626008 24.504554 22.470096 20.548491 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
34.006255 48.690374 7.962492 35.745327 33.405587 30.916812 28.437098 25.969040 23.516307 21.084249 18.680942 35.663158 33.343319 31.057948 28.815250 26.626008 24.504554 22.470096 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
36.522377 50.479809 6.136766 35.383429 35.901537 33.405587 30.916812 28.437098 25.969040 23.516307 21.084249 38.011156 35.663158 33.343319 31.057948 28.815250 26.626008 24.504554 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
39.041591 52.331376 4.982141 35.201546 38.403264 35.901537 33.405587 30.916812 28.437098 25.969040 23.516307 40.382401 38.011156 35.663158 33.343319 31.057948 28.815250 26.626008 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
26.592441 36.219954 20.662377 32.119479 22.654312 20.118318 17.583481 15.050384 12.520085 9.994708 7.479241 23.516307 21.084249 18.680942 16.319095 14.019677 11.819179 9.784573 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
28.861804 37.917422 18.697050 30.891856 25.191113 22.654312 20.118318 17.583481 15.050384 12.520085 9.994708 25.969040 23.516307 21.084249 18.680942 16.319095 14.019677 11.819179 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
31.172950 39.704910 16.885754 29.830451 27.728500 25.191113 22.654312 20.118318 17.583481 15.050384 12.520085 28.437098 25.969040 23.516307 21.084249 18.680942 16.319095 14.019677 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
33.517235 41.570809 15.283355 28.953550 30.266326 27.728500 25.191113 22.654312 20.118318 17.583481 15.050384 30.916812 28.437098 25.969040 23.516307 21.084249 18.680942 16.319095 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
35.888166 43.505029 13.961961 28.278322 32.804488 30.266326 27.728500 25.191113 22.654312 20.118318 17.583481 33.405587 30.916812 28.437098 25.969040 23.516307 21.084249 18.680942 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
38.280792 45.498859 13.007497 27.819456 35.342914 32.804488 30.266326 27.728500 25.191113 22.654312 20.118318 35.901537 33.405587 30.916812 28.437098 25.969040 23.516307 21.084249 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
40.691288 47.544800 12.504272 27.587750 37.881551 35.342914 32.804488 30.266326 27.728500 25.191113 22.654312 38.403264 35.901537 33.405587 30.916812 28.437098 25.969040 23.516307 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
