108.476510 79.720226 75.970731 18.966104 84.689751 83.739671 82.798169 81.865542 81.427225 80.438619 79.458013 78.485705 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 71.578489 69.796281 68.062213 66.380057 64.753859 
109.396850 80.968092 75.785681 18.210727 85.648125 84.689751 83.739671 82.798169 82.423542 81.427225 80.438619 79.458013 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 72.477594 70.718048 69.007146 67.348596 65.746359 
110.291751 76.407012 81.399441 17.309828 86.308230 85.413938 84.529265 83.654518 82.798169 81.865542 80.942096 80.028149 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 73.598524 71.686659 69.814859 67.986435 66.204979 
111.168054 77.666578 81.187036 16.281770 87.211847 86.308230 85.413938 84.529265 83.739671 82.798169 81.865542 80.942096 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 74.429917 72.539968 70.690766 68.885595 67.128005 
112.051898 78.926479 80.993991 15.290119 88.124501 87.211847 86.308230 85.413938 84.689751 83.739671 82.798169 81.865542 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 75.273556 73.405331 71.578489 69.796281 68.062213 
112.943107 80.186698 80.820443 14.342427 89.045915 88.124501 87.211847 86.308230 85.648125 84.689751 83.739671 82.798169 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 76.129033 74.282326 72.477594 70.718048 69.007146 
36.970094 71.492932 66.600097 90.443488 14.193154 13.012790 11.850975 10.713743 13.278040 12.008058 10.738079 9.468106 69.814859 70.690766 71.578489 72.477594 73.598524 74.429917 75.273556 76.129033 0.000000 2.540000 5.080000 7.620000 10.160000 
38.680262 69.162231 67.564397 88.612636 15.276454 14.186513 13.128977 12.112338 13.506457 12.260158 11.019273 9.785860 67.986435 68.885595 69.796281 70.718048 71.686659 72.539968 73.405331 74.282326 2.540000 0.000000 2.540000 5.080000 7.620000 
40.477657 66.846782 68.609226 86.817495 16.679259 15.687089 14.737627 13.839666 14.193154 13.012790 11.850975 10.713743 66.204979 67.128005 68.062213 69.007146 69.814859 70.690766 71.578489 72.477594 5.080000 2.540000 0.000000 2.540000 5.080000 
42.351175 64.548227 69.730962 85.060324 18.328353 17.430307 16.580968 15.788198 15.276454 14.186513 13.128977 12.112338 64.474385 65.421833 66.380057 67.348596 67.986435 68.885595 69.796281 70.718048 7.620000 5.080000 2.540000 0.000000 2.540000 
44.291155 62.268435 70.925958 83.343525 20.163396 19.350701 18.589312 17.885782 16.679259 15.687089 14.737627 13.839666 62.798859 63.771205 64.753859 65.746359 66.204979 67.128005 68.062213 69.007146 10.160000 7.620000 5.080000 2.540000 0.000000 
