46.012010 28.351344 63.893711 52.622238 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 44.284594 44.910591 45.563396 46.241871 39.909004 40.602520 41.323437 42.070346 40.520679 40.737426 40.992391 41.284866 35.511216 35.758340 36.048539 36.380780 
46.506656 29.147258 62.952921 51.475857 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 43.686554 44.284594 44.910591 45.563396 39.244342 39.909004 40.602520 41.323437 40.342766 40.520679 40.737426 40.992391 35.308070 35.511216 35.758340 36.048539 
38.916226 72.423080 26.543848 66.597340 41.323437 40.602520 39.909004 39.244342 45.563396 44.910591 44.284594 43.686554 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 15.098712 13.833310 12.568834 11.305598 15.533679 14.306800 13.088150 11.880261 
40.180339 73.110119 25.287603 66.106677 42.070346 41.323437 40.602520 39.909004 46.241871 45.563396 44.910591 44.284594 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 16.364827 15.098712 13.833310 12.568834 16.766981 15.533679 14.306800 13.088150 
41.444813 73.812616 24.032805 65.636922 42.841888 42.070346 41.323437 40.602520 46.944904 46.241871 45.563396 44.910591 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 17.631501 16.364827 15.098712 13.833310 18.005385 16.766981 15.533679 14.306800 
42.709614 74.530135 22.779692 65.188528 43.636758 42.841888 42.070346 41.323437 47.671409 46.944904 46.241871 45.563396 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 18.898621 17.631501 16.364827 15.098712 19.247908 18.005385 16.766981 15.533679 
39.735575 68.184645 27.731195 61.961674 37.294002 36.493572 35.720370 34.976200 41.323437 40.602520 39.909004 39.244342 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 16.317470 15.154180 14.009437 12.888183 15.098712 13.833310 12.568834 11.305598 
40.974419 68.913952 26.531231 61.433998 38.119945 37.294002 36.493572 35.720370 42.070346 41.323437 40.602520 39.909004 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 17.495608 16.317470 15.154180 14.009437 16.364827 15.098712 13.833310 12.568834 
42.215114 69.658780 25.338095 60.928227 38.969778 38.119945 37.294002 36.493572 42.841888 42.070346 41.323437 40.602520 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 18.685785 17.495608 16.317470 15.154180 17.631501 16.364827 15.098712 13.833310 
43.457502 70.418636 24.152799 60.444913 39.841973 38.969778 38.119945 37.294002 43.636758 42.841888 42.070346 41.323437 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 19.885840 18.685785 17.495608 16.317470 18.898621 17.631501 16.364827 15.098712 
23.820837 66.766586 41.398784 74.861232 36.048539 35.758340 35.511216 35.308070 40.992391 40.737426 40.520679 40.342766 15.098712 16.364827 17.631501 18.898621 16.317470 17.495608 18.685785 19.885840 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
25.083775 67.227527 40.131320 74.167833 36.380780 36.048539 35.758340 35.511216 41.284866 40.992391 40.737426 40.520679 13.833310 15.098712 16.364827 17.631501 15.154180 16.317470 17.495608 18.685785 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
26.347391 67.709155 38.864021 73.489841 36.753925 36.380780 36.048539 35.758340 41.614060 41.284866 40.992391 40.737426 12.568834 13.833310 15.098712 16.364827 14.009437 15.154180 16.317470 17.495608 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
27.611594 68.211031 37.596904 72.827686 37.166741 36.753925 36.380780 36.048539 41.979109 41.614060 41.284866 40.992391 11.305598 12.568834 13.833310 15.098712 12.888183 14.009437 15.154180 16.317470 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
24.887613 62.043033 42.021665 70.680726 31.148531 30.812218 30.525077 30.288507 36.048539 35.758340 35.511216 35.308070 15.533679 16.766981 18.005385 19.247908 15.098712 16.364827 17.631501 18.898621 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
26.098980 62.538800 40.773568 69.945897 31.532444 31.148531 30.812218 30.525077 36.380780 36.048539 35.758340 35.511216 14.306800 15.533679 16.766981 18.005385 13.833310 15.098712 16.364827 17.631501 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
27.315674 63.056251 39.526866 69.226569 31.962241 31.532444 31.148531 30.812218 36.753925 36.380780 36.048539 35.758340 13.088150 14.306800 15.533679 16.766981 12.568834 13.833310 15.098712 16.364827 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
28.537013 63.594857 38.281695 68.523229 32.436099 31.962241 31.532444 31.148531 37.166741 36.753925 36.380780 36.048539 11.880261 13.088150 14.306800 15.533679 11.305598 12.568834 13.833310 15.098712 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
