27.594088 20.761205 35.924771 30.986821 24.053747 24.325262 24.659273 25.053282 19.088970 19.429986 19.846555 20.334034 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
28.911657 22.482835 34.085765 28.834585 23.706307 23.846865 24.053747 24.325262 18.649262 18.827612 19.088970 19.429986 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
30.384821 24.348127 32.341812 26.750453 23.628339 23.633256 23.706307 23.846865 18.550051 18.556314 18.649262 18.827612 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
31.992093 26.326563 30.709110 24.751633 23.822490 23.691598 23.628339 23.633256 18.796729 18.630561 18.550051 18.556314 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
33.714297 28.394502 29.206322 22.860516 24.282233 24.019909 23.822490 23.691598 19.376089 19.046313 18.796729 18.630561 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
35.534727 30.533764 27.854484 21.106071 24.992916 24.607386 24.282233 24.019909 20.259612 19.782049 19.376089 19.046313 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
37.439058 32.730368 26.676554 19.525175 25.933918 25.436078 24.992916 24.607386 21.409673 20.803848 20.259612 19.782049 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
34.456356 15.723689 41.429409 27.863773 31.569729 31.777089 32.033494 32.337779 26.552487 26.798697 27.102242 27.461222 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
35.520286 17.935568 39.845277 25.448773 31.305814 31.412386 31.569729 31.777089 26.238155 26.365219 26.552487 26.798697 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
36.729336 20.224689 38.364040 23.060648 31.246815 31.250533 31.305814 31.412386 26.167732 26.172172 26.238155 26.365219 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
38.069683 22.567558 36.998057 20.708697 31.393885 31.294677 31.246815 31.250533 26.343174 26.224866 26.167732 26.172172 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
39.527972 24.949038 35.760537 18.406791 31.744163 31.543954 31.393885 31.294677 26.759646 26.521837 26.343174 26.224866 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
41.091649 27.359048 34.665243 16.176309 32.291034 31.993569 31.744163 31.543954 27.406161 27.055041 26.759646 26.521837 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
42.749150 29.790666 33.726033 14.051306 33.024735 32.635243 32.291034 31.993569 28.266940 27.810895 27.406161 27.055041 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
