97.497982 96.827328 68.681212 67.725799 48.146959 50.031555 51.971979 53.962208 55.996931 59.611455 57.394548 55.205488 53.047723 50.925231 7.620000 5.080000 2.540000 0.000000 2.540000 43.959877 43.365444 42.913353 42.608135 42.452959 42.449469 42.597704 51.353690 50.845771 50.460743 50.201433 50.069795 50.066837 50.192580 
99.031745 95.355973 70.841647 65.604984 46.325004 48.146959 50.031555 51.971979 53.962208 61.853214 59.611455 57.394548 55.205488 53.047723 10.160000 7.620000 5.080000 2.540000 0.000000 41.513455 40.883467 40.403614 40.079288 39.914281 39.910570 40.068199 48.881367 48.347482 47.942394 47.669387 47.530737 47.527620 47.660063 
120.692040 68.387454 111.445658 50.303181 44.981478 44.640842 44.442990 44.389832 44.481887 96.286717 93.787979 91.291519 88.797528 86.306220 51.353690 48.881367 46.416353 43.959877 41.513455 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
122.116864 70.871741 110.371620 47.876610 42.476949 42.116062 41.906291 41.849912 41.947540 96.769025 94.283070 91.800074 89.320285 86.843975 50.845771 48.347482 45.853776 43.365444 40.883467 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
123.577471 73.359844 109.346045 45.462432 39.976897 39.593228 39.370018 39.310001 39.413921 97.315259 94.843623 92.375696 89.911783 87.452224 50.460743 47.942394 45.426456 42.913353 40.403614 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
125.072609 75.851387 108.370308 43.062733 37.482217 37.072739 36.834259 36.770103 36.881181 97.924350 95.468484 93.017138 90.570677 88.129508 50.201433 47.669387 45.138234 42.608135 40.079288 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
126.601054 78.346042 107.445768 40.680073 34.994058 34.555108 34.299127 34.230220 34.349512 98.595133 96.156401 93.723048 91.295506 88.874249 50.069795 47.530737 44.991785 42.452959 39.914281 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
128.161615 80.843521 106.573757 38.317632 32.513916 32.041008 31.764773 31.690355 31.819171 99.326358 96.906029 94.491983 92.084713 89.684766 50.066837 47.527620 44.988493 42.449469 39.910570 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
129.753132 83.343570 105.755574 35.979393 30.043779 29.531340 29.231399 29.150515 29.290503 100.116700 97.715950 95.322417 92.936660 90.559293 50.192580 47.660063 45.128388 42.597704 40.068199 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
127.107178 67.185639 118.363005 48.656717 46.822412 46.077110 45.461688 44.981478 44.640842 103.794950 101.290351 98.787559 96.286717 93.787979 58.805280 56.316409 53.832315 51.353690 48.881367 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
128.460868 69.712767 117.352293 46.143644 44.421798 43.635513 42.985148 42.476949 42.116062 104.242524 101.748943 99.257716 96.769025 94.283070 58.362247 55.853638 53.347999 50.845771 48.347482 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
129.850135 72.240798 116.388245 43.633690 42.037569 41.205813 40.516467 39.976897 39.593228 104.749794 102.268582 99.790329 97.315259 94.843623 58.027115 55.503360 52.981159 50.460743 47.942394 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
131.273850 74.769640 115.472031 41.127425 39.672679 38.790248 38.057172 37.482217 37.072739 105.315897 102.848343 100.384403 97.924350 95.468484 57.801759 55.267715 52.734244 50.201433 47.669387 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
132.730905 77.299214 114.604796 38.625568 37.330805 36.391631 35.609210 34.994058 34.555108 105.939889 103.487214 101.038855 98.595133 96.156401 57.687468 55.148172 52.608945 50.069795 47.530737 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
134.220214 79.829450 113.787661 36.129034 35.016563 34.013549 33.175089 32.513916 32.041008 106.620754 104.184109 101.752520 99.326358 96.906029 57.684900 55.145486 52.606129 50.066837 47.527620 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
135.740714 82.360287 113.021713 33.639008 32.735814 31.660628 30.758095 30.043779 29.531340 107.357410 104.937872 102.524162 100.116700 97.715950 57.794071 55.259674 52.725816 50.192580 47.660063 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
