81.406976 121.975966 42.441116 100.261104 61.631606 63.228966 64.886460 66.599597 68.364195 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 116.176333 115.342777 114.517239 113.699892 120.041949 119.235420 118.437018 117.646907 61.716368 60.988285 60.278168 59.586659 65.919818 65.238664 64.575304 63.930293 
82.632032 122.796960 41.353420 99.805541 62.636514 64.208879 65.841709 67.530617 69.271503 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 117.017735 116.176333 115.342777 114.517239 120.856442 120.041949 119.235420 118.437018 62.461788 61.716368 60.988285 60.278168 66.618221 65.919818 65.238664 64.575304 
83.858426 123.625548 40.276398 99.364123 63.650897 65.198803 66.807443 68.472535 70.190063 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 117.866815 117.017735 116.176333 115.342777 121.678738 120.856442 120.041949 119.235420 63.223933 62.461788 61.716368 60.988285 67.333336 66.618221 65.919818 65.238664 
81.700000 117.292501 46.272484 96.040530 57.590084 59.078411 60.636645 62.259537 63.942165 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 111.545685 110.691831 109.846024 109.008451 115.342777 114.517239 113.699892 112.890915 56.874171 56.112012 55.368496 54.644383 60.988285 60.278168 59.586659 58.914414 
82.901275 118.132392 45.241286 95.547970 58.636763 60.099175 61.631606 63.228966 64.886460 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 112.407402 111.545685 110.691831 109.846024 116.176333 115.342777 114.517239 113.699892 57.654232 56.874171 56.112012 55.368496 61.716368 60.988285 60.278168 59.586659 
84.104568 118.979910 44.222517 95.069825 59.692110 61.129280 62.636514 64.208879 65.841709 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 113.276802 112.407402 111.545685 110.691831 117.017735 116.176333 115.342777 114.517239 58.451479 57.654232 56.874171 56.112012 62.461788 61.716368 60.988285 60.278168 
85.309795 119.834894 43.217055 94.606313 60.755672 62.168260 63.650897 65.198803 66.807443 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 114.153711 113.276802 112.407402 111.545685 117.866815 117.017735 116.176333 115.342777 59.265219 58.451479 57.654232 56.874171 63.223933 62.461788 61.716368 60.988285 
108.976860 6.321748 157.070362 113.292132 56.775658 54.582609 52.420896 50.294558 48.208278 115.342777 116.176333 117.017735 117.866815 111.545685 112.407402 113.276802 114.153711 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 55.128364 56.074900 57.034008 58.005065 51.849071 52.854366 53.870843 54.897879 
109.006037 6.806212 156.158121 112.023958 56.158315 53.940172 51.751631 49.596608 47.479669 114.517239 115.342777 116.176333 117.017735 110.691831 111.545685 112.407402 113.276802 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 54.195060 55.128364 56.074900 57.034008 50.855620 51.849071 52.854366 53.870843 
109.049997 7.477322 155.250908 110.755826 55.563145 53.320249 51.105166 48.921675 46.774200 113.699892 114.517239 115.342777 116.176333 109.846024 110.691831 111.545685 112.407402 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 53.275681 54.195060 55.128364 56.074900 49.874721 50.855620 51.849071 52.854366 
109.108723 8.289871 154.348813 109.487737 54.990869 52.723633 50.482379 48.270725 46.092931 112.890915 113.699892 114.517239 115.342777 109.008451 109.846024 110.691831 111.545685 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 52.370963 53.275681 54.195060 55.128364 48.907130 49.874721 50.855620 51.849071 
114.056146 2.100704 160.636070 113.135121 61.242251 58.996548 56.775658 54.582609 52.420896 119.235420 120.041949 120.856442 121.678738 115.342777 116.176333 117.017735 117.866815 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 58.664809 59.555165 60.459088 61.375979 55.128364 56.074900 57.034008 58.005065 
114.084024 3.282222 159.744193 111.865167 60.670374 58.402686 56.158315 53.940172 51.751631 118.437018 119.235420 120.041949 120.856442 114.517239 115.342777 116.176333 117.017735 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 57.788647 58.664809 59.555165 60.459088 54.195060 55.128364 56.074900 57.034008 
114.126028 4.512073 158.857461 110.595214 60.119888 57.830619 55.563145 53.320249 51.105166 117.646907 118.437018 119.235420 120.041949 113.699892 114.517239 115.342777 116.176333 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 56.927335 57.788647 58.664809 59.555165 53.275681 54.195060 55.128364 56.074900 
114.182144 5.759377 157.975962 109.325263 59.591388 57.281000 54.990869 52.723633 50.482379 116.865255 117.646907 118.437018 119.235420 112.890915 113.699892 114.517239 115.342777 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 56.081557 56.927335 57.788647 58.664809 52.370963 53.275681 54.195060 55.128364 
83.603648 60.657669 101.978127 84.198107 17.678177 16.019121 14.615392 13.546600 12.896288 60.988285 61.716368 62.461788 63.223933 56.874171 57.654232 58.451479 59.265219 55.128364 54.195060 53.275681 52.370963 58.664809 57.788647 56.927335 56.081557 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
84.258975 61.557760 101.081370 83.109724 18.613003 17.045180 15.733265 14.745721 14.150624 60.278168 60.988285 61.716368 62.461788 56.112012 56.874171 57.654232 58.451479 56.074900 55.128364 54.195060 53.275681 59.555165 58.664809 57.788647 56.927335 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
84.928238 62.470702 100.192685 82.026563 19.585597 18.102206 16.872681 15.955815 15.407527 59.586659 60.278168 60.988285 61.716368 55.368496 56.112012 56.874171 57.654232 57.034008 56.074900 55.128364 54.195060 60.459088 59.555165 58.664809 57.788647 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
85.611111 63.395940 99.312289 80.948834 20.590608 19.185083 18.029556 17.174561 16.666416 58.914414 59.586659 60.278168 60.988285 54.644383 55.368496 56.112012 56.874171 58.005065 57.034008 56.074900 55.128364 61.375979 60.459088 59.555165 58.664809 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
88.010235 57.159290 105.620878 81.713848 21.518341 19.527593 17.678177 16.019121 14.615392 65.238664 65.919818 66.618221 67.333336 60.988285 61.716368 62.461788 63.223933 51.849071 50.855620 49.874721 48.907130 55.128364 54.195060 53.275681 52.370963 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
88.632988 58.113591 104.755310 80.591922 22.292710 20.377753 18.613003 17.045180 15.733265 64.575304 65.238664 65.919818 66.618221 60.278168 60.988285 61.716368 62.461788 52.854366 51.849071 50.855620 49.874721 56.074900 55.128364 54.195060 53.275681 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
89.269465 59.079779 103.898055 79.474453 23.110964 21.269803 19.585597 18.102206 16.872681 63.930293 64.575304 65.238664 65.919818 59.586659 60.278168 60.988285 61.716368 53.870843 52.854366 51.849071 50.855620 57.034008 56.074900 55.128364 54.195060 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
89.919374 60.057280 103.049320 78.361632 23.968608 22.198695 20.590608 19.185083 18.029556 63.304191 63.930293 64.575304 65.238664 58.914414 59.586659 60.278168 60.988285 54.897879 53.870843 52.854366 51.849071 58.005065 57.034008 56.074900 55.128364 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
