88.131411 43.587062 91.355704 49.785048 16.250507 14.958074 14.011144 13.482713 13.422301 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 20.154251 21.177408 22.226048 23.296729 17.540620 18.707275 19.886596 21.076458 
88.740589 44.806010 90.691848 48.556128 15.221194 13.832922 12.803044 12.222493 12.155818 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 19.160659 20.154251 21.177408 22.226048 16.389338 17.540620 18.707275 19.886596 
87.250004 62.832246 72.861100 40.547106 4.006935 6.154995 8.521479 10.965876 13.445761 19.886596 18.707275 17.540620 16.389338 22.226048 21.177408 20.154251 19.160659 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
88.096457 64.002450 72.308798 39.546052 4.933272 6.794528 8.994289 11.337199 13.750277 21.076458 19.886596 18.707275 17.540620 23.296729 22.226048 21.177408 20.154251 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
88.952987 65.176390 71.774721 38.560841 5.987037 7.594277 9.612735 11.833829 14.162541 22.275171 21.076458 19.886596 18.707275 24.386548 23.296729 22.226048 21.177408 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
89.819307 66.353868 71.259277 37.592718 7.111810 8.509188 10.350745 12.440770 14.673472 23.481381 22.275171 21.076458 19.886596 25.493052 24.386548 23.296729 22.226048 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
91.117616 61.019242 77.450608 37.676579 3.332905 2.670261 4.006935 6.154995 8.521479 18.670003 17.408459 16.148241 14.889684 19.886596 18.707275 17.540620 16.389338 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
91.928464 62.223551 76.931262 36.597090 4.403396 3.925803 4.933272 6.794528 8.994289 19.932622 18.670003 17.408459 16.148241 21.076458 19.886596 18.707275 17.540620 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
92.749613 63.430423 76.429492 35.530202 5.558537 5.188388 5.987037 7.594277 9.612735 21.196122 19.932622 18.670003 17.408459 22.275171 21.076458 19.886596 18.707275 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
93.580792 64.639713 75.945647 34.477083 6.755041 6.453883 7.111810 8.509188 10.350745 22.460355 21.196122 19.932622 18.670003 23.481381 22.275171 21.076458 19.886596 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
