87.350333 92.901566 41.243908 51.977691 59.945345 58.727071 57.511034 56.297382 61.559243 60.373545 59.191344 58.012854 7.620000 5.080000 2.540000 0.000000 2.540000 74.093372 72.899725 71.708701 70.520433 72.530220 71.310412 70.092387 68.876240 
88.526225 91.544049 43.679192 49.510526 59.285336 58.053213 56.822758 55.594082 60.704537 59.501809 58.301934 57.105093 10.160000 7.620000 5.080000 2.540000 0.000000 74.991866 73.812751 72.636699 71.463863 73.271950 72.064698 70.859641 69.656890 
16.534028 76.103452 83.022150 111.404842 43.589365 43.960528 44.364954 44.801741 48.488455 48.822387 49.186854 49.581180 71.870648 72.530220 73.271950 74.093372 74.991866 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
17.201200 76.251181 81.771539 110.475997 43.252321 43.589365 43.960528 44.364954 48.185690 48.488455 48.822387 49.186854 70.639452 71.310412 72.064698 72.899725 73.812751 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
17.933607 76.419733 80.521535 109.554000 42.950199 43.252321 43.589365 43.960528 47.914685 48.185690 48.488455 48.822387 69.409654 70.092387 70.859641 71.708701 72.636699 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
18.723595 76.608971 79.272166 108.639025 42.683741 42.950199 43.252321 43.589365 47.675981 47.914685 48.185690 48.488455 68.181330 68.876240 69.656890 70.520433 71.463863 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
21.092645 71.055338 84.048813 108.019278 38.736909 39.154098 39.607631 40.096276 43.589365 43.960528 44.364954 44.801741 70.806880 71.295516 71.870648 72.530220 73.271950 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
21.619594 71.213539 82.813707 107.061064 38.357250 38.736909 39.154098 39.607631 43.252321 43.589365 43.960528 44.364954 69.556857 70.054213 70.639452 71.310412 72.064698 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
22.206751 71.393986 81.579673 106.109399 38.016246 38.357250 38.736909 39.154098 42.950199 43.252321 43.589365 43.960528 68.307571 68.813956 69.409654 70.092387 70.859641 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
22.849477 71.596508 80.346760 105.164458 37.714945 38.016246 38.357250 38.736909 42.683741 42.950199 43.252321 43.589365 67.059064 67.574805 68.181330 68.876240 69.656890 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
