115.847778 48.154948 125.600484 68.364266 100.489755 98.131974 95.783510 93.445067 91.117416 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 36.569679 36.883013 37.237046 37.630632 31.648019 32.009566 32.416868 32.868224 88.688294 89.100772 89.529367 89.973848 83.888237 84.324198 84.776945 85.246209 
116.371671 49.401994 124.920133 67.106116 100.029956 97.661074 95.301007 92.950426 90.610069 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 36.298099 36.569679 36.883013 37.237046 31.333810 31.648019 32.009566 32.416868 88.292157 88.688294 89.100772 89.529367 83.469323 83.888237 84.324198 84.776945 
116.907013 50.650181 124.249038 65.848422 99.584231 97.204488 94.833058 92.470583 90.117765 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 36.069216 36.298099 36.569679 36.883013 31.068377 31.333810 31.648019 32.009566 87.912584 88.292157 88.688294 89.100772 83.067715 83.469323 83.888237 84.324198 
120.011217 46.178822 130.573987 69.132896 105.683198 103.319046 100.963436 98.616981 96.280348 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 41.805666 42.118342 42.466711 42.849903 36.883013 37.237046 37.630632 38.062541 93.909199 94.315945 94.737972 95.175075 89.100772 89.529367 89.973848 90.433981 
120.503629 47.443817 129.907268 67.865231 105.230764 102.856214 100.489755 98.131974 95.783510 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 41.529490 41.805666 42.118342 42.466711 36.569679 36.883013 37.237046 37.630632 93.517931 93.909199 94.315945 94.737972 88.688294 89.100772 89.529367 89.973848 
121.007365 48.709073 129.249589 66.597654 104.791770 102.407040 100.029956 97.661074 95.301007 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 41.290545 41.529490 41.805666 42.118342 36.298099 36.569679 36.883013 37.237046 93.142337 93.517931 93.909199 94.315945 88.292157 88.688294 89.100772 89.529367 
121.522287 49.974569 128.601089 65.330172 104.366383 101.971706 99.584231 97.204488 94.833058 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 41.089482 41.290545 41.529490 41.805666 36.069216 36.298099 36.569679 36.883013 92.782608 93.142337 93.517931 93.909199 87.912584 88.292157 88.688294 89.100772 
89.592450 71.482232 91.888933 74.340289 64.511219 62.242800 59.996150 57.773810 55.578696 36.883013 36.569679 36.298099 36.069216 41.805666 41.529490 41.290545 41.089482 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 52.378401 52.871814 53.390883 53.934867 47.714468 48.255593 48.823764 49.418048 
90.387319 72.475995 91.074345 73.331023 63.960151 61.671465 59.403211 57.157822 54.938101 37.237046 36.883013 36.569679 36.298099 42.118342 41.805666 41.529490 41.290545 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 51.911374 52.378401 52.871814 53.390883 47.201317 47.714468 48.255593 48.823764 
91.192947 73.478269 90.270275 72.329973 63.429727 61.121182 58.831716 56.563645 54.319649 37.630632 37.237046 36.883013 36.569679 42.466711 42.118342 41.805666 41.529490 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 51.471454 51.911374 52.378401 52.871814 46.717064 47.201317 47.714468 48.255593 
92.009051 74.488710 89.477005 71.337486 62.920468 60.592524 58.282295 55.991973 53.724104 38.062541 37.630632 37.237046 36.883013 42.849903 42.466711 42.118342 41.805666 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 51.059339 51.471454 51.911374 52.378401 46.262616 46.717064 47.201317 47.714468 
93.625173 68.411809 95.825060 71.392889 69.104773 66.799191 64.511219 62.242800 59.996150 32.009566 31.648019 31.333810 31.068377 36.883013 36.569679 36.298099 36.069216 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 57.113362 57.566205 58.043309 58.544079 52.378401 52.871814 53.390883 53.934867 
94.386087 69.449520 95.044213 70.341345 68.590620 66.267152 63.960151 61.671465 59.403211 32.416868 32.009566 31.648019 31.333810 37.237046 36.883013 36.569679 36.298099 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 56.685360 57.113362 57.566205 58.043309 51.911374 52.378401 52.871814 53.390883 
95.157866 70.494837 94.274008 69.297121 68.096273 65.755340 63.429727 61.121182 58.831716 32.868224 32.416868 32.009566 31.648019 37.630632 37.237046 36.883013 36.569679 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 56.282766 56.685360 57.113362 57.566205 51.471454 51.911374 52.378401 52.871814 
95.940249 71.547424 93.514707 68.260552 67.622167 65.264231 62.920468 60.592524 58.282295 33.361846 32.868224 32.416868 32.009566 38.062541 37.630632 37.237046 36.883013 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 55.906129 56.282766 56.685360 57.113362 51.059339 51.471454 51.911374 52.378401 
78.554008 120.023983 45.067272 101.321682 12.793823 11.066483 9.703369 8.873945 8.731646 89.100772 88.688294 88.292157 87.912584 93.909199 93.517931 93.142337 92.782608 52.378401 51.911374 51.471454 51.059339 57.113362 56.685360 56.282766 55.906129 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
79.775382 120.826883 43.958370 100.833340 11.966803 10.098986 8.583580 7.633438 7.467537 89.529367 89.100772 88.688294 88.292157 94.315945 93.909199 93.517931 93.142337 52.871814 52.378401 51.911374 51.471454 57.566205 57.113362 56.685360 56.282766 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
80.998251 121.637744 42.858411 100.358695 11.222863 9.205312 7.511731 6.404502 6.205834 89.973848 89.529367 89.100772 88.688294 94.737972 94.315945 93.909199 93.517931 53.390883 52.871814 52.378401 51.911374 58.043309 57.566205 57.113362 56.685360 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
82.222549 122.456407 41.768101 99.897940 10.579542 8.409034 6.511542 5.195355 4.948378 90.433981 89.973848 89.529367 89.100772 95.175075 94.737972 94.315945 93.909199 53.934867 53.390883 52.871814 52.378401 58.544079 58.043309 57.566205 57.113362 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
80.105963 116.118860 47.720982 96.663935 16.876648 14.758048 12.793823 11.066483 9.703369 84.324198 83.888237 83.469323 83.067715 89.100772 88.688294 88.292157 87.912584 47.714468 47.201317 46.717064 46.262616 52.378401 51.911374 51.471454 51.059339 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
81.304026 116.948574 46.675169 96.151941 16.258650 14.047151 11.966803 10.098986 8.583580 84.776945 84.324198 83.888237 83.469323 89.529367 89.100772 88.688294 88.292157 48.255593 47.714468 47.201317 46.717064 52.871814 52.378401 51.911374 51.471454 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
82.504241 117.786137 45.640733 95.654068 15.719160 13.419043 11.222863 9.205312 7.511731 85.246209 84.776945 84.324198 83.888237 89.973848 89.529367 89.100772 88.688294 48.823764 48.255593 47.714468 47.201317 53.390883 52.871814 52.378401 51.911374 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
83.706515 118.631382 44.618465 95.170540 15.266501 12.885836 10.579542 8.409034 6.511542 85.731720 85.246209 84.776945 84.324198 90.433981 89.973848 89.529367 89.100772 49.418048 48.823764 48.255593 47.714468 53.934867 53.390883 52.871814 52.378401 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
