54.780551 33.092608 60.021168 41.191658 44.316179 44.962071 45.634174 46.331345 39.990870 40.705452 41.446638 42.213026 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 28.367381 29.070848 29.973711 31.058584 32.307138 33.701186 35.223456 21.038670 21.977979 23.159030 24.546955 26.108783 27.815234 29.641342 
55.437502 34.169119 59.243975 40.050726 43.697659 44.316179 44.962071 45.634174 39.304343 39.990870 40.705452 41.446638 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 28.095267 28.693176 29.498405 30.494534 31.663552 32.987083 34.447322 20.670302 21.475933 22.540480 23.829267 25.308059 26.945593 28.714723 
39.723183 57.062027 36.202947 54.669891 18.832009 19.882946 20.958157 22.054091 16.434373 17.628828 18.833172 20.045622 24.306842 23.853862 23.460960 23.131200 29.070848 28.693176 28.367381 28.095267 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
41.951487 58.635065 34.094711 53.297214 16.821058 17.809643 18.832009 19.882946 14.085171 15.252128 16.434373 17.628828 25.379750 24.816612 24.306842 23.853862 29.973711 29.498405 29.070848 28.693176 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
44.213419 60.274125 32.049158 52.012423 14.971794 15.872568 16.821058 17.809643 11.815188 12.937637 14.085171 15.252128 26.652280 25.992787 25.379750 24.816612 31.058584 30.494534 29.973711 29.498405 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
46.504073 61.973966 30.079078 50.822186 13.351571 14.127867 14.971794 15.872568 9.680314 10.725702 11.815188 12.937637 28.097323 27.354870 26.652280 25.992787 32.307138 31.663552 31.058584 30.494534 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
48.819406 63.729727 28.200293 49.733291 12.053111 12.655357 13.351571 14.127867 7.792401 8.694947 9.680314 10.725702 29.689700 28.876565 28.097323 27.354870 33.701186 32.987083 32.307138 31.663552 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
51.156067 65.536912 26.432278 48.752528 11.188999 11.559528 12.053111 12.655357 6.374774 7.004765 7.792401 8.694947 31.407009 30.534019 29.689700 28.876565 35.223456 34.447322 33.701186 32.987083 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
53.511263 67.391386 24.798736 47.886543 10.863385 10.954018 11.188999 11.559528 5.784217 5.952693 6.374774 7.004765 33.229886 32.306344 31.407009 30.534019 36.858065 36.027649 35.223456 34.447322 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
43.983697 51.206535 40.832434 48.526604 24.046881 24.878495 25.745918 26.645654 20.402876 21.376724 22.380284 23.409735 17.497403 16.862481 16.301938 15.823683 21.977979 21.475933 21.038670 20.670302 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
46.006104 52.953803 38.975424 46.974752 22.506797 23.254920 24.046881 24.878495 18.562887 19.463200 20.402876 21.376724 18.959648 18.198923 17.497403 16.862481 23.159030 22.540480 21.977979 21.475933 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
48.077653 54.763167 37.199232 45.511828 21.160401 21.807025 22.506797 23.254920 16.905248 17.707941 18.562887 19.463200 20.632028 19.772747 18.959648 18.198923 24.546955 23.829267 23.159030 22.540480 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
50.192262 56.628675 35.515986 44.146675 20.046755 20.571937 21.160401 21.807025 15.488616 16.162593 16.905248 17.707941 22.467668 21.531963 20.632028 19.772747 26.108783 25.308059 24.546955 23.829267 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
52.344711 58.544961 33.939518 42.888629 19.206390 19.589946 20.046755 20.571937 14.384375 14.892644 15.488616 16.162593 24.429794 23.434858 22.467668 21.531963 27.815234 26.945593 26.108783 25.308059 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
54.530520 60.507200 32.485376 41.747375 18.676232 18.900546 19.206390 19.589946 13.668448 13.973384 14.384375 14.892644 26.490314 25.449222 24.429794 23.434858 29.641342 28.714723 27.815234 26.945593 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
56.745833 62.511065 31.170686 40.732730 18.482994 18.536409 18.676232 18.900546 13.403205 13.476769 13.668448 13.973384 28.627991 27.550615 26.490314 25.449222 31.566348 30.592627 29.641342 28.714723 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
