16.084120 58.918423 51.518513 76.595292 40.182793 41.327423 42.479179 43.637498 42.659469 43.739333 44.829165 45.928255 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 38.678356 38.772225 38.907344 39.083285 43.750905 43.833912 43.953473 44.109292 
18.347844 59.576212 49.009199 74.930523 37.917493 39.045918 40.182793 41.327423 40.532823 41.590349 42.659469 43.739333 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 38.615441 38.626039 38.678356 38.772225 43.695294 43.704660 43.750905 43.833912 
20.675856 60.333843 46.503218 73.315966 35.689199 36.798298 37.917493 39.045918 38.456369 39.487823 40.532823 41.590349 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 38.719408 38.646598 38.615441 38.626039 43.787201 43.722831 43.695294 43.704660 
23.048685 61.187609 44.001138 71.755012 33.505295 34.591169 35.689199 36.798298 36.438691 37.439583 38.456369 39.487823 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 38.988922 38.833637 38.719408 38.646598 44.025702 43.888242 43.787201 43.722831 
25.453800 62.133546 41.503665 70.251234 31.375051 32.432798 33.505295 34.591169 34.490103 35.455039 36.438691 37.439583 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 39.420587 39.184773 38.988922 38.833637 44.408435 44.199240 44.025702 43.888242 
17.839811 50.401790 58.087151 74.807745 42.381854 43.616782 44.853670 46.092358 43.863148 45.057495 46.255874 47.457978 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 31.843918 32.159112 32.520881 32.927688 36.806825 37.079856 37.394049 37.748376 
19.245698 50.916388 55.642206 72.925556 39.918599 41.149060 42.381854 43.616782 41.487935 42.673169 43.863148 45.057495 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 31.358664 31.576693 31.843918 32.159112 36.387814 36.575877 36.806825 37.079856 
20.867155 51.551138 53.206169 71.084302 37.465595 38.690693 39.918599 41.149060 39.133425 40.307865 41.487935 42.673169 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 31.074099 31.190861 31.358664 31.576693 36.142867 36.243303 36.387814 36.575877 
22.657948 52.301666 50.780320 69.287246 35.024994 36.243587 37.465595 38.690693 36.803592 37.965139 39.133425 40.307865 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 30.995753 31.008954 31.074099 31.190861 36.075530 36.086874 36.142867 36.243303 
24.581096 53.163069 48.366192 67.537917 32.599584 33.810185 35.024994 36.243587 34.503435 35.649444 36.803592 37.965139 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 31.125182 31.034560 30.995753 31.008954 36.186795 36.108879 36.075530 36.086874 
26.607915 54.130054 45.965633 65.840117 30.193024 31.393676 32.599584 33.810185 32.239306 33.366406 34.503435 35.649444 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 31.459822 31.267167 31.125182 31.034560 36.475027 36.308993 36.186795 36.108879 
28.716462 55.197073 43.580884 64.197937 27.810209 28.998281 30.193024 31.393676 30.019359 31.123215 32.239306 33.366406 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 31.993234 31.702221 31.459822 31.267167 36.936083 36.684302 36.475027 36.308993 
49.181164 24.731070 67.265887 52.130015 39.830511 40.915905 42.011651 43.116959 37.407526 38.561181 39.721936 40.889186 39.299501 38.907344 38.678356 38.615441 38.719408 38.988922 39.420587 31.843918 31.358664 31.074099 30.995753 31.125182 31.459822 31.993234 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
49.616565 25.585981 66.352213 50.945609 38.756338 39.830511 40.915905 42.011651 36.261648 37.407526 38.561181 39.721936 39.555330 39.083285 38.772225 38.626039 38.646598 38.833637 39.184773 32.159112 31.576693 31.190861 31.008954 31.034560 31.267167 31.702221 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
50.080395 26.474229 65.450428 49.765424 37.694344 38.756338 39.830511 40.915905 35.124308 36.261648 37.407526 38.561181 39.850010 39.299501 38.907344 38.678356 38.615441 38.719408 38.988922 32.520881 31.843918 31.358664 31.074099 30.995753 31.125182 31.459822 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
50.571871 27.392573 64.561031 48.589769 36.645590 37.694344 38.756338 39.830511 33.996363 35.124308 36.261648 37.407526 40.182686 39.555330 39.083285 38.772225 38.626039 38.646598 38.833637 32.927688 32.159112 31.576693 31.190861 31.008954 31.034560 31.267167 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
54.000277 21.177082 70.865665 50.540889 42.722699 43.736378 44.763135 45.802091 39.830511 40.915905 42.011651 43.116959 44.300984 43.953473 43.750905 43.695294 43.787201 44.025702 44.408435 36.806825 36.387814 36.142867 36.075530 36.186795 36.475027 36.936083 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
54.397119 22.169470 69.998994 49.318334 41.723053 42.722699 43.736378 44.763135 38.756338 39.830511 40.915905 42.011651 44.528087 44.109292 43.833912 43.704660 43.722831 43.888242 44.199240 37.079856 36.575877 36.243303 36.086874 36.108879 36.308993 36.684302 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
54.820516 23.188959 69.144787 48.098237 40.738471 41.723053 42.722699 43.736378 37.694344 38.756338 39.830511 40.915905 44.790063 44.300984 43.953473 43.750905 43.695294 43.787201 44.025702 37.394049 36.806825 36.387814 36.142867 36.075530 36.186795 36.475027 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
55.269857 24.232128 68.303512 46.880792 39.770073 40.738471 41.723053 42.722699 36.645590 37.694344 38.756338 39.830511 45.086303 44.528087 44.109292 43.833912 43.704660 43.722831 43.888242 37.748376 37.079856 36.575877 36.243303 36.086874 36.108879 36.308993 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
