30.052229 37.191126 19.384288 29.253957 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 17.073388 15.809827 14.547387 13.286389 18.278247 17.103928 15.944284 14.802765 
32.321464 39.047669 17.722619 28.180394 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 19.603007 18.337839 17.073388 15.809827 20.660872 19.464585 18.278247 17.103928 
34.628325 40.977607 16.289107 27.301619 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 22.135004 20.868762 19.603007 18.337839 23.077091 21.865474 20.660872 19.464585 
36.965766 42.971051 15.148664 26.636918 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 24.668646 23.401653 22.135004 20.868762 25.517363 24.294672 23.077091 21.865474 
39.328337 45.019567 14.371229 26.202588 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 27.203474 25.935934 24.668646 23.401653 27.975395 26.744464 25.517363 24.294672 
41.711767 47.115972 14.017333 26.010171 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 29.739185 28.471234 27.203474 25.935934 30.446885 29.209671 27.975395 26.744464 
18.360817 26.172110 34.193474 38.949370 17.171833 19.358357 21.622286 23.941674 26.301853 28.692758 31.107306 14.547387 17.073388 19.603007 22.135004 24.668646 27.203474 29.739185 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
19.055554 26.664094 33.069445 37.966406 16.117491 18.253658 20.482229 22.776098 25.117379 27.493964 29.897434 13.286389 15.809827 18.337839 20.868762 23.401653 25.935934 28.471234 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
19.807436 27.206511 31.956354 37.000923 15.096389 17.171833 19.358357 21.622286 23.941674 26.301853 28.692758 12.027285 14.547387 17.073388 19.603007 22.135004 24.668646 27.203474 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
20.610207 27.796410 30.855384 36.054326 14.115743 16.117491 18.253658 20.482229 22.776098 25.117379 27.493964 10.770739 13.286389 15.809827 18.337839 20.868762 23.401653 25.935934 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
22.846177 21.526903 36.797036 35.992800 20.368721 22.243176 24.239146 26.329009 28.492111 30.712983 32.979955 15.944284 18.278247 20.660872 23.077091 25.517363 27.975395 30.446885 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
23.408169 22.122435 35.754950 34.926726 19.488110 21.288705 23.227885 25.273772 27.402475 29.596131 31.841317 14.802765 17.103928 19.464585 21.865474 24.294672 26.744464 29.209671 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
24.024211 22.773284 34.728040 33.874718 18.652450 20.368721 22.243176 24.239146 26.329009 28.492111 30.712983 13.683907 15.944284 18.278247 20.660872 23.077091 25.517363 27.975395 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
24.690258 23.474850 33.717695 32.838128 17.868048 19.488110 21.288705 23.227885 25.273772 27.402475 29.596131 12.593750 14.802765 17.103928 19.464585 21.865474 24.294672 26.744464 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
