59.821802 58.364074 116.916358 116.177244 101.195322 101.951572 102.765052 103.634416 104.558269 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 40.597148 40.354908 40.271727 40.348589 40.584583 75.928865 77.283192 78.696216 80.164831 81.686040 
60.451012 59.008830 114.721017 113.967666 98.764322 99.539043 100.372079 101.261989 102.207288 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 38.078863 37.820497 37.731729 37.813754 38.065467 73.773066 75.166247 76.618322 78.126007 79.686146 
61.179285 59.754682 112.540178 111.772129 96.338947 97.133015 97.986507 98.897886 99.865566 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 35.563667 35.286890 35.191732 35.279662 35.549323 71.642455 73.076266 74.569050 76.117337 77.717809 
62.003130 60.597898 110.374703 109.591478 93.919633 94.733981 95.608892 96.542718 97.533768 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 33.052265 32.754273 32.651735 32.746486 33.036830 69.539345 71.015631 72.550827 74.141272 75.783488 
62.918793 61.534476 108.225512 107.426619 91.506859 92.342488 93.239841 94.197156 95.212623 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 30.545592 30.222895 30.111738 30.214456 30.528890 67.466310 68.986972 70.566315 72.200489 73.885855 
75.674856 82.063066 80.962835 86.963461 66.154770 67.499221 68.911097 70.386341 71.921052 45.419989 42.884035 40.348589 37.813754 35.279662 32.746486 30.214456 45.640939 43.117981 40.597148 38.078863 35.563667 33.052265 30.545592 0.000000 2.540000 5.080000 7.620000 10.160000 50.992752 53.233651 55.500320 57.789728 60.099276 
77.478895 80.165093 82.651533 85.174756 64.881936 66.154770 67.499221 68.911097 70.386341 45.629762 43.106150 40.584583 38.065467 35.549323 33.036830 30.528890 45.425604 42.889981 40.354908 37.820497 35.286890 32.754273 30.222895 2.540000 0.000000 2.540000 5.080000 7.620000 48.781177 50.992752 53.233651 55.500320 57.789728 
79.323249 78.303517 84.382905 83.425042 63.685012 64.881936 66.154770 67.499221 68.911097 45.979106 43.475777 40.976962 38.483539 35.996630 33.517684 31.048609 45.351724 42.811725 40.271727 37.731729 35.191732 32.651735 30.111738 5.080000 2.540000 0.000000 2.540000 5.080000 46.603100 48.781177 50.992752 53.233651 55.500320 
81.205170 76.480995 86.154375 81.716824 62.568356 63.685012 64.881936 66.154770 67.499221 46.464873 43.989196 41.521291 39.062629 36.615073 34.181008 31.763537 45.419989 42.884035 40.348589 37.813754 35.279662 32.746486 30.214456 7.620000 5.080000 2.540000 0.000000 2.540000 44.463443 46.603100 48.781177 50.992752 53.233651 
83.122106 74.700385 87.963523 80.052760 61.536337 62.568356 63.685012 64.881936 66.154770 47.082840 44.641447 42.211692 39.795708 37.396162 35.016435 32.660859 45.629762 43.106150 40.584583 38.065467 35.549323 33.036830 30.528890 10.160000 7.620000 5.080000 2.540000 0.000000 42.368028 44.463443 46.603100 48.781177 50.992752 
125.381182 80.284511 104.438805 40.405766 33.863524 33.156000 32.631360 32.298515 32.163423 84.324161 82.231566 80.164831 78.126007 76.117337 74.141272 72.200489 80.307885 78.107764 75.928865 73.773066 71.642455 69.539345 67.466310 50.992752 48.781177 46.603100 44.463443 42.368028 0.000000 2.540000 5.080000 7.620000 10.160000 
127.372860 79.779742 106.821667 39.393280 34.742761 33.863524 33.156000 32.631360 32.298515 85.771633 83.715228 81.686040 79.686146 77.717809 75.783488 73.885855 81.589557 79.424947 77.283192 75.166247 73.076266 71.015631 68.986972 53.233651 50.992752 48.781177 46.603100 44.463443 2.540000 0.000000 2.540000 5.080000 7.620000 
129.383744 79.353104 109.211613 38.521919 35.781053 34.742761 33.863524 33.156000 32.631360 87.269039 85.248763 83.256959 81.295720 79.367311 77.474185 75.618990 82.929237 80.800524 78.696216 76.618322 74.569050 72.550827 70.566315 55.500320 53.233651 50.992752 48.781177 46.603100 5.080000 2.540000 0.000000 2.540000 5.080000 
131.412953 79.005860 111.608187 37.801444 36.965001 35.781053 34.742761 33.863524 33.156000 88.813853 86.829528 84.874829 82.951850 81.062848 79.210256 77.396686 84.324161 82.231566 80.164831 78.126007 76.117337 74.141272 72.200489 57.789728 55.500320 53.233651 50.992752 48.781177 7.620000 5.080000 2.540000 0.000000 2.540000 
133.459650 78.739064 114.010971 37.240614 38.281092 36.965001 35.781053 34.742761 33.863524 90.403645 88.454991 86.537016 84.651804 82.801594 80.988784 79.215943 85.771633 83.715228 81.686040 79.686146 77.717809 75.783488 73.885855 60.099276 57.789728 55.500320 53.233651 50.992752 10.160000 7.620000 5.080000 2.540000 0.000000 
