22.252242 26.183898 31.747269 34.616807 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 11.527438 11.898095 12.773046 14.058447 15.653510 17.473638 19.455767 19.144106 19.369554 19.918978 20.766678 21.878011 23.215146 24.741500 
32.340454 17.742995 39.031963 28.149654 17.134319 16.864305 16.686835 16.604877 12.277816 11.898095 11.645185 11.527438 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
33.520585 19.812586 37.390090 25.824944 17.933838 17.492593 17.134319 16.864305 13.370954 12.773046 12.277816 11.898095 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
34.846198 21.981047 35.853127 23.544758 19.041097 18.452102 17.933838 17.492593 14.823065 14.058447 13.370954 12.773046 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
36.301358 24.221840 34.435124 21.323384 20.406063 19.694479 19.041097 18.452102 16.539870 15.653510 14.823065 14.058447 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
37.871136 26.516633 33.151351 19.181267 21.980779 21.169982 20.406063 19.694479 18.447616 17.473638 16.539870 15.653510 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
39.541882 28.852544 32.017957 17.148133 23.723514 22.833462 21.980779 21.169982 20.493047 19.455767 18.447616 17.473638 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
41.301345 31.220346 31.051413 15.267585 25.599975 24.646887 23.723514 22.833462 22.638874 21.555252 20.493047 19.455767 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
39.345168 14.399692 45.007015 26.171364 24.589003 24.401618 24.279305 24.223049 19.605095 19.369554 19.215237 19.144106 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
40.320800 16.884188 43.590780 23.653012 25.152668 24.839988 24.589003 24.401618 20.307570 19.918978 19.605095 19.369554 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
41.429395 19.383078 42.279829 21.139841 25.953758 25.524777 25.152668 24.839988 21.291741 20.766678 20.307570 19.918978 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
42.660589 21.891432 41.084243 18.633946 26.971125 26.436843 25.953758 25.524777 22.520708 21.878011 21.291741 20.766678 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
44.004093 24.406333 40.014364 16.138719 28.181356 27.553626 26.971125 26.436843 23.956826 23.215146 22.520708 21.878011 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
45.449947 26.925946 39.080517 13.660005 29.560773 28.851363 28.181356 27.553626 25.565210 24.741500 23.956826 23.215146 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
46.988704 29.449062 38.292656 11.208765 31.086861 30.306818 29.560773 28.851363 27.315446 26.424305 25.565210 24.741500 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
