59.574287 71.460997 22.434181 45.396816 46.314659 48.112701 49.975189 51.895185 53.866541 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 54.924473 53.741198 52.561971 51.387070 56.947190 55.806819 54.672164 53.543587 
60.768156 72.459280 21.951439 45.160205 47.236998 49.001207 50.831150 52.719983 54.661600 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 56.111540 54.924473 53.741198 52.561971 58.092940 56.947190 55.806819 54.672164 
61.965053 73.465953 21.532875 44.958238 48.175161 49.906217 51.704139 53.562195 55.474343 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 57.302163 56.111540 54.924473 53.741198 59.243756 58.092940 56.947190 55.806819 
63.164805 74.480676 21.182292 44.791383 49.128241 50.826847 52.593307 54.421013 56.304002 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 58.496126 57.302163 56.111540 54.924473 60.399350 59.243756 58.092940 56.947190 
40.520944 25.186305 72.523316 65.207626 21.804584 23.344915 25.048622 26.884662 28.827761 56.947190 58.092940 59.243756 60.399350 54.924473 56.111540 57.302163 58.496126 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
40.686925 25.452483 71.470346 64.034470 20.773347 22.384752 24.156272 26.055270 28.055871 55.806819 56.947190 58.092940 59.243756 53.741198 54.924473 56.111540 57.302163 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
40.891693 25.778549 70.424534 62.865078 19.769921 21.456816 23.298999 25.262520 27.321232 54.672164 55.806819 56.947190 58.092940 52.561971 53.741198 54.924473 56.111540 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
41.134670 26.162265 69.386206 61.699664 18.798761 20.565471 22.480814 24.509969 26.626929 53.543587 54.672164 55.806819 56.947190 51.387070 52.561971 53.741198 54.924473 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
45.570834 20.216428 75.461151 63.453829 19.366443 20.464552 21.804584 23.344915 25.048622 59.337004 60.437465 61.544457 62.657633 56.947190 58.092940 59.243756 60.399350 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
45.718484 20.547089 74.449743 62.247629 18.197559 19.362075 20.773347 22.384752 24.156272 58.243443 59.337004 60.437465 61.544457 55.806819 56.947190 58.092940 59.243756 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
45.900812 20.949644 73.446368 61.044017 17.043151 18.281351 19.769921 21.456816 23.298999 57.157178 58.243443 59.337004 60.437465 54.672164 55.806819 56.947190 58.092940 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
46.117405 21.420039 72.451359 59.843150 15.906372 17.226475 18.798761 20.565471 22.480814 56.078634 57.157178 58.243443 59.337004 53.543587 54.672164 55.806819 56.947190 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
