128.309565 105.682870 81.923138 37.642066 28.322684 27.441876 26.773902 26.334964 26.136604 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 80.176881 77.638495 75.100217 72.562060 70.024036 110.579656 109.380735 108.228153 107.123407 106.067991 
122.212268 88.818708 93.215313 40.521835 21.515460 19.367177 17.325220 15.431855 13.748610 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 88.623390 86.109229 83.596629 81.085737 78.576716 101.850958 100.355333 98.902332 97.493860 96.131876 
123.985328 91.243006 92.419791 38.656723 22.905511 20.900596 19.023949 17.317319 15.835771 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 88.303001 85.779449 83.256898 80.735440 78.215183 103.899764 102.434057 101.010962 99.632304 98.299954 
125.784689 93.673435 91.687753 36.872329 24.480870 22.616045 20.894047 19.353039 18.039463 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 88.054743 85.523866 82.993547 80.463837 77.934797 105.969842 104.533165 103.139037 101.789206 100.485458 
127.609237 96.109531 91.020732 35.180935 26.208143 24.475279 22.893558 21.496369 20.321811 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 87.879228 85.343147 82.807305 80.271727 77.736437 108.059970 106.651452 105.285377 103.963418 102.687278 
129.457909 98.550874 90.420166 33.596591 28.059290 26.447992 24.991438 23.718155 22.659059 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 87.776893 85.237767 82.698694 80.159680 77.620731 110.169006 108.787798 107.448888 106.153875 104.904384 
131.329685 100.997083 89.887387 32.135135 30.011397 28.510637 27.164906 25.998289 25.035837 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 87.747993 85.208006 82.668019 80.128033 77.588048 112.295886 110.941161 109.628553 108.359592 107.135829 
133.223592 103.447812 89.423607 30.814056 32.046019 30.645062 29.397203 28.322684 27.441876 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 87.792602 85.253943 82.715367 80.176881 77.638495 114.439614 113.110567 111.823427 110.579656 109.380735 
97.089090 150.203721 17.915987 115.999349 73.010937 75.422324 77.841894 80.268904 82.702701 81.085737 80.735440 80.463837 80.271727 80.159680 80.128033 80.176881 88.623390 88.303001 88.054743 87.879228 87.776893 87.747993 87.792602 0.000000 2.540000 5.080000 7.620000 10.160000 97.919793 98.648967 99.437693 100.284566 101.188125 
97.132558 148.274746 18.150068 113.490490 70.608568 73.010937 75.422324 77.841894 80.268904 78.576716 78.215183 77.934797 77.736437 77.620731 77.588048 77.638495 86.109229 85.779449 85.523866 85.343147 85.237767 85.208006 85.253943 2.540000 0.000000 2.540000 5.080000 7.620000 97.251510 97.919793 98.648967 99.437693 100.284566 
97.242375 146.364428 18.728869 110.983048 68.216172 70.608568 73.010937 75.422324 77.841894 76.069751 75.696245 75.406494 75.201465 75.081852 75.048064 75.100217 83.596629 83.256898 82.993547 82.807305 82.698694 82.668019 82.715367 5.080000 2.540000 0.000000 2.540000 5.080000 96.645382 97.251510 97.919793 98.648967 99.437693 
97.418316 144.473508 19.621909 108.477121 65.834835 68.216172 70.608568 73.010937 75.422324 73.565052 73.178764 72.879004 72.666845 72.543053 72.508082 72.562060 81.085737 80.735440 80.463837 80.271727 80.159680 80.128033 80.176881 7.620000 5.080000 2.540000 0.000000 2.540000 96.102583 96.645382 97.251510 97.919793 98.648967 
97.660023 142.602758 20.788730 105.972816 63.465803 65.834835 68.216172 70.608568 73.010937 71.062860 70.662894 70.352416 70.132613 70.004340 69.968100 70.024036 78.576716 78.215183 77.934797 77.736437 77.620731 77.588048 77.638495 10.160000 7.620000 5.080000 2.540000 0.000000 95.624194 96.102583 96.645382 97.251510 97.919793 
27.495598 87.712565 115.337697 142.268305 82.467180 83.796686 85.181200 86.618082 88.104771 97.493860 99.632304 101.789206 103.963418 106.153875 108.359592 110.579656 101.850958 103.899764 105.969842 108.059970 110.169006 112.295886 114.439614 97.919793 97.251510 96.645382 96.102583 95.624194 0.000000 2.540000 5.080000 7.620000 10.160000 
30.022184 85.174044 115.965978 140.717427 81.195382 82.467180 83.796686 85.181200 86.618082 96.131876 98.299954 100.485458 102.687278 104.904384 107.135829 109.380735 100.355333 102.434057 104.533165 106.651452 108.787798 110.941161 113.110567 98.648967 97.919793 97.251510 96.645382 96.102583 2.540000 0.000000 2.540000 5.080000 7.620000 
32.550858 82.635613 116.646195 139.195622 79.984045 81.195382 82.467180 83.796686 85.181200 94.818382 97.015818 99.229609 101.458686 103.702063 105.958831 108.228153 98.902332 101.010962 103.139037 105.285377 107.448888 109.628553 111.823427 99.437693 98.648967 97.919793 97.251510 96.645382 5.080000 2.540000 0.000000 2.540000 5.080000 
35.081169 80.097282 117.377447 137.703853 78.835958 79.984045 81.195382 82.467180 83.796686 93.555421 95.781836 98.023500 100.279391 102.548569 104.830173 107.123407 97.493860 99.632304 101.789206 103.963418 106.153875 108.359592 110.579656 100.284566 99.437693 98.648967 97.919793 97.251510 7.620000 5.080000 2.540000 0.000000 2.540000 
37.612786 77.559060 118.158784 136.243108 77.753920 78.835958 79.984045 81.195382 82.467180 92.345066 94.599971 96.868988 99.151150 101.445569 103.751431 106.067991 96.131876 98.299954 100.485458 102.687278 104.904384 107.135829 109.380735 101.188125 100.284566 99.437693 98.648967 97.919793 10.160000 7.620000 5.080000 2.540000 0.000000 
