37.960407 4.268482 52.431912 36.418854 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 32.054712 33.700982 35.452940 37.295696 39.216453 41.204303 43.249996 26.538390 28.505048 30.556383 32.676453 34.852715 37.075277 39.336291 
38.103449 5.394465 51.559536 35.151290 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 31.276468 32.863619 34.564732 36.363815 38.247048 40.202605 42.220439 25.592949 27.509981 29.521217 31.608680 33.758232 35.958741 38.201401 
26.908970 36.094386 20.713667 31.745363 30.122650 29.182792 28.268754 27.383121 33.700982 32.863619 32.054712 31.276468 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
29.169832 37.809934 18.778776 30.518101 32.070685 31.085986 30.122650 29.182792 35.452940 34.564732 33.700982 32.863619 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
31.473302 39.614149 17.003884 29.459194 34.096728 33.074838 32.070685 31.085986 37.295696 36.363815 35.452940 34.564732 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
33.810672 41.495465 15.444251 28.587356 36.187678 35.134805 34.096728 33.074838 39.216453 38.247048 37.295696 36.363815 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
36.175372 43.443867 14.171130 27.920117 38.332916 37.254091 36.187678 35.134805 41.204303 40.202605 39.216453 38.247048 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
38.562375 45.450730 13.267258 27.472390 40.523821 39.423132 38.332916 37.254091 43.249996 42.220439 41.204303 40.202605 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
40.967783 47.508644 12.811033 27.254992 42.753372 41.634151 40.523821 39.423132 45.345705 44.292038 43.249996 42.220439 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
31.252399 30.754259 26.108921 25.510543 25.721097 24.613738 23.522823 22.450749 28.505048 27.509981 26.538390 25.592949 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
33.218953 32.750739 24.602077 23.966106 27.977305 26.842863 25.721097 24.613738 30.556383 29.521217 28.505048 27.509981 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
35.258878 34.818106 23.275563 22.602298 30.278501 29.122941 27.977305 26.842863 32.676453 31.608680 30.556383 29.521217 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
37.360157 36.944463 22.161783 21.453594 32.615162 31.442890 30.278501 29.122941 34.852715 33.758232 32.676453 31.608680 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
39.513002 39.120191 21.294146 20.556087 34.980183 33.794498 32.615162 31.442890 37.075277 35.958741 34.852715 33.758232 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
41.709430 41.337496 20.703620 19.943719 37.368179 36.171593 34.980183 33.794498 39.336291 38.201401 37.075277 35.958741 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
43.942906 43.590034 20.414268 19.643176 39.775012 38.569461 37.368179 36.171593 41.629491 40.479208 39.336291 38.201401 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
