95.193220 85.991836 78.975497 67.601597 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 61.260501 59.991906 58.723372 57.454902 61.234725 59.965584 58.696481 57.427418 53.217220 51.661872 50.186936 48.799707 47.507867 63.694115 64.267048 64.859791 65.471805 59.183095 59.799264 60.435842 61.092191 
96.128069 87.025585 78.255260 66.758763 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 62.529153 61.260501 59.991906 58.723372 62.503900 61.234725 59.965584 58.696481 52.234205 50.648678 49.143343 47.725790 46.404063 63.141530 63.694115 64.267048 64.859791 58.587980 59.183095 59.799264 60.435842 
62.490486 53.792063 123.106018 118.926939 58.696481 59.965584 61.234725 62.503900 58.723372 59.991906 61.260501 62.529153 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 107.084657 106.388356 105.748493 105.166100 104.642135 104.590055 105.677935 106.769836 107.865638 102.047743 103.162436 104.280681 105.402364 
62.677622 54.009346 122.009898 117.791937 57.427418 58.696481 59.965584 61.234725 57.454902 58.723372 59.991906 61.260501 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 105.867985 105.163628 104.516268 103.926970 103.396726 103.506324 104.590055 105.677935 106.769836 100.936720 102.047743 103.162436 104.280681 
62.889852 54.255494 120.917180 116.659717 56.158397 57.427418 58.696481 59.965584 56.186502 57.454902 58.723372 59.991906 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 104.652581 103.939988 103.284958 102.688594 102.151923 102.426873 103.506324 104.590055 105.677935 99.829488 100.936720 102.047743 103.162436 
63.126924 54.530117 119.827958 115.530362 54.889421 56.158397 57.427418 58.696481 54.918175 56.186502 57.454902 58.723372 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 103.438488 102.717472 102.054597 101.451000 100.907747 101.351840 102.426873 103.506324 104.590055 98.726176 99.829488 100.936720 102.047743 
67.525907 48.783944 125.736943 116.747180 59.107802 60.368259 61.629107 62.890324 58.696481 59.965584 61.234725 62.503900 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 108.642150 107.836305 107.084657 106.388356 105.748493 107.312767 108.373319 109.438331 110.507675 104.590055 105.677935 106.769836 107.865638 
67.699125 49.023430 124.663958 115.590776 57.847763 59.107802 60.368259 61.629107 57.427418 58.696481 59.965584 61.234725 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 107.443116 106.628210 105.867985 105.163628 104.516268 106.256809 107.312767 108.373319 109.438331 103.506324 104.590055 105.677935 106.769836 
67.895660 49.294481 123.594707 114.436781 56.588169 57.847763 59.107802 60.368259 56.158397 57.427418 58.696481 59.965584 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 106.245732 105.421570 104.652581 103.939988 103.284958 105.205583 106.256809 107.312767 108.373319 102.426873 103.506324 104.590055 105.677935 
68.115312 49.596582 122.529289 113.285267 55.329051 56.588169 57.847763 59.107802 54.889421 56.158397 57.427418 58.696481 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 105.050053 104.216436 103.438488 102.717472 102.054597 104.159233 105.205583 106.256809 107.312767 101.351840 102.426873 103.506324 104.590055 
115.565556 139.161277 31.593635 83.717508 52.304175 51.240753 50.186936 49.143343 55.218391 54.212164 53.217220 52.234205 107.084657 105.867985 104.652581 103.438488 108.642150 107.443116 106.245732 105.050053 0.000000 2.540000 5.080000 7.620000 10.160000 27.150880 26.555794 26.009150 25.514063 22.847738 22.137278 21.478473 20.876214 
116.280680 137.649772 34.116808 81.180169 50.974597 49.882839 48.799707 47.725790 53.721012 52.686195 51.661872 50.648678 106.388356 105.163628 103.939988 102.717472 107.836305 106.628210 105.421570 104.216436 2.540000 0.000000 2.540000 5.080000 7.620000 29.395588 28.846846 28.344422 27.890819 24.962834 24.314256 23.716002 23.171972 
117.046565 136.168872 36.642305 78.643002 49.739276 48.619786 47.507867 46.404063 52.304175 51.240753 50.186936 49.143343 105.748493 104.516268 103.284958 102.054597 107.084657 105.867985 104.652581 103.438488 5.080000 2.540000 0.000000 2.540000 5.080000 31.684920 31.176499 30.712210 30.294081 27.150880 26.555794 26.009150 25.514063 
117.862223 134.719586 39.169678 76.106024 48.605399 47.459170 46.319398 45.186572 50.974597 49.882839 48.799707 47.725790 105.166100 103.926970 102.688594 101.451000 106.388356 105.163628 103.939988 102.717472 7.620000 5.080000 2.540000 0.000000 2.540000 34.009865 33.536709 33.105537 32.718009 29.395588 28.846846 28.344422 27.890819 
118.726627 133.302945 41.698586 73.569255 47.580219 46.408676 45.242448 44.081954 49.739276 48.619786 47.507867 46.404063 104.642135 103.396726 102.151923 100.907747 105.748493 104.516268 103.284958 102.054597 10.160000 7.620000 5.080000 2.540000 0.000000 36.363593 35.921454 35.519242 35.158329 31.684920 31.176499 30.712210 30.294081 
98.307623 145.360239 18.633880 108.685012 60.435842 59.799264 59.183095 58.587980 64.859791 64.267048 63.694115 63.141530 104.590055 103.506324 102.426873 101.351840 107.312767 106.256809 105.205583 104.159233 27.150880 29.395588 31.684920 34.009865 36.363593 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
99.573820 146.219547 17.483659 108.493726 61.092191 60.435842 59.799264 59.183095 65.471805 64.859791 64.267048 63.694115 105.677935 104.590055 103.506324 102.426873 108.373319 107.312767 106.256809 105.205583 26.555794 28.846846 31.176499 33.536709 35.921454 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
100.840112 147.084800 16.351176 108.316994 61.767681 61.092191 60.435842 59.799264 66.102556 65.471805 64.859791 64.267048 106.769836 105.677935 104.590055 103.506324 109.438331 108.373319 107.312767 106.256809 26.009150 28.344422 30.712210 33.105537 35.519242 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
102.106496 147.955895 15.240387 108.154887 62.461691 61.767681 61.092191 60.435842 66.751511 66.102556 65.471805 64.859791 107.865638 106.769836 105.677935 104.590055 110.507675 109.438331 108.373319 107.312767 25.514063 27.890819 30.294081 32.718009 35.158329 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
98.832848 141.650069 21.231220 103.670511 56.123099 55.437021 54.771800 54.128206 60.435842 59.799264 59.183095 58.587980 102.047743 100.936720 99.829488 98.726176 104.590055 103.506324 102.426873 101.351840 22.847738 24.962834 27.150880 29.395588 31.684920 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
100.092401 142.531747 20.229225 103.469956 56.829280 56.123099 55.437021 54.771800 61.092191 60.435842 59.799264 59.183095 103.162436 102.047743 100.936720 99.829488 105.677935 104.590055 103.506324 102.426873 22.137278 24.314256 26.555794 28.846846 31.176499 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
101.352214 143.419251 19.258872 103.284628 57.554823 56.829280 56.123099 55.437021 61.767681 61.092191 60.435842 59.799264 104.280681 103.162436 102.047743 100.936720 106.769836 105.677935 104.590055 103.506324 21.478473 23.716002 26.009150 28.344422 30.712210 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
102.612279 144.312474 18.325190 103.114610 58.299006 57.554823 56.829280 56.123099 62.461691 61.767681 61.092191 60.435842 105.402364 104.280681 103.162436 102.047743 107.865638 106.769836 105.677935 104.590055 20.876214 23.171972 25.514063 27.890819 30.294081 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
