86.022916 157.941807 54.784051 143.342125 51.814941 52.895907 54.074662 55.344958 56.700643 2.540000 0.000000 2.540000 5.080000 7.620000 122.878770 123.152710 123.439109 123.737881 127.849130 128.112443 128.387779 128.675061 56.496818 58.640946 60.815573 63.017541 65.244082 84.871202 85.584313 86.366263 87.215202 88.129193 
86.276677 155.814433 55.181656 140.994637 50.838002 51.814941 52.895907 54.074662 55.344958 5.080000 2.540000 0.000000 2.540000 5.080000 120.397021 120.676596 120.968858 121.273715 125.362851 125.631375 125.912137 126.205054 54.386795 56.496818 58.640946 60.815573 63.017541 84.228680 84.871202 85.584313 86.366263 87.215202 
86.604221 153.699589 55.692381 138.653935 49.971192 50.838002 51.814941 52.895907 54.074662 7.620000 5.080000 2.540000 0.000000 2.540000 117.917754 118.203192 118.501555 118.812743 122.878770 123.152710 123.439109 123.737881 52.315004 54.386795 56.496818 58.640946 60.815573 83.658373 84.228680 84.871202 85.584313 86.366263 
87.004716 151.597800 56.313149 136.320370 49.220328 49.971192 50.838002 51.814941 52.895907 10.160000 7.620000 5.080000 2.540000 0.000000 115.441127 115.732674 116.037389 116.355168 120.397021 120.676596 120.968858 121.273715 50.286172 52.315004 54.386795 56.496818 58.640946 83.161766 83.658373 84.228680 84.871202 85.584313 
169.414903 112.311904 130.578949 31.038947 123.246523 121.213422 119.199768 117.206566 115.234877 125.362851 122.878770 120.397021 117.917754 115.441127 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 92.303023 90.313440 88.352080 86.420864 84.521859 145.243825 143.551807 141.885085 140.244559 138.631161 
170.254249 113.574045 130.308718 29.881704 124.005674 121.985225 119.984526 118.004580 116.046450 125.631375 123.152710 120.676596 118.203192 115.732674 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 93.089314 91.116901 89.173215 87.260174 85.379839 146.187945 144.506983 142.851405 141.222106 139.620004 
171.098905 114.836360 130.050328 28.733988 124.773132 122.765315 120.777539 118.810809 116.866188 125.912137 123.439109 120.968858 118.501555 116.037389 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 93.886199 91.930886 90.004779 88.109795 86.247985 147.136970 145.466974 143.822448 142.204274 140.613364 
171.948791 116.098842 129.803849 27.596987 125.548747 123.553534 121.578646 119.625087 117.693921 126.205054 123.737881 121.273715 118.812743 116.355168 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 94.693412 92.755116 90.846487 88.969432 87.125994 148.090804 146.431687 144.798117 143.190970 141.611145 
173.269040 111.858458 135.541922 29.355870 127.367339 125.298127 123.246523 121.213422 119.199768 130.337481 127.849130 125.362851 122.878770 120.397021 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 96.359842 94.319044 92.303023 90.313440 88.352080 148.700278 146.960263 145.243825 143.551807 141.885085 
174.089805 113.125658 135.281605 28.129471 128.102072 126.044922 124.005674 121.985225 119.984526 130.595777 128.112443 125.631375 123.152710 120.676596 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 97.113291 95.088665 93.089314 91.116901 89.173215 149.622590 147.893427 146.187945 144.506983 142.851405 
174.915940 114.392921 135.032731 26.907117 128.845132 126.800039 124.773132 122.765315 120.777539 130.865888 128.387779 125.912137 123.439109 120.968858 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 97.877420 95.868933 93.886199 91.930886 90.004779 150.549965 148.831577 147.136970 145.466974 143.822448 
175.747369 115.660244 134.795364 25.689386 129.596379 127.563329 125.548747 123.553534 121.578646 131.147742 128.675061 126.205054 123.737881 121.273715 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 98.651981 96.659589 94.693412 92.755116 90.846487 151.482310 149.774619 148.090804 146.431687 144.798117 
77.440205 101.445751 101.183100 120.549885 31.064324 28.944128 26.896767 24.940184 23.097460 58.640946 56.496818 54.386795 52.315004 50.286172 92.303023 93.089314 93.886199 94.693412 96.359842 97.113291 97.877420 98.651981 0.000000 2.540000 5.080000 7.620000 10.160000 56.594143 55.534062 54.571699 53.712305 52.960895 
79.253561 99.318588 102.577587 118.765383 33.243423 31.064324 28.944128 26.896767 24.940184 60.815573 58.640946 56.496818 54.386795 52.315004 90.313440 91.116901 91.930886 92.755116 94.319044 95.088665 95.868933 96.659589 2.540000 0.000000 2.540000 5.080000 7.620000 57.746560 56.594143 55.534062 54.571699 53.712305 
81.105929 97.211248 104.015413 117.008808 35.470569 33.243423 31.064324 28.944128 26.896767 63.017541 60.815573 58.640946 56.496818 54.386795 88.352080 89.173215 90.004779 90.846487 92.303023 93.089314 93.886199 94.693412 5.080000 2.540000 0.000000 2.540000 5.080000 58.985901 57.746560 56.594143 55.534062 54.571699 
82.994696 95.125047 105.494805 115.281434 37.737257 35.470569 33.243423 31.064324 28.944128 65.244082 63.017541 60.815573 58.640946 56.496818 86.420864 87.260174 88.109795 88.969432 90.313440 91.116901 91.930886 92.755116 7.620000 5.080000 2.540000 0.000000 2.540000 60.306808 58.985901 57.746560 56.594143 55.534062 
84.917435 93.061409 107.014042 113.584595 40.036771 37.737257 35.470569 33.243423 31.064324 67.492765 65.244082 63.017541 60.815573 58.640946 84.521859 85.379839 86.247985 87.125994 88.352080 89.173215 90.004779 90.846487 10.160000 7.620000 5.080000 2.540000 0.000000 61.704043 60.306808 58.985901 57.746560 56.594143 
30.249648 110.075013 139.347863 174.983696 34.466555 34.438790 34.597982 34.941574 35.464209 85.584313 84.871202 84.228680 83.658373 83.161766 145.243825 146.187945 147.136970 148.090804 148.700278 149.622590 150.549965 151.482310 56.594143 57.746560 58.985901 60.306808 61.704043 0.000000 2.540000 5.080000 7.620000 10.160000 
32.769898 107.536661 139.916589 173.398152 34.680827 34.466555 34.438790 34.597982 34.941574 86.366263 85.584313 84.871202 84.228680 83.658373 143.551807 144.506983 145.466974 146.431687 146.960263 147.893427 148.831577 149.774619 55.534062 56.594143 57.746560 58.985901 60.306808 2.540000 0.000000 2.540000 5.080000 7.620000 
35.292979 104.998389 140.528929 171.835524 35.078188 34.680827 34.466555 34.438790 34.597982 87.215202 86.366263 85.584313 84.871202 84.228680 141.885085 142.851405 143.822448 144.798117 145.243825 146.187945 147.136970 148.090804 54.571699 55.534062 56.594143 57.746560 58.985901 5.080000 2.540000 0.000000 2.540000 5.080000 
37.818326 102.460202 141.184317 170.296443 35.652517 35.078188 34.680827 34.466555 34.438790 88.129193 87.215202 86.366263 85.584313 84.871202 140.244559 141.222106 142.204274 143.190970 143.551807 144.506983 145.466974 146.431687 53.712305 54.571699 55.534062 56.594143 57.746560 7.620000 5.080000 2.540000 0.000000 2.540000 
40.345512 99.922107 141.882155 168.781554 36.395438 35.652517 35.078188 34.680827 34.466555 89.106234 88.129193 87.215202 86.366263 85.584313 138.631161 139.620004 140.613364 141.611145 141.885085 142.851405 143.822448 144.798117 52.960895 53.712305 54.571699 55.534062 56.594143 10.160000 7.620000 5.080000 2.540000 0.000000 
