79.212280 59.757122 53.680353 13.338239 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 18.695257 17.895206 17.151966 16.473229 15.200234 14.204677 13.256108 12.365345 45.032252 43.079087 41.189986 39.374171 37.642250 
80.156361 61.003038 53.543788 12.777543 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 19.545145 18.695257 17.895206 17.151966 16.234135 15.200234 14.204677 13.256108 45.836936 43.919571 42.068230 40.292014 38.601295 
60.706364 53.175090 43.279280 31.865714 13.256108 14.204677 15.200234 16.234135 17.151966 17.895206 18.695257 19.545145 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 26.354209 24.384099 22.528371 20.817634 19.290502 
61.683324 54.287752 42.750040 31.143114 12.365345 13.256108 14.204677 15.200234 16.473229 17.151966 17.895206 18.695257 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 27.143659 25.235257 23.446991 21.808433 20.355770 
62.670791 55.407181 42.252356 30.456349 11.545774 12.365345 13.256108 14.204677 15.867276 16.473229 17.151966 17.895206 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 27.968516 26.120449 24.397153 22.826902 21.443345 
63.668277 56.532974 41.787355 29.807896 10.813595 11.545774 12.365345 13.256108 15.342731 15.867276 16.473229 17.151966 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 28.825741 27.036334 25.375314 23.869498 22.550001 
64.096017 50.894273 47.917981 27.893736 10.434158 11.615511 12.813835 14.024779 13.256108 14.204677 15.200234 16.234135 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 30.547896 28.414917 26.354209 24.384099 22.528371 
65.022067 52.055709 47.440518 27.065298 9.276260 10.434158 11.615511 12.813835 12.365345 13.256108 14.204677 15.200234 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 31.231520 29.148609 27.143659 25.235257 23.446991 
65.959570 53.222105 46.992535 26.272153 8.151819 9.276260 10.434158 11.615511 11.545774 12.365345 13.256108 14.204677 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 31.951017 29.918240 27.968516 26.120449 24.397153 
66.908044 54.393142 46.574884 25.517591 7.076800 8.151819 9.276260 10.434158 10.813595 11.545774 12.365345 13.256108 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 32.704021 30.721110 28.825741 27.036334 25.375314 
35.446686 55.874207 39.029833 58.213291 39.497471 40.332613 41.189986 42.068230 43.489528 44.249389 45.032252 45.836936 26.354209 27.143659 27.968516 28.825741 30.547896 31.231520 31.951017 32.704021 0.000000 2.540000 5.080000 7.620000 10.160000 
36.811992 53.762275 40.273850 56.189345 37.600009 38.476358 39.374171 40.292014 41.463756 42.260058 43.079087 43.919571 24.384099 25.235257 26.120449 27.036334 28.414917 29.148609 29.918240 30.721110 2.540000 0.000000 2.540000 5.080000 7.620000 
38.297273 51.688882 41.635819 54.208863 35.782318 36.702094 37.642250 38.601295 39.497471 40.332613 41.189986 42.068230 22.528371 23.446991 24.397153 25.375314 26.354209 27.143659 27.968516 28.825741 5.080000 2.540000 0.000000 2.540000 5.080000 
39.889130 49.658858 43.104559 52.276787 34.057174 35.022286 36.006330 37.007794 37.600009 38.476358 39.374171 40.292014 20.817634 21.808433 22.826902 23.869498 24.384099 25.235257 26.120449 27.036334 7.620000 5.080000 2.540000 0.000000 2.540000 
41.575323 47.677740 44.669540 50.398682 32.439345 33.451167 34.480078 35.524595 35.782318 36.702094 37.642250 38.601295 19.290502 20.355770 21.443345 22.550001 22.528371 23.446991 24.397153 25.375314 10.160000 7.620000 5.080000 2.540000 0.000000 
