39.926709 45.407093 14.403181 25.982948 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 36.263117 33.774778 31.294741 28.825148 26.368935 23.930221 21.514959 35.581721 33.042107 30.502558 27.963090 25.423728 22.884508 20.345483 
42.311329 47.517476 14.154790 25.846083 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 38.758159 36.263117 33.774778 31.294741 28.825148 26.368935 23.930221 38.121387 35.581721 33.042107 30.502558 27.963090 25.423728 22.884508 
7.345189 32.914954 38.902408 50.426578 22.884508 25.423728 27.963090 30.502558 33.042107 35.581721 38.121387 23.930221 26.368935 28.825148 31.294741 33.774778 36.263117 38.758159 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
8.326380 33.147715 36.408435 48.528513 20.345483 22.884508 25.423728 27.963090 30.502558 33.042107 35.581721 21.514959 23.930221 26.368935 28.825148 31.294741 33.774778 36.263117 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
9.879707 33.571581 33.921294 46.691504 17.806736 20.345483 22.884508 25.423728 27.963090 30.502558 33.042107 19.132031 21.514959 23.930221 26.368935 28.825148 31.294741 33.774778 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
11.780994 34.179442 31.442604 44.923043 15.268405 17.806736 20.345483 22.884508 25.423728 27.963090 30.502558 16.795207 19.132031 21.514959 23.930221 26.368935 28.825148 31.294741 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
13.888061 34.961702 28.974537 43.231541 12.730741 15.268405 17.806736 20.345483 22.884508 25.423728 27.963090 14.526752 16.795207 19.132031 21.514959 23.930221 26.368935 28.825148 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
16.120417 35.906967 26.520056 41.626383 10.194240 12.730741 15.268405 17.806736 20.345483 22.884508 25.423728 12.364356 14.526752 16.795207 19.132031 21.514959 23.930221 26.368935 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
18.432597 37.002744 24.083318 40.117934 7.660058 10.194240 12.730741 15.268405 17.806736 20.345483 22.884508 10.374549 12.364356 14.526752 16.795207 19.132031 21.514959 23.930221 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
14.856225 25.309086 40.989669 45.825706 24.307915 26.712169 29.139465 31.584491 34.043426 36.513462 38.992488 22.884508 25.423728 27.963090 30.502558 33.042107 35.581721 38.121387 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
15.365033 25.611065 38.630684 43.728391 21.934281 24.307915 26.712169 29.139465 31.584491 34.043426 36.513462 20.345483 22.884508 25.423728 27.963090 30.502558 33.042107 35.581721 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
16.259282 26.157344 36.296140 41.680357 19.602394 21.934281 24.307915 26.712169 29.139465 31.584491 34.043426 17.806736 20.345483 22.884508 25.423728 27.963090 30.502558 33.042107 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
17.479916 26.933062 33.991072 39.689235 17.329115 19.602394 21.934281 24.307915 26.712169 29.139465 31.584491 15.268405 17.806736 20.345483 22.884508 25.423728 27.963090 30.502558 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
18.964015 27.919102 31.721907 37.764028 15.140865 17.329115 19.602394 21.934281 24.307915 26.712169 29.139465 12.730741 15.268405 17.806736 20.345483 22.884508 25.423728 27.963090 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
20.654865 29.094087 29.496932 35.915337 13.080388 15.140865 17.329115 19.602394 21.934281 24.307915 26.712169 10.194240 12.730741 15.268405 17.806736 20.345483 22.884508 25.423728 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
22.505916 30.436141 27.326943 34.155588 11.218312 13.080388 15.140865 17.329115 19.602394 21.934281 24.307915 7.660058 10.194240 12.730741 15.268405 17.806736 20.345483 22.884508 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
