27.160361 57.357831 43.049107 66.373648 40.713488 43.072964 45.451905 47.847406 50.257100 18.190943 18.624456 19.383846 20.432813 21.729459 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
29.421844 58.462642 40.632318 64.832252 39.815549 42.225231 44.649362 47.085710 49.532473 15.666604 16.167945 17.037182 18.221743 19.664727 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
31.725508 59.655204 38.231508 63.355219 39.062398 41.515818 43.979069 46.450588 48.929121 13.148299 13.741824 14.754690 16.107986 17.723903 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
34.062794 60.930366 35.849886 61.947154 38.462542 40.951915 43.447149 45.947289 48.451575 10.640313 11.365571 12.571370 14.135264 15.952280 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
36.427233 62.283054 33.491546 60.612863 38.023238 40.539595 43.058730 45.580180 48.103582 8.152174 9.078430 10.548982 12.371232 14.412387 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
27.832342 48.335027 50.503263 64.126556 36.404129 38.525877 40.695565 42.905920 45.150971 23.876667 23.395418 23.184027 23.249857 23.590587 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
29.610683 49.380443 48.192665 62.323098 35.030616 37.230722 39.471666 41.746873 44.051034 21.420105 20.882319 20.645212 20.719110 21.100746 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
31.493635 50.532016 45.906312 60.572477 33.792465 36.068176 38.377065 40.713488 43.072964 18.985515 18.376619 18.106730 18.190943 18.624456 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
33.463544 51.782664 43.648014 58.879408 32.705054 35.051435 37.423107 39.815549 42.225231 16.582577 15.881820 15.568743 15.666604 16.167945 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
35.505939 53.125392 41.422362 57.248997 31.783857 34.193510 36.620786 39.062398 41.515818 14.227338 13.404010 13.031540 13.148299 13.741824 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
37.609012 54.553399 39.234910 55.686747 31.043676 33.506602 35.980247 38.462542 40.951915 11.948039 10.954724 10.495690 10.640313 11.365571 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
39.763138 56.060170 37.092418 54.198552 30.497692 33.001391 35.510247 38.023238 40.539595 9.797822 8.558484 7.962487 8.152174 9.078430 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
