51.115230 67.169054 24.763109 50.121120 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 33.485837 35.819416 38.179354 40.561050 42.960886 23.623220 25.610238 27.687818 29.837047 32.043513 
53.501914 69.002680 23.080287 49.311405 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 32.531315 34.928724 37.344990 39.776677 42.221120 22.061610 24.177311 26.368036 28.616560 30.910271 
55.902112 70.879907 21.565967 48.621044 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 31.751770 34.203862 36.667925 39.141697 41.623447 20.694829 22.936950 25.235583 27.576599 29.950061 
58.314154 72.797360 20.257971 48.055181 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 31.160335 33.655546 36.156995 38.663472 41.174057 19.563753 21.921866 24.316643 26.738237 29.179970 
60.736630 74.751945 19.198517 47.618254 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 30.767861 33.292501 35.819312 38.347866 40.877839 18.711177 21.164496 23.636134 26.120892 28.615352 
78.341683 63.739249 48.581691 16.895367 42.543366 41.486345 40.561050 39.776677 39.141697 38.663472 38.347866 35.861406 34.600856 33.485837 32.531315 31.751770 31.160335 30.767861 0.000000 2.540000 5.080000 7.620000 10.160000 12.685401 10.171993 7.676111 5.222941 2.922114 
79.937756 63.127787 51.115617 14.418009 44.837227 43.835553 42.960886 42.221120 41.623447 41.174057 40.877839 38.049570 36.863920 35.819416 34.928724 34.203862 33.655546 33.292501 2.540000 0.000000 2.540000 5.080000 7.620000 15.207648 12.685401 10.171993 7.676111 5.222941 
81.581699 62.613467 53.650117 11.966944 47.156325 46.204955 45.375983 44.676225 44.111829 43.688043 43.408984 40.279055 39.160964 38.179354 37.344990 36.667925 36.156995 35.819312 5.080000 2.540000 0.000000 2.540000 5.080000 17.734963 15.207648 12.685401 10.171993 7.676111 
83.270676 62.198699 56.185114 9.562411 49.497115 48.591596 47.804029 47.140326 46.605781 46.204874 45.941106 42.543366 41.486345 40.561050 39.776677 39.141697 38.663472 38.347866 7.620000 5.080000 2.540000 0.000000 2.540000 20.265451 17.734963 15.207648 12.685401 10.171993 
85.002004 61.885486 58.720543 7.250853 51.856657 50.993055 50.243146 49.612084 49.104453 48.724110 48.474052 44.837227 43.835553 42.960886 42.221120 41.623447 41.174057 40.877839 10.160000 7.620000 5.080000 2.540000 0.000000 22.798054 20.265451 17.734963 15.207648 12.685401 
72.670454 69.581202 35.925772 29.175503 32.735956 31.216894 29.837047 28.616560 27.576599 26.738237 26.120892 27.192829 25.343671 23.623220 22.061610 20.694829 19.563753 18.711177 12.685401 15.207648 17.734963 20.265451 22.798054 0.000000 2.540000 5.080000 7.620000 10.160000 
73.957547 68.557040 38.462775 26.640833 34.758886 33.332144 32.043513 30.910271 29.950061 29.179970 28.615352 28.935751 27.205319 25.610238 24.177311 22.936950 21.921866 21.164496 10.171993 12.685401 15.207648 17.734963 20.265451 2.540000 0.000000 2.540000 5.080000 7.620000 
75.308340 67.612831 41.000150 24.107285 36.845905 35.503132 34.296170 33.239817 32.348829 31.637181 31.117180 30.789749 29.169511 27.687818 26.368036 25.235583 24.316643 23.636134 7.676111 10.171993 12.685401 15.207648 17.734963 5.080000 2.540000 0.000000 2.540000 5.080000 
76.719466 66.751969 43.537830 21.575254 38.986722 37.720235 36.586487 35.598162 34.767664 34.106524 33.624733 32.735956 31.216894 29.837047 28.616560 27.576599 26.738237 26.120892 5.222941 7.676111 10.171993 12.685401 15.207648 7.620000 5.080000 2.540000 0.000000 2.540000 
78.187659 65.977715 46.075767 19.045345 41.172945 39.975782 38.907814 37.979944 37.202653 36.585542 36.136818 34.758886 33.332144 32.043513 30.910271 29.950061 29.179970 28.615352 2.922114 5.222941 7.676111 10.171993 12.685401 10.160000 7.620000 5.080000 2.540000 0.000000 
