45.977884 40.714481 25.772228 14.419114 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 25.630461 24.360632 23.090821 21.821033 26.208642 24.968235 23.730960 22.497331 
40.423440 23.836058 37.463268 18.373883 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 12.644249 11.623532 10.656536 9.759243 10.603313 9.362676 8.131111 6.913467 
41.913561 26.284020 36.372909 16.034077 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 14.801875 13.706691 12.644249 11.623532 13.101478 11.850172 10.603313 9.362676 
43.501055 28.747956 35.431395 13.765422 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 17.065087 15.923048 14.801875 13.706691 15.613148 14.356067 13.101478 11.850172 
45.175660 31.224084 34.650861 11.609707 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 19.396960 18.224070 17.065087 15.923048 18.132713 16.872165 15.613148 14.356067 
46.928050 33.709717 34.042382 9.642973 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 21.775448 20.581380 19.396960 18.224070 20.657283 19.394494 18.132713 16.872165 
48.749838 36.202899 33.615304 8.005734 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 24.186803 22.977660 21.775448 20.581380 23.185224 21.920905 20.657283 19.394494 
50.633534 38.702169 33.376589 6.935403 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 26.622094 25.401885 24.186803 22.977660 25.715542 24.450132 23.185224 21.920905 
28.949057 18.680145 37.927091 30.811754 10.395271 12.933682 15.472615 18.011848 20.551271 23.090821 25.630461 12.644249 14.801875 17.065087 19.396960 21.775448 24.186803 26.622094 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
29.519445 19.552430 37.016401 29.683562 9.126396 11.664390 14.203101 16.742202 19.281541 21.821033 24.360632 11.623532 13.706691 15.923048 18.224070 20.581380 22.977660 25.401885 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
30.132592 20.466387 36.127405 28.567277 7.857886 10.395271 12.933682 15.472615 18.011848 20.551271 23.090821 10.656536 12.644249 14.801875 17.065087 19.396960 21.775448 24.186803 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
30.785944 21.416682 35.261746 27.464352 6.589950 9.126396 11.664390 14.203101 16.742202 19.281541 21.821033 9.759243 11.623532 13.706691 15.923048 18.224070 20.581380 22.977660 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
33.603125 15.286266 41.588296 28.880552 11.748790 14.044662 16.412624 18.825490 21.267985 23.730960 26.208642 10.603313 13.101478 15.613148 18.132713 20.657283 23.185224 25.715542 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
34.095743 16.340735 40.759490 27.673741 10.642534 12.885278 15.221711 17.614589 20.043708 22.497331 24.968235 9.362676 11.850172 14.356067 16.872165 19.394494 21.920905 24.450132 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
34.627954 17.423981 39.953868 26.472843 9.576992 11.748790 14.044662 16.412624 18.825490 21.267985 23.730960 8.131111 10.603313 13.101478 15.613148 18.132713 20.657283 23.185224 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
35.197961 18.530958 39.172858 25.278701 8.567371 10.642534 12.885278 15.221711 17.614589 20.043708 22.497331 6.913467 9.362676 11.850172 14.356067 16.872165 19.394494 21.920905 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
