51.383931 38.824522 53.629703 41.751409 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 21.374824 23.231003 25.206727 27.276032 29.419176 31.621150 33.870482 16.831695 19.133801 21.489578 23.883148 26.304197 28.745782 31.203083 28.444516 28.403000 28.418235 28.490132 23.373872 23.323331 23.341883 23.429362 
52.152310 39.835895 52.826131 40.714066 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 20.501795 22.286058 24.205710 26.231043 28.339407 30.513597 32.740501 15.708165 17.974739 20.306138 22.682382 25.090733 27.522763 29.972709 28.542536 28.444516 28.403000 28.418235 23.493058 23.373872 23.323331 23.341883 
52.598597 60.079884 32.384309 43.493948 20.274570 19.184554 18.117996 17.079294 23.231003 22.286058 21.374824 20.501795 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 21.203936 20.225588 19.281280 18.376258 18.473820 17.342132 16.230922 15.144701 
54.820553 62.034451 30.939039 42.428813 22.511282 21.384459 20.274570 19.184554 25.206727 24.205710 23.231003 22.286058 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 23.245414 22.211826 21.203936 20.225588 20.785196 19.622444 18.473820 17.342132 
57.069054 64.030126 29.641322 41.492024 24.806463 23.652617 22.511282 21.384459 27.276032 26.231043 25.206727 24.205710 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 25.377054 24.301423 23.245414 22.211826 23.144545 21.959833 20.785196 19.622444 
59.341081 66.063182 28.511313 40.692445 27.145287 25.971151 24.806463 23.652617 29.419176 28.339407 27.276032 26.231043 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 27.577956 26.469914 25.377054 24.301423 25.538573 24.337860 23.144545 21.959833 
61.634034 68.130274 27.569643 40.038298 29.517382 28.327695 27.145287 25.971151 31.621150 30.513597 29.419176 28.339407 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 29.832794 28.699420 27.577956 26.469914 27.958374 26.745688 25.538573 24.337860 
63.945661 70.228396 26.836144 39.536802 31.915329 30.713501 29.517382 28.327695 33.870482 32.740501 31.621150 30.513597 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 32.130216 30.976770 29.832794 28.699420 30.397794 29.175939 27.958374 26.745688 
66.274009 72.354850 26.328222 39.193818 34.333713 33.122245 31.915329 30.713501 36.158334 35.010062 33.870482 32.740501 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 34.461706 33.292147 32.130216 30.976770 32.852462 31.623443 30.397794 29.175939 
56.755208 55.439460 38.772215 36.819353 17.745429 16.489061 15.234955 13.983717 19.133801 17.974739 16.831695 15.708165 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 26.624580 25.852191 25.120292 24.432524 22.871908 21.967969 21.101777 20.278168 
58.820356 57.551840 37.573466 35.554822 20.263264 19.003609 17.745429 16.489061 21.489578 20.306138 19.133801 17.974739 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 28.277387 27.434040 26.624580 25.852191 24.776330 23.809293 22.871908 21.967969 
60.921409 59.697556 36.512315 34.431515 22.786019 21.524134 20.263264 19.003609 23.883148 22.682382 21.489578 20.306138 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 30.054221 29.151681 28.277387 27.434040 26.786417 25.769680 24.776330 23.809293 
63.054779 61.873138 35.601070 33.463656 25.312224 24.048758 22.786019 21.524134 26.304197 25.090733 23.883148 22.682382 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 31.934386 30.982539 30.054221 29.151681 28.880112 27.823975 26.786417 25.769680 
65.217293 64.075545 34.851491 32.665065 27.840939 26.576312 25.312224 24.048758 28.745782 27.522763 26.304197 25.090733 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 33.900693 32.907721 31.934386 30.982539 31.040503 29.952862 28.880112 27.823975 
67.406148 66.302103 34.274186 32.048400 30.371537 29.106033 27.840939 26.576312 31.203083 29.972709 28.745782 27.522763 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 35.939006 34.911626 33.900693 32.907721 33.254594 32.141524 31.040503 29.952862 
69.618858 68.550460 33.877965 31.624303 32.903585 31.637402 30.371537 29.106033 33.672659 32.436511 31.203083 29.972709 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 38.037751 36.981460 35.939006 34.911626 35.512342 34.378544 33.254594 32.141524 
31.816081 59.761945 38.097787 63.329838 23.341883 23.323331 23.373872 23.493058 28.418235 28.403000 28.444516 28.542536 21.203936 23.245414 25.377054 27.577956 29.832794 32.130216 34.461706 26.624580 28.277387 30.054221 31.934386 33.900693 35.939006 38.037751 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
32.982496 60.390993 36.904247 62.619090 23.429362 23.341883 23.323331 23.373872 28.490132 28.418235 28.403000 28.444516 20.225588 22.211826 24.301423 26.469914 28.699420 30.976770 33.292147 25.852191 27.434040 29.151681 30.982539 32.907721 34.911626 36.981460 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
34.156301 61.039986 35.715980 61.926233 23.585002 23.429362 23.341883 23.323331 28.618262 28.490132 28.418235 28.403000 19.281280 21.203936 23.245414 25.377054 27.577956 29.832794 32.130216 25.120292 26.624580 28.277387 30.054221 31.934386 33.900693 35.939006 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
35.336759 61.708294 34.533533 61.251873 23.807466 23.585002 23.429362 23.341883 28.801876 28.618262 28.490132 28.418235 18.376258 20.225588 22.211826 24.301423 26.469914 28.699420 30.976770 24.432524 25.852191 27.434040 29.151681 30.982539 32.907721 34.911626 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
34.179760 55.381251 40.092822 59.213693 18.267559 18.243848 18.308415 18.460335 23.341883 23.323331 23.373872 23.493058 18.473820 20.785196 23.144545 25.538573 27.958374 30.397794 32.852462 22.871908 24.776330 26.786417 28.880112 31.040503 33.254594 35.512342 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
35.268088 56.059478 38.960446 58.452916 18.379206 18.267559 18.243848 18.308415 23.429362 23.341883 23.323331 23.373872 17.342132 19.622444 21.959833 24.337860 26.745688 29.175939 31.623443 21.967969 23.809293 25.769680 27.823975 29.952862 32.141524 34.378544 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
36.368198 56.758020 37.836810 57.710062 18.577205 18.379206 18.267559 18.243848 23.585002 23.429362 23.341883 23.323331 16.230922 18.473820 20.785196 23.144545 25.538573 27.958374 30.397794 21.101777 22.871908 24.776330 26.786417 28.880112 31.040503 33.254594 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
37.479054 57.476139 36.722716 56.985831 18.858835 18.577205 18.379206 18.267559 23.807466 23.585002 23.429362 23.341883 15.144701 17.342132 19.622444 21.959833 24.337860 26.745688 29.175939 20.278168 21.967969 23.809293 25.769680 27.823975 29.952862 32.141524 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
