45.917362 44.371746 47.552249 46.061525 29.291797 26.882286 24.499151 22.150908 19.849943 10.160000 7.620000 5.080000 2.540000 0.000000 32.243965 33.431214 34.763804 36.225699 37.801900 39.478719 41.243885 25.605819 27.085619 28.714225 30.467785 32.325970 34.271766 36.291083 
45.632471 75.589625 20.121329 63.532172 22.982616 23.242385 23.772242 24.554709 25.566602 23.525715 25.605819 27.762562 29.979409 32.243965 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
48.160396 77.142030 17.656988 62.795209 25.520024 25.754213 26.233385 26.944475 27.869735 25.128311 27.085619 29.133017 31.252804 33.431214 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
50.689529 78.745777 15.217549 62.153382 28.057902 28.271075 28.708269 29.359478 30.210865 26.875789 28.714225 30.653037 32.674359 34.763804 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
53.219696 80.397793 12.817236 61.609663 30.596131 30.791737 31.193623 31.793967 32.581801 28.741733 30.467785 32.301515 34.225618 36.225699 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
55.750758 82.095165 10.482963 61.166671 33.134632 33.315337 33.687130 34.243787 34.976483 30.704554 32.325970 34.059804 35.889767 37.801900 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
58.282598 83.835137 8.270833 60.826604 35.673347 35.841254 36.187104 36.705868 37.390349 32.746835 34.271766 35.911779 37.651839 39.478719 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
60.815118 85.615113 6.310629 60.591197 38.212232 38.369030 38.692293 39.177899 39.819909 34.854612 36.291083 37.843687 39.498731 41.243885 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
47.010285 69.647943 23.076229 56.332774 23.866218 23.300098 23.002087 22.982616 23.242385 18.007840 19.691913 21.544459 23.525715 25.605819 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
49.467850 71.329778 20.962197 55.500295 26.318574 25.806309 25.537561 25.520024 25.754213 20.056298 21.581108 23.283825 25.128311 27.085619 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
51.933350 73.061220 18.953055 54.773053 28.786135 28.318542 28.073853 28.057902 28.271075 22.206555 23.592800 25.159740 26.875789 28.714225 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
54.405703 74.838824 17.085843 54.155287 31.265300 30.835324 30.610760 30.596131 30.791737 24.431748 25.698237 27.143907 28.741733 30.467785 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
56.884018 76.659380 15.412235 53.650779 33.753512 33.355626 33.148141 33.134632 33.315337 26.713156 27.876187 29.214279 30.704554 32.325970 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
59.367547 78.519900 14.001827 53.262747 36.248909 35.878707 35.685894 35.673347 35.841254 29.037532 30.110918 31.353783 32.746835 34.271766 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
61.855663 80.417611 12.940963 52.993750 38.750102 38.404018 38.223946 38.212232 38.369030 31.395335 32.390681 33.549195 34.854612 36.291083 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
