138.588738 96.820501 116.265987 60.705444 60.009106 59.970023 60.038469 60.214076 60.495912 82.294478 82.370230 82.524128 82.755735 83.064402 0.000000 2.540000 5.080000 7.620000 10.160000 86.083832 83.732723 81.392967 79.065569 76.751656 105.688650 104.718422 103.754667 102.797567 102.499791 101.499085 100.504463 99.516109 
140.525022 95.934629 118.567379 59.282329 60.155509 60.009106 59.970023 60.038469 60.214076 82.297088 82.294478 82.370230 82.524128 82.755735 2.540000 0.000000 2.540000 5.080000 7.620000 88.445387 86.083832 83.732723 81.392967 79.065569 107.337726 106.382539 105.433996 104.492279 104.075441 103.090031 102.110908 101.138253 
142.480275 95.108358 120.878328 57.935665 60.408450 60.155509 60.009106 59.970023 60.038469 82.378052 82.297088 82.294478 82.370230 82.524128 5.080000 2.540000 0.000000 2.540000 5.080000 90.816573 88.445387 86.083832 83.732723 81.392967 109.021041 108.080732 107.147223 106.220696 105.688650 104.718422 103.754667 102.797567 
144.453725 94.343255 123.198296 56.670903 60.766599 60.408450 60.155509 60.009106 59.970023 82.537140 82.378052 82.297088 82.294478 82.370230 7.620000 5.080000 2.540000 0.000000 2.540000 93.196656 90.816573 88.445387 86.083832 83.732723 110.737033 109.811418 108.892748 107.981199 107.337726 106.382539 105.433996 104.492279 
146.444637 93.640819 125.526783 55.493643 61.228111 60.766599 60.408450 60.155509 60.009106 82.773900 82.537140 82.378052 82.297088 82.294478 10.160000 7.620000 5.080000 2.540000 0.000000 95.584971 93.196656 90.816573 88.445387 86.083832 112.484207 111.573088 110.669042 109.772244 109.021041 108.080732 107.147223 106.220696 
63.433666 128.658851 85.618259 140.924648 82.510057 84.905412 87.308945 89.719996 92.137978 95.314550 97.483567 99.670113 101.873059 104.091364 86.083832 88.445387 90.816573 93.196656 95.584971 0.000000 2.540000 5.080000 7.620000 10.160000 50.325612 49.093058 47.862462 46.633979 51.770657 50.573333 49.379641 48.189851 
64.486935 126.398714 86.401511 138.864290 80.123611 82.510057 84.905412 87.308945 89.719996 93.164286 95.314550 97.483567 99.670113 101.873059 83.732723 86.083832 88.445387 90.816573 93.196656 2.540000 0.000000 2.540000 5.080000 7.620000 49.782076 48.535722 47.290625 46.046889 50.990023 49.773925 48.560586 47.350219 
65.621665 124.149397 87.251700 136.820061 77.746897 80.123611 82.510057 84.905412 87.308945 91.034105 93.164286 95.314550 97.483567 99.670113 81.392967 83.732723 86.083832 88.445387 90.816573 5.080000 2.540000 0.000000 2.540000 5.080000 49.363410 48.106210 46.849700 45.593937 50.325612 49.093058 47.862462 46.633979 
66.833705 121.911501 88.166890 134.792694 75.380833 77.746897 80.123611 82.510057 84.905412 88.925449 91.034105 93.164286 95.314550 97.483567 79.065569 81.392967 83.732723 86.083832 88.445387 7.620000 5.080000 2.540000 0.000000 2.540000 49.072809 47.807967 46.543406 45.279150 49.782076 48.535722 47.290625 46.046889 
68.118930 119.685666 89.145078 132.782961 73.026456 75.380833 77.746897 80.123611 82.510057 86.839887 88.925449 91.034105 93.164286 95.314550 76.751656 79.065569 81.392967 83.732723 86.083832 10.160000 7.620000 5.080000 2.540000 0.000000 48.912556 47.643460 46.374413 45.105421 49.363410 48.106210 46.849700 45.593937 
38.380399 103.187379 135.888675 166.253758 68.976197 71.399381 73.830419 76.268559 78.713141 69.080185 71.619765 74.159373 76.699007 79.238665 105.688650 107.337726 109.021041 110.737033 112.484207 50.325612 49.782076 49.363410 49.072809 48.912556 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
38.708139 103.309729 134.667728 165.257306 68.599520 71.035555 73.478631 75.928068 78.383270 69.115378 71.653710 74.192156 76.730706 79.269348 104.718422 106.382539 108.080732 109.811418 111.573088 49.093058 48.535722 48.106210 47.807967 47.643460 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
39.074428 103.447528 133.447697 164.264628 68.244402 70.692676 73.147204 75.607379 78.072667 69.173873 71.710135 74.246652 76.783399 79.320355 103.754667 105.433996 107.147223 108.892748 110.669042 47.862462 47.290625 46.849700 46.543406 46.374413 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
39.478191 103.600713 132.228607 163.275793 67.911181 70.371048 72.836416 75.306745 77.781562 69.255611 71.788985 74.322812 76.857046 79.391648 102.797567 104.492279 106.220696 107.981199 109.772244 46.633979 46.046889 45.593937 45.279150 45.105421 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
43.326149 98.129177 137.367508 163.162534 64.156945 66.561724 68.976197 71.399381 73.830419 64.001126 66.540638 69.080185 71.619765 74.159373 102.499791 104.075441 105.688650 107.337726 109.021041 51.770657 50.990023 50.325612 49.782076 49.363410 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
43.616743 98.257826 136.159823 162.147086 63.751800 66.171304 68.599520 71.035555 73.478631 64.039110 66.577173 69.115378 71.653710 74.192156 101.499085 103.090031 104.718422 106.382539 108.080732 50.573333 49.773925 49.093058 48.535722 48.106210 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
43.942134 98.402699 134.953281 161.135248 63.369522 65.803083 68.244402 70.692676 73.147204 64.102237 66.637896 69.173873 71.710135 74.246652 100.504463 102.110908 103.754667 105.433996 107.147223 49.379641 48.560586 47.862462 47.290625 46.849700 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
44.301555 98.563725 133.747915 160.127090 63.010526 65.457435 67.911181 70.371048 72.836416 64.190435 66.722741 69.255611 71.788985 74.322812 99.516109 101.138253 102.797567 104.492279 106.220696 48.189851 47.350219 46.633979 46.046889 45.593937 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
