32.043452 24.663713 32.350443 25.061266 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 21.034479 20.116484 19.488452 19.178889 19.203203 19.560148 20.232129 14.446338 13.073649 12.084995 11.579168 11.619395 12.200277 13.250901 
33.159581 8.454212 48.358310 36.200028 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 27.553956 28.264170 29.178919 30.279672 31.546964 32.961592 34.505440 20.232129 21.189192 22.394818 23.811280 25.403336 27.140101 28.995585 
33.599627 10.042450 46.526372 33.713783 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 27.064383 27.553956 28.264170 29.178919 30.279672 31.546964 32.961592 19.560148 20.232129 21.189192 22.394818 23.811280 25.403336 27.140101 
34.223022 11.963742 44.763641 31.236188 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 26.807544 27.064383 27.553956 28.264170 29.178919 30.279672 31.546964 19.203203 19.560148 20.232129 21.189192 22.394818 23.811280 25.403336 
35.019976 14.082423 43.078615 28.769480 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 26.790133 26.807544 27.064383 27.553956 28.264170 29.178919 30.279672 19.178889 19.203203 19.560148 20.232129 21.189192 22.394818 23.811280 
35.978958 16.321806 41.480764 26.316718 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 27.012612 26.790133 26.807544 27.064383 27.553956 28.264170 29.178919 19.488452 19.178889 19.203203 19.560148 20.232129 21.189192 22.394818 
37.087402 18.638435 39.980541 23.882202 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 27.469153 27.012612 26.790133 26.807544 27.064383 27.553956 28.264170 20.116484 19.488452 19.178889 19.203203 19.560148 20.232129 21.189192 
38.332342 21.006769 38.589335 21.472138 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 28.148371 27.469153 27.012612 26.790133 26.807544 27.064383 27.553956 21.034479 20.116484 19.488452 19.178889 19.203203 19.560148 20.232129 
12.610696 35.670626 29.585498 44.594457 20.232129 19.560148 19.203203 19.178889 19.488452 20.116484 21.034479 27.553956 27.064383 26.807544 26.790133 27.012612 27.469153 28.148371 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
14.886168 36.537130 27.104797 42.988765 21.189192 20.232129 19.560148 19.203203 19.178889 19.488452 20.116484 28.264170 27.553956 27.064383 26.807544 26.790133 27.012612 27.469153 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
17.235705 37.555737 24.636183 41.476565 22.394818 21.189192 20.232129 19.560148 19.203203 19.178889 19.488452 29.178919 28.264170 27.553956 27.064383 26.807544 26.790133 27.012612 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
19.632734 38.714444 22.183694 40.068443 23.811280 22.394818 21.189192 20.232129 19.560148 19.203203 19.178889 30.279672 29.178919 28.264170 27.553956 27.064383 26.807544 26.790133 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
22.061781 40.001076 19.753334 38.775741 25.403336 23.811280 22.394818 21.189192 20.232129 19.560148 19.203203 31.546964 30.279672 29.178919 28.264170 27.553956 27.064383 26.807544 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
24.513329 41.403710 17.354403 37.610360 27.140101 25.403336 23.811280 22.394818 21.189192 20.232129 19.560148 32.961592 31.546964 30.279672 29.178919 28.264170 27.553956 27.064383 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
26.981246 42.910972 15.001988 36.584471 28.995585 27.140101 25.403336 23.811280 22.394818 21.189192 20.232129 34.505440 32.961592 31.546964 30.279672 29.178919 28.264170 27.553956 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
17.601086 28.523011 32.032331 39.113094 13.250901 12.200277 11.619395 11.579168 12.084995 13.073649 14.446338 20.232129 19.560148 19.203203 19.178889 19.488452 20.116484 21.034479 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
19.296802 29.599501 29.756320 37.272007 14.670692 13.250901 12.200277 11.619395 11.579168 12.084995 13.073649 21.189192 20.232129 19.560148 19.203203 19.178889 19.488452 20.116484 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
21.162185 30.848047 27.526535 35.517235 16.363839 14.670692 13.250901 12.200277 11.619395 11.579168 12.084995 22.394818 21.189192 20.232129 19.560148 19.203203 19.178889 19.488452 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
23.156270 32.248670 25.355174 33.862202 18.254436 16.363839 14.670692 13.250901 12.200277 11.619395 11.579168 23.811280 22.394818 21.189192 20.232129 19.560148 19.203203 19.178889 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
25.248579 33.782461 23.258606 32.322232 20.287357 18.254436 16.363839 14.670692 13.250901 12.200277 11.619395 25.403336 23.811280 22.394818 21.189192 20.232129 19.560148 19.203203 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
27.416635 35.432129 21.258972 30.914524 22.423926 20.287357 18.254436 16.363839 14.670692 13.250901 12.200277 27.140101 25.403336 23.811280 22.394818 21.189192 20.232129 19.560148 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
29.643822 37.182255 19.386289 29.657918 24.637193 22.423926 20.287357 18.254436 16.363839 14.670692 13.250901 28.995585 27.140101 25.403336 23.811280 22.394818 21.189192 20.232129 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
