31.705347 90.676850 100.485205 131.583960 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 79.771415 81.999954 84.246126 86.508555 88.785999 50.935048 52.129461 53.327366 54.528535 52.897096 54.048166 55.204453 56.365635 93.559119 94.807615 96.056675 97.306277 92.756531 94.015686 95.275129 96.534848 
32.442012 90.937045 99.259415 130.650272 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 79.161410 81.406651 83.668752 85.946381 88.238336 49.744381 50.935048 52.129461 53.327366 51.751590 52.897096 54.048166 55.204453 92.311210 93.559119 94.807615 96.056675 91.497676 92.756531 94.015686 95.275129 
111.375365 59.926223 112.122975 61.304499 85.445810 84.838583 84.246126 83.668752 81.037370 80.396854 79.771415 79.161410 0.000000 2.540000 5.080000 7.620000 10.160000 52.960586 53.191753 53.452103 53.741212 47.962721 48.217855 48.504910 48.823323 101.912170 102.580226 103.259582 103.950014 97.613682 98.310953 99.019603 99.739390 
113.567967 59.162177 114.301236 60.557845 87.677288 87.085622 86.508555 85.946381 83.232021 82.608523 81.999954 81.406651 2.540000 0.000000 2.540000 5.080000 7.620000 55.465115 55.685886 55.934629 56.210971 50.459603 50.702174 50.975241 51.278317 104.087823 104.742004 105.407427 106.083881 99.753742 100.436156 101.129916 101.834788 
115.774770 58.498525 116.494149 59.909656 89.925137 89.348358 88.785999 88.238336 85.445810 84.838583 84.246126 83.668752 5.080000 2.540000 0.000000 2.540000 5.080000 57.972731 58.183988 58.422095 58.686725 52.960586 53.191753 53.452103 53.741212 106.279643 106.920415 107.572364 108.235288 101.912170 102.580226 103.259582 103.950014 
117.994977 57.938716 118.700902 59.363156 92.188161 91.625629 91.077332 90.543529 87.677288 87.085622 86.508555 85.946381 7.620000 5.080000 2.540000 0.000000 2.540000 60.483049 60.685568 60.913898 61.167749 55.465115 55.685886 55.934629 56.210971 108.486651 109.114463 109.753380 110.403209 104.087823 104.742004 105.407427 106.083881 
120.227847 57.485785 120.920737 58.921175 94.465269 93.916376 93.381531 92.860975 89.925137 89.348358 88.785999 88.238336 10.160000 7.620000 5.080000 2.540000 0.000000 62.995747 63.190214 63.409525 63.653424 57.972731 58.183988 58.422095 58.686725 110.707938 111.323224 111.949536 112.586690 106.279643 106.920415 107.572364 108.235288 
78.951995 97.071239 65.761127 86.682950 55.204453 54.048166 52.897096 51.751590 53.327366 52.129461 50.935048 49.744381 52.960586 55.465115 57.972731 60.483049 62.995747 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 56.176509 57.179425 58.192774 59.216020 53.182216 54.240526 55.307747 56.383375 
80.013506 97.936556 64.816430 85.968468 56.365635 55.204453 54.048166 52.897096 54.528535 53.327366 52.129461 50.935048 53.191753 55.685886 58.183988 60.685568 63.190214 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 55.184594 56.176509 57.179425 58.192774 52.133362 53.182216 54.240526 55.307747 
81.081013 98.810620 63.883011 85.266916 57.531415 56.365635 55.204453 54.048166 55.732756 54.528535 53.327366 52.129461 53.452103 55.934629 58.422095 60.913898 63.409525 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 54.204285 55.184594 56.176509 57.179425 51.094545 52.133362 53.182216 54.240526 
82.154282 99.693199 62.961372 84.578616 58.701520 57.531415 56.365635 55.204453 56.939835 55.732756 54.528535 53.327366 53.741212 56.210971 58.686725 61.167749 63.653424 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 53.236223 54.204285 55.184594 56.176509 50.066390 51.094545 52.133362 53.182216 
81.869013 93.399910 69.236144 82.550903 57.470584 56.360809 55.257933 54.162381 55.204453 54.048166 52.897096 51.751590 47.962721 50.459603 52.960586 55.465115 57.972731 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 59.454730 60.403240 61.363375 62.334596 56.176509 57.179425 58.192774 59.216020 
82.893178 94.298923 68.339501 81.800338 58.586869 57.470584 56.360809 55.257933 56.365635 55.204453 54.048166 52.897096 48.217855 50.702174 53.191753 55.685886 58.183988 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 58.518409 59.454730 60.403240 61.363375 55.184594 56.176509 57.179425 58.192774 
83.924064 95.206388 67.454850 81.062721 59.709297 58.586869 57.470584 56.360809 57.531415 56.365635 55.204453 54.048166 48.504910 50.975241 53.452103 55.934629 58.422095 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 57.594873 58.518409 59.454730 60.403240 54.204285 55.184594 56.176509 57.179425 
84.961425 96.122066 66.582671 80.338409 60.837528 59.709297 58.586869 57.470584 58.701520 57.531415 56.365635 55.204453 48.823323 51.278317 53.741212 56.210971 58.686725 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 56.684744 57.594873 58.518409 59.454730 53.236223 54.204285 55.184594 56.176509 
110.279761 152.800605 10.214563 106.257878 95.275129 94.015686 92.756531 91.497676 96.056675 94.807615 93.559119 92.311210 101.912170 104.087823 106.279643 108.486651 110.707938 56.176509 55.184594 54.204285 53.236223 59.454730 58.518409 57.594873 56.684744 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
111.545699 153.716760 9.646482 106.204773 96.534848 95.275129 94.015686 92.756531 97.306277 96.056675 94.807615 93.559119 102.580226 104.742004 106.920415 109.114463 111.323224 57.179425 56.176509 55.184594 54.204285 60.403240 59.454730 58.518409 57.594873 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
112.811728 154.637917 9.219420 106.166836 97.794833 96.534848 95.275129 94.015686 98.556401 97.306277 96.056675 94.807615 103.259582 105.407427 107.572364 109.753380 111.949536 58.192774 57.179425 56.176509 55.184594 61.363375 60.403240 59.454730 58.518409 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
114.077846 155.563988 8.953581 106.144081 99.055074 97.794833 96.534848 95.275129 99.807026 98.556401 97.306277 96.056675 103.950014 106.083881 108.235288 110.403209 112.586690 59.216020 58.192774 57.179425 56.176509 62.334596 61.363375 60.403240 59.454730 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
110.803813 149.316725 14.839025 101.183971 94.759845 93.493461 92.227177 90.960996 95.275129 94.015686 92.756531 91.497676 97.613682 99.753742 101.912170 104.087823 106.279643 53.182216 52.133362 51.094545 50.066390 56.176509 55.184594 54.204285 53.236223 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
112.063831 150.254123 14.453857 101.128202 96.026324 94.759845 93.493461 92.227177 96.534848 95.275129 94.015686 92.756531 98.310953 100.436156 102.580226 104.742004 106.920415 54.240526 53.182216 52.133362 51.094545 57.179425 56.176509 55.184594 54.204285 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
113.324072 151.196378 14.172406 101.088359 97.292895 96.026324 94.759845 93.493461 97.794833 96.534848 95.275129 94.015686 99.019603 101.129916 103.259582 105.407427 107.572364 55.307747 54.240526 53.182216 52.133362 58.192774 57.179425 56.176509 55.184594 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
114.584529 152.143398 14.000928 101.064461 98.559554 97.292895 96.026324 94.759845 99.055074 97.794833 96.534848 95.275129 99.739390 101.834788 103.950014 106.083881 108.235288 56.383375 55.307747 54.240526 53.182216 59.216020 58.192774 57.179425 56.176509 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
