76.393681 88.186087 40.517549 59.853682 24.848650 24.007589 23.205581 22.446815 28.795183 28.072610 27.389891 26.750077 7.620000 5.080000 2.540000 0.000000 2.540000 19.917433 20.365648 20.881593 21.460382 24.776708 25.138432 25.558209 26.033231 
77.564635 86.601756 42.684305 57.493838 23.042496 22.132906 21.260297 20.429408 26.774193 25.995505 25.256702 24.561382 10.160000 7.620000 5.080000 2.540000 0.000000 17.534776 18.042280 18.622705 19.269464 22.334796 22.735404 23.198704 23.721024 
91.684550 83.404743 55.195212 39.960052 23.292293 22.022653 20.753056 19.483512 23.724741 22.479539 21.237273 19.998492 27.236568 24.776708 22.334796 19.917433 17.534776 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
92.723238 84.545214 54.858485 39.493643 24.561971 23.292293 22.022653 20.753056 24.972442 23.724741 22.479539 21.237273 27.566032 25.138432 22.735404 20.365648 18.042280 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
93.767621 85.689329 54.549255 39.062970 25.831681 24.561971 23.292293 22.022653 26.222283 24.972442 23.724741 22.479539 27.949372 25.558209 23.198704 20.881593 18.622705 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
94.817511 86.836943 54.267991 38.669229 27.101417 25.831681 24.561971 23.292293 27.473974 26.222283 24.972442 23.724741 28.384406 26.033231 23.721024 21.460382 19.269464 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
94.714788 81.282135 60.094472 35.316285 23.954359 22.721743 21.493481 20.270363 23.292293 22.022653 20.753056 19.483512 32.193648 29.709917 27.236568 24.776708 22.334796 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
95.720599 82.451971 59.785346 34.787671 25.190689 23.954359 22.721743 21.493481 24.561971 23.292293 22.022653 20.753056 32.472857 30.012242 27.566032 25.138432 22.735404 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
96.732626 83.624729 59.501727 34.297957 26.430212 25.190689 23.954359 22.721743 25.831681 24.561971 23.292293 22.022653 32.798898 30.364716 27.949372 25.558209 23.198704 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
97.750675 84.800288 59.243980 33.848833 27.672499 26.430212 25.190689 23.954359 27.101417 25.831681 24.561971 23.292293 33.170391 30.765615 28.384406 26.033231 23.721024 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
