37.782567 81.028996 107.104865 128.878346 82.126959 83.703271 85.326086 86.992802 88.700943 90.448164 92.232242 88.281562 89.749843 91.265206 92.825343 94.428037 96.071157 97.752664 0.000000 2.540000 5.080000 7.620000 10.160000 105.406731 106.512209 107.666269 108.867368 110.113964 101.159702 101.631251 102.163791 102.756374 103.407967 
40.157033 78.527468 107.965351 127.320434 80.131422 81.746223 83.407125 85.111427 86.856576 88.640159 90.459903 86.204014 87.707082 89.257132 90.851760 92.488659 94.165625 95.880557 2.540000 0.000000 2.540000 5.080000 7.620000 104.351379 105.406731 106.512209 107.666269 108.867368 100.750001 101.159702 101.631251 102.163791 102.756374 
42.550622 76.028490 108.878305 125.794519 78.167484 79.822025 81.522139 83.265033 85.048077 86.868800 88.724882 84.151846 85.690917 87.276782 88.906936 90.578988 92.290661 94.039791 5.080000 2.540000 0.000000 2.540000 5.080000 103.347690 104.351379 105.406731 106.512209 107.666269 100.402905 100.750001 101.159702 101.631251 102.163791 
44.960280 73.532324 109.842417 124.301780 76.237585 77.933110 79.673540 81.455998 83.277784 85.136375 87.029412 82.126959 83.703271 85.326086 86.992802 88.700943 90.448164 92.232242 7.620000 5.080000 2.540000 0.000000 2.540000 102.397182 103.347690 104.351379 105.406731 106.512209 100.119065 100.402905 100.750001 101.159702 101.631251 
47.383555 71.039265 110.856353 122.843425 74.344377 76.082105 77.863920 79.686866 81.548185 83.445308 85.375849 80.131422 81.746223 83.407125 85.111427 86.856576 88.640159 90.459903 10.160000 7.620000 5.080000 2.540000 0.000000 101.501349 102.397182 103.347690 104.351379 105.406731 99.899020 100.119065 100.402905 100.750001 101.159702 
135.389665 114.690216 80.215005 35.467328 49.496532 47.188160 44.904805 42.650483 40.430052 38.249414 36.115779 53.058864 50.912266 48.803461 46.737566 44.720526 42.759257 40.861790 105.406731 104.351379 103.347690 102.397182 101.501349 0.000000 2.540000 5.080000 7.620000 10.160000 27.619034 25.112083 22.612509 20.123062 17.648028 
136.905977 113.940909 82.748608 32.963866 48.517361 46.160049 43.823157 41.510135 39.225205 36.973576 34.761719 51.774135 49.571936 47.403543 45.273812 43.188465 41.154247 39.179126 106.512209 105.406731 104.351379 103.347690 102.397182 2.540000 0.000000 2.540000 5.080000 7.620000 30.131522 27.619034 25.112083 22.612509 20.123062 
138.452283 113.243627 85.282591 30.466452 47.653595 45.251308 42.864903 40.497186 38.151638 35.832613 33.545610 50.584407 48.328026 46.101161 43.908305 41.754816 39.647110 37.592886 107.666269 106.512209 105.406731 104.351379 103.347690 5.080000 2.540000 0.000000 2.540000 5.080000 32.648267 30.131522 27.619034 25.112083 22.612509 
140.027591 112.599336 87.816922 27.976708 46.911609 44.469258 42.038481 39.621410 37.220714 34.839778 32.482948 49.496532 47.188160 44.904805 42.650483 40.430052 38.249414 36.115779 108.867368 107.666269 106.512209 105.406731 104.351379 7.620000 5.080000 2.540000 0.000000 2.540000 35.168356 32.648267 30.131522 27.619034 25.112083 
141.630932 112.008952 90.351572 25.496880 46.297260 43.820681 41.351797 38.892073 36.443363 34.008048 31.589225 48.517361 46.160049 43.823157 41.510135 39.225205 36.973576 34.761719 110.113964 108.867368 107.666269 106.512209 105.406731 10.160000 7.620000 5.080000 2.540000 0.000000 37.691119 35.168356 32.648267 30.131522 27.619034 
125.103886 129.428527 52.736695 62.305059 68.528048 66.718802 64.958501 63.251232 61.601405 60.013757 58.493351 74.009240 72.337216 70.716908 69.151953 67.646192 66.203665 64.828592 101.159702 100.750001 100.402905 100.119065 99.899020 27.619034 30.131522 32.648267 35.168356 37.691119 0.000000 2.540000 5.080000 7.620000 10.160000 
126.195172 128.225515 55.275656 59.765873 66.794274 64.936740 63.126766 61.368559 59.666697 58.026138 56.452226 72.139030 70.422616 68.757204 67.146591 65.594812 64.106141 62.685073 101.631251 101.159702 100.750001 100.402905 100.119065 25.112083 27.619034 30.131522 32.648267 35.168356 2.540000 0.000000 2.540000 5.080000 7.620000 
127.327781 127.061895 57.814708 57.226758 65.113439 63.206527 61.345525 59.534737 57.778886 56.083131 54.453087 70.310845 68.548669 66.836580 65.178524 63.578728 62.041700 60.572219 102.163791 101.631251 101.159702 100.750001 100.402905 22.612509 25.112083 27.619034 30.131522 32.648267 5.080000 2.540000 0.000000 2.540000 5.080000 
128.500620 125.938757 60.353840 54.687726 63.489747 61.532537 59.619305 57.754420 55.942718 54.189534 52.500731 68.528048 66.718802 64.958501 63.251232 61.601405 60.013757 58.493351 102.756374 102.163791 101.631251 101.159702 100.750001 20.123062 22.612509 25.112083 27.619034 30.131522 7.620000 5.080000 2.540000 0.000000 2.540000 
129.712598 124.857196 62.893042 52.148788 61.927694 59.919483 57.953022 56.032707 54.163447 52.350711 50.600573 66.794274 64.936740 63.126766 61.368559 59.666697 58.026138 56.452226 103.407967 102.756374 102.163791 101.631251 101.159702 17.648028 20.123062 22.612509 25.112083 27.619034 10.160000 7.620000 5.080000 2.540000 0.000000 
