28.644697 22.168666 34.403225 29.232054 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 3.625075 3.652417 4.094500 4.838957 1.598010 1.659101 2.485437 3.581616 
30.091789 24.009307 32.640144 27.135033 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 4.735040 4.020944 3.625075 3.652417 3.439924 2.362299 1.598010 1.659101 
31.676743 25.968195 30.985146 25.119919 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 6.678566 5.647922 4.735040 4.020944 5.832300 4.616438 3.439924 2.362299 
33.379927 28.020539 29.456455 23.208055 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 8.926875 7.780313 6.678566 5.647922 8.312735 7.067230 5.832300 4.616438 
35.184176 30.147260 28.074712 21.427097 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 11.299475 10.103005 8.926875 7.780313 10.820841 9.564684 8.312735 7.067230 
37.074737 32.333685 26.862601 19.812380 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 13.732093 12.510450 11.299475 10.103005 13.341021 12.079893 10.820841 9.564684 
39.039073 34.568487 25.844001 18.407701 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 16.197710 14.961791 13.732093 12.510450 15.867523 14.603687 13.341021 12.079893 
25.371125 24.519206 32.423605 31.761416 4.076110 5.088626 6.933740 9.119353 11.452145 13.857990 16.304580 3.625075 4.735040 6.678566 8.926875 11.299475 13.732093 16.197710 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
26.137439 25.311325 31.450944 30.767829 4.100445 4.431872 5.947481 8.000423 10.273471 12.648512 15.077423 3.652417 4.020944 5.647922 7.780313 10.103005 12.510450 14.961791 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
26.941850 26.141169 30.500154 29.795248 4.498714 4.076110 5.088626 6.933740 9.119353 11.452145 13.857990 4.094500 3.625075 4.735040 6.678566 8.926875 11.299475 13.732093 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
27.781047 27.005259 29.573344 28.845799 5.185462 4.100445 4.431872 5.947481 8.000423 10.273471 12.648512 4.838957 3.652417 4.020944 5.647922 7.780313 10.103005 12.510450 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
29.632722 20.717038 35.856580 28.927354 9.134897 9.629423 10.719535 12.247215 14.070654 16.089610 18.239270 1.598010 3.439924 5.832300 8.312735 10.820841 13.341021 15.867523 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
30.291417 21.648727 34.979509 27.832778 9.145782 9.299095 10.109609 11.438463 13.129200 15.060429 17.151104 1.659101 2.362299 4.616438 7.067230 9.564684 12.079893 14.603687 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
30.988183 22.613379 34.127168 26.753711 9.331136 9.134897 9.629423 10.719535 12.247215 14.070654 16.089610 2.485437 1.598010 3.439924 5.832300 8.312735 10.820841 13.341021 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
31.720511 23.606953 33.301455 25.692107 9.680944 9.145782 9.299095 10.109609 11.438463 13.129200 15.060429 3.581616 1.659101 2.362299 4.616438 7.067230 9.564684 12.079893 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
