33.061778 31.168356 26.175491 23.739030 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.378563 15.621757 15.962586 16.394964 10.386002 10.742817 11.232676 11.839075 
35.029074 33.247876 24.817558 22.232777 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 15.201954 15.237680 15.378563 15.621757 10.122660 10.176234 10.386002 10.742817 
37.066077 35.387558 23.655215 20.927361 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 15.446742 15.272122 15.201954 15.237680 10.486690 10.227735 10.122660 10.176234 
39.161911 37.577127 22.718504 19.862418 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 16.093708 15.722332 15.446742 15.272122 11.418244 10.888553 10.486690 10.227735 
41.307623 39.808352 22.036217 19.078262 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 17.097259 16.554424 16.093708 15.722332 12.793948 12.058931 11.418244 10.888553 
43.495831 42.074607 21.632441 18.610419 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 18.399138 17.714666 17.097259 16.554424 14.487827 13.608021 12.793948 12.058931 
28.150733 43.438378 14.067241 35.948800 9.011783 7.931472 7.583368 8.062872 9.242052 10.896070 12.842755 15.962586 15.378563 15.201954 15.446742 16.093708 17.097259 18.399138 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
29.389700 44.251366 12.945191 35.524737 9.757199 8.393292 7.654735 7.723068 8.579033 10.022825 11.841345 16.394964 15.621757 15.237680 15.272122 15.722332 16.554424 17.714666 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
30.631209 45.085473 11.853037 35.141477 10.602802 9.011783 7.931472 7.583368 8.062872 9.242052 10.896070 16.911870 15.962586 15.378563 15.201954 15.446742 16.093708 17.097259 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
31.874963 45.939550 10.799851 34.800370 11.526565 9.757199 8.393292 7.654735 7.723068 8.579033 10.022825 17.505817 16.394964 15.621757 15.237680 15.272122 15.722332 16.554424 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
29.706526 39.629618 16.967651 31.239881 5.477251 3.419986 2.509088 3.714558 5.848381 8.216592 10.664165 11.232676 10.386002 10.122660 10.486690 11.418244 12.793948 14.487827 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
30.883141 40.519098 16.049670 30.750949 6.632569 4.385817 2.717170 2.904106 4.731580 7.017483 9.434272 11.839075 10.742817 10.176234 10.227735 10.888553 12.058931 13.608021 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
32.066881 41.428418 15.182503 30.307381 7.823520 5.477251 3.419986 2.509088 3.714558 5.848381 8.216592 12.545126 11.232676 10.386002 10.122660 10.486690 11.418244 12.793948 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
33.256987 42.356300 14.375351 29.911196 9.036025 6.632569 4.385817 2.717170 2.904106 4.731580 7.017483 13.335010 11.839075 10.742817 10.176234 10.227735 10.888553 12.058931 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
