60.168852 31.071836 102.191873 88.251612 73.143905 71.590851 70.095451 68.661472 67.292841 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 50.150587 51.418461 52.686438 53.954510 50.702305 51.956718 53.211870 54.467711 
60.331792 31.386197 101.164288 87.059643 72.154115 70.579284 69.061984 67.606088 66.215647 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 48.882822 50.150587 51.418461 52.686438 49.448687 50.702305 51.956718 53.211870 
60.520950 31.748284 100.142266 85.869911 71.173222 69.576193 68.036526 66.558203 65.145400 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 47.615177 48.882822 50.150587 51.418461 48.195928 49.448687 50.702305 51.956718 
65.090238 25.836163 106.246069 87.857814 77.364996 75.728167 74.142236 72.610538 71.136577 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 51.379262 52.648183 53.917155 55.186174 51.418461 52.686438 53.954510 55.222671 
65.216161 26.151786 105.242747 86.641814 76.408783 74.751019 73.143905 71.590851 70.095451 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 50.110396 51.379262 52.648183 53.917155 50.150587 51.418461 52.686438 53.954510 
65.366521 26.524522 104.245240 85.427386 75.461829 73.782792 72.154115 70.579284 69.061984 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 48.841588 50.110396 51.379262 52.648183 48.882822 50.150587 51.418461 52.686438 
65.541149 26.952003 103.253718 84.214598 74.524485 72.823840 71.173222 69.576193 68.036526 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 47.572844 48.841588 50.110396 51.379262 47.615177 48.882822 50.150587 51.418461 
84.833448 63.350551 70.767124 42.714917 48.985414 46.474422 43.966762 41.463040 38.964015 51.418461 50.150587 48.882822 47.615177 51.379262 50.110396 48.841588 47.572844 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
85.694295 64.498764 70.186780 41.746406 48.815163 46.294938 43.776998 41.261763 38.749759 52.686438 51.418461 50.150587 48.882822 52.648183 51.379262 50.110396 48.841588 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
86.565214 65.651463 69.624767 40.794442 48.677462 46.149717 43.623397 41.098762 38.576145 53.954510 52.686438 51.418461 50.150587 53.917155 52.648183 51.379262 50.110396 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
87.445905 66.808417 69.081532 39.860210 48.572588 46.039085 43.506341 40.974495 38.443725 55.222671 53.954510 52.686438 51.418461 55.186174 53.917155 52.648183 51.379262 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
88.653296 61.331763 75.303909 39.659261 54.015536 51.499251 48.985414 46.474422 43.966762 51.956718 50.702305 49.448687 48.195928 51.418461 50.150587 48.882822 47.615177 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
89.477400 62.517065 74.758792 38.614185 53.861187 51.337337 48.815163 46.294938 43.776998 53.211870 51.956718 50.702305 49.448687 52.686438 51.418461 50.150587 48.882822 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
90.311844 63.705632 74.231402 37.582966 53.736418 51.206419 48.677462 46.149717 43.623397 54.467711 53.211870 51.956718 50.702305 53.954510 52.686438 51.418461 50.150587 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
91.156344 64.897284 73.722120 36.566778 53.641436 51.106735 48.572588 46.039085 43.506341 55.724194 54.467711 53.211870 51.956718 55.222671 53.954510 52.686438 51.418461 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
