97.680429 133.571050 29.094419 95.636000 28.631259 27.679861 26.754929 25.859303 32.171409 31.327707 30.513550 29.731365 7.620000 5.080000 2.540000 0.000000 2.540000 97.080500 96.537339 96.007905 95.492428 101.683305 101.164859 100.659768 100.168232 4.387117 5.026025 6.646673 8.717729 10.987381 
98.268517 131.803872 31.011617 93.151917 27.045860 26.036595 25.051063 24.092179 30.346708 29.450779 28.583210 27.746661 10.160000 7.620000 5.080000 2.540000 0.000000 94.797378 94.241059 93.698651 93.170399 99.376091 98.845545 98.328540 97.825292 5.112324 4.387117 5.026025 6.646673 8.717729 
121.247144 53.611275 125.199111 62.033186 71.793438 72.163024 72.552961 72.962922 66.936415 67.332667 67.750411 68.189252 104.001369 101.683305 99.376091 97.080500 94.797378 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 95.342300 93.014171 90.697415 88.392926 86.101689 
121.810415 54.873272 124.577785 60.769427 71.444518 71.793438 72.163024 72.552961 66.562040 66.936415 67.332667 67.750411 103.494536 101.164859 98.845545 96.537339 94.241059 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 94.847929 92.507359 90.177583 87.859461 85.553938 
122.384272 56.135629 123.966356 59.505934 71.116570 71.444518 71.793438 72.163024 66.209912 66.562040 66.936415 67.332667 103.000869 100.659768 98.328540 96.007905 93.698651 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 94.368060 92.015285 89.672726 87.341205 85.021630 
122.968568 57.398324 123.364971 58.242725 70.809883 71.116570 71.444518 71.793438 65.880388 66.209912 66.562040 66.936415 102.520559 100.168232 97.825292 95.492428 93.170399 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 93.902917 91.538187 89.183097 86.838431 84.505056 
125.830474 53.274824 129.642799 61.742645 76.679362 77.025508 77.390949 77.775413 71.793438 72.163024 72.552961 72.962922 108.667266 106.329573 104.001369 101.683305 99.376091 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 100.029496 97.680988 95.342300 93.014171 90.697415 
126.373317 54.544606 129.042871 60.472815 76.352773 76.679362 77.025508 77.390949 71.444518 71.793438 72.163024 72.552961 108.182296 105.833891 103.494536 101.164859 98.845545 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 99.558402 97.198513 94.847929 92.507359 90.177583 
126.926546 55.814397 128.452698 59.202992 76.045994 76.352773 76.679362 77.025508 71.116570 71.444518 71.793438 72.163024 107.710116 105.351187 103.000869 100.659768 98.328540 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 99.101345 96.730306 94.368060 92.015285 89.672726 
127.490027 57.084198 127.872414 57.933177 75.759266 76.045994 76.352773 76.679362 70.809883 71.116570 71.444518 71.793438 107.250898 104.881640 102.520559 100.168232 97.825292 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 98.658520 96.276576 93.902917 91.538187 89.183097 
93.386103 130.539380 32.168705 96.718101 25.526537 24.681388 23.873910 23.108051 29.457249 28.727972 28.037279 27.388090 8.717729 6.646673 5.026025 4.387117 5.112324 95.342300 94.847929 94.368060 93.902917 100.029496 99.558402 99.101345 98.658520 0.000000 2.540000 5.080000 7.620000 10.160000 
93.998733 128.728891 33.906095 94.260219 23.725432 22.813658 21.937539 21.101518 27.444766 26.660496 25.914758 25.210972 10.987381 8.717729 6.646673 5.026025 4.387117 93.014171 92.507359 92.015285 91.538187 97.680988 97.198513 96.730306 96.276576 2.540000 0.000000 2.540000 5.080000 7.620000 
94.675566 126.943406 35.739673 91.806807 22.070148 21.086922 20.135812 19.221586 25.526537 24.681388 23.873910 23.108051 13.354755 10.987381 8.717729 6.646673 5.026025 90.697415 90.177583 89.672726 89.183097 95.342300 94.847929 94.368060 93.902917 5.080000 2.540000 0.000000 2.540000 5.080000 
95.415234 125.183995 37.655389 89.358234 20.595871 19.538596 18.508090 17.509078 23.725432 22.813658 21.937539 21.101518 15.775919 13.354755 10.987381 8.717729 6.646673 88.392926 87.859461 87.341205 86.838431 93.014171 92.507359 92.015285 91.538187 7.620000 5.080000 2.540000 0.000000 2.540000 
96.216289 123.451771 39.641337 86.914908 19.344032 18.214237 17.104124 16.017787 22.070148 21.086922 20.135812 19.221586 18.229453 15.775919 13.354755 10.987381 8.717729 86.101689 85.553938 85.021630 84.505056 90.697415 90.177583 89.672726 89.183097 10.160000 7.620000 5.080000 2.540000 0.000000 
