64.058576 58.556431 39.935029 30.334156 11.705702 14.104590 16.545654 19.012656 21.496667 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 21.697694 20.591983 19.506291 18.444153 19.772796 18.552716 17.339807 16.135685 
65.089785 59.682783 39.533346 29.803354 12.221195 14.535254 16.914279 19.334302 21.781663 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 22.820515 21.697694 20.591983 19.506291 20.998796 19.772796 18.552716 17.339807 
66.129304 60.814795 39.168740 29.317992 12.842023 15.060995 17.368154 19.732592 22.135962 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 23.958040 22.820515 21.697694 20.591983 22.229737 20.998796 19.772796 18.552716 
42.633980 49.946095 42.246288 49.615572 25.962903 28.085668 30.272767 32.511217 34.791109 18.552716 19.772796 20.998796 22.229737 20.591983 21.697694 22.820515 23.958040 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
43.617223 50.787974 41.285042 48.799701 25.259323 27.436578 29.671560 31.952157 34.269263 17.339807 18.552716 19.772796 20.998796 19.506291 20.591983 21.697694 22.820515 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
44.614950 51.647361 40.340877 48.003568 24.601225 26.831935 29.113371 31.434491 33.787117 16.135685 17.339807 18.552716 19.772796 18.444153 19.506291 20.591983 21.697694 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
45.626212 52.523398 39.415020 47.228169 23.992352 26.274805 28.600718 30.960295 33.346393 14.942475 16.135685 17.339807 18.552716 17.409883 18.444153 19.506291 20.591983 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
46.051666 46.231073 45.692981 45.873791 21.984472 23.921602 25.962903 28.085668 30.272767 17.776096 19.045991 20.315899 21.585818 18.552716 19.772796 20.998796 22.229737 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
46.963409 47.139346 44.805740 44.990116 21.148950 23.156082 25.259323 27.436578 29.671560 16.506218 17.776096 19.045991 20.315899 17.339807 18.552716 19.772796 20.998796 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
47.891476 48.064016 43.937297 44.125301 20.358413 22.436377 24.601225 26.831935 29.113371 15.236360 16.506218 17.776096 19.045991 16.135685 17.339807 18.552716 19.772796 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
48.834935 49.004153 43.088786 43.280477 19.618299 21.767033 23.992352 26.274805 28.600718 13.966527 15.236360 16.506218 17.776096 14.942475 16.135685 17.339807 18.552716 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
