62.238658 55.142203 119.995082 116.472450 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 46.820190 46.821408 46.857061 46.927070 41.740642 41.742009 41.781997 41.860494 111.133108 109.898286 108.708794 107.566137 106.471822 97.213935 98.283747 99.358273 100.437363 94.557777 95.657299 96.760997 97.868728 
18.136267 101.310042 104.832299 144.653418 41.860494 41.781997 41.742009 41.740642 46.927070 46.857061 46.821408 46.820190 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 97.504411 97.324218 97.210081 97.162232 97.180771 82.504238 83.771080 85.038016 86.305043 82.299627 83.569571 84.839517 86.109464 
18.943437 101.457648 103.574324 143.744360 41.977285 41.860494 41.781997 41.742009 47.031281 46.927070 46.857061 46.821408 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 96.238948 96.056381 95.940736 95.892254 95.911037 81.237494 82.504238 83.771080 85.038016 81.029685 82.299627 83.569571 84.839517 
19.799223 101.620912 102.316646 142.840808 42.132051 41.977285 41.860494 41.781997 47.169468 47.031281 46.927070 46.857061 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 94.973607 94.788602 94.671408 94.622276 94.641311 79.970854 81.237494 82.504238 83.771080 79.759744 81.029685 82.299627 83.569571 
20.697596 101.799759 101.059276 141.942868 42.324377 42.132051 41.977285 41.860494 47.341333 47.169468 47.031281 46.927070 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 93.708391 93.520884 93.402099 93.352298 93.371593 78.704322 79.970854 81.237494 82.504238 78.489806 79.759744 81.029685 82.299627 
22.362280 96.262516 105.645437 141.164297 36.797619 36.708297 36.662777 36.661220 41.860494 41.781997 41.742009 41.740642 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 98.061376 97.750296 97.504411 97.324218 97.210081 83.019773 84.278866 85.538282 86.798006 82.504238 83.771080 85.038016 86.305043 
23.021755 96.417849 104.397260 140.232623 36.930425 36.797619 36.708297 36.662777 41.977285 41.860494 41.781997 41.742009 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 96.803194 96.488057 96.238948 96.056381 95.940736 81.761017 83.019773 84.278866 85.538282 81.237494 82.504238 83.771080 85.038016 
23.730921 96.589632 103.149617 139.306295 37.106248 36.930425 36.797619 36.708297 42.132051 41.977285 41.860494 41.781997 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 95.545325 95.226026 94.973607 94.788602 94.671408 80.502614 81.761017 83.019773 84.278866 79.970854 81.237494 82.504238 83.771080 
24.485462 96.777778 101.902525 138.385422 37.324479 37.106248 36.930425 36.797619 42.324377 42.132051 41.977285 41.860494 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 94.287781 93.964209 93.708391 93.520884 93.402099 79.244581 80.502614 81.761017 83.019773 78.704322 79.970854 81.237494 82.504238 
108.481949 153.573162 9.070774 109.080987 112.107027 110.971311 109.838536 108.708794 114.459387 113.347243 112.238450 111.133108 97.504411 96.238948 94.973607 93.708391 98.061376 96.803194 95.545325 94.287781 0.000000 2.540000 5.080000 7.620000 10.160000 15.044914 13.791521 12.541471 11.295872 16.605591 15.479092 14.376534 13.303870 
108.654945 151.783002 10.947265 106.545884 110.999357 109.852190 108.707754 107.566137 113.260835 112.136805 111.015923 109.898286 97.324218 96.056381 94.788602 93.520884 97.750296 96.488057 95.226026 93.964209 2.540000 0.000000 2.540000 5.080000 7.620000 14.866274 13.596424 12.326604 11.056826 15.639563 14.437887 13.248962 12.076557 
108.886932 150.014488 13.050267 104.011020 109.939222 108.780875 107.625048 106.471822 112.107027 110.971311 109.838536 108.708794 97.210081 95.940736 94.671408 93.402099 97.504411 96.238948 94.973607 93.708391 5.080000 2.540000 0.000000 2.540000 5.080000 15.118399 13.871648 12.629531 11.393563 15.044914 13.791521 12.541471 11.295872 
109.177534 148.268394 15.286581 101.476412 108.928007 107.758791 106.591882 105.427355 110.999357 109.852190 108.707754 107.566137 97.162232 95.892254 94.622276 93.352298 97.324218 96.056381 94.788602 93.520884 7.620000 5.080000 2.540000 0.000000 2.540000 15.780655 14.590604 13.415221 12.258726 14.866274 13.596424 12.326604 11.056826 
109.526286 146.545522 17.605477 98.942082 107.967089 106.787352 105.609709 104.434231 109.939222 108.780875 107.625048 106.471822 97.180771 95.911037 94.641311 93.371593 97.210081 95.940736 94.671408 93.402099 10.160000 7.620000 5.080000 2.540000 0.000000 16.804623 15.692418 14.605972 13.551482 15.118399 13.871648 12.629531 11.393563 
93.825203 141.723427 23.151441 108.712236 97.868728 96.760997 95.657299 94.557777 100.437363 99.358273 98.283747 97.213935 82.504238 81.237494 79.970854 78.704322 83.019773 81.761017 80.502614 79.244581 15.044914 14.866274 15.118399 15.780655 16.804623 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
95.090116 142.563989 21.973861 108.467560 98.980357 97.868728 96.760997 95.657299 101.520870 100.437363 99.358273 98.283747 83.771080 82.504238 81.237494 79.970854 84.278866 83.019773 81.761017 80.502614 13.791521 13.596424 13.871648 14.590604 15.692418 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
96.355162 143.410872 20.807154 108.237233 100.095755 98.980357 97.868728 96.760997 102.608655 101.520870 100.437363 99.358273 85.038016 83.771080 82.504238 81.237494 85.538282 84.278866 83.019773 81.761017 12.541471 12.326604 12.629531 13.415221 14.605972 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
97.620337 144.263963 19.653259 108.021348 101.214796 100.095755 98.980357 97.868728 103.700583 102.608655 101.520870 100.437363 86.305043 85.038016 83.771080 82.504238 86.798006 85.538282 84.278866 83.019773 11.295872 11.056826 11.393563 12.258726 13.551482 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
94.418161 137.944736 25.448175 103.737990 95.501438 94.365923 93.233877 92.105428 97.868728 96.760997 95.657299 94.557777 82.299627 81.029685 79.759744 78.489806 82.504238 81.237494 79.970854 78.704322 16.605591 15.639563 15.044914 14.866274 15.118399 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
95.675234 138.808182 24.381774 103.481553 96.640302 95.501438 94.365923 93.233877 98.980357 97.868728 96.760997 95.657299 83.569571 82.299627 81.029685 79.759744 83.771080 82.504238 81.237494 79.970854 15.479092 14.437887 13.791521 13.596424 13.871648 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
96.932644 139.677838 23.335767 103.240104 97.782396 96.640302 95.501438 94.365923 100.095755 98.980357 97.868728 96.760997 84.839517 83.569571 82.299627 81.029685 85.038016 83.771080 82.504238 81.237494 14.376534 13.248962 12.541471 12.326604 12.629531 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
98.190379 140.553589 22.313022 103.013746 98.927608 97.782396 96.640302 95.501438 101.214796 100.095755 98.980357 97.868728 86.109464 84.839517 83.569571 82.299627 86.305043 85.038016 83.771080 82.504238 13.303870 12.076557 11.295872 11.056826 11.393563 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
