6.768044 59.057363 62.205917 85.507554 55.202402 56.436823 57.672788 58.910202 56.625106 57.829166 59.035989 60.245410 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 44.089510 45.299296 46.616207 48.031432 49.536546 51.123610 52.785233 50.996342 52.045828 53.195984 54.440430 55.772855 57.187110 58.677277 
7.433622 59.137336 60.942009 84.592518 53.969632 55.202402 56.436823 57.672788 55.423990 56.625106 57.829166 59.035989 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 43.527612 44.680451 45.944919 47.312067 48.773261 50.320309 51.945541 50.511335 51.508103 52.608722 53.806818 55.096035 56.470130 57.923063 
11.116776 53.899429 65.403000 84.018558 56.733287 57.990751 59.248750 60.507250 57.672788 58.910202 60.148974 61.389022 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 40.972115 42.423564 43.973929 45.613127 47.331929 49.121979 50.975772 47.518807 48.775830 50.130123 51.574026 53.100229 54.701843 56.372441 
11.250930 53.927258 64.151797 83.048292 55.476393 56.733287 57.990751 59.248750 56.436823 57.672788 58.910202 60.148974 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 40.286855 41.684813 43.187032 44.783022 46.463120 48.218536 50.041345 46.929239 48.134669 49.441304 50.841340 52.327281 53.892022 55.528902 
11.524320 53.984958 62.901348 82.086207 54.220111 55.476393 56.733287 57.990751 55.202402 56.436823 57.672788 58.910202 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 39.630455 40.972115 42.423564 43.973929 45.613127 47.331929 49.121979 46.366968 47.518807 48.775830 50.130123 51.574026 53.100229 54.701843 
11.927375 54.072433 61.651699 81.132593 52.964483 54.220111 55.476393 56.733287 53.969632 55.202402 56.436823 57.672788 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 39.004371 40.286855 41.684813 43.187032 44.783022 46.463120 48.218536 45.832999 46.929239 48.134669 49.441304 50.841340 52.327281 53.892022 
50.857539 30.358280 61.708696 46.293617 42.587935 43.596985 44.619366 45.654182 39.670031 40.751396 41.843362 42.945122 45.299296 44.680451 44.089510 43.527612 40.972115 40.286855 39.630455 39.004371 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
52.060632 32.333347 60.013193 44.008171 40.613788 41.593186 42.587935 43.596985 37.542761 38.600158 39.670031 40.751396 46.616207 45.944919 45.299296 44.680451 42.423564 41.684813 40.972115 40.286855 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
53.357594 34.382680 58.378991 41.752156 38.705692 39.650880 40.613788 41.593186 35.469842 36.498923 37.542761 38.600158 48.031432 47.312067 46.616207 45.944919 43.973929 43.187032 42.423564 41.684813 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
54.741752 36.493770 56.811383 39.530609 36.873901 37.779554 38.705692 39.650880 33.461376 34.456840 35.469842 36.498923 49.536546 48.773261 48.031432 47.312067 45.613127 44.783022 43.973929 43.187032 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
56.206664 38.656500 55.316028 37.349683 35.130354 35.990280 36.873901 37.779554 31.529682 32.485064 33.461376 34.456840 51.123610 50.320309 49.536546 48.773261 47.331929 46.463120 45.613127 44.783022 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
57.746187 40.862672 53.898942 35.216925 33.488836 34.295904 35.130354 35.990280 29.689750 30.597192 31.529682 32.485064 52.785233 51.945541 51.123610 50.320309 49.121979 48.218536 47.331929 46.463120 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
59.354513 43.105616 52.566454 33.141635 31.965070 32.711176 33.488836 34.295904 27.959700 28.809723 29.689750 30.597192 54.514597 53.641851 52.785233 51.945541 50.975772 50.041345 49.121979 48.218536 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
57.749693 26.068426 67.501858 43.600879 47.650158 48.554119 49.474167 50.409421 44.193862 45.167050 46.154665 47.155801 52.045828 51.508103 50.996342 50.511335 47.518807 46.929239 46.366968 45.832999 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
58.811964 28.344012 65.955447 41.166210 45.894282 46.763217 47.650158 48.554119 42.294740 43.236077 44.193862 45.167050 53.195984 52.608722 52.045828 51.508103 48.775830 48.134669 47.518807 46.929239 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
59.963076 30.661154 64.472043 38.745067 44.214657 45.044396 45.894282 46.763217 40.465984 41.370975 42.294740 43.236077 54.440430 53.806818 53.195984 52.608722 50.130123 49.441304 48.775830 48.134669 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
61.198015 33.011103 63.056093 36.340154 42.620299 43.406221 44.214657 45.044396 38.717565 39.581055 40.465984 41.370975 55.772855 55.096035 54.440430 53.806818 51.574026 50.841340 50.130123 49.441304 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
62.511814 35.387324 61.712241 33.954919 41.121127 41.858160 42.620299 43.406221 37.060855 37.876979 38.717565 39.581055 57.187110 56.470130 55.772855 55.096035 53.100229 52.327281 51.574026 50.841340 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
63.899607 37.784860 60.445294 31.593821 39.727918 40.410573 41.121127 41.858160 35.508694 36.270846 37.060855 37.876979 58.677277 57.923063 57.187110 56.470130 54.701843 53.892022 53.100229 52.327281 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
65.356683 40.199898 59.260187 29.262701 38.452192 39.074625 39.727918 40.410573 34.075372 34.776231 35.508694 36.270846 60.237723 59.449055 58.677277 57.923063 56.372441 55.528902 54.701843 53.892022 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
