49.230793 71.430641 20.935267 55.829660 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 47.981212 48.841575 49.816717 50.900043 52.084803 37.615513 36.378365 35.143562 33.911358 36.821218 35.556445 34.292058 33.028102 
50.464098 72.286172 19.903258 55.450926 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 49.188065 50.027676 50.980136 52.039248 53.198643 38.854780 37.615513 36.378365 35.143562 38.086340 36.821218 35.556445 34.292058 
27.115587 38.042857 68.332097 73.357204 47.506260 48.658628 49.816717 50.980136 45.577803 46.777703 47.981212 49.188065 0.000000 2.540000 5.080000 7.620000 10.160000 25.102700 25.578513 26.107487 26.686461 20.428380 21.010318 21.651190 22.345925 
29.647660 35.507572 69.375818 72.075017 48.641071 49.767170 50.900043 52.039248 46.482672 47.659797 48.841575 50.027676 2.540000 0.000000 2.540000 5.080000 7.620000 27.493886 27.928991 28.414241 28.947114 22.743802 23.267903 23.848183 24.480649 
32.180983 32.973012 70.495646 70.860708 49.879516 50.978265 52.084803 53.198643 47.506260 48.658628 49.816717 50.980136 5.080000 2.540000 0.000000 2.540000 5.080000 29.909617 30.310064 30.757771 31.250710 25.102700 25.578513 26.107487 26.686461 
34.715281 30.439359 71.688012 69.717824 51.214076 52.284787 53.364240 54.451916 48.641071 49.767170 50.900043 52.039248 7.620000 5.080000 2.540000 0.000000 2.540000 32.344394 32.715051 33.130275 33.588413 27.493886 27.928991 28.414241 28.947114 
37.250356 27.906861 72.949362 68.649933 52.637442 53.679769 54.731717 55.792740 49.879516 50.978265 52.084803 53.198643 10.160000 7.620000 5.080000 2.540000 0.000000 34.794218 35.139044 35.525947 35.953571 29.909617 30.310064 30.757771 31.250710 
11.646889 62.458241 54.018523 81.751959 34.292058 35.556445 36.821218 38.086340 35.143562 36.378365 37.615513 38.854780 25.102700 27.493886 29.909617 32.344394 34.794218 0.000000 1.270000 2.540000 3.810000 5.080000 5.236344 5.679613 6.350000 
12.862740 62.696347 52.751312 80.920225 33.028102 34.292058 35.556445 36.821218 33.911358 35.143562 36.378365 37.615513 25.578513 27.928991 30.310064 32.715051 35.139044 1.270000 0.000000 1.270000 2.540000 5.236344 5.080000 5.236344 5.679613 
14.088148 62.959176 51.484238 80.099992 31.764628 33.028102 34.292058 35.556445 32.682048 33.911358 35.143562 36.378365 26.107487 28.414241 30.757771 33.130275 35.525947 2.540000 1.270000 0.000000 1.270000 5.679613 5.236344 5.080000 5.236344 
15.320821 63.246418 50.217312 79.291615 30.501696 31.764628 33.028102 34.292058 31.455971 32.682048 33.911358 35.143562 26.686461 28.947114 31.250710 33.588413 35.953571 3.810000 2.540000 1.270000 0.000000 6.350000 5.679613 5.236344 5.080000 
14.049105 57.466157 54.586887 78.004552 34.182355 35.450655 36.719072 37.987595 34.292058 35.556445 36.821218 38.086340 20.428380 22.743802 25.102700 27.493886 29.909617 5.080000 5.236344 5.679613 6.350000 0.000000 1.270000 2.540000 3.810000 
15.072405 57.724858 53.333181 77.132419 32.914186 34.182355 35.450655 36.719072 33.028102 34.292058 35.556445 36.821218 21.010318 23.267903 25.578513 27.928991 30.310064 5.236344 5.080000 5.236344 5.679613 1.270000 0.000000 1.270000 2.540000 
16.130816 58.010216 52.080266 76.271462 31.646164 32.914186 34.182355 35.450655 31.764628 33.028102 34.292058 35.556445 21.651190 23.848183 26.107487 28.414241 30.757771 5.679613 5.236344 5.080000 5.236344 2.540000 1.270000 0.000000 1.270000 
17.217865 58.321838 50.828198 75.422063 30.378308 31.646164 32.914186 34.182355 30.501696 31.764628 33.028102 34.292058 22.345925 24.480649 26.686461 28.947114 31.250710 6.350000 5.679613 5.236344 5.080000 3.810000 2.540000 1.270000 0.000000 
