22.455940 37.170681 21.436714 36.563957 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 16.572295 16.105373 16.032103 16.357775 17.059557 18.093738 19.407252 24.015105 23.695302 23.645563 23.867575 24.353907 25.089194 26.052366 
29.873846 22.110913 34.490468 28.036372 26.052366 25.089194 24.353907 23.867575 23.645563 23.695302 24.015105 19.407252 18.093738 17.059557 16.357775 16.032103 16.105373 16.572295 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 
31.330968 24.043197 32.795963 25.923368 27.219240 26.052366 25.089194 24.353907 23.867575 23.645563 23.695302 20.947618 19.407252 18.093738 17.059557 16.357775 16.032103 16.105373 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 
32.919836 26.079904 31.216362 23.893662 28.564865 27.219240 26.052366 25.089194 24.353907 23.867575 23.645563 22.668639 20.947618 19.407252 18.093738 17.059557 16.357775 16.032103 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 
34.622317 28.198416 29.769960 21.970351 30.065249 28.564865 27.219240 26.052366 25.089194 24.353907 23.867575 24.532323 22.668639 20.947618 19.407252 18.093738 17.059557 16.357775 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 
36.422483 30.381624 28.477060 20.183874 31.698424 30.065249 28.564865 27.219240 26.052366 25.089194 24.353907 26.508598 24.532323 22.668639 20.947618 19.407252 18.093738 17.059557 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 
38.306565 32.616541 27.359434 18.573756 33.444942 31.698424 30.065249 28.564865 27.219240 26.052366 25.089194 28.574111 26.508598 24.532323 22.668639 20.947618 19.407252 18.093738 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 
40.262784 34.893231 26.439317 17.189627 35.287979 33.444942 31.698424 30.065249 28.564865 27.219240 26.052366 30.710863 28.574111 26.508598 24.532323 22.668639 20.947618 19.407252 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 
36.499153 17.861522 40.365008 24.822966 33.120068 32.367898 31.801351 31.430467 31.262210 31.299848 31.542644 26.052366 25.089194 24.353907 23.867575 23.645563 23.695302 24.015105 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 17.038838 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 15.240000 
37.701074 20.204376 38.927069 22.408983 34.045560 33.120068 32.367898 31.801351 31.430467 31.262210 31.299848 27.219240 26.052366 25.089194 24.353907 23.867575 23.645563 23.695302 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 14.810618 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 12.700000 
39.031488 22.589884 37.605887 20.026197 35.130679 34.045560 33.120068 32.367898 31.801351 31.430467 31.262210 28.564865 27.219240 26.052366 25.089194 24.353907 23.867575 23.645563 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 12.700000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 10.160000 
40.477726 25.005842 36.414173 17.687221 36.361137 35.130679 34.045560 33.120068 32.367898 31.801351 31.430467 30.065249 28.564865 27.219240 26.052366 25.089194 24.353907 23.867575 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.776307 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 7.620000 
42.027833 27.444208 35.365017 15.412016 37.722714 36.361137 35.130679 34.045560 33.120068 32.367898 31.801351 31.698424 30.065249 28.564865 27.219240 26.052366 25.089194 24.353907 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 9.158100 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 5.080000 
43.670750 29.899502 34.471439 13.233514 39.201751 37.722714 36.361137 35.130679 34.045560 33.120068 32.367898 33.444942 31.698424 30.065249 28.564865 27.219240 26.052366 25.089194 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 8.032185 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 2.540000 
45.396401 32.367871 33.745799 11.208244 40.785470 39.201751 37.722714 36.361137 35.130679 34.045560 33.120068 35.287979 33.444942 31.698424 30.065249 28.564865 27.219240 26.052366 17.038838 14.810618 12.700000 10.776307 9.158100 8.032185 7.620000 15.240000 12.700000 10.160000 7.620000 5.080000 2.540000 0.000000 
